Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1531353600000,6378.07000000,6380.28000000,6367.76000000,6370.03000000,14.56591600,1531353659999,92841.73111640,116,4.24531300,27078.16085544,0
1531353660000,6372.95000000,6372.96000000,6360.49000000,6367.38000000,24.10169800,1531353719999,153477.83651984,132,15.42821200,98251.69918320,0
1531353720000,6364.53000000,6368.32000000,6364.53000000,6368.31000000,14.69901600,1531353779999,93585.75755941,51,2.03642400,12966.72817105,0
1531353780000,6368.31000000,6368.32000000,6357.16000000,6358.50000000,69.04349500,1531353839999,439279.01380929,188,54.81380800,348727.03902272,0
1531353840000,6359.61000000,6368.31000000,6359.17000000,6365.99000000,22.94936700,1531353899999,145980.43823980,63,22.35751400,142214.89463347,0
1531353900000,6365.50000000,6369.41000000,6364.13000000,6366.00000000,6.18218900,1531353959999,39354.14403029,62,4.12106800,26234.60138012,0
1531353960000,6364.13000000,6366.21000000,6360.18000000,6362.62000000,1.85584200,1531354019999,11811.31600174,44,0.55992200,3564.34394839,0
1531354020000,6365.22000000,6368.89000000,6362.11000000,6364.04000000,5.00524300,1531354079999,31860.86190263,62,3.88247300,24715.56009846,0
1531354080000,6366.18000000,6366.18000000,6363.85000000,6366.13000000,5.64619200,1531354139999,35940.25572794,51,4.43936500,28259.62146211,0
1531354140000,6363.85000000,6366.10000000,6362.08000000,6365.75000000,8.59811200,1531354199999,54718.81992464,57,7.73724800,49241.07601627,0
1531354200000,6364.79000000,6368.57000000,6363.87000000,6368.55000000,12.87592200,1531354259999,81977.15006496,80,12.11944700,77161.59883885,0
1531354260000,6368.02000000,6368.57000000,6364.24000000,6364.43000000,4.55309400,1531354319999,28988.83600833,65,3.32904300,21198.19876730,0
1531354320000,6364.43000000,6367.96000000,6364.32000000,6367.43000000,2.05352100,1531354379999,13072.83695732,33,1.40837300,8966.88959325,0
1531354380000,6367.41000000,6367.41000000,6362.00000000,6366.54000000,8.44244600,1531354439999,53727.76080560,68,5.70819700,36328.09390590,0
1531354440000,6366.48000000,6367.46000000,6362.46000000,6362.82000000,2.84359500,1531354499999,18098.97653912,48,1.89075300,12036.45054779,0
