Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1550448000000,3667.62000000,3669.88000000,3666.54000000,3667.22000000,24.24838500,1550448059999,88941.85110294,197,9.51753700,34912.66442578,0
1550448060000,3667.22000000,3667.98000000,3666.16000000,3666.42000000,24.93817600,1550448119999,91461.01925265,175,15.59752600,57204.21406173,0
1550448120000,3667.00000000,3669.91000000,3662.46000000,3662.52000000,52.48201200,1550448179999,192413.77239436,295,37.66680800,138107.20488117,0
1550448180000,3663.91000000,3663.91000000,3655.00000000,3660.05000000,54.39122600,1550448239999,199015.13765458,406,17.76620900,65011.96489584,0
1550448240000,3658.92000000,3661.37000000,3656.79000000,3657.51000000,24.44552600,1550448299999,89449.61677437,303,10.66187500,39020.43518658,0
1550448300000,3657.52000000,3662.00000000,3657.52000000,3661.43000000,20.98132200,1550448359999,76788.56910118,161,12.55953400,45972.16049533,0
1550448360000,3660.38000000,3667.00000000,3659.98000000,3665.86000000,58.22230600,1550448419999,213259.08624295,330,29.81037000,109209.88149653,0
1550448420000,3666.49000000,3667.17000000,3663.26000000,3665.28000000,35.73886600,1550448479999,130989.53557968,182,20.17848600,73974.54428023,0
1550448480000,3665.30000000,3665.98000000,3662.78000000,3663.60000000,27.75256200,1550448539999,101704.70184395,154,18.83558600,69028.16840689,0
1550448540000,3664.95000000,3665.00000000,3662.33000000,3663.54000000,25.34598400,1550448599999,92866.88049841,184,14.63889800,53643.33978133,0
1550448600000,3664.01000000,3666.00000000,3663.55000000,3664.94000000,10.49002600,1550448659999,38441.98323986,84,7.34445600,26915.41321920,0
1550448660000,3665.19000000,3666.68000000,3664.89000000,3666.31000000,16.95983100,1550448719999,62175.14138313,130,7.68701400,28181.32163320,0
1550448720000,3666.15000000,3666.98000000,3664.94000000,3666.03000000,17.53271900,1550448779999,64276.84145476,110,5.06106400,18555.48264195,0
1550448780000,3666.88000000,3669.58000000,3666.04000000,3669.08000000,21.86293500,1550448839999,80193.30041955,142,16.52573600,60619.24576690,0
1550448840000,3668.79000000,3670.94000000,3668.79000000,3670.93000000,14.67428600,1550448899999,53846.78945737,139,9.29691000,34113.06901168,0
1550448900000,3670.93000000,3675.00000000,3670.93000000,3674.97000000,14.80177300,1550448959999,54363.58901807,137,7.61074000,27954.63177107,0
1550448960000,3674.97000000,3675.91000000,3673.92000000,3674.00000000,21.19375400,1550449019999,77878.99430142,210,10.18289100,37421.30281948,0
1550449020000,3674.02000000,3680.82000000,3673.97000000,3675.91000000,122.05308100,1550449079999,448739.65015827,438,54.24098800,199467.07949112,0
1550449080000,3675.90000000,3675.93000000,3669.88000000,3670.00000000,262.84529000,1550449139999,964751.25058981,636,233.81868400,858136.51668730,0
1550449140000,3670.00000000,3672.73000000,3668.94000000,3669.00000000,287.73561700,1550449199999,1056033.67264177,460,58.23481400,213682.67173901,0
1550449200000,3669.00000000,3669.00000000,3668.99000000,3669.00000000,91.25744400,1550449259999,334823.36056857,378,71.11070100,260905.16196900,0
1550449260000,3669.00000000,3669.00000000,3668.99000000,3669.00000000,47.51898200,1550449319999,174347.13430648,225,46.45383000,170439.10227000,0
1550449320000,3669.00000000,3672.53000000,3668.99000000,3671.08000000,85.54403100,1550449379999,313929.93425467,291,18.34617800,67329.00364118,0
1550449380000,3669.01000000,3671.20000000,3668.00000000,3668.00000000,18.77565000,1550449439999,68897.85879601,195,11.23227200,41217.57266279,0
1550449440000,3668.00000000,3669.00000000,3665.56000000,3667.00000000,195.94558100,1550449499999,718535.48236201,685,165.86655500,608244.42368122,0
1550449500000,3667.00000000,3667.00000000,3662.94000000,3664.48000000,297.32021300,1550449559999,1090057.85821803,447,46.82643500,171662.93252159,0
1550449560000,3663.00000000,3666.50000000,3662.98000000,3665.00000000,130.82554700,1550449619999,479483.38901311,188,98.31473700,360324.42267252,0
1550449620000,3665.00000000,3667.73000000,3664.97000000,3667.61000000,54.86592000,1550449679999,201090.87747807,181,25.55927100,93680.52680378,0
