Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1521849600000,8898.04000000,8929.00000000,8890.00000000,8928.92000000,201.30134200,1521849659999,1794567.24338026,592,126.66974900,1129439.00871501,0
1521849660000,8928.92000000,8939.98000000,8920.00000000,8929.00000000,83.34326300,1521849719999,744274.30146397,458,54.66977400,488222.74199525,0
1521849720000,8930.00000000,8930.47000000,8870.00000000,8874.97000000,82.20973100,1521849779999,731418.04138329,750,29.28180000,260480.12866760,0
1521849780000,8873.00000000,8898.85000000,8847.07000000,8884.82000000,80.68321500,1521849839999,715598.96363673,636,45.64250600,404935.23166736,0
1521849840000,8880.00000000,8900.00000000,8869.01000000,8884.99000000,47.71464300,1521849899999,424037.23822622,310,18.51955300,164593.93615517,0
1521849900000,8890.00000000,8918.00000000,8880.00000000,8908.10000000,52.03353600,1521849959999,463093.65434287,371,35.01241200,311745.79942454,0
1521849960000,8908.10000000,8920.00000000,8879.70000000,8890.10000000,54.07667300,1521850019999,481381.00372059,370,24.09230900,214529.90543337,0
1521850020000,8890.10000000,8903.08000000,8888.00000000,8900.00000000,30.60622800,1521850079999,272231.94039720,216,19.01522600,169142.14503240,0
1521850080000,8900.00000000,8908.10000000,8882.03000000,8882.03000000,43.66877600,1521850139999,388485.89444354,302,14.97734900,133274.31410004,0
1521850140000,8890.00000000,8900.01000000,8879.56000000,8897.70000000,42.33108400,1521850199999,376325.46446985,332,22.96484500,204117.60387089,0
1521850200000,8890.39000000,8897.60000000,8882.00000000,8891.01000000,16.50002000,1521850259999,146723.37566315,184,4.80608100,42745.84137884,0
1521850260000,8892.00000000,8897.58000000,8883.00000000,8895.95000000,16.90061300,1521850319999,150283.81194530,202,5.92568100,52708.91374787,0
1521850320000,8895.95000000,8897.60000000,8872.21000000,8880.00000000,28.17882800,1521850379999,250349.08015752,197,7.49226800,66612.00136484,0
1521850380000,8880.00000000,8880.25000000,8869.02000000,8878.00000000,26.02354600,1521850439999,230936.63058486,196,10.53517100,93526.55093192,0
1521850440000,8878.00000000,8888.00000000,8874.00000000,8888.00000000,22.57741400,1521850499999,200497.86898122,198,17.23577300,153073.13985403,0
1521850500000,8888.00000000,8900.00000000,8878.21000000,8895.00000000,23.80674500,1521850559999,211727.59507846,221,17.66067700,157088.79388130,0
1521850560000,8900.00000000,8924.40000000,8895.00000000,8918.00000000,58.70911600,1521850619999,523056.26008226,369,32.47372000,289326.35290750,0
1521850620000,8918.00000000,8930.00000000,8916.21000000,8925.14000000,31.58130300,1521850679999,281774.51179494,254,15.31333200,136647.51971909,0
1521850680000,8924.92000000,8949.00000000,8924.91000000,8948.00000000,69.84156800,1521850739999,624217.30765645,460,44.11598900,394313.38799961,0
1521850740000,8948.00000000,8969.00000000,8945.04000000,8960.00000000,107.74346900,1521850799999,964660.58192142,572,96.95973400,868089.52140727,0
1521850800000,8960.00000000,8960.00000000,8906.86000000,8939.73000000,87.39290400,1521850859999,780731.19302817,605,31.97956000,285822.52158070,0
1521850860000,8925.87000000,8940.51000000,8916.00000000,8930.48000000,44.51383300,1521850919999,397407.35010689,288,17.17175200,153359.43007924,0
1521850920000,8926.23000000,8937.93000000,8915.00000000,8929.86000000,61.20325000,1521850979999,546469.09346459,223,27.12993400,242336.29570523,0
1521850980000,8929.86000000,8930.00000000,8909.00000000,8917.95000000,34.92970900,1521851039999,311542.32120915,183,7.27030800,64870.31024606,0
1521851040000,8917.95000000,8927.00000000,8909.24000000,8919.00000000,14.62028800,1521851099999,130372.54911081,129,6.83578600,60964.62074278,0
1521851100000,8919.00000000,8919.99000000,8908.00000000,8916.98000000,19.91982200,1521851159999,177603.73414593,145,2.06948600,18457.32990971,0
1521851160000,8915.98000000,8916.95000000,8891.02000000,8913.99000000,37.69382500,1521851219999,335611.41660777,217,12.42476600,110679.61577766,0
1521851220000,8913.99000000,8914.00000000,8891.46000000,8900.27000000,22.72808600,1521851279999,202361.00659866,185,11.30395900,100661.84609512,0
1521851280000,8900.27000000,8912.00000000,8891.01000000,8912.00000000,30.42285000,1521851339999,270776.61560573,197,17.55272500,156275.21268520,0
1521851340000,8905.01000000,8913.94000000,8890.50000000,8890.51000000,32.08070200,1521851399999,285574.09272235,202,5.98354000,53274.76638239,0
1521851400000,8899.96000000,8910.52000000,8889.01000000,8890.50000000,27.09240700,1521851459999,241092.81611090,271,14.43145900,128420.71824599,0
1521851460000,8890.14000000,8905.37000000,8888.88000000,8890.50000000,13.96392300,1521851519999,124164.01946563,158,5.73902100,51033.74714731,0
1521851520000,8890.54000000,8893.17000000,8885.00000000,8887.00000000,32.20769300,1521851579999,286313.91041177,225,13.69678500,121776.14033456,0
1521851580000,8886.70000000,8938.00000000,8881.00000000,8937.99000000,76.49116500,1521851639999,681072.19552834,421,65.76508700,585626.80165426,0
1521851640000,8938.00000000,8939.00000000,8901.54000000,8908.00000000,32.07190900,1521851699999,286043.40211801,234,9.05501000,80815.76262439,0
1521851700000,8908.00000000,8919.51000000,8898.00000000,8904.96000000,42.52874100,1521851759999,378905.80657167,256,22.02839100,196350.40474915,0
1521851760000,8901.54000000,8916.77000000,8898.00000000,8914.01000000,17.79970000,1521851819999,158661.58699169,119,12.75027600,113660.54470121,0
1521851820000,8914.99000000,8922.60000000,8914.01000000,8921.64000000,24.61963600,1521851879999,219558.28513276,187,9.30019300,82932.93737443,0
1521851880000,8921.90000000,8922.29000000,8905.00000000,8918.60000000,25.76320500,1521851939999,229701.42225512,204,6.11467100,54524.72904725,0
1521851940000,8918.62000000,8918.63000000,8898.45000000,8915.00000000,19.51401200,1521851999999,173924.25777498,148,7.62560400,67995.80499480,0
1521852000000,8912.00000000,8918.35000000,8905.00000000,8909.98000000,47.40461200,1521852059999,422529.89558803,202,29.42567400,262315.11488048,0
1521852060000,8909.98000000,8910.00000000,8894.98000000,8903.53000000,37.42080600,1521852119999,333119.76288595,180,22.12498900,196952.29929274,0
1521852120000,8899.99000000,8906.80000000,8885.00000000,8885.03000000,44.74685400,1521852179999,398199.97751908,203,19.23745500,171220.94670790,0
1521852180000,8885.06000000,8894.00000000,8867.00000000,8890.00000000,52.11788900,1521852239999,462733.42044724,355,21.33095200,189400.87566327,0
1521852240000,8890.01000000,8891.50000000,8870.02000000,8873.61000000,32.51228300,1521852299999,288803.84929404,173,6.54958400,58175.02306894,0
1521852300000,8873.51000000,8890.00000000,8872.80000000,8885.03000000,19.40604200,1521852359999,172403.66287499,161,12.65675200,112446.62931058,0
1521852360000,8884.89000000,8885.02000000,8870.02000000,8875.10000000,29.10344200,1521852419999,258399.73348584,249,12.50403800,111064.17699973,0
1521852420000,8875.10000000,8882.00000000,8870.18000000,8877.77000000,10.94936500,1521852479999,97200.06493013,150,7.41030200,65793.18809833,0
1521852480000,8878.00000000,8882.00000000,8870.18000000,8882.00000000,50.25149800,1521852539999,446134.46435383,203,39.49550700,350637.19783245,0
1521852540000,8881.34000000,8882.00000000,8872.50000000,8881.98000000,26.77654100,1521852599999,237782.23832142,157,11.89108900,105610.12879775,0
1521852600000,8881.98000000,8900.00000000,8880.00000000,8883.00000000,48.79987000,1521852659999,433809.99576375,163,44.70596200,397447.38036909,0
1521852660000,8898.02000000,8904.80000000,8883.40000000,8896.23000000,35.08323200,1521852719999,312146.22407454,219,25.26024100,224775.44981549,0
1521852720000,8896.23000000,8900.48000000,8885.11000000,8900.00000000,29.21331300,1521852779999,259900.03388101,178,16.41925800,146096.91007799,0
1521852780000,8900.00000000,8903.99000000,8882.39000000,8902.00000000,39.01971200,1521852839999,347296.74283126,257,10.20728400,90861.26175145,0
1521852840000,8901.00000000,8902.00000000,8885.45000000,8900.99000000,9.99131200,1521852899999,88920.99299402,109,9.08304300,80840.51093833,0
1521852900000,8890.03000000,8902.00000000,8885.04000000,8885.53000000,30.45752200,1521852959999,270868.46901815,184,12.46098500,110869.26501097,0
1521852960000,8885.53000000,8899.00000000,8885.20000000,8885.55000000,13.40085200,1521853019999,119107.32017586,211,4.17069900,37087.06364708,0
1521853020000,8885.55000000,8905.00000000,8885.55000000,8886.16000000,20.87340700,1521853079999,185647.72513464,253,11.30312800,100586.14065657,0
1521853080000,8895.89000000,8914.99000000,8886.49000000,8903.73000000,30.80291200,1521853139999,274310.09280375,270,13.62882900,121378.06506831,0
1521853140000,8894.92000000,8915.97000000,8894.92000000,8911.01000000,27.60168700,1521853199999,245787.92613815,206,14.64576300,130434.36419397,0
1521853200000,8911.01000000,8920.00000000,8902.01000000,8914.00000000,40.54147000,1521853259999,361429.58373907,284,16.21309300,144549.81624176,0
1521853260000,8906.04000000,8915.00000000,8905.90000000,8907.00000000,14.55621200,1521853319999,129668.99551332,145,8.79604400,78363.41688014,0
1521853320000,8909.43000000,8910.75000000,8905.90000000,8908.01000000,10.48390700,1521853379999,93397.91376875,176,4.48432000,39954.99752309,0
1521853380000,8908.01000000,8910.00000000,8905.90000000,8909.98000000,17.65513400,1521853439999,157287.61995246,150,6.53721500,58242.26293329,0
1521853440000,8909.97000000,8914.00000000,8909.01000000,8911.00000000,5.31321300,1521853499999,47341.50956238,119,1.87393500,16697.27026652,0
1521853500000,8912.04000000,8915.00000000,8905.90000000,8906.46000000,21.00904000,1521853559999,187199.61717468,232,4.43991200,39561.88521662,0
1521853560000,8906.46000000,8906.46000000,8890.00000000,8890.26000000,72.65991500,1521853619999,646662.38197635,296,54.31527900,483411.96588291,0
1521853620000,8899.69000000,8901.85000000,8888.00000000,8899.99000000,11.39401700,1521853679999,101388.26877436,322,8.55350300,76124.34494266,0
1521853680000,8899.96000000,8900.00000000,8890.00000000,8899.90000000,17.19620400,1521853739999,153031.52820456,107,8.37126600,74500.91990974,0
1521853740000,8897.03000000,8899.96000000,8890.00000000,8895.00000000,23.76837600,1521853799999,211462.68165655,124,19.93146400,177346.61090680,0
1521853800000,8895.00000000,8896.91000000,8890.00000000,8895.95000000,21.21040600,1521853859999,188624.72989575,179,12.59270800,111994.79603649,0
1521853860000,8890.00000000,8895.96000000,8885.57000000,8886.03000000,22.58031300,1521853919999,200722.01959296,228,16.23628500,144336.84749412,0
1521853920000,8886.03000000,8888.16000000,8880.50000000,8883.52000000,16.38598600,1521853979999,145572.69212799,161,8.08866600,71864.44882183,0
1521853980000,8880.50000000,8885.01000000,8873.00000000,8874.72000000,26.98654200,1521854039999,239623.06926120,285,7.06234800,62712.54557113,0
1521854040000,8874.72000000,8879.20000000,8848.03000000,8866.01000000,109.31027000,1521854099999,969079.77695551,715,67.48238400,598383.89257115,0
1521854100000,8866.01000000,8872.00000000,8865.00000000,8869.99000000,17.50253100,1521854159999,155230.73528685,179,12.38750500,109877.93308946,0
1521854160000,8869.99000000,8870.00000000,8860.57000000,8864.98000000,10.41100700,1521854219999,92308.24108551,189,4.36818300,38737.65086740,0
1521854220000,8864.98000000,8864.98000000,8858.33000000,8859.02000000,22.66033500,1521854279999,200767.59548932,227,16.61734100,147234.03726912,0
