Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1526342400000,8663.37000000,8676.80000000,8657.37000000,8676.00000000,40.63579000,1526342459999,352304.46910260,138,35.03506400,303743.72558685,0
1526342460000,8676.00000000,8676.00000000,8665.00000000,8670.11000000,3.98955600,1526342519999,34584.77201307,84,0.87827100,7616.10330389,0
1526342520000,8670.11000000,8672.96000000,8665.00000000,8665.02000000,18.36712900,1526342579999,159188.53353049,75,6.34056400,54978.00544150,0
1526342580000,8665.02000000,8676.80000000,8662.00000000,8670.84000000,24.09410300,1526342639999,208880.15927834,84,19.87592800,172332.24828727,0
1526342640000,8666.00000000,8679.30000000,8665.99000000,8676.71000000,16.41036500,1526342699999,142355.37422309,79,15.61157700,135428.26846006,0
1526342700000,8676.70000000,8695.87000000,8671.00000000,8691.35000000,36.19852200,1526342759999,314296.84923083,221,21.26989300,184696.60328346,0
1526342760000,8691.36000000,8762.46000000,8680.00000000,8733.50000000,194.22759800,1526342819999,1693915.25068104,1077,135.23174100,1178620.86072343,0
1526342820000,8737.30000000,8754.91000000,8731.54000000,8744.00000000,104.45409600,1526342879999,913615.86971926,452,85.92011500,751544.21423743,0
1526342880000,8753.49000000,8755.00000000,8718.17000000,8718.17000000,98.72776500,1526342939999,863541.55777970,256,12.37494100,108172.16522240,0
1526342940000,8718.17000000,8745.00000000,8713.25000000,8745.00000000,23.95049300,1526342999999,208922.69891840,704,20.50204100,178837.43115381,0
1526343000000,8745.00000000,8749.99000000,8721.00000000,8722.00000000,15.67298100,1526343059999,136956.01317952,358,3.54926500,31018.83163571,0
1526343060000,8722.02000000,8739.96000000,8721.00000000,8739.96000000,6.91675800,1526343119999,60385.18237932,195,5.18414000,45272.58414182,0
1526343120000,8737.72000000,8740.00000000,8729.65000000,8736.20000000,27.87970200,1526343179999,243530.18048487,110,21.85241100,190901.78696873,0
1526343180000,8730.01000000,8738.70000000,8701.00000000,8710.02000000,12.04305200,1526343239999,104997.76060429,457,6.02746100,52568.07480022,0
1526343240000,8710.04000000,8729.11000000,8705.00000000,8719.00000000,16.18191300,1526343299999,141127.88960237,125,12.10744100,105615.94177894,0
1526343300000,8720.13000000,8724.13000000,8711.00000000,8719.70000000,2.75061500,1526343359999,23982.50026308,73,1.62880300,14206.20180530,0
1526343360000,8717.37000000,8724.22000000,8712.61000000,8717.37000000,4.73677500,1526343419999,41299.21865603,77,1.89358200,16512.78804844,0
1526343420000,8723.22000000,8740.00000000,8717.37000000,8735.41000000,18.14634800,1526343479999,158355.48561387,97,16.80593100,146661.15398079,0
1526343480000,8735.41000000,8742.74000000,8720.00000000,8738.43000000,19.37771400,1526343539999,169238.75676090,128,7.43777300,64999.68421575,0
1526343540000,8738.43000000,8743.00000000,8738.43000000,8743.00000000,9.27126900,1526343599999,81050.46566564,74,5.59437300,48910.40493223,0
1526343600000,8743.00000000,8743.00000000,8723.89000000,8733.95000000,9.35512400,1526343659999,81714.12915919,131,2.20004900,19221.74518768,0
1526343660000,8730.00000000,8733.94000000,8723.89000000,8729.82000000,6.81538300,1526343719999,59480.67781313,78,3.21677700,28081.63974326,0
1526343720000,8729.81000000,8730.05000000,8724.52000000,8730.05000000,4.40254400,1526343779999,38424.15341398,92,2.67274100,23327.71838531,0
1526343780000,8730.01000000,8742.60000000,8724.67000000,8742.57000000,9.27755900,1526343839999,81017.68168609,101,6.83642500,59699.12422758,0
1526343840000,8742.53000000,8743.04000000,8734.30000000,8735.02000000,3.36242300,1526343899999,29387.58698129,70,1.36543500,11937.18034367,0
1526343900000,8735.54000000,8743.21000000,8734.29000000,8735.54000000,4.38653500,1526343959999,38325.07027240,67,1.17002100,10228.58868229,0
1526343960000,8740.30000000,8740.31000000,8730.00000000,8730.59000000,13.01389200,1526344019999,113673.76594949,119,4.26409200,37257.07228487,0
1526344020000,8730.62000000,8740.31000000,8730.00000000,8730.04000000,8.19140400,1526344079999,71542.03975588,100,4.65129400,40630.16228820,0
1526344080000,8738.62000000,8743.42000000,8730.03000000,8738.00000000,7.24712600,1526344139999,63356.21528717,112,4.81991000,42138.40642955,0
1526344140000,8742.49000000,8742.49000000,8701.09000000,8710.76000000,18.23698600,1526344199999,159041.51173921,210,2.15481100,18791.06374579,0
1526344200000,8707.30000000,8719.70000000,8692.50000000,8711.19000000,16.70541700,1526344259999,145389.62032958,196,9.65512900,84050.50434499,0
1526344260000,8713.58000000,8734.03000000,8711.19000000,8732.87000000,10.48368300,1526344319999,91419.73417921,96,5.54755100,48396.42418229,0
1526344320000,8732.87000000,8735.33000000,8703.99000000,8703.99000000,11.97816300,1526344379999,104445.34331465,96,4.43445100,38668.03899363,0
1526344380000,8703.99000000,8708.16000000,8695.79000000,8699.01000000,14.13169000,1526344439999,122970.25311177,260,7.74402800,67389.80381361,0
1526344440000,8699.01000000,8709.02000000,8692.10000000,8704.95000000,9.22199800,1526344499999,80237.78227184,128,6.38851700,55591.30392696,0
1526344500000,8700.23000000,8708.90000000,8695.18000000,8695.18000000,14.76264700,1526344559999,128472.07534972,105,5.56865500,48480.77950531,0
1526344560000,8695.18000000,8700.20000000,8682.02000000,8686.51000000,11.32725500,1526344619999,98463.69897535,330,4.22154200,36701.29177117,0
1526344620000,8687.00000000,8694.99000000,8682.00000000,8688.99000000,11.42852700,1526344679999,99268.24672697,117,6.35713600,55227.49895916,0
1526344680000,8688.99000000,8715.98000000,8686.24000000,8715.00000000,9.40626200,1526344739999,81896.73204310,120,8.48531200,73877.67306390,0
1526344740000,8715.00000000,8715.98000000,8700.00000000,8700.00000000,7.36796300,1526344799999,64134.35144261,139,1.96794800,17140.64885921,0
1526344800000,8700.00000000,8715.00000000,8700.00000000,8705.45000000,2.70011600,1526344859999,23526.16435952,173,1.40452000,12239.17194501,0
1526344860000,8713.97000000,8720.59000000,8705.46000000,8713.65000000,8.08444300,1526344919999,70454.18401814,93,7.31668900,63768.38030276,0
1526344920000,8713.65000000,8720.00000000,8706.21000000,8719.90000000,2.85709400,1526344979999,24898.14856811,55,0.94828700,8268.18085421,0
1526344980000,8719.90000000,8722.24000000,8713.17000000,8722.22000000,6.11597500,1526345039999,53326.36783620,48,3.67077300,32002.56176425,0
1526345040000,8720.00000000,8724.00000000,8716.23000000,8716.24000000,7.58396100,1526345099999,66146.60090338,91,2.89926000,25292.51597636,0
1526345100000,8723.99000000,8723.99000000,8713.12000000,8713.12000000,11.83567300,1526345159999,103164.30717591,107,1.63425300,14247.50292304,0
1526345160000,8713.12000000,8713.12000000,8701.82000000,8705.10000000,8.60641600,1526345219999,74939.90269632,206,0.66485800,5788.86790351,0
1526345220000,8712.55000000,8712.55000000,8705.22000000,8707.00000000,3.96574100,1526345279999,34541.07731252,50,1.95047900,16992.16433186,0
1526345280000,8707.00000000,8712.50000000,8706.00000000,8711.40000000,6.84841800,1526345339999,59654.69050009,80,6.05553300,52749.26223394,0
1526345340000,8711.41000000,8711.41000000,8703.87000000,8703.96000000,20.82833200,1526345399999,181326.21893635,90,4.15008400,36135.82978702,0
1526345400000,8703.96000000,8703.96000000,8684.50000000,8703.12000000,27.31851500,1526345459999,237681.91690611,289,8.17101100,71089.60972296,0
1526345460000,8695.00000000,8703.12000000,8690.20000000,8697.29000000,2.37112700,1526345519999,20618.72450648,162,1.54462500,13434.83119099,0
1526345520000,8690.39000000,8700.00000000,8690.38000000,8698.52000000,8.12634100,1526345579999,70668.38924591,170,6.00704200,52246.10891541,0
1526345580000,8698.53000000,8700.00000000,8690.38000000,8692.81000000,5.39333600,1526345639999,46909.50221803,62,4.08365200,35524.77941390,0
1526345640000,8693.00000000,8710.61000000,8693.00000000,8703.23000000,5.91826000,1526345699999,51493.91476173,59,4.70329600,40920.30681695,0
1526345700000,8703.37000000,8710.35000000,8695.01000000,8701.39000000,7.29941600,1526345759999,63550.51453690,59,2.95401300,25715.22791088,0
1526345760000,8700.99000000,8700.99000000,8695.01000000,8700.00000000,3.88270000,1526345819999,33773.65637912,50,1.94522600,16920.65533483,0
