Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1520985600000,9151.92000000,9210.00000000,9137.00000000,9210.00000000,48.12911500,1520985659999,441755.27696822,558,30.67546500,281758.54873173,0
1520985660000,9208.65000000,9230.45000000,9174.62000000,9179.00000000,53.62655300,1520985719999,493734.98139523,519,24.93130500,229814.19861622,0
1520985720000,9180.67000000,9190.05000000,9164.47000000,9183.75000000,17.95782200,1520985779999,164818.33282361,136,3.33893400,30646.74307515,0
1520985780000,9180.00000000,9199.00000000,9171.73000000,9173.43000000,21.20699400,1520985839999,194820.12459763,243,13.07087200,120146.47881632,0
1520985840000,9173.43000000,9189.60000000,9173.10000000,9186.00000000,3.85900600,1520985899999,35427.59428621,75,2.39778600,22018.37823404,0
1520985900000,9187.72000000,9189.60000000,9164.47000000,9167.78000000,15.19775400,1520985959999,139452.93540128,137,3.78191000,34713.88690510,0
1520985960000,9164.09000000,9178.98000000,9160.00000000,9168.99000000,6.72782000,1520986019999,61688.13650302,65,2.03238200,18636.12992473,0
1520986020000,9168.25000000,9170.00000000,9156.21000000,9165.22000000,8.25985500,1520986079999,75684.61636994,56,3.75531000,34418.80774672,0
1520986080000,9168.78000000,9186.40000000,9157.01000000,9165.42000000,12.86803000,1520986139999,117993.10315023,181,8.02412300,73603.07565661,0
1520986140000,9165.66000000,9190.00000000,9162.25000000,9180.00000000,10.69121900,1520986199999,98137.51199491,137,6.68271900,61375.28360998,0
1520986200000,9189.00000000,9197.99000000,9162.33000000,9189.12000000,19.41193500,1520986259999,178262.43354894,181,13.04865700,119885.35490300,0
1520986260000,9188.59000000,9188.59000000,9174.94000000,9180.00000000,2.23264600,1520986319999,20494.37133123,57,0.66496700,6106.68466525,0
1520986320000,9178.26000000,9196.97000000,9178.26000000,9183.00000000,11.58345300,1520986379999,106385.19050005,81,10.78240000,99030.87595264,0
1520986380000,9195.62000000,9212.15000000,9186.61000000,9211.59000000,36.62824300,1520986439999,337028.65442053,232,32.56419800,299627.03586005,0
1520986440000,9211.59000000,9240.00000000,9199.41000000,9203.45000000,45.78997400,1520986499999,422467.33033840,378,22.56261600,208200.19253700,0
1520986500000,9199.37000000,9215.17000000,9191.01000000,9209.91000000,14.53291200,1520986559999,133699.68304787,140,8.16097900,75096.39784027,0
1520986560000,9209.89000000,9238.00000000,9205.00000000,9229.91000000,15.43110900,1520986619999,142197.92486235,160,11.94885500,110080.42868284,0
1520986620000,9229.91000000,9240.00000000,9201.21000000,9214.06000000,34.38994300,1520986679999,317240.43798047,282,8.87312000,81886.71285635,0
1520986680000,9219.93000000,9228.70000000,9214.05000000,9214.06000000,7.27181700,1520986739999,67046.26950142,112,2.78940500,25718.60149015,0
1520986740000,9214.06000000,9218.26000000,9190.00000000,9190.66000000,15.90524500,1520986799999,146358.31421665,232,5.02487500,46215.74531085,0
1520986800000,9200.00000000,9221.03000000,9195.00000000,9204.97000000,11.46096000,1520986859999,105537.91268683,135,6.63741500,61119.37271291,0
1520986860000,9204.97000000,9204.97000000,9179.97000000,9180.00000000,12.80179700,1520986919999,117652.17854077,228,1.87219100,17212.47197385,0
1520986920000,9180.00000000,9214.98000000,9178.97000000,9206.64000000,17.75155500,1520986979999,163310.76315584,195,11.29045100,103874.42629210,0
1520986980000,9204.99000000,9204.99000000,9193.67000000,9202.97000000,4.95911200,1520987039999,45625.22996503,38,0.45068300,4147.74004687,0
1520987040000,9200.00000000,9203.92000000,9200.00000000,9200.00000000,5.72259600,1520987099999,52652.75826237,70,1.46789800,13509.31188237,0
1520987100000,9201.00000000,9204.98000000,9193.00000000,9203.00000000,9.24487400,1520987159999,85030.83064856,67,6.06991000,55835.81996084,0
1520987160000,9203.00000000,9206.65000000,9196.59000000,9200.00000000,6.02911700,1520987219999,55490.86856119,50,1.64876900,15175.41541663,0
1520987220000,9200.00000000,9200.00000000,9194.00000000,9196.15000000,2.35137100,1520987279999,21624.74439322,37,1.22593600,11274.81330523,0
1520987280000,9196.15000000,9228.25000000,9194.00000000,9220.10000000,26.94691300,1520987339999,248109.82136280,218,20.72232900,190792.59852227,0
1520987340000,9220.18000000,9223.88000000,9206.14000000,9215.00000000,9.80762000,1520987399999,90390.64236714,114,3.22045200,29690.67204956,0
1520987400000,9207.29000000,9220.00000000,9206.14000000,9215.00000000,10.54812100,1520987459999,97196.41592995,79,6.00008000,55294.29699657,0
1520987460000,9215.00000000,9217.94000000,9206.14000000,9209.99000000,6.54978300,1520987519999,60332.93304708,126,3.53179800,32539.67020724,0
1520987520000,9206.14000000,9215.00000000,9190.87000000,9214.98000000,17.82336700,1520987579999,164020.76087845,151,3.75145700,34533.19333243,0
1520987580000,9214.97000000,9214.97000000,9175.90000000,9178.00000000,19.43825000,1520987639999,178642.60106021,175,2.60915100,24016.15933469,0
1520987640000,9174.83000000,9195.11000000,9161.07000000,9189.24000000,15.88648300,1520987699999,145758.31168999,189,9.82289200,90157.00820774,0
1520987700000,9190.00000000,9206.51000000,9180.69000000,9203.98000000,12.27072900,1520987759999,112831.04316741,284,7.80301000,71767.56306064,0
1520987760000,9190.41000000,9203.38000000,9180.00000000,9190.00000000,22.36810300,1520987819999,205432.09482727,156,3.72759700,34275.48244721,0
1520987820000,9190.00000000,9210.06000000,9184.08000000,9195.56000000,19.88273900,1520987879999,182916.92977373,116,17.39307900,160025.89340914,0
1520987880000,9192.92000000,9219.00000000,9185.79000000,9215.00000000,18.95233100,1520987939999,174570.28610141,140,12.70169000,116999.86298120,0
1520987940000,9215.00000000,9215.35000000,9195.41000000,9199.28000000,3.40242900,1520987999999,31311.69882393,63,0.96551400,8886.26826115,0
1520988000000,9200.11000000,9208.30000000,9195.93000000,9208.00000000,8.79426800,1520988059999,80926.74818125,68,4.42973400,40770.14775562,0
1520988060000,9208.00000000,9215.00000000,9201.46000000,9215.00000000,17.70280100,1520988119999,163028.36592128,79,13.69128200,126095.97879851,0
1520988120000,9215.00000000,9217.99000000,9193.53000000,9216.00000000,10.20833900,1520988179999,93992.00436216,98,2.36772500,21817.82904910,0
1520988180000,9214.95000000,9216.00000000,9200.00000000,9205.00000000,4.45038500,1520988239999,40986.29359706,109,1.64078800,15114.07858906,0
1520988240000,9212.29000000,9215.00000000,9204.51000000,9209.00000000,10.74182000,1520988299999,98949.84877786,99,3.43855300,31678.04338342,0
1520988300000,9209.01000000,9214.63000000,9209.01000000,9210.01000000,3.56766100,1520988359999,32857.37198222,90,0.91496100,8427.60697189,0
1520988360000,9210.01000000,9250.00000000,9210.01000000,9250.00000000,80.01017000,1520988419999,739177.26962609,646,66.33556900,612913.51542213,0
1520988420000,9243.01000000,9332.00000000,9243.01000000,9319.89000000,282.44554000,1520988479999,2624756.20538949,1686,222.06945000,2063781.31765488,0
1520988480000,9320.00000000,9331.99000000,9301.00000000,9318.22000000,97.64260200,1520988539999,909251.31727243,597,28.42925800,264987.04629047,0
1520988540000,9305.01000000,9333.78000000,9302.57000000,9323.55000000,60.28662100,1520988599999,562069.59139218,500,35.10581000,327314.54593059,0
1520988600000,9325.26000000,9331.00000000,9301.28000000,9320.00000000,41.41406000,1520988659999,385887.41467396,411,11.02445000,102772.41569105,0
1520988660000,9320.00000000,9322.04000000,9301.29000000,9302.03000000,19.17333900,1520988719999,178512.88513252,174,9.98150400,92964.87647912,0
1520988720000,9307.00000000,9316.00000000,9302.03000000,9304.01000000,24.43587200,1520988779999,227498.29661844,266,16.53672300,153973.88763191,0
1520988780000,9308.80000000,9314.01000000,9272.00000000,9278.24000000,64.95427000,1520988839999,603756.25656558,267,8.72327600,81050.20240349,0
1520988840000,9278.24000000,9305.00000000,9272.50000000,9294.00000000,25.29190600,1520988899999,234926.98645804,259,13.14619400,122129.00357662,0
1520988900000,9294.00000000,9322.98000000,9282.60000000,9307.09000000,46.51165300,1520988959999,432794.79671031,374,39.68354600,369293.63116536,0
1520988960000,9307.25000000,9315.00000000,9295.01000000,9300.00000000,25.28373400,1520989019999,235174.55729820,162,11.38379800,105881.81572366,0
1520989020000,9300.13000000,9307.08000000,9294.96000000,9304.00000000,21.34272200,1520989079999,198486.54960968,121,12.67780300,117922.98546444,0
1520989080000,9304.00000000,9320.00000000,9297.00000000,9309.00000000,24.80316900,1520989139999,230867.26028318,162,17.05069300,158710.88024290,0
