Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1515974400000,13477.98000000,13489.24000000,13466.16000000,13489.20000000,7.93284800,1515974459999,106959.50772754,80,7.05960400,95187.30640969,0
1515974460000,13478.01000000,13499.99000000,13460.30000000,13479.01000000,11.08589700,1515974519999,149523.84068989,71,2.03642300,27473.60569400,0
1515974520000,13479.00000000,13507.00000000,13460.96000000,13507.00000000,6.06217500,1515974579999,81700.83018511,64,2.57948900,34812.22821940,0
1515974580000,13507.00000000,13526.90000000,13485.04000000,13499.99000000,7.17478900,1515974639999,96900.78530843,59,4.80860400,64961.30468932,0
1515974640000,13499.99000000,13517.38000000,13493.10000000,13493.10000000,4.74521700,1515974699999,64093.17366976,60,2.00670900,27119.90701319,0
1515974700000,13493.10000000,13526.89000000,13488.01000000,13500.35000000,9.29160700,1515974759999,125465.81353361,59,6.49263800,87660.44239125,0
1515974760000,13500.03000000,13526.68000000,13500.03000000,13507.06000000,4.15103800,1515974819999,56052.67626935,32,1.91889600,25917.85758450,0
1515974820000,13523.99000000,13550.00000000,13523.99000000,13530.03000000,4.84050500,1515974879999,65505.23284799,59,2.08730200,28265.72677502,0
1515974880000,13550.43000000,13597.45000000,13549.07000000,13562.06000000,7.10504900,1515974939999,96388.19679213,89,2.49435000,33897.72585009,0
1515974940000,13562.06000000,13606.03000000,13562.06000000,13606.03000000,6.72487300,1515974999999,91408.15117143,105,2.72344800,37016.21914864,0
1515975000000,13606.03000000,13624.77000000,13565.01000000,13600.88000000,20.28759200,1515975059999,276210.39451353,177,4.17252700,56832.68361670,0
1515975060000,13600.85000000,13600.87000000,13558.90000000,13564.99000000,6.27115400,1515975119999,85090.79463369,61,4.45388800,60435.33531206,0
1515975120000,13564.99000000,13587.87000000,13530.77000000,13549.97000000,5.51015200,1515975179999,74709.37954470,78,1.65006700,22376.51633935,0
1515975180000,13549.94000000,13562.01000000,13530.80000000,13548.98000000,9.16252400,1515975239999,124161.34729529,42,5.59083200,75729.35459789,0
1515975240000,13548.98000000,13576.21000000,13532.04000000,13558.24000000,11.57693200,1515975299999,156830.28778794,82,3.29360100,44663.39945899,0
1515975300000,13586.93000000,13586.98000000,13549.91000000,13586.48000000,6.74928400,1515975359999,91652.63863211,71,3.20195700,43503.56775706,0
1515975360000,13586.48000000,13586.90000000,13558.40000000,13560.04000000,15.16587500,1515975419999,205812.26883511,71,4.26486600,57901.25363690,0
1515975420000,13559.64000000,13585.38000000,13559.64000000,13561.27000000,3.98354800,1515975479999,54073.93692052,39,2.22023800,30161.42918306,0
1515975480000,13584.35000000,13584.35000000,13561.25000000,13561.62000000,6.17061700,1515975539999,83784.83224275,49,4.67418800,63491.18544467,0
1515975540000,13561.69000000,13579.99000000,13561.69000000,13571.62000000,1.86377400,1515975599999,25291.86697010,33,1.12090200,15215.58352823,0
1515975600000,13571.63000000,13576.99000000,13563.69000000,13576.99000000,4.31927600,1515975659999,58614.19820299,38,2.86703700,38910.58420151,0
1515975660000,13582.25000000,13597.44000000,13550.01000000,13569.98000000,20.13309100,1515975719999,273285.88422499,80,5.88007100,79843.99267887,0
1515975720000,13550.01000000,13569.98000000,13530.00000000,13530.00000000,3.58521100,1515975779999,48576.30490897,65,1.73575400,23518.81072236,0
1515975780000,13526.89000000,13561.74000000,13500.00000000,13510.59000000,8.12640300,1515975839999,109807.04306350,60,1.10624700,14976.02708486,0
1515975840000,13515.55000000,13531.61000000,13510.59000000,13531.61000000,2.13636200,1515975899999,28893.96447965,45,1.54758100,20936.26215661,0
1515975900000,13531.60000000,13597.44000000,13511.01000000,13571.42000000,7.22329800,1515975959999,97814.47950009,76,6.29693000,85289.77611091,0
1515975960000,13560.12000000,13571.43000000,13534.09000000,13534.09000000,8.66890700,1515976019999,117580.04703863,73,2.99483200,40638.67705583,0
1515976020000,13559.88000000,13589.00000000,13534.11000000,13589.00000000,5.59005200,1515976079999,75761.29001438,62,1.84065800,24968.99497577,0
1515976080000,13590.00000000,13598.52000000,13580.04000000,13582.38000000,7.12528400,1515976139999,96791.59829981,71,0.63765900,8668.08036264,0
1515976140000,13580.13000000,13582.40000000,13556.55000000,13568.89000000,6.03951900,1515976199999,81915.13674648,34,1.56439100,21236.08398899,0
1515976200000,13568.89000000,13572.38000000,13556.56000000,13560.01000000,2.97625000,1515976259999,40379.37713320,33,0.44468100,6033.31056452,0
1515976260000,13572.38000000,13578.50000000,13560.02000000,13560.21000000,11.94744200,1515976319999,162155.87982435,44,7.83291600,106357.09280026,0
1515976320000,13560.51000000,13582.41000000,13560.51000000,13582.40000000,7.93334900,1515976379999,107646.85061509,77,1.98708400,26983.43452749,0
1515976380000,13582.40000000,13582.40000000,13567.07000000,13578.49000000,4.87606600,1515976439999,66213.23639448,35,2.18562500,29685.90437934,0
1515976440000,13578.49000000,13582.33000000,13578.42000000,13582.32000000,5.34507000,1515976499999,72582.57602881,78,0.77761600,10560.09870933,0
1515976500000,13582.32000000,13582.41000000,13578.43000000,13578.43000000,3.18991100,1515976559999,43326.20797762,46,0.94048900,12774.07587773,0
1515976560000,13582.41000000,13595.99000000,13567.01000000,13595.99000000,3.02307400,1515976619999,41049.62762947,28,0.49447400,6718.20920550,0
1515976620000,13590.00000000,13600.88000000,13572.38000000,13599.99000000,10.46827300,1515976679999,142336.65284094,89,9.47186500,128793.56575523,0
1515976680000,13599.99000000,13632.25000000,13595.00000000,13610.36000000,14.23013200,1515976739999,193573.65336730,126,11.33523600,154191.75975087,0
1515976740000,13638.24000000,13650.00000000,13613.72000000,13649.00000000,2.64817300,1515976799999,36124.11961067,61,2.26381600,30889.83525637,0
1515976800000,13649.00000000,13668.30000000,13634.00000000,13659.98000000,8.99707300,1515976859999,122763.93687358,130,5.41490400,73914.13227976,0
1515976860000,13650.00000000,13695.17000000,13634.35000000,13688.86000000,8.76168400,1515976919999,119814.44105988,104,4.10689600,56156.34658667,0
1515976920000,13695.17000000,13706.91000000,13679.96000000,13699.98000000,10.79367000,1515976979999,147839.43736022,113,4.24139900,58108.04964602,0
1515976980000,13699.93000000,13699.93000000,13644.44000000,13665.04000000,15.28984500,1515977039999,209170.23246540,119,7.24888700,99197.22334897,0
1515977040000,13665.04000000,13680.01000000,13665.01000000,13680.00000000,5.51924600,1515977099999,75445.46198573,55,1.70212200,23278.21574076,0
1515977100000,13680.01000000,13720.22000000,13680.01000000,13709.88000000,7.36232200,1515977159999,100917.91915788,135,3.19339100,43779.53658887,0
1515977160000,13709.88000000,13721.80000000,13681.10000000,13695.00000000,16.24357500,1515977219999,222768.74165205,148,7.19009500,98646.23465568,0
1515977220000,13700.00000000,13710.00000000,13650.02000000,13677.08000000,11.96312000,1515977279999,163794.69762312,150,6.40129400,87703.45521753,0
1515977280000,13676.77000000,13680.01000000,13651.05000000,13675.00000000,3.89474100,1515977339999,53253.91415751,64,2.27019300,31047.02472722,0
1515977340000,13680.01000000,13697.72000000,13660.04000000,13680.01000000,16.62759600,1515977399999,227436.58072086,163,5.29415500,72428.64270041,0
1515977400000,13680.01000000,13688.15000000,13680.00000000,13680.01000000,9.02228900,1515977459999,123433.87807881,89,0.45788100,6264.41477420,0
1515977460000,13680.01000000,13700.00000000,13680.01000000,13700.00000000,3.71248800,1515977519999,50821.82568909,77,0.52699700,7218.31917554,0
1515977520000,13697.00000000,13705.81000000,13685.09000000,13685.13000000,4.54558100,1515977579999,62278.64028653,75,2.81880200,38625.94005379,0
1515977580000,13685.13000000,13705.79000000,13685.13000000,13699.99000000,4.22642300,1515977639999,57868.99782407,50,1.30057400,17819.77577928,0
1515977640000,13690.01000000,13710.00000000,13690.01000000,13700.01000000,6.58664200,1515977699999,90236.98691397,76,4.66442600,63908.34256292,0
1515977700000,13700.01000000,13700.05000000,13685.50000000,13685.50000000,5.97894900,1515977759999,81876.92147437,65,0.43523900,5962.47799661,0
1515977760000,13685.51000000,13700.01000000,13685.51000000,13686.01000000,7.26273700,1515977819999,99425.58060281,73,0.54836000,7511.97582493,0
1515977820000,13700.00000000,13710.00000000,13686.01000000,13700.00000000,5.18754500,1515977879999,71072.18149468,89,1.07174700,14688.19025516,0
1515977880000,13700.00000000,13733.52000000,13686.00000000,13700.45000000,15.50780000,1515977939999,212524.74269569,168,6.78138200,93055.87118912,0
1515977940000,13700.45000000,13707.95000000,13661.50000000,13689.94000000,6.72790800,1515977999999,92072.63445601,73,3.61446800,49484.41301505,0
1515978000000,13689.94000000,13699.99000000,13671.53000000,13681.00000000,1.10549900,1515978059999,15123.33453055,28,0.42203600,5775.39292634,0
1515978060000,13689.04000000,13712.75000000,13665.74000000,13688.70000000,12.76719300,1515978119999,174715.72194924,143,4.94218100,67680.47488078,0
1515978120000,13665.76000000,13699.11000000,13665.75000000,13680.71000000,1.74579500,1515978179999,23885.74318487,35,0.42313800,5793.56936839,0
1515978180000,13680.76000000,13697.73000000,13669.17000000,13689.00000000,4.65381800,1515978239999,63669.69115137,48,0.45758000,6263.34122970,0
1515978240000,13697.48000000,13697.48000000,13669.17000000,13680.71000000,5.47034500,1515978299999,74825.57910746,67,0.99006600,13548.14634844,0
1515978300000,13680.71000000,13710.00000000,13671.17000000,13695.00000000,6.44008800,1515978359999,88144.10923244,111,2.97944700,40809.80015293,0
1515978360000,13695.00000000,13698.99000000,13689.02000000,13689.10000000,4.06211000,1515978419999,55627.06945044,44,2.82967100,38753.52246432,0
1515978420000,13695.00000000,13699.00000000,13689.10000000,13695.01000000,2.94440900,1515978479999,40320.52434690,55,0.52392800,7175.30074400,0
