Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1563494400000,10628.64000000,10640.00000000,10621.47000000,10635.83000000,29.93420800,1563494459999,318343.17909157,412,18.63248400,198185.32277901,0
1563494460000,10634.87000000,10654.79000000,10634.87000000,10652.41000000,23.03556300,1563494519999,245238.08147237,271,17.15192200,182602.90718931,0
1563494520000,10652.41000000,10670.45000000,10649.96000000,10664.51000000,41.49282900,1563494579999,442360.65946155,429,27.39128500,292039.15808594,0
1563494580000,10665.03000000,10673.70000000,10630.01000000,10648.32000000,71.07503000,1563494639999,757368.35044834,578,23.07960800,245832.18614950,0
1563494640000,10649.10000000,10652.13000000,10613.97000000,10622.91000000,36.95177600,1563494699999,392759.67691277,448,12.23001400,129994.90465777,0
1563494700000,10622.91000000,10623.34000000,10585.00000000,10604.29000000,146.91070200,1563494759999,1557832.19248823,1021,84.16531500,892446.61673420,0
1563494760000,10607.12000000,10607.12000000,10550.00000000,10571.45000000,110.80345300,1563494819999,1171411.22535888,1144,36.44292900,385348.58489677,0
1563494820000,10573.86000000,10583.16000000,10554.27000000,10573.72000000,140.54812100,1563494879999,1485453.00193775,611,86.63792300,915652.76484620,0
1563494880000,10574.11000000,10587.70000000,10555.61000000,10585.28000000,30.02990000,1563494939999,317420.18029888,437,18.70344600,197709.04835239,0
1563494940000,10583.89000000,10595.93000000,10570.82000000,10581.00000000,41.40723000,1563494999999,438242.73338265,473,24.61694400,260549.93110739,0
1563495000000,10581.14000000,10598.17000000,10580.60000000,10583.71000000,30.14572200,1563495059999,319227.27102910,298,15.77004000,166985.56842257,0
1563495060000,10583.74000000,10584.60000000,10560.00000000,10578.00000000,31.32426900,1563495119999,331248.76011606,372,14.71253900,155603.99450223,0
1563495120000,10579.73000000,10580.77000000,10558.57000000,10562.48000000,41.15215200,1563495179999,434780.01297830,469,15.27644100,161430.69991040,0
1563495180000,10561.56000000,10583.74000000,10557.69000000,10583.26000000,47.22912900,1563495239999,499055.70753036,466,30.45244900,321832.89364541,0
1563495240000,10583.74000000,10592.81000000,10571.89000000,10592.70000000,20.09771900,1563495299999,212710.36071334,345,12.39493500,131191.91896888,0
1563495300000,10592.70000000,10602.41000000,10580.00000000,10602.41000000,28.69266000,1563495359999,303892.33496455,349,16.62333500,176089.85961105,0
1563495360000,10598.78000000,10624.79000000,10597.55000000,10620.40000000,75.75148000,1563495419999,803906.61467417,687,47.50496900,504179.43144704,0
