Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1539993600000,6528.88000000,6530.65000000,6523.30000000,6523.34000000,26.50390200,1539993659999,172952.54370451,158,8.92448900,58236.23079803,0
1539993660000,6524.05000000,6524.74000000,6522.01000000,6524.38000000,26.42689100,1539993719999,172381.43259113,158,19.34884800,126214.11510329,0
1539993720000,6522.02000000,6524.37000000,6521.00000000,6521.01000000,33.17046900,1539993779999,216344.81775156,152,11.91359700,77718.58931948,0
1539993780000,6523.65000000,6524.48000000,6521.00000000,6521.52000000,12.82163800,1539993839999,83628.24540058,83,10.86065100,70840.04785956,0
1539993840000,6524.43000000,6524.43000000,6521.00000000,6521.00000000,17.35312800,1539993899999,113177.86977941,56,8.31738700,54251.82435035,0
1539993900000,6521.00000000,6523.99000000,6521.00000000,6523.34000000,24.42856500,1539993959999,159346.38617982,61,21.17266900,138109.94001710,0
1539993960000,6523.33000000,6528.19000000,6523.33000000,6528.19000000,30.50973600,1539994019999,199038.23423321,96,13.75412200,89729.24630664,0
1539994020000,6528.19000000,6529.06000000,6525.71000000,6526.11000000,52.59145700,1539994079999,343216.73857257,80,4.48499100,29272.07118711,0
1539994080000,6526.11000000,6528.00000000,6526.03000000,6527.04000000,47.20820400,1539994139999,308109.96017634,77,3.31802800,21656.71347102,0
1539994140000,6527.03000000,6528.72000000,6523.32000000,6523.32000000,58.23093600,1539994199999,380006.65305288,107,17.43677000,113797.53418891,0
1539994200000,6523.33000000,6523.98000000,6521.11000000,6522.97000000,36.03306600,1539994259999,235050.83915611,54,31.17168000,203339.42405959,0
1539994260000,6521.14000000,6522.98000000,6521.00000000,6522.00000000,64.16325900,1539994319999,418522.55256507,55,60.37131400,393793.87863776,0
1539994320000,6522.00000000,6522.98000000,6521.01000000,6522.96000000,77.61211100,1539994379999,506221.96530901,69,43.96131200,286751.29997061,0
1539994380000,6522.96000000,6522.97000000,6521.06000000,6522.94000000,88.31555800,1539994439999,576075.34399771,84,86.25596300,562640.76959444,0
1539994440000,6522.94000000,6522.97000000,6521.51000000,6522.00000000,62.21049100,1539994499999,405778.63064117,77,60.82982400,396774.27205070,0
1539994500000,6522.00000000,6522.97000000,6521.60000000,6521.71000000,9.45876900,1539994559999,61692.27508800,117,8.37725500,54638.80714413,0
1539994560000,6521.71000000,6522.96000000,6517.00000000,6517.00000000,52.71063200,1539994619999,343628.01868523,231,16.45887900,107314.16388291,0
1539994620000,6518.00000000,6518.00000000,6516.51000000,6516.95000000,64.39631000,1539994679999,419667.13023880,157,42.28734400,275585.68606959,0
1539994680000,6516.73000000,6519.81000000,6515.19000000,6516.54000000,49.60089100,1539994739999,323231.88680143,113,23.83068600,155301.04217526,0
1539994740000,6516.53000000,6519.31000000,6516.53000000,6519.22000000,3.02059300,1539994799999,19686.34149538,52,2.26336400,14751.77081971,0
1539994800000,6519.23000000,6522.78000000,6517.13000000,6521.09000000,7.28477500,1539994859999,47493.68973169,86,4.10590600,26771.17159171,0
1539994860000,6521.93000000,6522.76000000,6518.02000000,6519.00000000,45.05808400,1539994919999,293824.56019723,89,19.03355400,124119.88063486,0
1539994920000,6519.69000000,6520.38000000,6519.00000000,6519.01000000,35.36583500,1539994979999,230564.57832970,83,21.05626700,137280.38430451,0
1539994980000,6519.00000000,6520.00000000,6516.55000000,6518.98000000,7.60240500,1539995039999,49556.81465623,61,3.77674900,24618.29531847,0
1539995040000,6518.98000000,6518.98000000,6516.62000000,6516.90000000,8.88153600,1539995099999,57881.76115262,64,5.81522900,37899.06341501,0
1539995100000,6516.95000000,6517.00000000,6516.58000000,6516.59000000,10.93577800,1539995159999,71266.59009630,93,5.42916900,35381.19705783,0
1539995160000,6516.58000000,6516.96000000,6514.73000000,6514.73000000,19.45130400,1539995219999,126730.26038400,171,6.24647100,40698.62772334,0
1539995220000,6514.89000000,6515.21000000,6514.50000000,6515.20000000,23.69560600,1539995279999,154367.11988242,82,1.31555100,8570.73671967,0
1539995280000,6514.54000000,6515.20000000,6511.01000000,6512.00000000,66.35801600,1539995339999,432139.89584026,172,12.18133400,79321.88693226,0
1539995340000,6512.00000000,6519.83000000,6511.00000000,6517.17000000,38.81168900,1539995399999,252769.97182345,106,13.63235500,88802.25968240,0
1539995400000,6519.81000000,6520.32000000,6517.21000000,6519.89000000,20.52423800,1539995459999,133809.51050492,105,11.26455800,73442.18556360,0
1539995460000,6519.90000000,6520.31000000,6518.50000000,6519.69000000,8.83805000,1539995519999,57621.48925006,76,2.49601200,16273.30467988,0
1539995520000,6518.50000000,6519.61000000,6513.58000000,6514.80000000,6.51052100,1539995579999,42415.97960413,78,2.96852800,19340.69528524,0
1539995580000,6513.59000000,6514.78000000,6512.02000000,6512.09000000,62.17418100,1539995639999,404973.43610431,76,45.26557400,294854.59609054,0
1539995640000,6514.00000000,6515.37000000,6512.08000000,6515.37000000,55.05637800,1539995699999,358598.11967123,85,33.56529400,218633.62589816,0
1539995700000,6514.75000000,6521.45000000,6514.75000000,6520.72000000,14.17074400,1539995759999,92376.27660578,87,7.82480500,51009.82351740,0
1539995760000,6519.93000000,6523.93000000,6519.13000000,6520.59000000,18.34832500,1539995819999,119671.99104306,79,5.01270900,32691.92356615,0
1539995820000,6520.58000000,6520.58000000,6517.35000000,6519.86000000,55.12868700,1539995879999,359421.03793449,69,33.15352000,216157.82873119,0
1539995880000,6519.61000000,6519.61000000,6517.51000000,6518.82000000,87.19117700,1539995939999,568388.73877411,71,86.74002900,565448.09438367,0
1539995940000,6518.82000000,6518.82000000,6515.95000000,6517.99000000,6.72483200,1539995999999,43827.80515896,75,3.51536800,22911.77444120,0
1539996000000,6515.95000000,6522.95000000,6515.94000000,6522.93000000,20.14539400,1539996059999,131314.48026776,120,9.31588700,60736.03253781,0
1539996060000,6522.23000000,6522.95000000,6519.29000000,6522.94000000,8.58479100,1539996119999,55989.28343648,86,7.38795500,48184.23474391,0
1539996120000,6522.95000000,6523.95000000,6519.72000000,6519.72000000,10.17768100,1539996179999,66389.43232500,85,6.26579600,40874.25404801,0
1539996180000,6519.03000000,6523.68000000,6518.54000000,6522.00000000,29.35911500,1539996239999,191454.45259613,112,22.92144400,149482.14833452,0
1539996240000,6523.03000000,6524.00000000,6520.71000000,6524.00000000,18.23708200,1539996299999,118956.08121278,90,10.73960000,70052.78167248,0
1539996300000,6523.52000000,6524.69000000,6517.56000000,6517.57000000,13.42354600,1539996359999,87529.53827975,99,1.67665700,10937.24057251,0
1539996360000,6517.57000000,6520.85000000,6517.24000000,6517.94000000,5.64550200,1539996419999,36794.66097505,95,3.10747300,20253.17579379,0
1539996420000,6517.94000000,6520.45000000,6517.57000000,6520.40000000,20.64073800,1539996479999,134544.22822740,75,12.43184600,81038.19648542,0
1539996480000,6520.39000000,6523.17000000,6520.39000000,6521.56000000,17.98110400,1539996539999,117258.71051074,74,10.67514200,69616.94123341,0
1539996540000,6521.55000000,6521.76000000,6520.54000000,6521.71000000,37.62479100,1539996599999,245372.50192214,87,14.28654100,93170.65973747,0
1539996600000,6521.73000000,6523.00000000,6521.70000000,6521.74000000,52.20881200,1539996659999,340499.17470788,69,15.59281600,101699.84486309,0
1539996660000,6522.17000000,6522.37000000,6520.41000000,6520.64000000,23.38323900,1539996719999,152485.86445410,88,11.94053900,77863.34463619,0
1539996720000,6520.63000000,6520.99000000,6520.43000000,6520.66000000,12.49017000,1539996779999,81444.86684470,84,6.96539800,45419.82914715,0
1539996780000,6520.66000000,6521.74000000,6520.43000000,6520.43000000,6.16323600,1539996839999,40188.17511849,79,2.07087000,13503.83622231,0
1539996840000,6520.44000000,6520.44000000,6517.22000000,6517.24000000,6.35197100,1539996899999,41409.74997271,72,0.81474000,5310.81920983,0
1539996900000,6517.25000000,6518.57000000,6515.93000000,6515.94000000,5.65274200,1539996959999,36838.55221102,87,3.42698900,22333.92757987,0
1539996960000,6517.13000000,6517.14000000,6515.93000000,6515.94000000,3.71802200,1539997019999,24227.29954934,61,1.54604200,10074.80932054,0
1539997020000,6515.94000000,6521.72000000,6515.94000000,6521.72000000,8.20250900,1539997079999,53453.29120077,46,5.90522700,38484.18990915,0
1539997080000,6521.68000000,6523.00000000,6516.04000000,6516.04000000,6.70039600,1539997139999,43680.18785466,65,3.52849900,23003.85963262,0
1539997140000,6518.74000000,6518.74000000,6515.93000000,6518.06000000,11.81820800,1539997199999,77026.74870331,76,6.08328900,39651.21576012,0
1539997200000,6518.05000000,6518.36000000,6515.99000000,6517.60000000,10.68121000,1539997259999,69616.87018057,70,5.51912700,35971.63371930,0
1539997260000,6516.99000000,6518.60000000,6516.01000000,6517.65000000,4.75712800,1539997319999,31004.93359054,81,3.64123800,23732.56497322,0
1539997320000,6516.87000000,6519.00000000,6516.01000000,6517.40000000,20.27137200,1539997379999,132118.70869961,98,12.55310000,81825.09403367,0
1539997380000,6517.40000000,6519.76000000,6515.93000000,6517.60000000,20.53716600,1539997439999,133881.77970942,91,14.88919200,97063.53063253,0
1539997440000,6517.60000000,6517.60000000,6511.62000000,6512.99000000,15.18193100,1539997499999,98881.87215772,106,12.81263600,83448.56546038,0
1539997500000,6513.00000000,6517.48000000,6512.99000000,6517.46000000,3.95294300,1539997559999,25745.98288009,27,3.50454100,22825.49590965,0
1539997560000,6513.64000000,6517.29000000,6513.64000000,6514.01000000,1.14172600,1539997619999,7438.18190219,32,0.64319800,4190.83299410,0
1539997620000,6514.99000000,6517.61000000,6513.95000000,6517.61000000,10.82984600,1539997679999,70568.75437583,75,8.96245500,58401.17782532,0
1539997680000,6517.20000000,6517.61000000,6516.00000000,6517.01000000,10.63957700,1539997739999,69336.21518006,82,7.53618500,49112.87755934,0
1539997740000,6517.00000000,6519.13000000,6517.00000000,6517.65000000,10.23394500,1539997799999,66699.26562204,58,4.10505000,26754.31933193,0
1539997800000,6519.13000000,6520.52000000,6517.75000000,6518.91000000,29.82249200,1539997859999,194414.47983782,59,18.51947500,120726.92705145,0
1539997860000,6517.96000000,6518.91000000,6517.00000000,6518.47000000,23.63815000,1539997919999,154088.87690796,59,23.14938900,150903.34678495,0
1539997920000,6518.41000000,6519.01000000,6515.97000000,6519.01000000,5.19698500,1539997979999,33875.09240369,103,4.20480700,27408.43700542,0
1539997980000,6518.75000000,6520.00000000,6517.45000000,6519.20000000,5.17972200,1539998039999,33766.83720980,91,2.87031200,18712.05516183,0
1539998040000,6519.30000000,6521.73000000,6519.20000000,6521.72000000,7.23459200,1539998099999,47175.81267429,116,4.86361000,31715.16901702,0
1539998100000,6521.72000000,6522.47000000,6517.80000000,6517.97000000,29.14001700,1539998159999,190015.75797541,98,23.29809500,151919.14351578,0
1539998160000,6517.98000000,6521.23000000,6508.41000000,6516.70000000,41.32918500,1539998219999,269087.41002858,157,11.95572500,77842.87951646,0
1539998220000,6514.76000000,6515.99000000,6514.76000000,6515.98000000,47.85977200,1539998279999,311843.07812580,53,47.19912600,307539.11404767,0
1539998280000,6515.99000000,6516.90000000,6514.77000000,6515.09000000,84.68225700,1539998339999,551827.08904155,77,76.99135100,501721.00838121,0
1539998340000,6515.10000000,6516.89000000,6514.00000000,6514.03000000,30.14662600,1539998399999,196431.08969457,52,16.95107700,110459.40716222,0
1539998400000,6515.15000000,6515.15000000,6508.51000000,6508.58000000,56.13094900,1539998459999,365567.76772299,93,27.43996700,178718.30550419,0
1539998460000,6513.37000000,6514.98000000,6509.06000000,6510.20000000,36.49549200,1539998519999,237646.16175909,65,27.68102700,180252.85648539,0
1539998520000,6511.09000000,6513.26000000,6510.00000000,6511.23000000,76.17842900,1539998579999,496016.12078820,109,58.60952700,381636.81741895,0
