Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1547078400000,3966.06000000,3967.78000000,3963.70000000,3964.37000000,13.37958100,1547078459999,53056.60236777,143,4.54331400,18016.61703663,0
1547078460000,3964.47000000,3966.65000000,3964.00000000,3965.76000000,10.10724200,1547078519999,40079.98761044,100,7.57536500,30040.63085889,0
1547078520000,3965.77000000,3968.88000000,3965.77000000,3968.26000000,7.42519800,1547078579999,29457.41386465,110,5.67202200,22503.12971551,0
1547078580000,3968.87000000,3969.00000000,3967.68000000,3968.91000000,7.65008400,1547078639999,30361.67574001,93,4.18825500,16622.48837344,0
1547078640000,3968.25000000,3969.53000000,3967.77000000,3969.51000000,7.11728700,1547078699999,28247.83779895,119,3.42266900,13584.55757492,0
1547078700000,3969.08000000,3969.52000000,3967.51000000,3968.45000000,11.49518800,1547078759999,45618.77007455,98,4.98021700,19765.79876789,0
1547078760000,3967.60000000,3969.00000000,3966.78000000,3967.95000000,6.02454400,1547078819999,23906.37762974,90,2.48752200,9871.29208575,0
1547078820000,3967.95000000,3968.40000000,3966.76000000,3967.88000000,5.86044000,1547078879999,23251.94636215,81,2.98959500,11861.44684644,0
1547078880000,3967.93000000,3970.49000000,3967.07000000,3969.98000000,16.32019000,1547078939999,64778.69731773,129,13.75885800,54612.12728593,0
1547078940000,3969.98000000,3970.49000000,3968.32000000,3969.46000000,5.93124300,1547078999999,23544.08158691,110,3.88658200,15428.12549085,0
1547079000000,3969.46000000,3970.50000000,3966.47000000,3970.18000000,17.19643100,1547079059999,68259.43181938,138,4.52334200,17959.03885269,0
1547079060000,3970.00000000,3973.83000000,3969.99000000,3972.49000000,27.94563300,1547079119999,110983.38028756,231,23.83836900,94671.85864260,0
1547079120000,3972.49000000,3977.07000000,3971.73000000,3976.66000000,19.97058200,1547079179999,79377.42875015,177,15.13866700,60177.84458977,0
1547079180000,3976.66000000,3981.35000000,3975.20000000,3977.90000000,40.30340400,1547079239999,160358.15916629,290,34.65734400,137899.46544156,0
1547079240000,3977.92000000,3977.92000000,3975.18000000,3975.43000000,10.59277300,1547079299999,42119.01647231,121,4.77403500,18982.78792048,0
1547079300000,3975.43000000,3980.53000000,3975.40000000,3977.84000000,7.11345500,1547079359999,28287.99478220,134,4.43847400,17648.99102042,0
1547079360000,3977.84000000,3979.26000000,3977.47000000,3978.98000000,8.03140200,1547079419999,31950.65678335,129,3.45122300,13730.81966696,0
1547079420000,3979.00000000,3979.88000000,3978.62000000,3979.88000000,13.75610100,1547079479999,54735.24294027,104,9.63928200,38354.83302302,0
1547079480000,3979.00000000,3980.88000000,3979.00000000,3980.87000000,19.32677200,1547079539999,76922.21608122,131,8.52729100,33940.85418540,0
1547079540000,3980.87000000,3982.98000000,3980.00000000,3981.99000000,21.34957100,1547079599999,84983.97753792,153,9.03066000,35952.92470405,0
1547079600000,3981.68000000,3981.99000000,3979.29000000,3980.45000000,42.69890000,1547079659999,169948.66048615,164,36.42232200,144968.50860007,0
1547079660000,3980.46000000,3983.00000000,3980.46000000,3981.31000000,15.60948700,1547079719999,62146.96989327,123,6.31128400,25128.69552148,0
1547079720000,3981.64000000,3982.96000000,3978.95000000,3979.63000000,22.37088700,1547079779999,89052.68376492,172,8.10455600,32262.85051365,0
1547079780000,3979.29000000,3980.00000000,3979.00000000,3979.00000000,13.94110300,1547079839999,55476.71335445,88,6.79564600,27043.71691015,0
1547079840000,3979.82000000,3979.82000000,3977.13000000,3977.22000000,8.07337900,1547079899999,32121.18310264,109,4.42507000,17606.49923175,0
1547079900000,3977.69000000,3978.94000000,3977.06000000,3977.07000000,7.57655600,1547079959999,30136.85496744,106,4.28698300,17052.57386838,0
1547079960000,3977.07000000,3978.68000000,3975.46000000,3975.76000000,11.34247100,1547080019999,45105.42231949,141,7.67715300,30530.89798710,0
1547080020000,3975.76000000,3976.57000000,3972.57000000,3974.45000000,16.70534900,1547080079999,66390.89147429,182,8.44040800,33547.01018619,0
1547080080000,3974.53000000,3975.57000000,3974.00000000,3975.02000000,5.30950300,1547080139999,21103.87230555,47,3.73029300,14827.37664100,0
1547080140000,3975.54000000,3975.54000000,3972.26000000,3974.44000000,16.81078600,1547080199999,66799.16738482,147,9.42666500,37457.85514150,0
1547080200000,3974.28000000,3975.23000000,3972.91000000,3975.00000000,6.87988100,1547080259999,27341.99797362,89,5.60122600,22261.17799474,0
1547080260000,3975.09000000,3976.13000000,3973.50000000,3975.87000000,7.07988700,1547080319999,28142.33756988,87,5.16217200,20519.73880290,0
1547080320000,3976.12000000,3977.37000000,3975.24000000,3976.64000000,9.21345600,1547080379999,36636.86737234,105,6.12176800,24343.61470160,0
1547080380000,3976.64000000,3979.81000000,3976.39000000,3978.99000000,14.15468000,1547080439999,56300.55177335,116,8.69522400,34582.78448749,0
1547080440000,3978.99000000,3979.17000000,3976.54000000,3978.09000000,10.41909600,1547080499999,41447.53072015,116,5.60775000,22309.57866157,0
