Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1514764800000,13715.65000000,13715.65000000,13681.00000000,13707.92000000,2.84426600,1514764859999,38931.00441306,32,2.00255400,27414.35411530,0
1514764860000,13707.91000000,13707.91000000,13666.11000000,13694.92000000,2.11313800,1514764919999,28910.98250103,29,0.26413400,3613.88417970,0
1514764920000,13682.00000000,13694.94000000,13680.00000000,13680.00000000,1.34641100,1514764979999,18431.84269039,46,0.75333200,10313.33178487,0
1514764980000,13679.98000000,13679.98000000,13601.00000000,13645.99000000,11.58941700,1514765039999,157962.17750801,137,5.50714600,75118.44543695,0
1514765040000,13645.98000000,13646.00000000,13576.28000000,13600.00000000,15.72456600,1514765099999,213978.12070266,191,9.73979200,132561.88152514,0
1514765100000,13600.00000000,13600.00000000,13554.44000000,13568.00000000,6.39522300,1514765159999,86790.92092172,129,4.52557800,61427.63687404,0
1514765160000,13568.00000000,13569.99000000,13520.00000000,13533.68000000,6.34807200,1514765219999,86029.64378778,138,3.22174400,43694.19260218,0
1514765220000,13554.00000000,13554.00000000,13501.01000000,13530.00000000,7.05720800,1514765279999,95436.04483888,123,3.32199100,44949.85321224,0
1514765280000,13514.53000000,13575.00000000,13504.99000000,13575.00000000,16.24070700,1514765339999,219884.99290622,157,7.69918300,104259.88627167,0
1514765340000,13539.99000000,13575.00000000,13539.99000000,13554.58000000,4.48746900,1514765399999,60787.54262086,85,1.61160300,21845.95894229,0
1514765400000,13554.58000000,13569.97000000,13530.00000000,13530.12000000,3.73707100,1514765459999,50606.62521131,61,1.43542200,19439.05726543,0
1514765460000,13554.58000000,13560.89000000,13400.01000000,13515.26000000,22.47149900,1514765519999,303134.66539612,194,6.01871200,81208.90817738,0
1514765520000,13515.26000000,13533.77000000,13485.41000000,13499.98000000,3.07002600,1514765579999,41474.49840107,64,2.01010300,27167.71192647,0
1514765580000,13499.98000000,13530.00000000,13473.47000000,13530.00000000,4.42303700,1514765639999,59796.26754372,74,3.26907000,44194.70498500,0
1514765640000,13500.35000000,13568.66000000,13500.35000000,13556.15000000,15.76790300,1514765699999,213389.55720243,112,11.84676900,160401.01969991,0
1514765700000,13533.75000000,13547.73000000,13505.00000000,13520.00000000,3.47528900,1514765759999,46994.79046474,79,0.63102400,8537.34563673,0
1514765760000,13505.15000000,13519.99000000,13450.39000000,13499.96000000,6.97785600,1514765819999,94074.75375941,92,2.51637100,33924.19231646,0
1514765820000,13479.59000000,13479.59000000,13402.00000000,13440.03000000,9.15404400,1514765879999,123160.37016918,149,4.74525800,63884.76078993,0
1514765880000,13440.01000000,13461.23000000,13402.01000000,13440.00000000,5.77020800,1514765939999,77520.54851653,125,3.70547900,49790.16496967,0
1514765940000,13438.93000000,13458.96000000,13420.81000000,13430.52000000,7.34821700,1514765999999,98739.19253656,104,4.90231500,65889.50431838,0
1514766000000,13440.01000000,13459.99000000,13414.18000000,13440.01000000,7.83240600,1514766059999,105305.62749766,82,4.53893800,61071.44359063,0
1514766060000,13458.97000000,13459.00000000,13440.01000000,13440.02000000,2.83039900,1514766119999,38060.89533016,44,1.08395800,14580.05424798,0
1514766120000,13440.02000000,13450.00000000,13410.44000000,13440.00000000,3.30879800,1514766179999,44434.00326487,71,0.61437300,8258.94883326,0
1514766180000,13440.00000000,13450.00000000,13410.44000000,13440.01000000,5.04008900,1514766239999,67723.73619252,110,2.48702500,33432.71993652,0
1514766240000,13440.01000000,13449.95000000,13412.05000000,13439.94000000,7.60244300,1514766299999,102118.73531297,86,5.05184900,67884.93690906,0
1514766300000,13439.94000000,13459.00000000,13420.05000000,13459.00000000,3.41424300,1514766359999,45882.34104463,72,1.40693900,18914.10406090,0
1514766360000,13459.00000000,13500.06000000,13440.09000000,13499.77000000,9.07972000,1514766419999,122310.77549226,166,4.06612000,54825.41903295,0
1514766420000,13499.77000000,13550.87000000,13472.61000000,13530.89000000,10.83170300,1514766479999,146519.74528808,110,4.60253200,62238.47392008,0
1514766480000,13521.48000000,13521.48000000,13499.77000000,13521.24000000,5.72732800,1514766539999,77352.89442956,64,1.69282200,22869.83516110,0
1514766540000,13511.83000000,13521.24000000,13475.35000000,13521.12000000,9.74368700,1514766599999,131558.44250858,107,5.64138600,76179.26857896,0
1514766600000,13500.00000000,13521.00000000,13479.79000000,13500.00000000,2.37577500,1514766659999,32105.06572944,39,0.80937500,10934.33768838,0
1514766660000,13500.00000000,13521.24000000,13480.01000000,13521.24000000,9.65787800,1514766719999,130405.61817012,69,9.25908800,125029.71954510,0
1514766720000,13511.13000000,13545.37000000,13501.11000000,13538.73000000,3.93411000,1514766779999,53209.80260947,71,1.68123200,22739.27720896,0
1514766780000,13538.73000000,13545.37000000,13520.00000000,13538.73000000,3.47891700,1514766839999,47094.91237756,72,1.61246900,21835.11992283,0
1514766840000,13535.00000000,13535.00000000,13502.11000000,13515.00000000,4.86353500,1514766899999,65760.38157547,78,1.59860300,21609.54871360,0
1514766900000,13519.75000000,13536.56000000,13502.27000000,13529.49000000,4.21468000,1514766959999,56976.43966769,68,1.98304100,26817.90342779,0
1514766960000,13529.40000000,13529.40000000,13503.88000000,13528.04000000,2.12373000,1514767019999,28715.40736587,35,0.26305500,3558.16972673,0
1514767020000,13520.00000000,13529.14000000,13500.00000000,13510.98000000,11.48800600,1514767079999,155238.33326006,138,3.19953500,43222.71112976,0
1514767080000,13510.98000000,13513.17000000,13500.00000000,13500.00000000,7.27635200,1514767139999,98259.99045542,66,1.97116100,26631.77808942,0
1514767140000,13500.00000000,13509.98000000,13461.74000000,13464.16000000,2.02663400,1514767199999,27350.65228625,53,0.98222000,13255.39564251,0
1514767200000,13498.99000000,13500.00000000,13470.33000000,13499.97000000,11.89399700,1514767259999,160336.85203266,98,9.86926100,133050.95615305,0
1514767260000,13499.97000000,13499.97000000,13470.37000000,13499.97000000,4.54051100,1514767319999,61271.60382741,48,4.09626200,55287.21001569,0
1514767320000,13498.62000000,13498.62000000,13473.00000000,13496.95000000,1.48223800,1514767379999,19996.00758273,24,1.02356100,13814.68310010,0
1514767380000,13495.96000000,13495.97000000,13470.37000000,13473.00000000,3.46776300,1514767439999,46734.06811781,43,0.99971800,13477.59416253,0
1514767440000,13473.00000000,13475.02000000,13450.00000000,13470.41000000,7.07991100,1514767499999,95370.15215500,98,4.36182500,58770.30863355,0
1514767500000,13494.65000000,13495.94000000,13450.00000000,13493.75000000,11.52804000,1514767559999,155183.77329029,66,1.07393500,14493.17287544,0
1514767560000,13470.00000000,13495.73000000,13470.00000000,13493.73000000,3.03565400,1514767619999,40950.70266313,57,2.34991000,31704.80667888,0
1514767620000,13477.02000000,13550.87000000,13470.50000000,13550.87000000,20.12923400,1514767679999,272181.47962356,115,10.07655700,136138.29077291,0
1514767680000,13545.30000000,13560.00000000,13521.34000000,13550.00000000,7.28841800,1514767739999,98758.54390821,73,5.35933600,72622.00773178,0
1514767740000,13548.00000000,13599.99000000,13545.30000000,13560.11000000,6.99895900,1514767799999,94983.27488135,68,5.22420300,70884.95762938,0
1514767800000,13596.88000000,13690.87000000,13521.39000000,13535.00000000,16.23599900,1514767859999,220583.24014611,116,10.17008300,138377.46089012,0
1514767860000,13574.85000000,13598.99000000,13542.70000000,13581.56000000,2.89887100,1514767919999,39328.07243028,46,1.70153600,23098.03827827,0
