Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1541289600000,6388.00000000,6389.00000000,6387.09000000,6387.34000000,1.96460500,1541289659999,12549.39574955,53,1.17037100,7476.48705499,0
1541289660000,6389.00000000,6389.00000000,6387.35000000,6388.98000000,1.80070300,1541289719999,11504.27120907,51,1.29614000,8280.87301517,0
1541289720000,6388.00000000,6389.00000000,6387.23000000,6387.24000000,3.28785200,1541289779999,21003.50364826,65,1.50511600,9615.77447339,0
1541289780000,6387.54000000,6388.71000000,6387.24000000,6387.27000000,3.10839400,1541289839999,19856.55421828,38,2.06207200,13173.05564664,0
1541289840000,6387.24000000,6388.52000000,6387.23000000,6388.37000000,5.05687800,1541289899999,32302.57733496,44,2.98529300,19070.26316204,0
1541289900000,6388.36000000,6388.44000000,6386.00000000,6386.82000000,18.25424000,1541289959999,116596.60173095,73,4.83995500,30915.60845906,0
1541289960000,6386.01000000,6388.42000000,6382.94000000,6386.81000000,17.47640200,1541290019999,111620.79915861,51,10.78245100,68879.09506551,0
1541290020000,6386.81000000,6388.00000000,6383.37000000,6386.13000000,5.08566400,1541290079999,32483.11897578,67,2.91222100,18601.55561141,0
1541290080000,6385.94000000,6386.13000000,6375.01000000,6377.96000000,44.56995400,1541290139999,284437.93361940,173,4.97373300,31736.75946052,0
1541290140000,6377.96000000,6380.24000000,6375.01000000,6376.47000000,4.27696600,1541290199999,27273.91794913,62,1.44063800,9187.54871626,0
1541290200000,6375.02000000,6377.91000000,6371.59000000,6373.09000000,11.21177200,1541290259999,71462.16534209,102,4.06614600,25919.75361535,0
1541290260000,6371.65000000,6373.09000000,6371.65000000,6372.88000000,7.83145700,1541290319999,49904.12507478,56,2.17619900,13868.46284855,0
1541290320000,6373.03000000,6373.98000000,6372.05000000,6372.06000000,3.66104500,1541290379999,23330.86412981,54,1.09431700,6974.60214101,0
1541290380000,6372.05000000,6372.06000000,6367.81000000,6367.81000000,33.15025300,1541290439999,211172.09643907,77,1.85332000,11805.30440706,0
1541290440000,6367.81000000,6367.99000000,6366.76000000,6367.29000000,3.91694100,1541290499999,24940.66833504,61,2.22052400,14139.77178589,0
1541290500000,6367.29000000,6367.98000000,6366.00000000,6366.56000000,4.48387300,1541290559999,28548.48147917,70,1.74978400,11140.22453432,0
1541290560000,6366.59000000,6367.99000000,6366.53000000,6367.04000000,9.55911600,1541290619999,60861.88346189,97,5.77658000,36778.84133706,0
1541290620000,6367.04000000,6367.06000000,6365.00000000,6365.14000000,13.64198000,1541290679999,86841.54180169,83,1.56878400,9988.03875872,0
1541290680000,6366.00000000,6366.00000000,6365.13000000,6366.00000000,1.91131300,1541290739999,12167.07840834,40,1.52263600,9693.00288689,0
1541290740000,6366.81000000,6367.04000000,6366.27000000,6367.03000000,2.76292300,1541290799999,17591.20102171,50,1.02670000,6536.84168856,0
1541290800000,6367.04000000,6367.99000000,6367.03000000,6367.98000000,13.33092900,1541290859999,84890.86241823,51,11.99128900,76360.31258394,0
1541290860000,6367.99000000,6367.99000000,6367.04000000,6367.05000000,2.23833700,1541290919999,14253.16383285,43,1.13752300,7243.52396276,0
1541290920000,6367.99000000,6367.99000000,6365.34000000,6366.97000000,3.76048100,1541290979999,23944.49349325,60,2.06288100,13135.80033103,0
1541290980000,6366.96000000,6367.18000000,6365.40000000,6366.97000000,8.53287500,1541291039999,54319.87505986,67,1.97049700,12545.88298000,0
1541291040000,6365.78000000,6367.99000000,6365.78000000,6367.99000000,3.60134900,1541291099999,22931.01232938,63,3.16494500,20152.88277830,0
1541291100000,6367.99000000,6367.99000000,6366.49000000,6367.99000000,3.18583800,1541291159999,20285.04795229,46,0.87444900,5568.42699802,0
1541291160000,6367.22000000,6367.99000000,6367.22000000,6367.25000000,4.37651000,1541291219999,27867.15623586,56,2.35860500,15018.63149843,0
1541291220000,6367.26000000,6367.26000000,6366.53000000,6367.00000000,5.59164300,1541291279999,35603.31525660,43,1.19528800,7610.66197208,0
1541291280000,6366.58000000,6367.00000000,6366.58000000,6366.69000000,2.87431600,1541291339999,18300.12227560,36,1.26605300,8060.93196530,0
1541291340000,6367.00000000,6367.99000000,6366.69000000,6366.80000000,3.99070500,1541291399999,25408.62821714,54,0.97820500,6228.72862221,0
1541291400000,6367.85000000,6367.85000000,6364.02000000,6364.02000000,18.60177400,1541291459999,118405.81115253,68,1.11365400,7091.07158689,0
