Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1529884800000,6137.95000000,6138.94000000,6130.45000000,6130.45000000,20.57415000,1529884859999,126237.38492679,105,13.58100700,83330.65880023,0
1529884860000,6130.45000000,6133.47000000,6127.33000000,6130.00000000,17.11360100,1529884919999,104921.44675744,104,9.98868900,61242.42444829,0
1529884920000,6130.00000000,6135.68000000,6127.03000000,6135.62000000,24.12744700,1529884979999,147889.51885903,107,17.19863500,105423.46437677,0
1529884980000,6135.25000000,6138.90000000,6130.67000000,6130.67000000,20.05881800,1529885039999,123020.16965606,92,13.15137400,80658.79046241,0
1529885040000,6131.22000000,6135.00000000,6130.00000000,6131.95000000,6.98026500,1529885099999,42805.12436239,52,4.26324500,26145.60571047,0
1529885100000,6134.44000000,6138.88000000,6133.89000000,6138.00000000,7.95061300,1529885159999,48790.27434288,60,3.55235900,21801.47831123,0
1529885160000,6138.00000000,6139.00000000,6135.92000000,6137.05000000,8.22913200,1529885219999,50506.58233547,80,5.52801300,33930.26837085,0
1529885220000,6137.34000000,6137.98000000,6133.89000000,6133.89000000,13.89613100,1529885279999,85272.93605061,64,7.77331300,47702.12271231,0
1529885280000,6135.48000000,6136.66000000,6131.00000000,6132.11000000,8.18986100,1529885339999,50225.38965068,50,3.78982800,23243.44247978,0
1529885340000,6133.66000000,6136.00000000,6132.03000000,6133.05000000,25.27984200,1529885399999,155042.01815224,58,7.40359100,45415.86379340,0
1529885400000,6133.08000000,6135.43000000,6131.00000000,6134.01000000,41.01307500,1529885459999,251522.89588873,82,7.29189400,44723.62162853,0
1529885460000,6134.01000000,6136.65000000,6131.09000000,6134.99000000,25.44939100,1529885519999,156085.32982027,50,24.28025000,148916.65628317,0
1529885520000,6132.09000000,6135.00000000,6131.02000000,6131.05000000,30.58553000,1529885579999,187598.25489961,72,23.23724700,142543.65261102,0
1529885580000,6133.43000000,6135.00000000,6131.01000000,6131.04000000,44.85563800,1529885639999,275104.88114566,80,41.68657900,255668.25490071,0
1529885640000,6131.05000000,6135.25000000,6131.05000000,6134.58000000,35.84202400,1529885699999,219864.61853105,48,31.01463800,190262.78256590,0
1529885700000,6134.58000000,6135.25000000,6127.10000000,6127.10000000,27.17542500,1529885759999,166660.06007388,64,25.04348300,153591.89575281,0
1529885760000,6127.17000000,6132.97000000,6127.11000000,6128.21000000,17.07270500,1529885819999,104664.47527444,92,14.52832500,89070.57085623,0
1529885820000,6127.30000000,6131.98000000,6127.30000000,6131.51000000,22.38255200,1529885879999,137184.58635503,56,9.82650000,60238.19712478,0
1529885880000,6131.50000000,6132.97000000,6128.21000000,6132.97000000,21.68602300,1529885939999,132983.91489312,82,13.11929100,80450.11702925,0
1529885940000,6132.97000000,6137.05000000,6128.21000000,6137.05000000,16.13923200,1529885999999,98979.01092530,104,9.14953500,56114.90067663,0
1529886000000,6137.05000000,6138.44000000,6132.97000000,6135.42000000,19.46054700,1529886059999,119422.23822957,63,2.17123400,13326.32188220,0
1529886060000,6135.40000000,6140.27000000,6132.97000000,6140.27000000,38.03886600,1529886119999,233439.35192905,124,24.79451400,152202.53039712,0
1529886120000,6140.27000000,6153.98000000,6140.26000000,6148.99000000,44.22196300,1529886179999,271970.06581900,330,17.41008700,107032.06580299,0
1529886180000,6152.06000000,6165.68000000,6144.72000000,6165.68000000,35.27242200,1529886239999,217192.96738922,297,25.47546300,156880.03486577,0
1529886240000,6154.97000000,6164.52000000,6140.41000000,6148.62000000,29.46876200,1529886299999,181299.15882949,286,5.11696900,31482.96003223,0
1529886300000,6141.02000000,6157.48000000,6141.02000000,6150.61000000,11.35223300,1529886359999,69829.92541150,106,7.86282000,48362.45442302,0
1529886360000,6150.67000000,6157.38000000,6150.66000000,6150.82000000,5.70727900,1529886419999,35116.04441094,73,3.05568800,18806.63219977,0
1529886420000,6150.82000000,6154.98000000,6150.80000000,6150.85000000,3.79981900,1529886479999,23375.38635869,68,1.24268300,7646.90479760,0
1529886480000,6150.84000000,6153.00000000,6150.80000000,6152.74000000,6.22212500,1529886539999,38274.68227280,66,2.13071300,13108.76393470,0
1529886540000,6150.87000000,6152.73000000,6150.85000000,6150.99000000,5.70988100,1529886599999,35121.45320376,74,4.15269900,25543.43130687,0
1529886600000,6150.97000000,6150.99000000,6150.80000000,6150.81000000,4.96059000,1529886659999,30511.98006698,56,3.30639500,20337.29661482,0
1529886660000,6150.80000000,6154.50000000,6150.80000000,6154.47000000,6.16739100,1529886719999,37942.55576321,72,2.83801800,17461.20957788,0
