Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1565049600000,11830.00000000,11839.82000000,11787.28000000,11790.23000000,104.74772700,1565049659999,1237849.13473025,1091,25.41439400,300433.84792016,0
1565049660000,11794.16000000,11811.35000000,11785.00000000,11802.86000000,26.42056400,1565049719999,311652.56093477,508,14.64806600,172793.63273469,0
1565049720000,11804.65000000,11815.77000000,11800.00000000,11800.28000000,20.01426100,1565049779999,236329.14845599,241,9.48724800,112025.85453857,0
1565049780000,11800.30000000,11801.51000000,11780.00000000,11782.71000000,41.14813300,1565049839999,485095.80059415,474,6.77229500,79892.02773133,0
1565049840000,11784.96000000,11784.99000000,11749.33000000,11762.35000000,171.39617600,1565049899999,2015751.70470812,1409,43.69188200,513918.06121532,0
1565049900000,11762.32000000,11762.32000000,11705.00000000,11705.00000000,213.79851800,1565049959999,2507472.96856650,1864,55.55408400,651623.69416329,0
1565049960000,11712.95000000,11749.99000000,11705.00000000,11746.49000000,105.17922500,1565050019999,1233295.43987849,1006,56.32813500,660681.00740679,0
1565050020000,11746.49000000,11752.23000000,11740.00000000,11750.00000000,41.10800100,1565050079999,482898.21823941,408,26.43147300,310533.42546564,0
1565050080000,11746.63000000,11773.65000000,11745.07000000,11767.78000000,65.12930400,1565050139999,765994.94806155,648,34.61745200,407082.55605377,0
1565050140000,11766.43000000,11769.90000000,11750.00000000,11750.00000000,34.54402600,1565050199999,406182.02478541,342,10.14242600,119285.61804170,0
1565050200000,11751.64000000,11760.79000000,11747.69000000,11757.03000000,31.01224400,1565050259999,364429.51888705,406,22.38900800,263096.86504913,0
1565050260000,11754.21000000,11757.17000000,11746.01000000,11754.52000000,19.82599100,1565050319999,232996.94085266,339,10.07051900,118349.07171449,0
1565050320000,11754.68000000,11775.82000000,11753.04000000,11775.81000000,22.06069800,1565050379999,259507.89256866,302,12.66477400,149001.44694615,0
1565050380000,11775.81000000,11778.70000000,11771.80000000,11778.70000000,10.71056700,1565050439999,126108.81127288,201,6.92670300,81557.82584999,0
1565050440000,11777.29000000,11780.00000000,11765.11000000,11767.80000000,13.77786300,1565050499999,162224.90615074,188,4.11751500,48478.75815510,0
1565050500000,11765.14000000,11771.10000000,11752.03000000,11764.35000000,17.97042100,1565050559999,211304.55367494,289,9.28539100,109184.71233574,0
1565050560000,11764.47000000,11767.31000000,11752.86000000,11756.25000000,6.89757400,1565050619999,81118.99895645,198,4.73689600,55708.76354017,0
1565050620000,11756.23000000,11772.64000000,11750.16000000,11771.42000000,23.50603600,1565050679999,276540.11184347,267,9.32278300,109642.27204015,0
1565050680000,11769.98000000,11787.00000000,11762.95000000,11784.42000000,33.02823100,1565050739999,388934.88363973,339,20.76653800,244578.25734038,0
1565050740000,11784.20000000,11798.28000000,11781.00000000,11794.90000000,30.96375100,1565050799999,364954.61293996,273,26.28343700,309785.46144834,0
1565050800000,11793.17000000,11794.61000000,11785.35000000,11792.27000000,18.94046300,1565050859999,223353.82026092,182,13.98371200,164904.14909872,0
1565050860000,11792.15000000,11809.39000000,11789.75000000,11797.09000000,27.43819800,1565050919999,323838.04671900,518,15.45388000,182379.60492459,0
1565050920000,11795.37000000,11802.93000000,11795.00000000,11798.90000000,24.16397000,1565050979999,285115.85410964,178,20.20196800,238371.45842242,0
1565050980000,11796.27000000,11798.92000000,11777.13000000,11787.30000000,27.98102800,1565051039999,329830.96522899,271,4.95973400,58468.60545867,0
1565051040000,11787.89000000,11789.39000000,11779.83000000,11785.26000000,17.16287900,1565051099999,202254.72578712,172,7.10123400,83698.30924543,0
1565051100000,11785.40000000,11793.65000000,11782.74000000,11792.12000000,16.15854200,1565051159999,190494.27869145,200,9.09547900,107225.41460240,0
1565051160000,11788.91000000,11798.92000000,11788.91000000,11794.98000000,24.49159200,1565051219999,288907.02063447,196,19.93599300,235177.19649142,0
1565051220000,11795.00000000,11798.00000000,11792.80000000,11797.96000000,9.26706100,1565051279999,109310.31170940,139,6.34923400,74894.32523424,0
1565051280000,11797.95000000,11804.71000000,11792.97000000,11802.56000000,27.92286600,1565051339999,329426.58794418,239,23.38243200,275863.96080842,0
1565051340000,11804.14000000,11812.49000000,11800.68000000,11810.00000000,21.17725000,1565051399999,250051.78405604,319,10.31287000,121772.27590363,0
1565051400000,11810.55000000,11810.70000000,11802.93000000,11809.61000000,13.39513500,1565051459999,158178.90581108,233,7.21480600,85201.08045448,0
1565051460000,11809.27000000,11826.00000000,11809.27000000,11822.57000000,26.77906100,1565051519999,316520.12780763,477,22.02535800,260333.92683679,0
1565051520000,11822.58000000,11824.99000000,11812.74000000,11815.30000000,30.19629200,1565051579999,356865.89091656,353,17.25247300,203916.24023614,0
1565051580000,11813.26000000,11821.11000000,11813.26000000,11818.47000000,37.01552900,1565051639999,437483.80846071,372,16.97957300,200682.04877859,0
1565051640000,11818.47000000,11826.00000000,11817.33000000,11824.79000000,27.56192600,1565051699999,325833.28838227,409,15.62299900,184713.61625091,0
1565051700000,11826.00000000,11826.92000000,11820.28000000,11823.61000000,19.43657900,1565051759999,229820.69375031,210,15.73412600,186043.27369768,0
1565051760000,11823.43000000,11826.92000000,11818.53000000,11825.36000000,22.93443200,1565051819999,271173.40547605,292,15.90448300,188065.40758617,0
1565051820000,11826.88000000,11834.95000000,11822.56000000,11830.93000000,35.51993900,1565051879999,420184.51474691,333,29.83628400,352958.84458211,0
1565051880000,11832.88000000,11834.82000000,11813.62000000,11821.58000000,51.91340100,1565051939999,613727.29356572,593,8.54078300,100977.06711802,0
1565051940000,11819.23000000,11820.61000000,11805.49000000,11817.70000000,37.46350700,1565051999999,442598.21530321,547,17.23053900,203598.02516420,0
1565052000000,11817.70000000,11818.72000000,11804.93000000,11808.27000000,22.81496800,1565052059999,269555.22884235,287,9.73186200,114980.33812412,0
1565052060000,11806.13000000,11812.22000000,11800.01000000,11811.14000000,35.11298300,1565052119999,414571.37045696,401,14.91021000,176058.51349855,0
1565052120000,11810.00000000,11819.95000000,11808.00000000,11818.41000000,17.58196700,1565052179999,207671.51822318,204,11.42395500,134944.70678263,0
1565052180000,11815.39000000,11820.00000000,11810.67000000,11812.79000000,14.89017000,1565052239999,175945.32152080,180,4.32361300,51091.17195434,0
1565052240000,11814.62000000,11820.00000000,11811.20000000,11814.85000000,11.49909600,1565052299999,135867.98406518,208,7.23758300,85522.42146844,0
1565052300000,11814.85000000,11814.87000000,11801.43000000,11805.87000000,20.04413700,1565052359999,236721.47126371,234,4.50902700,53255.79961976,0
1565052360000,11807.18000000,11812.32000000,11800.01000000,11801.32000000,18.79743900,1565052419999,221927.19667060,239,11.41349200,134764.63089381,0
1565052420000,11803.60000000,11808.07000000,11794.03000000,11797.42000000,19.23432200,1565052479999,226928.42811624,396,8.84912800,104408.04831824,0
1565052480000,11797.34000000,11798.16000000,11786.91000000,11794.48000000,26.91754500,1565052539999,317427.02351299,361,21.99569100,259394.96631611,0
1565052540000,11798.15000000,11803.11000000,11789.05000000,11790.50000000,9.01868100,1565052599999,106387.66093841,193,6.16747500,72754.22332925,0
1565052600000,11794.18000000,11795.99000000,11787.29000000,11790.01000000,10.36958900,1565052659999,122273.54898748,218,4.83157500,56975.83905702,0
1565052660000,11790.01000000,11792.68000000,11780.00000000,11790.72000000,17.83653100,1565052719999,210221.92909852,308,5.91460300,69727.46213841,0
1565052720000,11790.75000000,11797.85000000,11788.64000000,11792.83000000,16.93094700,1565052779999,199666.21547767,201,6.90540500,81441.70015939,0
1565052780000,11790.07000000,11793.68000000,11781.16000000,11787.50000000,30.63763000,1565052839999,361074.28944439,282,26.34600600,310500.12162101,0
1565052840000,11783.31000000,11790.99000000,11780.00000000,11784.39000000,14.83567700,1565052899999,174824.37775157,256,7.43965800,87683.69488702,0
1565052900000,11784.00000000,11790.97000000,11782.53000000,11788.31000000,11.43159300,1565052959999,134758.20261565,222,6.69899400,78971.52326428,0
1565052960000,11787.95000000,11790.99000000,11782.58000000,11786.25000000,14.95086200,1565053019999,176232.37208870,291,5.62840100,66354.18975986,0
1565053020000,11786.06000000,11789.76000000,11775.86000000,11783.99000000,24.77011800,1565053079999,291843.34435217,477,7.98945600,94150.06360391,0
1565053080000,11781.05000000,11785.52000000,11776.47000000,11781.73000000,16.61106700,1565053139999,195679.36039581,321,8.78486800,103495.21764332,0
1565053140000,11780.00000000,11785.24000000,11777.00000000,11779.93000000,12.78677800,1565053199999,150632.02259900,218,5.74714800,67704.58048642,0
1565053200000,11779.93000000,11795.00000000,11777.00000000,11795.00000000,21.02156500,1565053259999,247726.48237317,342,17.11846700,201737.12143705,0
1565053260000,11794.37000000,11805.93000000,11790.24000000,11805.93000000,32.31569400,1565053319999,381369.83747545,292,12.94805500,152807.86216052,0
1565053320000,11805.26000000,11810.74000000,11801.90000000,11802.24000000,21.97476300,1565053379999,259447.91579408,234,15.41284800,181979.44371289,0
1565053380000,11803.13000000,11805.07000000,11786.00000000,11794.01000000,11.24687400,1565053439999,132651.35240513,243,6.98466500,82376.43502683,0
1565053440000,11795.73000000,11795.73000000,11769.92000000,11771.87000000,27.05629000,1565053499999,318794.58430662,326,6.05668000,71350.14104018,0
1565053500000,11769.93000000,11771.80000000,11759.24000000,11761.91000000,56.88226900,1565053559999,669353.30987564,433,20.68798800,243424.46848585,0
1565053560000,11761.91000000,11767.01000000,11757.86000000,11758.95000000,10.73603300,1565053619999,126274.82819932,222,4.25349800,50032.37271167,0
1565053620000,11758.94000000,11764.89000000,11751.25000000,11764.89000000,20.63579500,1565053679999,242630.86616497,344,11.80740900,138838.57082397,0
1565053680000,11764.86000000,11765.63000000,11760.17000000,11761.76000000,6.70890300,1565053739999,78923.43871814,186,4.04392600,47574.37726196,0
1565053740000,11761.48000000,11765.63000000,11740.01000000,11750.89000000,87.30928100,1565053799999,1026013.21823931,777,12.58342300,147900.25582653,0
1565053800000,11750.89000000,11754.70000000,11741.00000000,11742.19000000,28.12967300,1565053859999,330394.09598688,456,14.62633200,171800.24215112,0
1565053860000,11742.98000000,11748.14000000,11727.14000000,11734.91000000,64.16338200,1565053919999,753182.53767810,581,11.25819900,132159.57889775,0
1565053920000,11736.63000000,11750.00000000,11733.00000000,11748.67000000,34.83072200,1565053979999,408960.71836633,449,25.60865700,300718.59137819,0
1565053980000,11747.59000000,11758.67000000,11740.65000000,11758.67000000,23.71555600,1565054039999,278711.70105358,265,15.97920400,187802.51161193,0
1565054040000,11758.01000000,11780.94000000,11758.01000000,11774.39000000,34.06176300,1565054099999,401048.78391003,475,21.42637900,252296.92091646,0
1565054100000,11773.84000000,11787.34000000,11772.79000000,11780.51000000,42.46405700,1565054159999,500258.25163362,402,15.47420900,182306.88179601,0
1565054160000,11780.51000000,11784.81000000,11768.80000000,11770.00000000,36.02863100,1565054219999,424351.87666283,412,5.01216700,59034.46560530,0
1565054220000,11770.93000000,11773.69000000,11757.21000000,11770.12000000,41.04417300,1565054279999,482950.89753754,335,8.26444800,97250.81700857,0
1565054280000,11770.00000000,11772.32000000,11757.92000000,11760.95000000,33.51876800,1565054339999,394399.38520293,330,5.70537900,67141.45768012,0
1565054340000,11760.03000000,11763.94000000,11752.94000000,11756.70000000,7.96632300,1565054399999,93665.37998823,243,4.67294000,54946.15006235,0
1565054400000,11756.70000000,11764.61000000,11753.07000000,11758.02000000,7.82964500,1565054459999,92066.79467478,140,5.66363100,66597.40589940,0
1565054460000,11758.05000000,11768.65000000,11758.04000000,11764.84000000,9.77291900,1565054519999,114971.50324012,191,4.56351700,53686.49386140,0
1565054520000,11764.75000000,11766.45000000,11750.00000000,11751.53000000,21.03243200,1565054579999,247281.85694527,256,4.89159900,57529.44277223,0
1565054580000,11750.00000000,11756.13000000,11743.62000000,11745.04000000,13.49431600,1565054639999,158538.96859917,264,9.50006700,111615.92172420,0
1565054640000,11746.02000000,11749.02000000,11743.98000000,11747.12000000,21.89024600,1565054699999,257111.24054949,204,14.81402500,174000.00448379,0
1565054700000,11747.40000000,11749.01000000,11734.28000000,11738.69000000,39.18542800,1565054759999,460028.70754386,435,8.99374100,105596.40629694,0
1565054760000,11735.08000000,11745.15000000,11726.01000000,11726.01000000,25.49864500,1565054819999,299215.68585908,431,11.50319600,135018.47547041,0
1565054820000,11726.33000000,11738.22000000,11701.37000000,11714.83000000,157.88852900,1565054879999,1849735.95335214,1387,62.82448200,736023.72862087,0
1565054880000,11714.68000000,11727.18000000,11708.44000000,11719.51000000,52.09139700,1565054939999,610316.54127487,519,34.12301600,399792.17266757,0
1565054940000,11717.94000000,11717.94000000,11700.00000000,11700.36000000,80.91387100,1565054999999,946960.25777090,609,17.64141900,206532.65043128,0
1565055000000,11704.28000000,11717.36000000,11700.00000000,11701.63000000,103.80940700,1565055059999,1214863.66523335,697,40.78908000,477464.66049242,0
1565055060000,11701.16000000,11704.42000000,11700.00000000,11700.00000000,121.87329300,1565055119999,1425939.25036513,473,18.54181100,216952.23736085,0
1565055120000,11700.00000000,11700.82000000,11700.00000000,11700.00000000,386.03339800,1565055179999,4516593.31420047,1424,23.53387300,275348.04276324,0
1565055180000,11700.00000000,11700.10000000,11570.00000000,11633.03000000,1036.25084800,1565055239999,12082510.87514260,4846,222.99922400,2591907.19287983,0
1565055240000,11627.05000000,11664.43000000,11624.96000000,11653.00000000,269.09272400,1565055299999,3135760.54725641,1447,88.21681700,1027585.53681490,0
1565055300000,11653.19000000,11678.00000000,11653.00000000,11671.17000000,97.18160100,1565055359999,1133559.30506793,764,49.68464400,579517.06138655,0
1565055360000,11670.25000000,11672.72000000,11653.02000000,11659.98000000,68.38777600,1565055419999,797634.33519972,498,27.33765100,318842.07493448,0
1565055420000,11659.98000000,11694.00000000,11655.76000000,11682.45000000,111.09226700,1565055479999,1297527.95500578,921,87.13506600,1017664.02384487,0
1565055480000,11683.86000000,11714.51000000,11675.00000000,11714.51000000,88.23747900,1565055539999,1031612.07401140,745,53.23431400,622479.70290175,0
1565055540000,11714.51000000,11720.00000000,11695.69000000,11704.03000000,55.10330300,1565055599999,645195.66195196,629,15.35845000,179889.80431260,0
1565055600000,11704.25000000,11710.00000000,11695.88000000,11701.00000000,28.98598500,1565055659999,339280.87310998,407,10.20567900,119462.27779476,0
1565055660000,11701.00000000,11705.18000000,11695.69000000,11697.00000000,26.72061000,1565055719999,312642.67962344,279,18.51696700,216666.89279843,0
1565055720000,11697.06000000,11697.17000000,11678.45000000,11686.24000000,55.96126600,1565055779999,653805.26074041,359,43.44213300,507506.66385473,0
