Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1528761600000,6872.00000000,6890.51000000,6868.00000000,6868.00000000,37.53705300,1528761659999,258276.23769400,258,26.14364700,179974.41243531,0
1528761660000,6870.00000000,6870.00000000,6860.00000000,6862.21000000,30.21851000,1528761719999,207462.89653067,241,7.26456400,49883.53653601,0
1528761720000,6862.55000000,6867.70000000,6856.00000000,6856.00000000,14.71301800,1528761779999,100964.63108827,241,5.17213100,35501.55288595,0
1528761780000,6856.99000000,6856.99000000,6843.97000000,6849.18000000,46.59361000,1528761839999,319125.08643513,362,20.70606800,141823.63213121,0
1528761840000,6849.18000000,6854.91000000,6843.99000000,6849.35000000,21.11986300,1528761899999,144692.70185672,342,5.73122300,39270.24422099,0
1528761900000,6844.63000000,6851.00000000,6842.39000000,6846.22000000,28.38107500,1528761959999,194272.90588544,249,21.17442500,144951.52110214,0
1528761960000,6847.79000000,6850.60000000,6839.70000000,6850.54000000,55.91424000,1528762019999,382805.31123381,380,14.45234600,98932.45782041,0
1528762020000,6850.54000000,6853.78000000,6844.09000000,6844.70000000,78.49340400,1528762079999,537718.00480213,251,62.76316500,429979.85713388,0
1528762080000,6844.10000000,6850.00000000,6843.60000000,6844.51000000,17.60237000,1528762139999,120509.83737668,169,13.73095500,94007.21969453,0
1528762140000,6844.52000000,6848.74000000,6844.50000000,6848.48000000,11.16246800,1528762199999,76419.74830727,120,7.39666800,50642.95822073,0
1528762200000,6845.06000000,6848.51000000,6841.01000000,6841.70000000,39.32163900,1528762259999,269125.50293352,211,4.43503700,30351.93445141,0
1528762260000,6841.69000000,6841.69000000,6834.94000000,6838.04000000,19.15628900,1528762319999,131020.21649273,195,8.87206200,60689.41704865,0
1528762320000,6838.04000000,6841.69000000,6835.05000000,6841.00000000,23.40448900,1528762379999,160079.12188458,214,15.53646500,106265.16039614,0
1528762380000,6840.01000000,6860.02000000,6835.05000000,6849.05000000,51.81427300,1528762439999,354660.18250118,279,43.57346600,298263.33579149,0
1528762440000,6853.99000000,6859.56000000,6849.04000000,6853.14000000,14.71568800,1528762499999,100858.22499197,115,7.93432300,54380.08714662,0
1528762500000,6853.14000000,6862.51000000,6852.00000000,6858.26000000,8.39182600,1528762559999,57532.97858482,135,4.21596600,28909.80764087,0
1528762560000,6858.26000000,6862.52000000,6853.00000000,6859.99000000,11.45010200,1528762619999,78534.34582846,127,2.54391300,17447.82683260,0
1528762620000,6859.99000000,6860.90000000,6853.14000000,6854.00000000,14.77043700,1528762679999,101290.45971129,143,7.35228600,50426.03690312,0
1528762680000,6853.15000000,6858.04000000,6842.61000000,6850.00000000,16.18677100,1528762739999,110936.07672238,109,9.71523500,66582.06039404,0
1528762740000,6849.11000000,6855.50000000,6841.35000000,6841.35000000,7.52123900,1528762799999,51505.57139582,115,4.21950000,28903.78899611,0
1528762800000,6846.02000000,6846.08000000,6822.00000000,6834.94000000,52.93707200,1528762859999,361588.91248507,387,13.79437800,94208.15478134,0
1528762860000,6832.39000000,6834.94000000,6821.35000000,6821.54000000,23.84266100,1528762919999,162839.29913572,194,5.70901800,38978.56289587,0
1528762920000,6821.54000000,6837.00000000,6821.54000000,6837.00000000,19.44485100,1528762979999,132842.13688283,199,14.25997900,97417.43233336,0
1528762980000,6835.96000000,6839.99000000,6834.02000000,6837.00000000,5.18843700,1528763039999,35475.70249401,114,2.03867400,13940.90305710,0
1528763040000,6839.99000000,6840.00000000,6834.03000000,6834.04000000,15.01950800,1528763099999,102667.14173804,95,2.73567800,18702.57155989,0
1528763100000,6834.51000000,6839.94000000,6834.02000000,6838.74000000,13.04743800,1528763159999,89177.84951853,116,8.76651700,59917.04010738,0
1528763160000,6838.57000000,6844.99000000,6834.02000000,6838.02000000,15.44425200,1528763219999,105609.04966560,96,4.25195000,29091.04048599,0
1528763220000,6838.02000000,6841.89000000,6837.89000000,6838.05000000,21.39513400,1528763279999,146319.21281305,67,13.63567400,93259.62455457,0
1528763280000,6840.97000000,6840.98000000,6834.03000000,6835.01000000,16.96094300,1528763339999,115957.84840127,85,10.17004100,69529.66928049,0
1528763340000,6835.02000000,6837.88000000,6831.20000000,6835.39000000,9.44964500,1528763399999,64580.56880521,96,4.80015700,32804.81741775,0
1528763400000,6835.38000000,6840.00000000,6828.77000000,6830.32000000,5.16366400,1528763459999,35298.60948910,87,2.70219500,18478.97585054,0
1528763460000,6830.32000000,6836.00000000,6827.48000000,6828.00000000,14.78704000,1528763519999,100980.39802419,180,7.33075700,50069.05248249,0
1528763520000,6828.00000000,6830.00000000,6826.41000000,6830.00000000,13.45294700,1528763579999,91851.99139222,86,6.11498400,41752.43575390,0
1528763580000,6830.00000000,6834.76000000,6826.41000000,6827.00000000,43.49574300,1528763639999,297056.30731645,133,19.37687800,132327.54015074,0
1528763640000,6828.61000000,6834.64000000,6826.42000000,6833.99000000,33.05862100,1528763699999,225734.79248715,134,17.52686600,119693.57927553,0
1528763700000,6833.99000000,6833.99000000,6821.54000000,6827.94000000,21.46191800,1528763759999,146482.81074320,204,12.50303500,85329.01367820,0
1528763760000,6823.50000000,6830.00000000,6823.48000000,6824.65000000,6.82495600,1528763819999,46586.57322499,82,3.68188800,25139.08263196,0
1528763820000,6824.65000000,6834.63000000,6824.25000000,6831.68000000,10.35144000,1528763879999,70711.68895307,153,5.58531900,38152.98645253,0
1528763880000,6831.69000000,6836.95000000,6831.68000000,6832.85000000,8.92734000,1528763939999,61011.86430915,103,6.79462700,46439.07920423,0
