Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1558224000000,7257.32000000,7258.57000000,7243.08000000,7250.68000000,35.73292100,1558224059999,259101.05305479,346,13.82076800,100224.94605946,0
1558224060000,7253.09000000,7271.51000000,7251.61000000,7269.65000000,27.07746100,1558224119999,196664.64320178,375,18.61634000,135223.79763603,0
1558224120000,7270.13000000,7278.57000000,7270.11000000,7277.38000000,14.67763600,1558224179999,106789.75007630,215,9.88395600,71911.58350985,0
1558224180000,7277.73000000,7277.73000000,7269.01000000,7274.38000000,41.06747400,1558224239999,298744.12771522,216,7.45555400,54225.49991507,0
1558224240000,7274.38000000,7290.00000000,7274.38000000,7280.77000000,23.62413500,1558224299999,172069.16922747,235,17.80140800,129660.33906645,0
1558224300000,7282.26000000,7282.80000000,7276.03000000,7277.90000000,7.94414000,1558224359999,57829.88351524,150,4.96316800,36131.28677334,0
1558224360000,7278.10000000,7282.62000000,7271.63000000,7275.67000000,26.36335400,1558224419999,191872.37923107,260,15.90839900,115806.54840332,0
1558224420000,7274.75000000,7286.93000000,7273.29000000,7280.00000000,15.55450500,1558224479999,113215.68725821,199,10.28745700,74877.50112214,0
1558224480000,7280.00000000,7289.69000000,7280.00000000,7283.09000000,11.46994800,1558224539999,83567.85214663,211,5.07173600,36955.32329976,0
1558224540000,7283.09000000,7298.24000000,7281.86000000,7290.21000000,13.35474700,1558224599999,97319.68069744,205,10.78267100,78580.70633128,0
1558224600000,7298.16000000,7298.24000000,7288.65000000,7293.43000000,9.82900700,1558224659999,71686.20062873,220,6.69902400,48857.26729484,0
1558224660000,7293.43000000,7294.83000000,7289.51000000,7291.49000000,13.02810300,1558224719999,94998.52992754,197,7.53969700,54983.22516320,0
1558224720000,7291.49000000,7295.06000000,7284.00000000,7288.89000000,13.15060200,1558224779999,95880.17327441,216,6.90211100,50326.08606797,0
1558224780000,7290.51000000,7292.94000000,7285.50000000,7287.45000000,7.54756600,1558224839999,55017.15182669,137,4.72562600,34448.25322713,0
1558224840000,7285.63000000,7289.41000000,7284.00000000,7285.54000000,9.88225400,1558224899999,71999.31560153,144,5.53816500,40349.84763503,0
1558224900000,7284.03000000,7285.33000000,7281.23000000,7284.47000000,8.99903200,1558224959999,65541.04572063,155,2.63067100,19161.01125548,0
1558224960000,7283.92000000,7293.95000000,7283.92000000,7287.42000000,18.90024000,1558225019999,137756.20677992,232,10.49689300,76502.56377571,0
1558225020000,7287.53000000,7291.47000000,7284.17000000,7286.04000000,8.10889600,1558225079999,59086.23835007,213,4.14164600,30177.72478633,0
1558225080000,7286.21000000,7293.12000000,7273.18000000,7278.44000000,30.09333100,1558225139999,219147.15682213,312,14.43917600,105128.20013900,0
1558225140000,7283.71000000,7285.71000000,7274.38000000,7278.07000000,12.40090900,1558225199999,90279.43136595,241,4.79087900,34881.73201749,0
1558225200000,7277.04000000,7282.77000000,7274.00000000,7279.40000000,10.78194600,1558225259999,78462.17442192,190,5.78776300,42120.27861483,0
1558225260000,7279.35000000,7283.28000000,7278.10000000,7282.90000000,10.54767500,1558225319999,76790.56000539,152,5.60925200,40839.29181717,0
1558225320000,7282.77000000,7282.77000000,7275.00000000,7275.32000000,17.32311600,1558225379999,126083.63169986,176,6.46314900,47043.64540503,0
1558225380000,7275.32000000,7282.26000000,7274.86000000,7279.10000000,9.53239300,1558225439999,69379.18353091,169,6.13968200,44687.03467032,0
1558225440000,7280.32000000,7282.69000000,7278.81000000,7282.65000000,8.19623200,1558225499999,59677.50565970,162,5.04736300,36751.48721453,0
