Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1541548800000,6522.73000000,6522.73000000,6514.98000000,6515.07000000,7.03535900,1541548859999,45860.70429339,95,0.74445300,4854.72397718,0
1541548860000,6515.11000000,6519.00000000,6515.11000000,6515.90000000,1.61931800,1541548919999,10552.80680040,51,0.67520000,4401.46817312,0
1541548920000,6515.90000000,6520.38000000,6512.37000000,6514.31000000,9.08338700,1541548979999,59182.22615464,135,4.91645100,32031.98057225,0
1541548980000,6518.33000000,6518.34000000,6514.34000000,6518.11000000,1.21285200,1541549039999,7904.23812378,54,0.65958400,4299.15888413,0
1541549040000,6515.08000000,6518.64000000,6512.38000000,6513.56000000,8.28024600,1541549099999,53949.86256898,137,2.55466500,16649.40742708,0
1541549100000,6512.38000000,6516.83000000,6509.00000000,6513.00000000,8.44528600,1541549159999,55007.39829537,152,4.83347100,31484.68938699,0
1541549160000,6516.25000000,6516.30000000,6512.41000000,6513.78000000,22.52636700,1541549219999,146732.49374475,162,13.45628000,87646.55690450,0
1541549220000,6513.78000000,6516.60000000,6512.64000000,6514.45000000,3.31785800,1541549279999,21614.92553647,86,0.94294600,6144.56513394,0
1541549280000,6516.36000000,6519.31000000,6513.79000000,6514.66000000,7.11958500,1541549339999,46390.33540304,142,4.12771900,26895.33764549,0
1541549340000,6516.71000000,6520.31000000,6514.69000000,6520.19000000,5.92035900,1541549399999,38593.25002119,144,3.25875700,21245.27298626,0
1541549400000,6519.66000000,6522.00000000,6515.05000000,6515.09000000,8.26313200,1541549459999,53881.24596901,143,3.66533700,23901.72350689,0
1541549460000,6520.71000000,6520.84000000,6515.10000000,6519.99000000,8.11707900,1541549519999,52907.26424644,137,5.01399300,32685.95301714,0
1541549520000,6515.87000000,6520.84000000,6515.87000000,6520.49000000,2.92787500,1541549579999,19086.13435897,97,1.35708100,8848.29721862,0
1541549580000,6518.54000000,6531.73000000,6518.52000000,6527.35000000,40.14582900,1541549639999,262026.11042213,335,31.90217000,208228.37513582,0
1541549640000,6528.87000000,6528.87000000,6524.05000000,6525.07000000,5.98461100,1541549699999,39060.97148237,107,3.38774800,22114.77779948,0
1541549700000,6525.09000000,6530.99000000,6525.09000000,6530.98000000,5.34898200,1541549759999,34923.19842498,144,3.28723000,21462.99944371,0
1541549760000,6530.98000000,6558.84000000,6530.98000000,6544.01000000,162.22257800,1541549819999,1062236.85941570,1189,100.39770700,657276.21166664,0
1541549820000,6549.65000000,6549.65000000,6518.26000000,6532.46000000,77.69061600,1541549879999,507733.62744736,662,43.82188200,286460.47923891,0
1541549880000,6532.49000000,6537.62000000,6525.81000000,6532.64000000,30.96193700,1541549939999,202158.66110632,314,9.55315100,62382.69624114,0
1541549940000,6534.89000000,6537.73000000,6525.00000000,6534.30000000,18.63512900,1541549999999,121739.79201300,167,6.16355300,40266.21112957,0
1541550000000,6529.60000000,6537.71000000,6529.59000000,6533.73000000,13.82323600,1541550059999,90325.86054145,126,9.82832400,64226.83151039,0
1541550060000,6535.00000000,6542.20000000,6535.00000000,6538.52000000,18.77470000,1541550119999,122770.45828384,163,8.72643600,57063.57856420,0
1541550120000,6538.52000000,6546.07000000,6537.72000000,6542.49000000,40.74218400,1541550179999,266473.67212887,178,14.18336000,92805.82756666,0
1541550180000,6542.56000000,6555.00000000,6542.45000000,6550.84000000,26.83659100,1541550239999,175675.60804670,183,23.55956900,154226.11988158,0
1541550240000,6550.85000000,6580.00000000,6548.53000000,6573.54000000,181.67933700,1541550299999,1193626.66469389,1079,119.85848600,787485.74352331,0
1541550300000,6573.54000000,6594.50000000,6568.21000000,6594.50000000,175.33855400,1541550359999,1154190.45546364,808,95.88481300,631374.67478038,0
1541550360000,6593.25000000,6595.00000000,6571.28000000,6575.16000000,90.41786000,1541550419999,595373.42221494,746,42.16169800,277650.64373194,0
1541550420000,6577.06000000,6592.71000000,6572.66000000,6579.95000000,50.76538600,1541550479999,334214.26881466,406,24.85796100,163693.41648636,0
1541550480000,6579.94000000,6592.00000000,6576.19000000,6587.54000000,28.91610700,1541550539999,190420.52955607,338,15.35486000,101111.97526600,0
1541550540000,6587.54000000,6597.96000000,6584.82000000,6597.96000000,44.30493500,1541550599999,292034.24108878,378,34.44747400,227086.27676096,0
1541550600000,6597.96000000,6609.41000000,6597.01000000,6597.01000000,208.98200800,1541550659999,1379949.71271558,922,168.87140100,1115064.79421016,0
1541550660000,6599.02000000,6600.00000000,6590.00000000,6590.00000000,47.50840500,1541550719999,313411.21630569,326,19.86678800,131073.00132097,0
1541550720000,6590.00000000,6596.22000000,6583.53000000,6585.99000000,40.53879400,1541550779999,267058.11326145,406,18.89330200,124483.91686330,0
1541550780000,6585.99000000,6598.10000000,6583.53000000,6590.68000000,70.02443600,1541550839999,461476.40622745,368,44.43781200,292900.63921959,0
1541550840000,6590.69000000,6600.00000000,6585.18000000,6588.29000000,50.78935200,1541550899999,334960.47855467,421,28.31270200,186780.85195168,0
1541550900000,6585.19000000,6598.60000000,6585.19000000,6592.13000000,20.72400200,1541550959999,136631.84788741,250,7.73258600,50991.87900482,0
1541550960000,6596.59000000,6597.49000000,6587.49000000,6587.49000000,35.66332600,1541551019999,235133.25244133,289,19.25470800,126998.79617682,0
1541551020000,6588.60000000,6591.00000000,6581.98000000,6590.81000000,38.72202600,1541551079999,255029.77299386,356,18.65339700,122867.80666375,0
