Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1553990400000,4106.99000000,4108.00000000,4106.64000000,4107.96000000,13.92992400,1553990459999,57219.53285218,139,9.64222400,39609.22472636,0
1553990460000,4107.94000000,4108.49000000,4106.84000000,4107.91000000,6.31926700,1553990519999,25955.93116190,84,3.58896300,14742.09887777,0
1553990520000,4106.96000000,4107.99000000,4106.86000000,4107.64000000,6.29269200,1553990579999,25845.33845380,71,3.03037600,12446.51987294,0
1553990580000,4107.54000000,4107.64000000,4107.49000000,4107.50000000,4.18036100,1553990639999,17171.14751850,60,2.13103400,8753.49457533,0
1553990640000,4107.50000000,4108.18000000,4103.91000000,4105.58000000,11.95029200,1553990699999,49078.33596724,143,3.79934000,15606.72336334,0
1553990700000,4105.57000000,4105.57000000,4103.03000000,4104.48000000,16.99565800,1553990759999,69745.61249049,173,10.95971600,44978.15459166,0
1553990760000,4104.48000000,4107.94000000,4104.01000000,4106.65000000,5.50581500,1553990819999,22605.36391436,73,2.16036400,8870.60558813,0
1553990820000,4106.64000000,4108.54000000,4106.46000000,4108.53000000,9.52926100,1553990879999,39145.57897525,129,4.62578500,19004.06200687,0
1553990880000,4108.00000000,4108.00000000,4106.54000000,4106.56000000,7.01855400,1553990939999,28826.03192094,77,2.98101500,12243.57372386,0
1553990940000,4107.55000000,4108.73000000,4106.58000000,4108.73000000,8.39241800,1553990999999,34475.22279150,125,4.64961600,19100.99317564,0
1553991000000,4108.73000000,4109.63000000,4107.19000000,4109.50000000,10.72213200,1553991059999,44056.86327769,139,6.53968500,26872.30298420,0
1553991060000,4109.43000000,4110.00000000,4108.75000000,4110.00000000,16.60801000,1553991119999,68250.32737018,177,11.75829100,48321.46171384,0
1553991120000,4109.76000000,4111.69000000,4109.76000000,4111.67000000,27.62605500,1553991179999,113550.88918151,227,21.82574300,89710.16749703,0
1553991180000,4111.18000000,4113.01000000,4110.58000000,4112.77000000,29.17718700,1553991239999,119994.13492816,138,13.88903800,57121.55705072,0
1553991240000,4113.18000000,4113.18000000,4111.33000000,4111.57000000,6.92221700,1553991299999,28464.85246576,69,2.56702300,10556.70427548,0
1553991300000,4112.35000000,4112.98000000,4111.33000000,4111.98000000,4.99326900,1553991359999,20531.83207461,80,2.29894500,9453.87282735,0
1553991360000,4111.98000000,4116.00000000,4111.64000000,4113.48000000,52.40546800,1553991419999,215605.10516251,280,28.73555700,118230.38368715,0
1553991420000,4112.54000000,4116.00000000,4112.00000000,4115.11000000,11.68587000,1553991479999,48072.38244989,144,3.60135800,14819.07555301,0
1553991480000,4113.73000000,4116.10000000,4113.61000000,4116.00000000,7.08719400,1553991539999,29163.61081285,109,5.02416900,20674.79237296,0
1553991540000,4116.10000000,4116.12000000,4114.14000000,4115.17000000,12.10026800,1553991599999,49794.86008312,111,3.85110800,15848.81863814,0
1553991600000,4115.17000000,4116.11000000,4114.42000000,4114.42000000,8.49936900,1553991659999,34981.79622223,110,4.72591100,19451.06607911,0
1553991660000,4115.12000000,4115.63000000,4112.73000000,4113.07000000,8.84995500,1553991719999,36408.35886726,114,6.43044900,26454.53823491,0
1553991720000,4113.05000000,4114.23000000,4111.33000000,4112.81000000,14.03825500,1553991779999,57727.10452914,118,7.15055800,29406.37983954,0
1553991780000,4111.33000000,4113.16000000,4111.01000000,4112.65000000,11.21748500,1553991839999,46123.60390341,134,4.78382200,19671.06223762,0
1553991840000,4112.65000000,4112.97000000,4111.05000000,4112.87000000,9.14595700,1553991899999,37608.93230044,82,4.65748800,19152.74127833,0
