Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1555632000000,5258.44000000,5260.00000000,5250.00000000,5257.30000000,97.03949300,1555632059999,509682.67914753,195,66.79221400,350735.07614943,0
1555632060000,5257.29000000,5257.29000000,5253.63000000,5254.80000000,3.13643600,1555632119999,16484.18379619,60,2.29684200,12072.08938728,0
1555632120000,5254.21000000,5255.49000000,5250.45000000,5251.67000000,9.05389100,1555632179999,47554.03876990,81,4.17476500,21927.79329865,0
1555632180000,5251.69000000,5252.27000000,5250.59000000,5250.68000000,1.65762200,1555632239999,8704.83391871,40,0.52260600,2744.64470378,0
1555632240000,5252.00000000,5254.35000000,5250.83000000,5252.26000000,11.59963500,1555632299999,60928.02385819,104,4.59516800,24140.15970885,0
1555632300000,5252.26000000,5254.05000000,5249.82000000,5249.82000000,13.34523200,1555632359999,70087.39777996,116,6.25833500,32870.42626413,0
1555632360000,5251.17000000,5251.60000000,5247.13000000,5249.60000000,19.19786300,1555632419999,100765.10240146,167,4.77238300,25053.06423179,0
1555632420000,5249.60000000,5252.62000000,5248.06000000,5251.68000000,6.86452900,1555632479999,36041.90525623,63,5.59967700,29402.40586707,0
1555632480000,5251.12000000,5251.66000000,5249.40000000,5250.24000000,6.79797800,1555632539999,35696.92415727,57,4.32523800,22713.00543349,0
1555632540000,5250.24000000,5250.24000000,5247.74000000,5248.19000000,4.98819600,1555632599999,26182.63360340,70,3.21905600,16897.27389236,0
1555632600000,5248.66000000,5248.78000000,5244.00000000,5248.07000000,20.88251800,1555632659999,109556.89614887,106,2.03506600,10679.57902685,0
1555632660000,5248.74000000,5248.76000000,5245.58000000,5247.99000000,6.43567000,1555632719999,33771.80593274,97,2.93988600,15428.50933578,0
1555632720000,5247.99000000,5248.40000000,5246.38000000,5248.02000000,4.58813900,1555632779999,24074.97732447,77,2.34178000,12287.96833803,0
1555632780000,5248.02000000,5249.99000000,5246.94000000,5248.01000000,3.68485300,1555632839999,19339.53362886,69,2.44957700,12856.93388640,0
1555632840000,5248.01000000,5249.59000000,5246.44000000,5246.58000000,13.42846700,1555632899999,70472.87597341,80,6.67847900,35049.19812812,0
1555632900000,5247.97000000,5247.98000000,5246.56000000,5246.57000000,5.26717200,1555632959999,27639.89611692,52,4.11101500,21573.48753382,0
1555632960000,5246.57000000,5246.57000000,5245.57000000,5245.57000000,4.80549900,1555633019999,25209.83339704,90,2.45598600,12884.98518254,0
1555633020000,5246.52000000,5246.70000000,5244.00000000,5244.00000000,9.31708100,1555633079999,48875.57541001,69,4.95107400,25975.26621680,0
1555633080000,5244.02000000,5246.13000000,5244.00000000,5245.30000000,5.64519300,1555633139999,29605.72923663,70,1.40227700,7355.02372366,0
1555633140000,5245.00000000,5246.02000000,5244.77000000,5244.97000000,6.59325300,1555633199999,34581.48353833,68,5.40240100,28335.56021157,0
1555633200000,5244.99000000,5245.00000000,5244.77000000,5244.98000000,7.59335900,1555633259999,39826.25776050,87,2.91008300,15263.16897527,0
1555633260000,5244.93000000,5244.96000000,5243.40000000,5243.40000000,13.61175000,1555633319999,71382.19258229,72,3.08131400,16159.70245806,0
1555633320000,5243.53000000,5244.46000000,5243.09000000,5244.08000000,8.97147800,1555633379999,47042.49471034,83,6.40615300,33591.59248335,0
1555633380000,5243.79000000,5244.01000000,5243.36000000,5243.57000000,3.00972900,1555633439999,15782.21804050,49,1.92664300,10103.06173184,0
1555633440000,5243.72000000,5245.00000000,5243.36000000,5244.68000000,12.61265600,1555633499999,66141.56013999,109,9.11922600,47822.33254478,0
1555633500000,5244.85000000,5247.11000000,5244.68000000,5246.41000000,10.17886300,1555633559999,53390.92208986,74,7.38861100,38754.94687407,0
1555633560000,5246.38000000,5247.93000000,5244.99000000,5247.89000000,7.11302800,1555633619999,37321.63423686,102,3.72097500,19522.78967169,0
1555633620000,5247.58000000,5247.75000000,5245.02000000,5247.02000000,5.42081500,1555633679999,28439.86660847,64,2.67680700,14044.55616113,0
1555633680000,5246.44000000,5249.17000000,5246.44000000,5248.89000000,5.55410800,1555633739999,29144.97318373,59,3.46400300,18177.72026657,0
1555633740000,5247.69000000,5250.23000000,5247.09000000,5249.90000000,5.15418500,1555633799999,27056.02306893,65,2.65163700,13920.26285295,0
1555633800000,5250.47000000,5250.95000000,5247.33000000,5250.71000000,6.03375400,1555633859999,31674.90856179,70,4.57079400,23996.64811879,0
1555633860000,5250.09000000,5252.89000000,5249.91000000,5252.85000000,4.02216000,1555633919999,21123.25347878,71,2.36471700,12419.46265220,0
1555633920000,5251.63000000,5256.00000000,5251.63000000,5255.96000000,6.09653900,1555633979999,32033.37007422,78,4.22386600,22194.77725303,0
1555633980000,5253.67000000,5255.88000000,5253.66000000,5255.86000000,3.84967200,1555634039999,20232.62947367,39,3.41201700,17932.42240261,0
1555634040000,5255.84000000,5257.73000000,5253.99000000,5255.62000000,28.37922200,1555634099999,149161.30140987,79,8.18183000,43007.03747244,0
1555634100000,5254.87000000,5255.62000000,5253.14000000,5254.76000000,4.55804400,1555634159999,23948.67749953,59,2.29174400,12041.36686866,0
1555634160000,5254.17000000,5254.76000000,5253.01000000,5253.01000000,8.86188500,1555634219999,46560.15474055,51,1.61297300,8475.21530654,0
1555634220000,5253.95000000,5254.26000000,5253.01000000,5253.84000000,3.95964300,1555634279999,20802.93374768,59,2.05755200,10810.09566094,0
1555634280000,5253.86000000,5253.97000000,5251.63000000,5251.63000000,6.70124400,1555634339999,35197.03816465,71,1.27897700,6718.31111564,0
1555634340000,5251.63000000,5251.63000000,5247.58000000,5248.61000000,16.60134100,1555634399999,87142.16688210,144,3.87318100,20331.77294178,0
1555634400000,5248.37000000,5251.83000000,5247.97000000,5249.64000000,13.39183300,1555634459999,70317.49329074,72,10.67852200,56073.08661377,0
1555634460000,5249.64000000,5250.35000000,5247.16000000,5249.96000000,6.98320600,1555634519999,36659.42946488,72,0.71550300,3756.19034060,0
1555634520000,5249.96000000,5251.32000000,5249.66000000,5251.00000000,4.61569800,1555634579999,24237.16301990,66,1.00471400,5275.49402320,0
1555634580000,5251.20000000,5252.65000000,5249.99000000,5252.40000000,2.92325200,1555634639999,15350.92061680,67,1.61641800,8488.92998819,0
1555634640000,5251.56000000,5252.55000000,5250.45000000,5251.26000000,3.52093500,1555634699999,18490.23070576,61,1.87093900,9825.57430608,0
1555634700000,5252.44000000,5252.95000000,5250.22000000,5251.44000000,3.77790300,1555634759999,19839.81276104,54,2.04723300,10752.43350775,0
1555634760000,5252.70000000,5253.33000000,5250.47000000,5252.77000000,12.81362700,1555634819999,67305.92350520,98,9.02878600,47427.93359524,0
1555634820000,5252.77000000,5252.81000000,5250.78000000,5251.96000000,3.28957500,1555634879999,17278.30717766,38,1.88263200,9888.71228915,0
1555634880000,5251.45000000,5253.97000000,5251.45000000,5253.84000000,4.23482500,1555634939999,22243.25119424,73,0.52769300,2772.20124991,0
1555634940000,5253.95000000,5255.26000000,5252.81000000,5253.97000000,4.80260200,1555634999999,25233.11581320,52,3.41409600,17938.31906443,0
1555635000000,5253.84000000,5253.84000000,5251.34000000,5251.62000000,5.22747700,1555635059999,27457.87948163,68,1.77485200,9323.20293257,0
1555635060000,5251.62000000,5253.21000000,5250.00000000,5251.00000000,7.89021100,1555635119999,41432.97976876,79,1.86720300,9807.24574314,0
1555635120000,5251.08000000,5253.97000000,5251.08000000,5253.16000000,5.48956700,1555635179999,28835.41363089,64,2.88680200,15164.92021016,0
1555635180000,5253.16000000,5253.42000000,5251.08000000,5252.96000000,5.54885500,1555635239999,29144.11024794,74,1.58770500,8339.26069224,0
