Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1543017600000,4415.63000000,4424.70000000,4414.80000000,4420.35000000,26.68262400,1543017659999,117903.50997596,145,12.13441200,53650.53133395,0
1543017660000,4420.35000000,4428.01000000,4419.65000000,4422.07000000,35.90959500,1543017719999,158876.50940379,146,23.92250500,105844.53661796,0
1543017720000,4423.67000000,4431.87000000,4422.13000000,4429.22000000,33.21423400,1543017779999,147071.34436238,124,24.51273200,108554.50384215,0
1543017780000,4430.56000000,4432.98000000,4423.83000000,4423.97000000,31.75355500,1543017839999,140651.51778432,158,6.65280200,29473.76981398,0
1543017840000,4425.08000000,4429.35000000,4423.03000000,4426.86000000,27.58889500,1543017899999,122135.26350977,118,10.84816300,48033.37112322,0
1543017900000,4427.64000000,4432.96000000,4425.00000000,4429.26000000,63.95482600,1543017959999,283162.60530966,266,17.20746500,76209.11862633,0
1543017960000,4427.99000000,4430.87000000,4426.01000000,4430.05000000,23.73196300,1543018019999,105105.86326991,136,12.70972100,56299.67562588,0
1543018020000,4430.05000000,4435.00000000,4427.81000000,4430.25000000,27.40110300,1543018079999,121436.76733891,105,17.84827300,79101.32609379,0
1543018080000,4431.98000000,4438.41000000,4431.98000000,4436.03000000,15.57403400,1543018139999,69067.84215116,170,10.36948300,45984.40269957,0
1543018140000,4436.03000000,4439.38000000,4436.03000000,4439.35000000,18.94852900,1543018199999,84087.73611000,124,14.37033600,63771.70563221,0
1543018200000,4439.33000000,4443.18000000,4439.06000000,4441.02000000,20.06455700,1543018259999,89108.64297166,127,11.65665200,51772.00898701,0
1543018260000,4441.00000000,4442.69000000,4431.25000000,4434.87000000,21.64035400,1543018319999,96054.76993798,120,8.89323400,39478.45572159,0
1543018320000,4435.90000000,4439.94000000,4434.13000000,4436.06000000,12.25177300,1543018379999,54347.35922421,75,6.18474700,27435.99189697,0
1543018380000,4436.08000000,4440.00000000,4435.98000000,4437.62000000,19.83677000,1543018439999,88031.27751172,142,11.55555800,51286.20832739,0
1543018440000,4437.62000000,4437.83000000,4435.00000000,4437.71000000,11.43031300,1543018499999,50715.16135263,65,7.41140700,32886.89951775,0
1543018500000,4435.20000000,4442.03000000,4431.15000000,4441.04000000,28.17811200,1543018559999,125044.09502511,108,16.92144200,75102.14037842,0
1543018560000,4437.78000000,4440.78000000,4437.78000000,4440.00000000,10.46407200,1543018619999,46455.73542908,66,4.58354600,20349.69702685,0
1543018620000,4439.99000000,4440.94000000,4438.01000000,4438.10000000,8.52636100,1543018679999,37851.36500449,72,4.80260300,21321.07204291,0
1543018680000,4440.93000000,4447.99000000,4438.26000000,4446.91000000,30.66928700,1543018739999,136303.14565941,146,22.71257600,100954.39238520,0
1543018740000,4445.04000000,4447.73000000,4445.04000000,4447.31000000,16.19656500,1543018799999,72021.15765915,82,9.58267200,42615.45428692,0
1543018800000,4447.31000000,4449.99000000,4445.87000000,4447.34000000,26.58006400,1543018859999,118230.65834361,133,16.78552300,74667.14774733,0
1543018860000,4448.82000000,4449.85000000,4440.66000000,4440.66000000,30.49456500,1543018919999,135594.11133847,120,17.76806500,79027.99025932,0
1543018920000,4443.08000000,4445.62000000,4436.80000000,4440.08000000,18.44612900,1543018979999,81921.92687226,90,8.37768400,37214.35464296,0
1543018980000,4442.64000000,4442.92000000,4440.13000000,4442.89000000,15.98425000,1543019039999,70990.10227422,92,7.30145600,32431.26378846,0
1543019040000,4442.56000000,4445.32000000,4441.68000000,4445.15000000,14.18315600,1543019099999,63024.59812963,72,6.31724200,28075.46486088,0
1543019100000,4444.07000000,4454.99000000,4442.47000000,4454.03000000,82.10731900,1543019159999,365301.05214745,168,74.75752100,332593.78092432,0
1543019160000,4453.93000000,4456.13000000,4451.61000000,4453.24000000,22.32717300,1543019219999,99451.93464695,129,10.52375000,46881.06728227,0
1543019220000,4453.24000000,4456.13000000,4444.79000000,4444.83000000,26.87497600,1543019279999,119641.88449738,181,12.32961800,54911.13578493,0
1543019280000,4444.85000000,4450.02000000,4444.85000000,4447.46000000,21.17389000,1543019339999,94199.41241700,88,12.00272400,53401.88210527,0
1543019340000,4450.00000000,4455.00000000,4447.49000000,4454.95000000,15.09575100,1543019399999,67212.37181526,92,12.05773100,53687.72584637,0
1543019400000,4452.60000000,4474.85000000,4452.60000000,4472.22000000,66.51814800,1543019459999,297017.41055853,411,51.89316200,231704.32541266,0
1543019460000,4474.84000000,4477.00000000,4456.58000000,4462.03000000,75.83286800,1543019519999,338912.50995866,291,25.87346100,115634.21901758,0
1543019520000,4463.65000000,4473.07000000,4463.65000000,4466.13000000,31.54942900,1543019579999,140960.55201655,148,12.74353600,56926.43225927,0
1543019580000,4466.69000000,4474.99000000,4465.25000000,4471.04000000,19.44372800,1543019639999,86922.18867897,133,15.92557700,71194.96221384,0
1543019640000,4472.66000000,4484.00000000,4469.99000000,4473.34000000,53.59361800,1543019699999,240037.86207846,323,42.71864700,191347.24044997,0
1543019700000,4473.68000000,4475.16000000,4460.09000000,4465.67000000,35.11677000,1543019759999,156927.51012760,170,7.61362200,34041.97639361,0
1543019760000,4463.67000000,4465.62000000,4456.61000000,4460.00000000,49.37088300,1543019819999,220197.06074653,185,13.66848100,60982.04531149,0
1543019820000,4460.21000000,4466.53000000,4460.00000000,4463.45000000,29.12949400,1543019879999,129985.36972597,162,11.20195900,49995.64916592,0
1543019880000,4463.43000000,4463.45000000,4456.62000000,4458.04000000,19.87321000,1543019939999,88650.84924831,143,8.00476200,35712.84405072,0
1543019940000,4456.65000000,4464.52000000,4456.65000000,4463.30000000,23.44147200,1543019999999,104548.81195096,136,15.08100500,67269.01772012,0
1543020000000,4461.73000000,4472.73000000,4460.84000000,4469.97000000,36.72261300,1543020059999,164095.58218932,140,24.25305900,108411.19986265,0
1543020060000,4468.73000000,4470.00000000,4461.88000000,4466.79000000,43.93535900,1543020119999,196212.89161706,198,13.44088000,60036.22228018,0
1543020120000,4465.27000000,4467.04000000,4464.38000000,4465.47000000,33.40932600,1543020179999,149211.38211376,170,21.81960200,97455.24478880,0
1543020180000,4467.04000000,4470.00000000,4465.47000000,4468.40000000,38.55204600,1543020239999,172225.77705246,165,26.88188100,120094.58322175,0
