Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1545955200000,3567.89000000,3570.00000000,3565.72000000,3568.33000000,19.18855900,1545955259999,68462.31651470,192,10.68366000,38120.89725230,0
1545955260000,3569.49000000,3569.76000000,3561.89000000,3562.11000000,43.12017700,1545955319999,153757.12911457,235,15.58693400,55575.28713052,0
1545955320000,3562.11000000,3563.50000000,3559.76000000,3563.08000000,11.40808800,1545955379999,40630.54593246,129,6.29760800,22432.26381625,0
1545955380000,3563.68000000,3567.35000000,3562.40000000,3566.05000000,14.50208700,1545955439999,51699.91533161,130,8.03115600,28631.54823558,0
1545955440000,3566.08000000,3568.42000000,3566.00000000,3568.00000000,22.36147400,1545955499999,79769.14318389,145,5.27341900,18812.56507606,0
1545955500000,3568.00000000,3574.95000000,3568.00000000,3574.95000000,52.20854600,1545955559999,186385.68147225,200,37.06940500,132355.67427608,0
1545955560000,3574.95000000,3588.00000000,3573.00000000,3583.24000000,111.32238800,1545955619999,398849.54684825,732,72.72917200,260575.92574202,0
1545955620000,3583.24000000,3585.32000000,3576.20000000,3578.65000000,62.13672500,1545955679999,222467.98353480,325,30.86610400,110514.56020422,0
1545955680000,3579.99000000,3583.10000000,3578.65000000,3581.73000000,29.01993000,1545955739999,103909.43044595,216,20.45230400,73227.44220536,0
1545955740000,3581.72000000,3585.09000000,3573.56000000,3574.72000000,49.42546200,1545955799999,176981.82614550,326,18.34288500,65691.08788252,0
1545955800000,3574.73000000,3576.32000000,3567.36000000,3572.36000000,22.10585800,1545955859999,78929.73459821,277,12.54989900,44807.50209221,0
1545955860000,3572.36000000,3575.00000000,3566.01000000,3574.99000000,27.62522700,1545955919999,98669.43180809,212,17.14658800,61252.39496151,0
1545955920000,3574.99000000,3577.94000000,3571.10000000,3576.72000000,15.69446700,1545955979999,56116.20036359,169,11.59177100,41447.03325535,0
1545955980000,3576.86000000,3582.16000000,3576.86000000,3582.00000000,23.26384300,1545956039999,83298.23962864,225,15.40729600,55173.18081651,0
