Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1561593600000,13098.38000000,13105.07000000,13050.16000000,13062.66000000,82.60945000,1561593659999,1080256.01748674,936,31.14504000,407315.00768626,0
1561593660000,13062.90000000,13069.99000000,13016.18000000,13031.14000000,81.84916000,1561593719999,1067544.44020625,854,36.24382200,472732.28209553,0
1561593720000,13031.14000000,13035.00000000,12913.13000000,12928.59000000,215.44026000,1561593779999,2795324.40734276,2035,104.80034600,1360248.74485932,0
1561593780000,12928.08000000,12984.98000000,12860.02000000,12975.12000000,379.62836000,1561593839999,4907566.06075268,2407,201.69091800,2607732.71563761,0
1561593840000,12968.91000000,13044.64000000,12960.98000000,13030.67000000,190.29087700,1561593899999,2473208.23949778,1273,99.50067800,1293250.69513175,0
1561593900000,13031.15000000,13049.87000000,13000.00000000,13035.02000000,183.04390900,1561593959999,2382789.44250110,858,56.66836600,738070.33040878,0
1561593960000,13043.07000000,13093.45000000,13021.01000000,13058.15000000,55.76786700,1561594019999,727702.39417348,767,31.38376700,409555.20742218,0
1561594020000,13060.55000000,13089.64000000,13058.21000000,13086.02000000,87.73452500,1561594079999,1146843.65041874,580,60.65945300,792978.86078978,0
1561594080000,13087.74000000,13122.93000000,13086.25000000,13121.50000000,85.00388800,1561594139999,1113944.57867324,877,44.39793100,581870.92233170,0
1561594140000,13122.20000000,13179.23000000,13108.91000000,13174.57000000,139.06378700,1561594199999,1826717.74402262,1069,98.86645900,1298931.27644469,0
1561594200000,13175.23000000,13300.00000000,13175.23000000,13299.99000000,253.85254500,1561594259999,3360379.95086031,2364,135.00662600,1787223.25571868,0
1561594260000,13299.99000000,13345.00000000,13223.00000000,13323.17000000,226.91104000,1561594319999,3016512.98653476,2358,125.95678600,1674892.17854850,0
1561594320000,13323.20000000,13383.58000000,13306.05000000,13370.56000000,213.79759100,1561594379999,2851242.83093732,1551,113.12841500,1508956.74213563,0
1561594380000,13370.66000000,13408.88000000,13255.00000000,13339.55000000,287.07829100,1561594439999,3839104.15853114,2172,143.93514600,1925687.83273999,0
1561594440000,13339.55000000,13382.50000000,13336.93000000,13348.00000000,129.72156200,1561594499999,1733914.77358339,988,62.47781100,835121.88178473,0
