Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1540857600000,6344.50000000,6345.89000000,6344.50000000,6345.53000000,10.95729600,1540857659999,69528.08748916,69,10.36627200,65777.79510815,0
1540857660000,6345.89000000,6346.86000000,6345.01000000,6346.00000000,2.01896700,1540857719999,12811.99571193,61,1.59535700,10124.03989428,0
1540857720000,6345.08000000,6348.80000000,6345.07000000,6347.05000000,5.50401900,1540857779999,34933.53224499,64,5.08307500,32261.91526571,0
1540857780000,6348.79000000,6348.80000000,6347.07000000,6348.11000000,2.90856900,1540857839999,18464.42774954,69,2.38148500,15118.71213968,0
1540857840000,6348.80000000,6353.59000000,6348.11000000,6350.07000000,20.25728100,1540857899999,128658.87254746,117,14.71429700,93453.46057419,0
1540857900000,6352.91000000,6356.00000000,6350.13000000,6355.31000000,6.27779000,1540857959999,39890.16804442,103,5.35309000,34015.54588401,0
1540857960000,6353.33000000,6357.77000000,6350.20000000,6352.01000000,7.95100000,1540858019999,50525.96514467,88,3.18163200,20221.98086297,0
1540858020000,6352.01000000,6355.10000000,6352.01000000,6354.04000000,3.26328900,1540858079999,20736.27981882,78,2.67502800,16998.49209697,0
1540858080000,6354.03000000,6357.92000000,6354.03000000,6356.91000000,2.55200700,1540858139999,16217.98086978,68,0.72457000,4606.01957403,0
1540858140000,6355.53000000,6356.89000000,6354.18000000,6354.19000000,9.04260300,1540858199999,57476.08391919,80,7.24545600,46056.44017404,0
1540858200000,6354.18000000,6356.59000000,6354.18000000,6355.03000000,7.24043700,1540858259999,46011.36554313,95,1.73698300,11037.77835560,0
1540858260000,6355.03000000,6356.46000000,6355.03000000,6355.03000000,1.91017100,1540858319999,12139.93135511,49,0.54302000,3451.56397536,0
1540858320000,6356.00000000,6356.49000000,6355.03000000,6355.05000000,3.94081200,1540858379999,25047.92046536,67,2.83779800,18037.58552408,0
1540858380000,6355.04000000,6356.44000000,6355.00000000,6355.01000000,2.87543000,1540858439999,18275.68152169,39,1.69423600,10769.13715435,0
1540858440000,6355.97000000,6356.48000000,6355.01000000,6356.38000000,0.83037700,1540858499999,5277.52896652,43,0.28727800,1825.97822180,0
1540858500000,6355.05000000,6356.85000000,6355.04000000,6355.16000000,2.64153600,1540858559999,16787.90884059,71,0.44321300,2817.25086691,0
1540858560000,6356.79000000,6356.79000000,6355.17000000,6355.50000000,1.25258600,1540858619999,7961.39592624,24,0.64065200,4072.27015803,0
1540858620000,6356.00000000,6356.59000000,6355.20000000,6356.59000000,4.63299500,1540858679999,29447.76410210,51,1.62373000,10321.22905089,0
1540858680000,6356.59000000,6356.59000000,6347.54000000,6354.02000000,9.94254400,1540858739999,63176.16340720,78,1.41284700,8979.58070750,0
1540858740000,6353.88000000,6353.88000000,6348.23000000,6348.45000000,2.63456700,1540858799999,16734.29340641,39,1.85082500,11758.77985571,0
1540858800000,6352.90000000,6352.90000000,6348.45000000,6351.88000000,1.98529000,1540858859999,12607.73783023,42,0.44466900,2824.42738138,0
1540858860000,6351.88000000,6351.95000000,6351.02000000,6351.95000000,1.12955100,1540858919999,7174.76982213,49,0.75537100,4798.06918465,0
1540858920000,6351.94000000,6353.22000000,6351.94000000,6352.50000000,1.30805700,1540858979999,8309.21700445,47,0.46182000,2933.62251564,0
1540858980000,6353.20000000,6356.42000000,6352.50000000,6352.52000000,12.07644800,1540859039999,76744.39005726,72,10.16983100,64631.27987377,0
1540859040000,6352.54000000,6354.25000000,6352.53000000,6352.64000000,2.14445100,1540859099999,13624.19337107,55,0.88639300,5632.20370326,0
1540859100000,6352.64000000,6354.24000000,6352.50000000,6352.62000000,6.39284300,1540859159999,40612.76447797,58,0.99668500,6333.03434120,0
1540859160000,6352.61000000,6354.07000000,6352.61000000,6353.10000000,2.61161200,1540859219999,16592.85152360,57,1.23868800,7870.58844756,0
1540859220000,6353.99000000,6354.00000000,6353.09000000,6353.33000000,0.94935100,1540859279999,6031.79088956,44,0.51657100,3282.24526540,0
1540859280000,6353.94000000,6354.00000000,6353.01000000,6353.01000000,1.62610600,1540859339999,10331.62179020,54,0.71368100,4534.56509534,0
1540859340000,6353.97000000,6354.08000000,6353.00000000,6354.08000000,2.69137900,1540859399999,17100.54847635,52,2.15824500,13713.34338464,0
1540859400000,6354.08000000,6355.66000000,6353.90000000,6355.63000000,2.83573500,1540859459999,18020.61687723,59,1.83661300,11671.88790663,0
1540859460000,6355.03000000,6355.66000000,6354.50000000,6354.57000000,1.10199200,1540859519999,7003.34078646,53,0.69458300,4414.31092639,0
1540859520000,6355.57000000,6357.00000000,6354.55000000,6355.51000000,5.74364300,1540859579999,36505.76321692,68,3.46175600,22005.04133183,0
1540859580000,6355.51000000,6357.00000000,6355.50000000,6355.52000000,1.80713300,1540859639999,11486.54490843,44,1.35471900,8611.20054446,0
1540859640000,6356.13000000,6358.02000000,6355.50000000,6356.11000000,10.07250800,1540859699999,64035.27996242,69,7.66084300,48702.95820592,0
1540859700000,6358.00000000,6358.01000000,6355.50000000,6356.15000000,2.78158700,1540859759999,17682.75101126,99,1.29967500,8263.16540732,0
1540859760000,6357.90000000,6357.90000000,6356.14000000,6356.14000000,1.97085100,1540859819999,12527.07498155,47,0.96530900,6135.70818801,0
1540859820000,6356.14000000,6357.48000000,6356.14000000,6357.46000000,2.39294400,1540859879999,15210.17123383,58,1.11169500,7066.36165434,0
1540859880000,6357.46000000,6358.02000000,6356.15000000,6357.80000000,8.20766100,1540859939999,52179.53101946,76,0.94747600,6023.54649876,0
1540859940000,6357.44000000,6357.77000000,6356.14000000,6357.38000000,2.39257000,1540859999999,15209.49247718,63,0.64819800,4120.86416775,0
1540860000000,6357.37000000,6357.77000000,6356.14000000,6357.74000000,3.48208700,1540860059999,22133.99490682,47,0.67509600,4292.04584931,0
1540860060000,6357.76000000,6357.76000000,6356.15000000,6356.24000000,1.55458900,1540860119999,9882.58360363,49,0.92549100,5883.77376940,0
1540860120000,6357.74000000,6358.02000000,6356.00000000,6357.71000000,4.22161500,1540860179999,26838.75386998,94,2.18167500,13870.88591986,0
1540860180000,6357.71000000,6357.71000000,6356.00000000,6357.40000000,3.29400800,1540860239999,20938.09266379,61,0.94435700,6003.50586834,0
1540860240000,6357.40000000,6357.41000000,6356.00000000,6356.03000000,0.80338300,1540860299999,5106.76100232,44,0.22332900,1419.76634528,0
1540860300000,6357.34000000,6357.34000000,6356.00000000,6356.34000000,2.57724800,1540860359999,16381.94059392,67,0.87580300,5567.45321918,0
1540860360000,6356.03000000,6357.26000000,6356.00000000,6357.00000000,0.93408900,1540860419999,5937.88878967,36,0.55128200,3504.55696343,0
1540860420000,6356.39000000,6357.99000000,6356.01000000,6357.98000000,1.62305400,1540860479999,10317.69450098,55,0.74321700,4724.93819722,0
1540860480000,6357.47000000,6358.02000000,6357.00000000,6357.01000000,1.21503200,1540860539999,7724.75375351,60,0.84875400,5396.16929072,0
1540860540000,6357.46000000,6358.36000000,6357.00000000,6357.50000000,3.04826000,1540860599999,19380.94528060,73,0.73516500,4674.08338519,0
1540860600000,6358.35000000,6359.00000000,6357.49000000,6358.60000000,2.50999600,1540860659999,15958.72514934,77,0.66537400,4230.61796137,0
1540860660000,6358.60000000,6359.40000000,6358.60000000,6358.63000000,3.58954900,1540860719999,22825.65473963,94,0.77283600,4914.56279056,0
1540860720000,6358.63000000,6359.48000000,6358.61000000,6359.48000000,3.58039200,1540860779999,22768.91163093,62,3.01443100,19170.01346474,0
1540860780000,6359.48000000,6361.37000000,6359.41000000,6359.66000000,6.94194100,1540860839999,44154.29865674,88,6.00734700,38210.61433013,0
1540860840000,6359.66000000,6361.29000000,6359.03000000,6360.92000000,3.54806200,1540860899999,22566.26346385,78,0.90129500,5733.25518072,0
1540860900000,6359.03000000,6360.86000000,6359.01000000,6359.63000000,2.41675500,1540860959999,15369.54297022,81,1.05610300,6717.02191432,0
1540860960000,6359.60000000,6359.63000000,6359.01000000,6359.62000000,1.94657900,1540861019999,12379.27180057,78,1.49904200,9533.28572515,0
1540861020000,6359.63000000,6359.63000000,6359.01000000,6359.05000000,2.05680700,1540861079999,13080.38450248,63,1.30335800,8288.86914922,0
1540861080000,6359.32000000,6359.63000000,6359.03000000,6359.06000000,1.12114500,1540861139999,7129.67456711,77,0.78707500,5005.30402239,0
