Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1536537600000,6252.26000000,6263.13000000,6246.39000000,6262.43000000,32.47440000,1536537659999,203067.03980390,163,26.75413000,167285.70524750,0
1536537660000,6260.10000000,6265.94000000,6260.10000000,6265.93000000,11.18676300,1536537719999,70064.89941032,115,3.64877500,22855.84611957,0
1536537720000,6265.94000000,6277.65000000,6260.20000000,6277.31000000,29.57966600,1536537779999,185597.92409084,151,14.55671800,91342.01081971,0
1536537780000,6277.30000000,6277.51000000,6260.10000000,6260.91000000,65.51714400,1536537839999,410850.07306225,133,26.02606600,163236.24969855,0
1536537840000,6260.53000000,6266.52000000,6257.75000000,6258.01000000,23.90188700,1536537899999,149709.90412837,56,18.36280700,115026.24775229,0
1536537900000,6261.61000000,6266.14000000,6258.05000000,6265.29000000,40.96831300,1536537959999,256537.94055752,103,32.39595300,202856.25506124,0
1536537960000,6266.99000000,6270.34000000,6264.46000000,6270.20000000,14.03004600,1536538019999,87926.43693118,59,8.73022500,54715.03094875,0
1536538020000,6266.63000000,6272.94000000,6265.31000000,6270.77000000,10.42300700,1536538079999,65325.87617712,99,3.34916000,20993.70790941,0
1536538080000,6270.77000000,6270.77000000,6267.78000000,6269.92000000,21.35822300,1536538139999,133910.09459343,48,18.03758900,113094.00972268,0
1536538140000,6269.91000000,6270.00000000,6268.87000000,6269.99000000,45.90524400,1536538199999,287820.80708527,83,9.62942600,60375.00400332,0
1536538200000,6269.99000000,6270.58000000,6262.00000000,6263.11000000,61.10127000,1536538259999,382825.19631255,137,25.60495400,160393.77267563,0
1536538260000,6263.10000000,6264.59000000,6262.00000000,6264.55000000,54.72538700,1536538319999,342786.46449147,75,50.45174900,316023.51735674,0
1536538320000,6264.55000000,6267.00000000,6263.64000000,6267.00000000,65.52137800,1536538379999,410509.02890684,59,46.26452400,289845.72128866,0
1536538380000,6267.00000000,6268.26000000,6267.00000000,6268.00000000,76.35866400,1536538439999,478571.17834817,47,7.85253100,49219.28254711,0
1536538440000,6268.00000000,6270.64000000,6262.66000000,6265.04000000,71.63172300,1536538499999,448788.60780264,143,63.12557200,395480.22421098,0
1536538500000,6265.21000000,6270.80000000,6264.97000000,6266.11000000,28.80637600,1536538559999,180545.45260638,44,25.57316400,160288.79155676,0
1536538560000,6268.96000000,6268.96000000,6261.44000000,6264.40000000,7.96850300,1536538619999,49915.91330091,34,6.67419600,41807.18111461,0
1536538620000,6264.98000000,6267.17000000,6262.54000000,6264.96000000,54.78850700,1536538679999,343174.51216241,45,46.90287900,293783.24051414,0
1536538680000,6264.84000000,6264.94000000,6262.54000000,6264.85000000,87.54689800,1536538739999,548457.21406258,43,87.22459300,546438.67218141,0
1536538740000,6264.85000000,6269.00000000,6264.00000000,6264.93000000,68.05195800,1536538799999,426338.61703498,49,63.53994500,398061.44540894,0
1536538800000,6268.44000000,6268.44000000,6261.49000000,6261.52000000,36.73866800,1536538859999,230063.90080456,57,6.28005900,39326.78318173,0
1536538860000,6261.53000000,6262.54000000,6250.01000000,6254.53000000,43.31185500,1536538919999,271032.03215527,146,3.45132800,21598.49695546,0
1536538920000,6254.53000000,6258.96000000,6250.00000000,6251.08000000,26.14323400,1536538979999,163471.86421216,135,10.76713200,67341.41378154,0
1536538980000,6253.59000000,6256.51000000,6251.07000000,6256.50000000,31.07377500,1536539039999,194366.57502879,70,29.12871300,182202.57353191,0
1536539040000,6255.75000000,6256.51000000,6255.00000000,6256.49000000,47.77083900,1536539099999,298851.33132315,70,39.02151500,244123.55907929,0
1536539100000,6255.74000000,6256.51000000,6255.00000000,6256.50000000,21.99168100,1536539159999,137576.96165992,77,16.23223500,101548.78825281,0
1536539160000,6256.51000000,6261.82000000,6256.51000000,6261.10000000,6.71289800,1536539219999,42022.71895612,50,4.19390400,26255.09783378,0
1536539220000,6261.82000000,6265.85000000,6261.10000000,6265.01000000,7.15329100,1536539279999,44798.73644275,87,3.21584700,20141.39255067,0
1536539280000,6265.85000000,6268.68000000,6263.00000000,6265.59000000,11.77047600,1536539339999,73747.75213036,96,8.79755000,55124.20559815,0
1536539340000,6264.37000000,6269.22000000,6264.37000000,6269.22000000,9.15391900,1536539399999,57380.95055057,69,4.71191300,29537.27517141,0
1536539400000,6268.05000000,6272.48000000,6268.00000000,6269.31000000,19.27904700,1536539459999,120867.52719456,167,6.58067500,41257.32289656,0
1536539460000,6269.31000000,6271.16000000,6269.22000000,6271.16000000,26.98065100,1536539519999,169174.62658035,107,14.87273800,93260.60968592,0
1536539520000,6270.53000000,6271.16000000,6268.00000000,6268.00000000,40.55101400,1536539579999,254259.31209969,92,13.46527100,84434.43154958,0
1536539580000,6266.24000000,6279.78000000,6266.24000000,6272.47000000,57.43627000,1536539639999,360276.98666802,85,54.61862000,342612.21193090,0
1536539640000,6270.28000000,6274.74000000,6270.20000000,6272.83000000,49.97266300,1536539699999,313486.11466406,86,31.83449900,199714.04434821,0
1536539700000,6272.53000000,6273.19000000,6270.33000000,6270.41000000,56.29119700,1536539759999,353080.25172206,91,48.36639800,303383.40779758,0
1536539760000,6270.54000000,6272.67000000,6270.00000000,6270.54000000,34.47913000,1536539819999,216217.53672161,68,18.14889400,113819.65612775,0
1536539820000,6271.60000000,6272.65000000,6262.00000000,6262.99000000,69.08047600,1536539879999,432831.19830709,180,47.81024900,299537.38493598,0
1536539880000,6263.29000000,6264.48000000,6251.07000000,6251.07000000,83.07009200,1536539939999,520185.00878628,125,30.80879200,192970.76076317,0
1536539940000,6251.12000000,6257.45000000,6250.00000000,6257.37000000,54.68672100,1536539999999,341838.14713969,137,5.39627200,33744.93085565,0
1536540000000,6257.27000000,6260.55000000,6255.26000000,6257.21000000,7.94611300,1536540059999,49723.66424515,61,5.98697200,37465.49598059,0
1536540060000,6259.53000000,6265.25000000,6258.11000000,6262.31000000,68.13626900,1536540119999,426600.14461040,80,8.06828000,50520.88488124,0
1536540120000,6262.31000000,6264.50000000,6262.30000000,6262.62000000,75.20582300,1536540179999,470994.12622305,74,31.44268600,196921.81630437,0
1536540180000,6262.63000000,6270.00000000,6262.63000000,6269.06000000,36.93393900,1536540239999,231383.86220254,63,4.28936100,26881.02238409,0
1536540240000,6269.04000000,6269.64000000,6263.87000000,6265.45000000,37.08515400,1536540299999,232381.10168934,46,11.35611600,71162.18264130,0
1536540300000,6264.10000000,6269.86000000,6264.10000000,6269.65000000,4.77737200,1536540359999,29944.65789330,66,2.07480900,13004.06337960,0
1536540360000,6269.75000000,6273.19000000,6269.64000000,6270.68000000,7.20324700,1536540419999,45165.62307606,75,5.93910100,37239.33946207,0
1536540420000,6270.39000000,6273.00000000,6269.76000000,6270.60000000,24.37764100,1536540479999,152862.99087607,96,11.45746400,71846.95718630,0
