Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1533254400000,7525.71000000,7528.91000000,7516.75000000,7523.60000000,50.18551300,1533254459999,377411.57139344,231,21.40221000,160952.90388110,0
1533254460000,7523.60000000,7527.70000000,7523.22000000,7526.46000000,2.98445500,1533254519999,22457.41074014,87,2.33677400,17584.29409933,0
1533254520000,7526.45000000,7526.70000000,7514.10000000,7515.00000000,46.80658500,1533254579999,351879.74858915,133,9.49878000,71439.08120277,0
1533254580000,7515.94000000,7525.13000000,7505.64000000,7512.90000000,38.33407000,1533254639999,287987.78315745,305,18.18198600,136614.78851709,0
1533254640000,7512.90000000,7512.90000000,7506.68000000,7509.11000000,7.66114400,1533254699999,57533.84810782,81,2.25060200,16905.36575342,0
1533254700000,7508.42000000,7512.79000000,7501.00000000,7504.09000000,34.87216300,1533254759999,261717.90571758,193,11.65074600,87479.45591301,0
1533254760000,7504.10000000,7512.78000000,7501.00000000,7506.27000000,28.86781300,1533254819999,216648.86860198,104,15.25663300,114515.54173483,0
1533254820000,7506.27000000,7506.27000000,7487.00000000,7487.52000000,89.63593000,1533254879999,671952.17826416,396,13.78979300,103355.31749235,0
1533254880000,7492.16000000,7505.25000000,7487.01000000,7499.76000000,45.61050200,1533254939999,341739.94646839,248,25.13524300,188365.08288589,0
1533254940000,7500.22000000,7505.25000000,7495.29000000,7499.91000000,33.35872000,1533254999999,250183.67303577,105,21.95090100,164638.63363008,0
1533255000000,7499.90000000,7499.91000000,7486.00000000,7488.00000000,31.78503100,1533255059999,238176.71448209,162,19.41972800,145557.67901465,0
1533255060000,7487.99000000,7494.00000000,7480.72000000,7484.42000000,26.60177900,1533255119999,199107.43978318,154,5.22090800,39091.27710121,0
1533255120000,7480.97000000,7491.08000000,7480.01000000,7480.01000000,20.89892300,1533255179999,156414.46556418,141,11.15619500,83508.39358134,0
1533255180000,7482.39000000,7495.00000000,7480.01000000,7489.33000000,32.90386800,1533255239999,246328.99924615,134,20.44304800,153080.66200166,0
1533255240000,7486.60000000,7493.12000000,7484.18000000,7485.01000000,13.98724500,1533255299999,104731.18190235,97,6.23026600,46662.03471591,0
1533255300000,7485.00000000,7490.02000000,7480.50000000,7483.40000000,26.91946000,1533255359999,201538.35012975,141,5.96967600,44702.47550667,0
1533255360000,7481.95000000,7497.95000000,7481.95000000,7486.62000000,24.89063500,1533255419999,186412.84079608,176,17.93222200,134294.60830124,0
1533255420000,7486.62000000,7502.64000000,7485.00000000,7490.92000000,51.51914800,1533255479999,385833.96446194,261,32.21806600,241277.32234616,0
1533255480000,7490.92000000,7503.02000000,7486.61000000,7498.79000000,13.11330200,1533255539999,98249.94460035,137,6.53753900,48999.11342384,0
1533255540000,7498.80000000,7502.73000000,7489.61000000,7495.20000000,13.07289000,1533255599999,98015.72734451,124,3.37603800,25315.99863038,0
1533255600000,7496.35000000,7496.64000000,7485.00000000,7494.23000000,30.58390200,1533255659999,229094.54180343,145,9.83298200,73678.38742885,0
1533255660000,7492.14000000,7499.75000000,7490.05000000,7499.75000000,20.31094100,1533255719999,152217.75681641,95,16.67679000,124983.11454866,0
1533255720000,7500.00000000,7501.00000000,7494.44000000,7494.44000000,34.28926300,1533255779999,257096.40340174,133,25.45902900,190891.06438333,0
1533255780000,7494.43000000,7494.44000000,7487.00000000,7487.00000000,40.41718000,1533255839999,302816.65790902,106,27.95860000,209498.70589302,0
1533255840000,7487.08000000,7493.97000000,7485.74000000,7486.87000000,9.07873100,1533255899999,67984.43408683,75,2.42276500,18145.32280888,0
1533255900000,7485.74000000,7485.74000000,7481.43000000,7481.65000000,15.76706600,1533255959999,117990.82850135,125,6.93236900,51884.03915950,0
1533255960000,7481.65000000,7491.36000000,7481.65000000,7482.02000000,10.77893200,1533256019999,80676.51942398,127,5.22461800,39112.79956658,0
1533256020000,7483.50000000,7484.99000000,7476.07000000,7478.92000000,23.85807100,1533256079999,178436.92694069,226,5.38795600,40301.89648493,0
1533256080000,7478.94000000,7483.10000000,7471.11000000,7471.11000000,38.01912400,1533256139999,284182.24848364,186,5.60838100,41934.11833549,0
1533256140000,7471.11000000,7478.17000000,7466.00000000,7469.98000000,58.89753900,1533256199999,439962.96636006,315,25.36095900,189466.24121114,0
1533256200000,7469.92000000,7469.98000000,7460.00000000,7460.07000000,59.36917100,1533256259999,443083.34455330,268,14.51911100,108350.53478325,0
1533256260000,7460.07000000,7471.76000000,7460.00000000,7466.17000000,29.75072400,1533256319999,222165.98890927,184,12.00738000,89682.44410690,0
1533256320000,7466.18000000,7470.81000000,7465.00000000,7466.19000000,13.74017800,1533256379999,102596.25800736,131,6.25419400,46704.33079824,0
1533256380000,7466.18000000,7466.19000000,7431.00000000,7438.43000000,183.18659700,1533256439999,1364385.85640551,1012,15.93098600,118669.51237214,0
1533256440000,7438.43000000,7441.68000000,7405.00000000,7418.75000000,358.41128900,1533256499999,2660043.28006480,1641,133.50927800,991282.58142348,0
1533256500000,7418.75000000,7427.63000000,7380.00000000,7383.00000000,373.21031900,1533256559999,2761812.64420745,1594,65.44486900,485059.27373435,0
1533256560000,7383.00000000,7395.63000000,7366.99000000,7384.29000000,326.81077900,1533256619999,2412378.46412040,1462,142.20923200,1050316.99388446,0
1533256620000,7386.76000000,7396.00000000,7380.00000000,7389.05000000,100.40248800,1533256679999,741630.75007086,597,74.06384000,547121.29931118,0
1533256680000,7389.05000000,7420.96000000,7389.00000000,7408.02000000,124.62757100,1533256739999,923207.43816926,550,76.12592300,563808.70767242,0
1533256740000,7408.02000000,7416.00000000,7394.17000000,7397.52000000,72.67206300,1533256799999,538329.32489135,371,34.45049000,255235.95383327,0
1533256800000,7397.51000000,7398.32000000,7388.51000000,7390.00000000,54.92852600,1533256859999,406188.85080892,321,37.00701800,273682.61448538,0
1533256860000,7390.01000000,7390.19000000,7384.33000000,7387.01000000,23.92632600,1533256919999,176767.38831998,257,14.14844700,104534.40389688,0
1533256920000,7387.77000000,7387.77000000,7367.50000000,7374.17000000,40.09635200,1533256979999,295872.28790066,471,17.15335300,126590.39199992,0
1533256980000,7367.52000000,7379.80000000,7365.00000000,7375.21000000,72.45510300,1533257039999,534059.80810393,417,27.52217000,202953.09544140,0
1533257040000,7375.21000000,7375.80000000,7359.00000000,7362.45000000,137.79312800,1533257099999,1014845.41218823,605,20.75792100,152895.49260898,0
1533257100000,7362.45000000,7374.95000000,7359.00000000,7372.00000000,57.52402600,1533257159999,423750.01072341,360,36.69637900,270315.82289085,0
1533257160000,7372.94000000,7381.93000000,7361.62000000,7369.59000000,28.35311000,1533257219999,208962.90066443,314,15.68660000,115645.50904228,0
1533257220000,7366.13000000,7369.59000000,7360.00000000,7369.00000000,36.52772000,1533257279999,269044.54419537,307,20.26795700,149321.87398928,0
1533257280000,7369.00000000,7387.77000000,7365.94000000,7387.77000000,41.02313800,1533257339999,302684.01279220,300,31.14215600,229775.75371948,0
1533257340000,7385.03000000,7393.15000000,7384.41000000,7387.00000000,27.14371300,1533257399999,200576.61414461,297,13.95244200,103099.66195012,0
1533257400000,7390.00000000,7393.00000000,7382.00000000,7382.03000000,27.62478300,1533257459999,204033.23726622,199,7.39408000,54618.37408097,0
1533257460000,7382.03000000,7389.22000000,7369.69000000,7369.96000000,25.76295500,1533257519999,190053.12971723,189,5.76925700,42579.96591008,0
1533257520000,7369.96000000,7385.04000000,7362.00000000,7378.99000000,29.27722100,1533257579999,215831.78416461,217,16.29616100,120199.72835370,0
1533257580000,7373.97000000,7378.99000000,7370.00000000,7372.00000000,15.64916000,1533257639999,115397.29288006,141,5.16479100,38095.33281522,0
1533257640000,7371.99000000,7379.43000000,7370.00000000,7376.10000000,17.78212100,1533257699999,131144.50685873,163,7.73833900,57075.98633657,0
1533257700000,7378.37000000,7380.00000000,7376.09000000,7377.01000000,6.95938600,1533257759999,51349.76487010,122,4.30628500,31775.60691197,0
1533257760000,7379.28000000,7388.38000000,7379.28000000,7384.96000000,22.81004300,1533257819999,168381.97256074,117,17.84092500,131701.08928383,0
1533257820000,7387.23000000,7389.61000000,7379.28000000,7379.28000000,21.64975700,1533257879999,159904.53347202,174,9.93122400,73363.49138653,0
1533257880000,7382.59000000,7387.62000000,7377.78000000,7381.90000000,8.96680000,1533257939999,66207.43307139,118,6.87323500,50753.14647915,0
1533257940000,7384.92000000,7388.26000000,7381.91000000,7385.16000000,7.78920100,1533257999999,57537.66195664,93,4.20844500,31089.22919530,0
1533258000000,7388.00000000,7388.00000000,7378.15000000,7380.00000000,19.67508200,1533258059999,145249.68868852,191,10.41953600,76921.40660102,0
1533258060000,7379.07000000,7387.99000000,7377.77000000,7386.67000000,10.72275200,1533258119999,79169.28082105,98,6.52153000,48154.36170711,0
1533258120000,7386.65000000,7387.00000000,7383.56000000,7384.04000000,7.23695700,1533258179999,53441.95455385,145,4.31720600,31882.18856172,0
1533258180000,7383.62000000,7384.04000000,7370.05000000,7373.59000000,19.50743900,1533258239999,143965.43764182,219,4.38838000,32395.32415737,0
1533258240000,7370.06000000,7375.00000000,7366.00000000,7371.94000000,28.30087100,1533258299999,208574.13187719,223,14.64697800,107962.95021385,0
1533258300000,7371.97000000,7372.00000000,7366.00000000,7367.99000000,27.32618100,1533258359999,201380.85527144,245,19.59370200,144402.22621112,0
1533258360000,7368.00000000,7370.00000000,7360.00000000,7361.00000000,26.93652900,1533258419999,198395.92571075,254,8.45952300,62318.89397977,0
1533258420000,7361.00000000,7365.00000000,7360.01000000,7360.75000000,33.43973100,1533258479999,246188.35504401,252,14.20637300,104604.31787297,0
1533258480000,7360.88000000,7362.85000000,7351.00000000,7355.98000000,80.93321400,1533258539999,595420.65932243,373,11.53531500,84856.99040490,0
1533258540000,7355.98000000,7363.95000000,7351.00000000,7355.05000000,40.43084000,1533258599999,297416.90281511,269,18.06020500,132881.94878586,0
1533258600000,7355.07000000,7364.97000000,7355.07000000,7364.92000000,17.74813300,1533258659999,130635.81153535,147,12.24450000,90133.09796126,0
1533258660000,7364.90000000,7365.81000000,7351.96000000,7351.96000000,63.39278600,1533258719999,466594.02641893,223,36.39688000,267967.25940870,0
1533258720000,7351.96000000,7357.46000000,7338.00000000,7345.00000000,175.35936900,1533258779999,1288475.79902894,847,20.86669800,153314.87065148,0
1533258780000,7345.00000000,7350.80000000,7327.00000000,7327.00000000,157.77428300,1533258839999,1157337.36532024,601,17.73027800,130197.67235677,0
1533258840000,7327.00000000,7327.77000000,7316.00000000,7322.09000000,171.70170800,1533258899999,1257365.11029190,756,23.62273900,173000.38855591,0
1533258900000,7316.00000000,7326.55000000,7316.00000000,7323.02000000,101.84099600,1533258959999,745697.19809422,416,35.99381500,263588.77066669,0
1533258960000,7323.02000000,7326.55000000,7315.16000000,7315.49000000,60.64550300,1533259019999,443954.22374789,316,14.24693600,104309.55610982,0
1533259020000,7315.49000000,7338.03000000,7315.00000000,7326.01000000,64.80937700,1533259079999,474685.65312118,422,33.57720500,246009.81560518,0
1533259080000,7326.01000000,7336.15000000,7320.97000000,7331.00000000,27.05054300,1533259139999,198246.29618273,221,15.20041000,111430.33505928,0
1533259140000,7331.00000000,7338.40000000,7326.67000000,7333.99000000,53.64160700,1533259199999,393272.97005271,249,29.21879100,214240.05510091,0
1533259200000,7338.00000000,7360.53000000,7330.40000000,7360.00000000,45.03453100,1533259259999,330778.19039270,322,32.65387500,239888.09539577,0
1533259260000,7357.50000000,7363.57000000,7341.29000000,7350.00000000,54.58899500,1533259319999,401443.31427335,297,24.62284900,181041.05597861,0
1533259320000,7350.00000000,7355.00000000,7343.96000000,7353.59000000,20.93297400,1533259379999,153861.48857566,136,16.48014900,121141.17194723,0
1533259380000,7355.00000000,7373.97000000,7350.96000000,7370.05000000,37.13142700,1533259439999,273418.45704480,248,26.33945700,193976.39097195,0
1533259440000,7370.05000000,7388.88000000,7366.48000000,7374.50000000,79.75878000,1533259499999,588605.31033210,383,41.25953000,304513.13226389,0
1533259500000,7370.07000000,7374.46000000,7357.00000000,7357.02000000,17.39360400,1533259559999,128089.29049836,218,6.65291000,48997.99294308,0
1533259560000,7357.01000000,7373.12000000,7350.00000000,7364.48000000,33.07481500,1533259619999,243443.34666412,248,17.06142700,125561.76854072,0
1533259620000,7364.47000000,7370.00000000,7359.47000000,7368.46000000,11.76171100,1533259679999,86624.39306214,116,8.69187100,64021.26484568,0
1533259680000,7369.00000000,7369.39000000,7358.66000000,7365.98000000,10.11749800,1533259739999,74503.78396967,127,3.55684900,26192.78333552,0
1533259740000,7365.90000000,7369.18000000,7354.00000000,7359.14000000,18.46430800,1533259799999,135949.93096370,125,8.09883800,59651.44297247,0
1533259800000,7359.11000000,7359.11000000,7345.03000000,7354.47000000,28.32618100,1533259859999,208223.66850000,158,12.00996200,88321.28421917,0
1533259860000,7354.99000000,7368.41000000,7354.46000000,7368.41000000,26.06084000,1533259919999,191786.67837972,161,21.78514600,160327.26355749,0
1533259920000,7364.93000000,7370.00000000,7361.46000000,7369.96000000,11.80098400,1533259979999,86944.93036847,159,8.95084300,65952.29479889,0
1533259980000,7367.65000000,7370.00000000,7360.00000000,7369.98000000,23.73913500,1533260039999,174845.39393501,177,10.63346900,78333.08650463,0
1533260040000,7367.49000000,7370.00000000,7350.13000000,7364.69000000,23.76368600,1533260099999,174959.88764838,179,8.88984800,65469.68580561,0
1533260100000,7364.67000000,7364.70000000,7356.74000000,7364.68000000,6.13452700,1533260159999,45160.17846433,93,3.43671800,25305.78227715,0
