Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1549929600000,3631.05000000,3632.82000000,3628.62000000,3631.53000000,18.85988400,1549929659999,68479.75553413,152,6.28099800,22810.64952768,0
1549929660000,3631.97000000,3632.69000000,3630.00000000,3631.07000000,9.06483500,1549929719999,32922.76935571,102,5.01622900,18220.09363775,0
1549929720000,3631.05000000,3631.82000000,3629.63000000,3629.64000000,32.21101900,1549929779999,116967.34795636,144,27.35050600,99319.66706632,0
1549929780000,3629.95000000,3630.65000000,3625.47000000,3627.59000000,16.31915700,1549929839999,59203.44508893,161,5.15327700,18700.22064673,0
1549929840000,3627.59000000,3627.63000000,3623.16000000,3623.55000000,23.28669800,1549929899999,84413.47605926,197,6.88365900,24949.63821345,0
1549929900000,3623.67000000,3625.00000000,3621.33000000,3621.75000000,20.38845500,1549929959999,73889.43031489,151,5.49314000,19910.87519783,0
1549929960000,3622.81000000,3624.08000000,3621.03000000,3623.55000000,7.25665600,1549930019999,26290.12616870,97,4.05855600,14703.37365312,0
1549930020000,3623.55000000,3626.31000000,3622.22000000,3625.68000000,21.11655600,1549930079999,76532.40758870,173,14.42111400,52271.76713261,0
1549930080000,3625.68000000,3625.68000000,3624.44000000,3625.67000000,21.23142300,1549930139999,76976.20826447,108,19.34822300,70149.69823829,0
1549930140000,3625.68000000,3625.68000000,3620.48000000,3620.48000000,18.88115000,1549930199999,68423.67824619,122,2.45279600,8892.19907797,0
1549930200000,3621.22000000,3622.88000000,3619.81000000,3620.53000000,20.90238700,1549930259999,75691.48116678,182,3.25529200,11792.82027855,0
1549930260000,3620.53000000,3620.53000000,3582.34000000,3601.31000000,775.80919500,1549930319999,2791218.56669890,2875,289.73484900,1041505.46580094,0
1549930320000,3601.31000000,3612.83000000,3596.01000000,3612.16000000,232.83929400,1549930379999,839192.04441140,1030,170.52031400,614566.59997198,0
1549930380000,3612.13000000,3612.99000000,3602.36000000,3607.39000000,84.21383800,1549930439999,303854.55898301,555,31.25710800,112814.84964944,0
1549930440000,3607.03000000,3609.13000000,3604.66000000,3605.44000000,27.90928200,1549930499999,100650.32294839,281,15.09299000,54433.34658251,0
1549930500000,3605.44000000,3607.95000000,3602.78000000,3602.79000000,51.86704100,1549930559999,187038.78990421,236,8.94200200,32249.89805021,0
1549930560000,3602.81000000,3602.96000000,3586.41000000,3589.53000000,114.88342000,1549930619999,412959.31388406,785,31.46632000,113052.08420598,0
1549930620000,3591.43000000,3598.97000000,3586.46000000,3597.00000000,86.39040800,1549930679999,310408.17130871,534,51.71929700,185814.32657767,0
1549930680000,3597.58000000,3600.00000000,3595.53000000,3600.00000000,21.54522000,1549930739999,77523.95834806,191,10.50217200,37791.87105428,0
1549930740000,3600.00000000,3600.00000000,3589.68000000,3590.92000000,51.76958500,1549930799999,186075.81458280,392,20.63149200,74130.80095547,0
1549930800000,3590.75000000,3596.10000000,3587.98000000,3595.07000000,73.29158600,1549930859999,263327.43444208,336,22.10190600,79413.40651322,0
1549930860000,3596.08000000,3597.15000000,3594.44000000,3596.68000000,22.67982800,1549930919999,81546.34102181,202,11.47803400,41273.54638738,0
1549930920000,3597.00000000,3599.00000000,3592.98000000,3599.00000000,35.39301800,1549930979999,127298.58641017,250,20.35223000,73213.61473850,0
1549930980000,3597.49000000,3599.11000000,3594.55000000,3594.60000000,24.36411200,1549931039999,87617.77512076,175,14.78799200,53178.17197070,0
1549931040000,3595.00000000,3599.44000000,3594.60000000,3599.40000000,53.23580100,1549931099999,191416.33375723,180,50.52037000,181651.69397063,0
1549931100000,3599.44000000,3604.80000000,3599.37000000,3600.18000000,47.55541900,1549931159999,171280.42527484,216,23.28796700,83884.69588518,0
1549931160000,3601.80000000,3601.80000000,3597.74000000,3600.95000000,16.10414000,1549931219999,57977.56453749,150,7.92547400,28534.50047793,0
1549931220000,3600.96000000,3604.23000000,3600.96000000,3604.21000000,21.25308300,1549931279999,76542.39050997,140,11.86319700,42726.61480742,0
1549931280000,3603.72000000,3610.00000000,3603.70000000,3606.99000000,28.04759500,1549931339999,101150.19743320,196,15.97134400,57606.67328501,0
1549931340000,3606.99000000,3608.13000000,3604.00000000,3607.73000000,21.03019000,1549931399999,75836.14946833,165,10.38630900,37459.06632723,0
1549931400000,3607.71000000,3607.71000000,3599.82000000,3600.82000000,45.57625700,1549931459999,164156.10762181,238,27.87488300,100380.53906110,0
1549931460000,3599.92000000,3601.19000000,3594.39000000,3595.25000000,32.80193000,1549931519999,118040.26251433,174,6.49923400,23389.43733972,0
1549931520000,3595.74000000,3595.99000000,3593.39000000,3594.33000000,25.33108700,1549931579999,91049.75324081,170,17.36191700,62406.51908850,0
1549931580000,3595.94000000,3599.91000000,3592.00000000,3597.83000000,43.52805400,1549931639999,156438.11005677,229,8.94128900,32148.84480603,0
1549931640000,3600.32000000,3604.64000000,3599.13000000,3603.54000000,17.85333000,1549931699999,64308.21399555,166,13.83459100,49833.23770564,0
1549931700000,3603.56000000,3607.79000000,3602.55000000,3605.50000000,26.65854500,1549931759999,96138.72575405,122,10.05102400,36248.16045537,0
1549931760000,3604.84000000,3606.66000000,3600.94000000,3604.12000000,10.81715700,1549931819999,38970.36781058,180,8.13460700,29306.98848096,0
1549931820000,3602.71000000,3605.53000000,3601.22000000,3602.34000000,29.18054100,1549931879999,105159.47299391,166,18.76668500,67634.15997631,0
1549931880000,3601.96000000,3602.81000000,3600.06000000,3602.33000000,16.35188100,1549931939999,58889.86421412,124,6.26983500,22585.83880538,0
1549931940000,3602.50000000,3605.10000000,3602.08000000,3605.02000000,19.55531200,1549931999999,70478.56403320,187,15.73018700,56694.83226181,0
1549932000000,3605.04000000,3605.92000000,3602.66000000,3604.33000000,43.24155200,1549932059999,155894.56439200,170,28.11274400,101359.11209150,0
1549932060000,3604.58000000,3606.00000000,3604.04000000,3604.33000000,25.72780700,1549932119999,92741.31647571,140,17.87060700,64418.60554439,0
1549932120000,3604.33000000,3606.96000000,3604.32000000,3606.34000000,32.37729200,1549932179999,116751.28096067,126,27.02793200,97463.71917098,0
1549932180000,3606.36000000,3609.00000000,3605.27000000,3607.79000000,30.30177500,1549932239999,109297.22054308,180,14.50770400,52330.27079963,0
1549932240000,3608.44000000,3610.00000000,3607.92000000,3609.97000000,20.02936100,1549932299999,72283.02705593,134,11.07667200,39976.05591288,0
1549932300000,3609.51000000,3609.94000000,3604.64000000,3605.62000000,30.08587800,1549932359999,108525.49558554,180,15.98710600,57675.24032944,0
1549932360000,3605.07000000,3608.01000000,3605.07000000,3607.91000000,21.15338600,1549932419999,76303.99557416,141,13.69415600,49396.22528733,0
1549932420000,3607.90000000,3609.98000000,3607.44000000,3608.73000000,17.83200400,1549932479999,64346.93651044,132,12.32419500,44472.26142105,0
1549932480000,3608.71000000,3609.00000000,3608.14000000,3608.77000000,22.23080200,1549932539999,80222.90954530,111,9.89472100,35707.48521906,0
1549932540000,3608.78000000,3610.00000000,3608.76000000,3608.91000000,19.94796900,1549932599999,72000.01659559,121,11.58243600,41806.18550192,0
1549932600000,3609.97000000,3611.13000000,3608.91000000,3610.13000000,24.69637300,1549932659999,89158.81616725,156,10.04447100,36259.77526375,0
1549932660000,3610.54000000,3611.20000000,3607.29000000,3608.86000000,49.07843700,1549932719999,177172.51267657,189,13.39769300,48363.89584753,0
1549932720000,3609.94000000,3609.96000000,3606.46000000,3609.25000000,21.34133500,1549932779999,77009.57506466,142,14.16651200,51121.75295210,0
1549932780000,3609.56000000,3609.85000000,3608.50000000,3609.51000000,17.42374000,1549932839999,62886.72293643,107,11.42817900,41249.17344004,0
1549932840000,3609.32000000,3609.53000000,3607.69000000,3608.63000000,22.78658500,1549932899999,82235.00459908,137,14.29494500,51592.04110071,0
1549932900000,3608.15000000,3608.60000000,3606.43000000,3607.45000000,24.69510200,1549932959999,89095.00091323,103,18.86034800,68047.13816036,0
1549932960000,3607.43000000,3607.98000000,3606.13000000,3607.20000000,17.80695300,1549933019999,64234.73055933,105,11.35728700,40969.27540773,0
1549933020000,3606.70000000,3607.20000000,3606.52000000,3606.57000000,20.83292500,1549933079999,75138.24494922,112,8.09474800,29195.67822103,0
1549933080000,3606.57000000,3607.99000000,3606.51000000,3607.89000000,16.08660300,1549933139999,58022.75326268,95,7.25690900,26175.75259774,0
1549933140000,3607.89000000,3608.00000000,3606.51000000,3607.65000000,18.57747900,1549933199999,67015.65424068,113,13.69662000,49409.65286124,0
1549933200000,3607.21000000,3607.65000000,3603.89000000,3604.34000000,29.92666600,1549933259999,107896.75368182,219,7.29963400,26321.86063473,0
1549933260000,3603.70000000,3605.14000000,3602.01000000,3602.01000000,24.88152900,1549933319999,89660.25056220,199,9.55393800,34430.86057954,0
1549933320000,3602.52000000,3604.23000000,3602.52000000,3603.61000000,20.98535200,1549933379999,75612.57131740,141,11.19065000,40323.53770380,0
1549933380000,3603.61000000,3606.49000000,3602.61000000,3605.70000000,17.03439200,1549933439999,61398.64729306,160,10.27502300,37032.58015267,0
