Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1523145600000,6895.81000000,6898.44000000,6890.06000000,6891.01000000,9.28459900,1523145659999,64004.09965932,109,2.32437000,16028.10115646,0
1523145660000,6890.21000000,6896.00000000,6880.00000000,6885.30000000,20.43218900,1523145719999,140810.64983848,121,6.06157900,41776.91106827,0
1523145720000,6885.30000000,6895.00000000,6885.30000000,6894.00000000,8.17510700,1523145779999,56347.47629498,78,6.36969900,43909.37961303,0
1523145780000,6894.00000000,6895.00000000,6888.00000000,6893.19000000,6.05780200,1523145839999,41747.11051508,63,2.20195800,15179.47936598,0
1523145840000,6893.19000000,6909.66000000,6889.00000000,6908.99000000,23.61258700,1523145899999,162893.07753609,191,20.71743800,142910.92374829,0
1523145900000,6908.96000000,6914.99000000,6900.04000000,6912.00000000,8.06169300,1523145959999,55693.95663915,100,3.94756100,27276.29967764,0
1523145960000,6912.00000000,6921.76000000,6910.00000000,6920.15000000,20.81750900,1523146019999,144002.84910719,121,9.78570700,67715.40737787,0
1523146020000,6920.15000000,6921.76000000,6912.00000000,6920.00000000,32.93896000,1523146079999,227821.17405446,129,6.27399500,43399.75779389,0
1523146080000,6917.36000000,6924.93000000,6916.00000000,6922.01000000,19.42068500,1523146139999,134406.99314248,143,12.08697500,83664.23666691,0
1523146140000,6924.93000000,6943.74000000,6920.15000000,6920.16000000,46.51017000,1523146199999,322398.41615122,252,17.63512000,122310.53153537,0
1523146200000,6920.16000000,6927.82000000,6915.00000000,6918.01000000,19.53797800,1523146259999,135227.76188664,131,7.25304400,50210.83446553,0
1523146260000,6917.01000000,6919.00000000,6911.00000000,6915.01000000,13.29766600,1523146319999,91938.58284390,64,6.82696100,47209.29593047,0
1523146320000,6915.01000000,6921.11000000,6915.00000000,6916.00000000,17.77596000,1523146379999,122942.55859065,56,3.81082400,26360.71035774,0
1523146380000,6916.80000000,6920.98000000,6911.02000000,6920.96000000,8.22563100,1523146439999,56877.36307256,73,4.40724100,30467.93594654,0
1523146440000,6920.96000000,6920.97000000,6911.77000000,6919.99000000,2.47068700,1523146499999,17093.07986229,48,0.36169300,2502.42606117,0
1523146500000,6920.00000000,6920.00000000,6915.03000000,6915.04000000,2.18084100,1523146559999,15083.67912344,41,0.45066900,3117.99304476,0
1523146560000,6916.00000000,6920.00000000,6915.00000000,6919.00000000,9.42533400,1523146619999,65193.38311279,77,5.18813800,35887.57571649,0
1523146620000,6919.00000000,6919.00000000,6906.31000000,6906.31000000,13.30128400,1523146679999,91941.52346238,68,5.33495500,36884.04471114,0
1523146680000,6914.90000000,6915.04000000,6910.50000000,6913.00000000,5.26892300,1523146739999,36430.34154459,61,5.08793400,35179.49592397,0
1523146740000,6913.00000000,6927.74000000,6911.28000000,6927.74000000,15.86597200,1523146799999,109780.19397296,105,13.25996100,91744.42420790,0
1523146800000,6927.74000000,6978.94000000,6927.74000000,6973.71000000,81.00792500,1523146859999,563779.34150612,474,68.96299300,479880.53466899,0
1523146860000,6973.71000000,6987.15000000,6956.73000000,6957.69000000,51.83203700,1523146919999,361396.45884619,355,26.55158500,185230.28062504,0
1523146920000,6957.69000000,6968.62000000,6957.01000000,6968.62000000,6.48111600,1523146979999,45118.55033413,79,4.17029900,29036.98689068,0
1523146980000,6959.87000000,6968.85000000,6956.00000000,6956.00000000,26.76008500,1523147039999,186349.70994259,145,4.71520700,32851.45862766,0
1523147040000,6956.00000000,6959.85000000,6950.00000000,6950.06000000,18.03208600,1523147099999,125426.16897208,110,12.57301400,87481.18979078,0
1523147100000,6958.22000000,6958.22000000,6950.05000000,6953.77000000,4.51656200,1523147159999,31413.32188622,58,3.26722500,22727.66778720,0
1523147160000,6952.00000000,6953.77000000,6940.00000000,6945.10000000,8.68604700,1523147219999,60355.96076136,82,1.80992700,12575.62723418,0
1523147220000,6947.86000000,6947.88000000,6934.84000000,6945.00000000,12.90933600,1523147279999,89553.66297958,95,6.93531200,48117.80018299,0
1523147280000,6938.03000000,6955.00000000,6938.03000000,6952.94000000,22.09570300,1523147339999,153552.16370604,98,16.88209600,117339.13489917,0
1523147340000,6947.00000000,6952.97000000,6946.89000000,6946.89000000,7.43966800,1523147399999,51711.51451256,72,3.90738700,27164.80195805,0
1523147400000,6948.27000000,6948.27000000,6940.41000000,6946.89000000,6.27078200,1523147459999,43550.25174096,57,4.76979200,33126.93694671,0
1523147460000,6947.00000000,6947.90000000,6943.00000000,6947.89000000,14.10851900,1523147519999,98014.68646041,65,11.13052100,77328.11381848,0
1523147520000,6947.89000000,6948.00000000,6947.89000000,6947.99000000,9.86325100,1523147579999,68529.41458854,39,6.33334000,44003.79858509,0
1523147580000,6947.99000000,6951.88000000,6947.90000000,6947.90000000,13.69735100,1523147639999,95188.87876639,63,8.18220400,56863.86110409,0
1523147640000,6947.90000000,6951.00000000,6943.02000000,6943.31000000,6.20243000,1523147699999,43080.33341719,70,1.62744500,11302.25825369,0
1523147700000,6943.32000000,6950.99000000,6936.56000000,6940.01000000,18.08795000,1523147759999,125568.55698336,105,3.03278000,21060.32205454,0
1523147760000,6940.00000000,6943.99000000,6936.56000000,6942.00000000,9.56645500,1523147819999,66402.21511519,46,7.65632800,53146.14811689,0
1523147820000,6940.06000000,6949.99000000,6940.00000000,6940.16000000,11.31881200,1523147879999,78590.71379000,65,7.19190900,49946.24966188,0
1523147880000,6940.16000000,6948.86000000,6939.65000000,6944.99000000,11.81899400,1523147939999,82047.76284539,56,3.49317800,24247.17368400,0
1523147940000,6944.99000000,6945.00000000,6940.82000000,6945.00000000,13.13242000,1523147999999,91181.48167033,43,7.56872100,52554.73145758,0
1523148000000,6945.00000000,6945.00000000,6944.00000000,6944.99000000,0.64839100,1523148059999,4503.03998896,24,0.36838300,2558.41040762,0
1523148060000,6944.99000000,6947.99000000,6944.99000000,6947.99000000,4.95927000,1523148119999,34448.38432631,24,1.00392600,6972.49452225,0
1523148120000,6948.00000000,6959.85000000,6947.49000000,6959.82000000,28.84027900,1523148179999,200543.16744173,132,23.58197700,163966.24596226,0
1523148180000,6959.80000000,6959.85000000,6955.49000000,6958.00000000,13.45887400,1523148239999,93658.35114317,55,7.91628700,55089.16089732,0
1523148240000,6956.88000000,6961.35000000,6955.74000000,6961.35000000,6.45745700,1523148299999,44927.50190722,52,3.33148400,23181.12704591,0
1523148300000,6961.35000000,6964.25000000,6959.00000000,6960.06000000,4.05705000,1523148359999,28244.46827878,73,2.25450900,15698.04131080,0
1523148360000,6960.80000000,6968.75000000,6960.80000000,6968.75000000,15.66895800,1523148419999,109162.56265940,99,11.86781100,82683.29408858,0
1523148420000,6969.99000000,6975.00000000,6966.19000000,6969.00000000,18.13945400,1523148479999,126449.60590366,120,7.18788400,50110.60109677,0
1523148480000,6969.99000000,6970.00000000,6955.00000000,6955.00000000,23.05251100,1523148539999,160559.91953617,98,3.69153400,25717.35539806,0
1523148540000,6957.08000000,6965.56000000,6951.98000000,6964.94000000,10.69903100,1523148599999,74470.16145258,61,7.52411100,52377.71935561,0
1523148600000,6966.19000000,6968.86000000,6960.98000000,6962.01000000,7.02658200,1523148659999,48937.83715974,39,3.32380200,23154.99588885,0
1523148660000,6962.01000000,6975.01000000,6955.00000000,6961.35000000,9.94835400,1523148719999,69310.17905831,94,3.35484900,23386.96640620,0
1523148720000,6961.35000000,6961.35000000,6955.50000000,6960.91000000,10.47075700,1523148779999,72857.58574420,33,2.96481700,20634.64785615,0
1523148780000,6961.34000000,6961.35000000,6956.55000000,6956.57000000,14.11311200,1523148839999,98224.41609669,61,12.09383400,84176.95125454,0
1523148840000,6956.57000000,6959.99000000,6951.30000000,6959.98000000,18.85148500,1523148899999,131144.80659692,69,11.54233900,80316.66854270,0
1523148900000,6958.90000000,6959.98000000,6946.00000000,6959.00000000,18.87662200,1523148959999,131307.81435186,116,15.49047500,107769.00265934,0
1523148960000,6959.97000000,6970.00000000,6952.98000000,6961.43000000,15.68497900,1523149019999,109195.19186495,80,13.14576500,91519.75728342,0
1523149020000,6961.49000000,6972.70000000,6961.49000000,6963.00000000,3.12415100,1523149079999,21766.11831047,46,1.56149500,10880.79198734,0
1523149080000,6965.69000000,6968.40000000,6954.48000000,6956.50000000,13.00880800,1523149139999,90553.53373339,57,8.00566900,55725.02705818,0
1523149140000,6956.50000000,6956.50000000,6944.43000000,6949.99000000,12.93565600,1523149199999,89880.07328111,69,8.80671300,61189.56782397,0
1523149200000,6950.00000000,6963.00000000,6949.78000000,6961.37000000,10.50109000,1523149259999,73019.80858917,100,8.92617300,62069.65648526,0
1523149260000,6957.00000000,6961.38000000,6950.62000000,6954.62000000,4.36279700,1523149319999,30358.95772076,42,2.61752900,18219.31391595,0
1523149320000,6955.01000000,6963.00000000,6955.01000000,6961.61000000,7.80092500,1523149379999,54305.32360203,45,6.35678700,44253.94022654,0
1523149380000,6963.00000000,6965.00000000,6961.36000000,6961.61000000,3.71551200,1523149439999,25866.50135379,34,0.43794300,3049.44605758,0
1523149440000,6965.00000000,6965.00000000,6961.00000000,6961.00000000,4.54615100,1523149499999,31651.28368448,37,0.81183800,5654.04607147,0
1523149500000,6960.00000000,6964.00000000,6950.54000000,6963.94000000,3.30748300,1523149559999,23016.25646040,59,1.80792000,12587.63871731,0
1523149560000,6962.92000000,6970.00000000,6962.92000000,6970.00000000,6.30353600,1523149619999,43912.89305101,41,6.21961900,43328.55371467,0
1523149620000,6968.40000000,6980.45000000,6963.00000000,6965.00000000,17.94324000,1523149679999,125102.11275351,168,9.14486500,63786.11980272,0
1523149680000,6965.00000000,6970.00000000,6952.29000000,6955.76000000,22.60774400,1523149739999,157347.53140919,82,5.77112400,40149.77405579,0
1523149740000,6955.77000000,6962.72000000,6950.56000000,6961.44000000,9.16363000,1523149799999,63758.36999128,53,5.11495100,35598.98498320,0
1523149800000,6961.43000000,6961.43000000,6950.78000000,6960.00000000,8.74346300,1523149859999,60828.31458111,43,6.73146800,46841.86689045,0
1523149860000,6960.00000000,6960.00000000,6932.09000000,6935.02000000,38.86636200,1523149919999,269928.36493445,158,3.74887400,26053.72549176,0
1523149920000,6939.94000000,6944.87000000,6919.00000000,6924.27000000,45.40288000,1523149979999,314395.81790292,191,27.08774600,187580.32978183,0
1523149980000,6924.25000000,6934.00000000,6920.00000000,6931.97000000,19.61188200,1523150039999,135863.33654156,122,13.50940400,93601.70520821,0
1523150040000,6933.91000000,6938.06000000,6930.02000000,6938.03000000,5.18293500,1523150099999,35943.44611301,60,5.02781000,34868.04355576,0
1523150100000,6938.03000000,6938.05000000,6930.00000000,6930.00000000,17.39389800,1523150159999,120588.46462482,104,7.28158200,50488.66085280,0
1523150160000,6930.00000000,6930.00000000,6892.95000000,6900.86000000,54.65314600,1523150219999,377712.55355420,389,16.56904600,114537.27576540,0
1523150220000,6914.18000000,6922.03000000,6900.95000000,6918.64000000,49.89189600,1523150279999,344648.83450490,88,22.77617900,157317.80114976,0
1523150280000,6907.26000000,6915.78000000,6907.24000000,6910.02000000,7.61331900,1523150339999,52614.32350245,63,5.57595400,38539.35025065,0
1523150340000,6910.01000000,6918.64000000,6910.00000000,6918.62000000,22.87742600,1523150399999,158193.65565575,58,17.73909200,122678.31513780,0
1523150400000,6915.17000000,6918.64000000,6914.55000000,6914.55000000,9.74191800,1523150459999,67376.98052319,55,3.96548700,27432.36752473,0
1523150460000,6917.00000000,6917.00000000,6914.55000000,6916.98000000,7.70774100,1523150519999,53306.93091027,61,3.67537800,25421.42326594,0
1523150520000,6915.01000000,6918.64000000,6910.03000000,6918.62000000,16.29940800,1523150579999,112754.88366188,75,13.62689800,94271.23816428,0
1523150580000,6918.63000000,6929.88000000,6918.62000000,6920.81000000,16.72028500,1523150639999,115741.85855982,111,11.72204500,81145.42675332,0
1523150640000,6927.55000000,6931.24000000,6916.98000000,6921.20000000,16.56437900,1523150699999,114680.96024482,104,6.91275900,47886.61004057,0
1523150700000,6921.20000000,6923.60000000,6915.00000000,6915.01000000,11.74724600,1523150759999,81265.94760179,55,3.01145500,20843.58406427,0
1523150760000,6917.00000000,6918.60000000,6910.08000000,6914.99000000,7.74541900,1523150819999,53556.88728940,55,3.88771500,26883.18096082,0
