Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1552003200000,3873.63000000,3874.36000000,3873.63000000,3874.35000000,5.11467700,1552003259999,19814.98106889,61,3.09347800,11984.89708274,0
1552003260000,3874.36000000,3877.00000000,3874.35000000,3877.00000000,9.72055600,1552003319999,37670.09394245,107,6.66351000,25824.10611115,0
1552003320000,3877.00000000,3879.78000000,3876.24000000,3878.64000000,10.63174700,1552003379999,41233.97402071,134,6.23190900,24171.44862432,0
1552003380000,3878.48000000,3879.65000000,3875.01000000,3875.95000000,11.66326900,1552003439999,45228.69183344,109,4.05503300,15724.01455089,0
1552003440000,3876.47000000,3877.00000000,3869.26000000,3875.15000000,21.58140600,1552003499999,83607.79107993,134,3.19804400,12397.30656026,0
1552003500000,3875.72000000,3876.42000000,3872.78000000,3873.73000000,9.85567500,1552003559999,38181.80836344,97,3.29578300,12770.23900269,0
1552003560000,3873.96000000,3875.94000000,3873.73000000,3874.87000000,8.80994000,1552003619999,34136.12054575,110,4.52851600,17547.30567376,0
1552003620000,3874.79000000,3877.00000000,3874.20000000,3876.43000000,11.73959100,1552003679999,45501.07009473,125,8.60010000,33335.54400786,0
1552003680000,3877.00000000,3879.15000000,3876.43000000,3878.69000000,7.90886800,1552003739999,30670.44234434,103,4.79955500,18613.23820337,0
1552003740000,3878.71000000,3878.71000000,3877.18000000,3877.86000000,4.92390300,1552003799999,19095.49788466,61,2.11487400,8202.25342192,0
1552003800000,3877.32000000,3878.40000000,3876.87000000,3877.95000000,4.65230900,1552003859999,18040.35062293,80,1.02732800,3983.89932178,0
1552003860000,3877.95000000,3878.66000000,3877.06000000,3878.22000000,8.39911100,1552003919999,32571.05851454,81,2.92290600,11335.29877137,0
1552003920000,3877.95000000,3879.00000000,3877.70000000,3878.98000000,8.71548600,1552003979999,33803.77181751,65,5.88843500,22839.23910370,0
1552003980000,3879.00000000,3879.00000000,3878.98000000,3878.99000000,8.10177400,1552004039999,31426.71573846,93,4.10499400,15923.25946973,0
1552004040000,3878.98000000,3880.00000000,3878.98000000,3879.98000000,7.65871800,1552004099999,29713.55390098,96,5.21173700,20220.87063359,0
1552004100000,3880.00000000,3880.00000000,3876.77000000,3876.77000000,9.06343000,1552004159999,35153.49566650,91,5.46303700,21189.42726679,0
1552004160000,3876.77000000,3877.47000000,3876.28000000,3877.33000000,7.40394700,1552004219999,28704.65879828,76,4.05311900,15714.20436184,0
1552004220000,3876.65000000,3877.36000000,3876.00000000,3876.20000000,8.66419700,1552004279999,33587.68888927,84,4.14023600,16050.57627975,0
1552004280000,3876.86000000,3879.79000000,3876.26000000,3879.74000000,5.93323200,1552004339999,23008.07617335,96,5.34563200,20729.51312069,0
1552004340000,3879.74000000,3879.93000000,3878.51000000,3879.13000000,5.06710800,1552004399999,19656.63760287,71,2.38125800,9237.96227840,0
1552004400000,3879.34000000,3879.93000000,3878.22000000,3878.42000000,12.32033500,1552004459999,47795.53511462,134,9.66871200,37509.06915300,0
1552004460000,3878.40000000,3879.25000000,3877.11000000,3878.33000000,12.95984000,1552004519999,50262.87742682,132,9.76629700,37878.38378249,0
1552004520000,3878.45000000,3881.02000000,3878.22000000,3880.97000000,15.22996700,1552004579999,59092.77261265,139,9.20054800,35694.28196283,0
1552004580000,3880.29000000,3881.10000000,3880.03000000,3881.07000000,11.62898500,1552004639999,45128.72454187,125,5.64959900,21924.82551967,0
1552004640000,3881.15000000,3881.26000000,3880.03000000,3880.16000000,4.69768800,1552004699999,18229.24299650,68,2.90208500,11261.84150246,0
1552004700000,3880.07000000,3880.29000000,3879.25000000,3879.87000000,15.64664700,1552004759999,60707.77340673,82,8.41852500,32663.46342820,0
1552004760000,3880.12000000,3881.83000000,3879.47000000,3880.61000000,9.41213000,1552004819999,36523.97538430,79,7.75390600,30090.21198142,0
1552004820000,3880.61000000,3881.46000000,3880.00000000,3880.00000000,9.43477000,1552004879999,36613.43862382,116,5.62912400,21847.05239386,0
1552004880000,3880.01000000,3880.95000000,3879.46000000,3879.48000000,9.98184700,1552004939999,38731.04586332,86,4.75416000,18447.68759650,0
1552004940000,3879.48000000,3879.95000000,3878.05000000,3878.08000000,8.91636500,1552004999999,34583.77008660,73,2.54608000,9876.15776520,0
1552005000000,3878.10000000,3879.46000000,3876.96000000,3879.00000000,14.67631400,1552005059999,56918.10226561,133,5.50795100,21362.88145920,0
1552005060000,3879.00000000,3879.46000000,3877.82000000,3879.26000000,5.24685700,1552005119999,20351.46766453,59,2.45155600,9509.64478638,0
1552005120000,3878.03000000,3879.50000000,3878.03000000,3879.46000000,7.91601900,1552005179999,30708.41957391,81,5.24811300,20359.43844000,0
1552005180000,3879.36000000,3880.42000000,3879.11000000,3880.36000000,12.26245500,1552005239999,47576.39837263,97,8.77646600,34052.88800115,0
1552005240000,3879.47000000,3880.70000000,3879.00000000,3879.68000000,4.47081200,1552005299999,17345.49381639,75,2.25987100,8768.22820360,0
1552005300000,3880.00000000,3880.53000000,3878.56000000,3880.13000000,8.06832600,1552005359999,31301.70875008,93,4.44990400,17265.37647594,0
1552005360000,3880.13000000,3880.13000000,3878.00000000,3878.00000000,4.89313700,1552005419999,18981.71452419,68,2.05745200,7981.94556723,0
1552005420000,3879.03000000,3879.03000000,3876.96000000,3876.96000000,9.41160500,1552005479999,36493.33879630,78,1.41758300,5497.57990553,0
1552005480000,3876.97000000,3878.79000000,3876.96000000,3878.52000000,18.77942100,1552005539999,72825.77804161,103,11.45927600,44443.80608045,0
