Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1534809600000,6251.00000000,6254.80000000,6235.08000000,6238.00000000,89.46026500,1534809659999,558759.38715519,358,60.05919700,375120.37483199,0
1534809660000,6239.74000000,6258.74000000,6235.73000000,6245.24000000,80.01767800,1534809719999,499888.95020797,306,50.32033200,314403.52903839,0
1534809720000,6245.24000000,6256.84000000,6235.65000000,6255.00000000,93.52161800,1534809779999,584218.75283394,340,47.82690800,298908.47505745,0
1534809780000,6255.00000000,6263.56000000,6245.74000000,6250.95000000,77.44392400,1534809839999,484467.34407994,265,32.59521200,203904.69005861,0
1534809840000,6254.49000000,6270.00000000,6254.49000000,6263.50000000,34.44753100,1534809899999,215738.29995386,193,29.85462600,186983.19874112,0
1534809900000,6263.47000000,6270.00000000,6260.61000000,6266.02000000,18.11734800,1534809959999,113531.99792120,167,11.48315400,71981.03009367,0
1534809960000,6266.04000000,6269.99000000,6255.99000000,6263.23000000,28.01556800,1534810019999,175473.49804211,258,8.40898400,52680.67403844,0
1534810020000,6259.65000000,6266.29000000,6257.01000000,6259.30000000,18.45314900,1534810079999,115514.42024873,112,7.76302800,48600.86502648,0
1534810080000,6259.42000000,6267.99000000,6257.57000000,6264.94000000,11.06577600,1534810139999,69305.59166677,107,4.71252500,29523.39799375,0
1534810140000,6264.94000000,6270.00000000,6264.30000000,6267.23000000,55.46079700,1534810199999,347594.30031710,210,34.23374400,214572.99657467,0
1534810200000,6267.23000000,6276.77000000,6264.18000000,6268.43000000,58.44268800,1534810259999,366494.53893592,252,42.36666800,265662.16490484,0
1534810260000,6268.46000000,6275.00000000,6268.46000000,6272.12000000,9.24503000,1534810319999,57987.28410513,86,2.15148400,13495.45956615,0
1534810320000,6272.11000000,6274.27000000,6270.86000000,6273.27000000,10.92397600,1534810379999,68530.54215536,135,8.06534900,50600.56571437,0
1534810380000,6273.28000000,6274.00000000,6270.86000000,6273.00000000,13.23497400,1534810439999,83024.89003135,167,7.05363700,44250.69834576,0
1534810440000,6273.00000000,6274.00000000,6272.00000000,6272.08000000,14.42901200,1534810499999,90513.47219785,145,8.77645500,55058.42894779,0
1534810500000,6272.57000000,6276.77000000,6272.00000000,6276.71000000,16.25145200,1534810559999,101963.18264043,202,8.85364600,55550.96964395,0
1534810560000,6276.71000000,6276.87000000,6272.00000000,6276.78000000,40.46910700,1534810619999,253984.42119460,175,21.43325600,134525.92396486,0
1534810620000,6276.87000000,6280.00000000,6276.79000000,6279.99000000,54.99374500,1534810679999,345279.13518827,189,31.75137300,199359.84318615,0
1534810680000,6279.99000000,6279.99000000,6273.00000000,6278.00000000,88.39641700,1534810739999,554948.07705951,157,77.22139700,484812.56590957,0
1534810740000,6277.99000000,6279.99000000,6277.01000000,6278.04000000,139.85256100,1534810799999,878064.90907792,155,92.65224200,581749.99467013,0
1534810800000,6279.01000000,6280.00000000,6277.03000000,6279.60000000,57.65370700,1534810859999,361974.28106106,154,44.73163700,280847.88244031,0
