Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1527120000000,7501.95000000,7510.00000000,7496.09000000,7502.46000000,34.48930700,1527120059999,258747.76084801,227,20.26699100,152041.69154137,0
1527120060000,7502.46000000,7520.21000000,7499.00000000,7520.00000000,17.62858700,1527120119999,132422.41350105,140,9.73448100,73136.66092987,0
1527120120000,7520.00000000,7522.07000000,7513.58000000,7519.85000000,25.53155200,1527120179999,191988.30347852,146,5.75842700,43312.71128098,0
1527120180000,7519.83000000,7535.99000000,7512.16000000,7512.16000000,28.08093500,1527120239999,211372.40039155,227,17.39882500,130982.69775344,0
1527120240000,7514.97000000,7530.27000000,7512.00000000,7526.08000000,6.65431400,1527120299999,50046.71620593,99,4.21790200,31738.65596763,0
1527120300000,7522.69000000,7533.75000000,7522.69000000,7531.97000000,13.74324000,1527120359999,103465.55073361,114,6.65314700,50087.55789221,0
1527120360000,7531.00000000,7535.00000000,7520.12000000,7527.61000000,12.37419600,1527120419999,93156.00628699,135,5.55739500,41848.04458312,0
1527120420000,7527.58000000,7531.15000000,7521.00000000,7524.27000000,9.16072800,1527120479999,68952.51009077,71,6.32723500,47631.11961332,0
1527120480000,7524.45000000,7537.67000000,7524.45000000,7537.67000000,8.65136600,1527120539999,65174.34387539,90,5.41637400,40804.71395819,0
1527120540000,7537.67000000,7545.78000000,7524.27000000,7537.50000000,38.57732300,1527120599999,290812.26365531,215,11.47276900,86481.06349779,0
1527120600000,7537.50000000,7545.78000000,7525.00000000,7542.21000000,10.96510800,1527120659999,82644.62480999,99,6.18181700,46604.53946349,0
1527120660000,7541.98000000,7542.29000000,7534.27000000,7534.27000000,7.75990700,1527120719999,58486.32451332,124,2.14042500,16141.50368956,0
1527120720000,7534.27000000,7542.29000000,7534.27000000,7541.94000000,11.89565300,1527120779999,89647.22486377,82,2.46682800,18600.10324511,0
1527120780000,7542.29000000,7544.00000000,7536.42000000,7538.00000000,11.29201300,1527120839999,85157.96807465,73,6.71768800,50662.03120349,0
1527120840000,7539.93000000,7546.25000000,7534.29000000,7538.21000000,15.20296200,1527120899999,114639.58545816,91,12.72113700,95935.11388402,0
1527120900000,7537.00000000,7545.00000000,7537.00000000,7541.09000000,11.40440900,1527120959999,86019.36941452,95,3.74835100,28267.46329602,0
1527120960000,7541.09000000,7544.47000000,7536.00000000,7538.00000000,15.79548900,1527121019999,119066.20774444,79,3.59799200,27123.51668449,0
1527121020000,7539.00000000,7569.99000000,7536.62000000,7564.75000000,51.18121300,1527121079999,386543.89515526,271,31.53378400,238201.27361893,0
1527121080000,7564.75000000,7574.20000000,7560.00000000,7560.00000000,33.07719600,1527121139999,250268.27646169,223,18.74383800,141813.62420119,0
1527121140000,7560.00000000,7575.00000000,7560.00000000,7574.99000000,21.32434500,1527121199999,161374.88018262,166,16.42684700,124307.56128842,0
1527121200000,7574.99000000,7601.98000000,7571.99000000,7582.00000000,121.82268500,1527121259999,923597.04102342,390,96.31881600,730208.28501380,0
1527121260000,7580.26000000,7598.85000000,7571.99000000,7595.11000000,23.60063900,1527121319999,178975.71440014,233,15.76599000,119548.08699337,0
1527121320000,7595.11000000,7598.83000000,7568.45000000,7572.43000000,24.78468200,1527121379999,187993.67567472,198,11.20381700,84960.52186730,0
1527121380000,7572.43000000,7572.43000000,7558.00000000,7568.99000000,24.23046600,1527121439999,183325.66171132,217,19.08334800,144395.48893411,0
1527121440000,7568.79000000,7577.50000000,7559.06000000,7575.40000000,13.89396000,1527121499999,105194.16446699,129,6.53912700,49518.22731831,0
1527121500000,7575.40000000,7580.00000000,7569.17000000,7569.57000000,6.63406200,1527121559999,50262.98645589,117,3.78549000,28682.66001922,0
1527121560000,7569.57000000,7570.91000000,7558.89000000,7570.58000000,10.65943600,1527121619999,80653.91848742,107,6.91179900,52294.35255161,0
1527121620000,7570.92000000,7578.89000000,7564.63000000,7565.73000000,6.09072300,1527121679999,46135.88055516,58,5.34202700,40468.17297586,0
1527121680000,7565.73000000,7578.00000000,7560.00000000,7560.00000000,11.49974800,1527121739999,87034.55324842,92,5.33083000,40367.58343229,0
1527121740000,7563.01000000,7577.86000000,7560.00000000,7574.00000000,6.39657600,1527121799999,48417.98962404,86,4.60041400,34826.65377283,0
1527121800000,7571.70000000,7580.00000000,7571.68000000,7574.01000000,6.35011500,1527121859999,48111.55169622,102,4.65890700,35298.44675374,0
1527121860000,7569.83000000,7579.93000000,7564.28000000,7569.56000000,10.65653500,1527121919999,80687.34754877,67,8.22534500,62272.59122599,0
1527121920000,7569.57000000,7574.38000000,7564.00000000,7574.38000000,8.48681000,1527121979999,64227.44615373,87,5.45741100,41300.00548624,0
1527121980000,7570.11000000,7575.00000000,7570.11000000,7575.00000000,6.80917100,1527122039999,51575.61780830,61,3.87944800,29385.34377181,0
1527122040000,7572.86000000,7579.54000000,7565.01000000,7579.54000000,24.47103300,1527122099999,185345.03653562,129,17.99246400,136284.15423319,0
1527122100000,7571.07000000,7580.00000000,7567.39000000,7571.38000000,15.69562200,1527122159999,118849.91185199,109,9.39285600,71130.37713978,0
1527122160000,7571.38000000,7580.39000000,7570.12000000,7579.63000000,63.33660900,1527122219999,479901.01107556,104,31.26554900,236807.01683261,0
1527122220000,7575.43000000,7590.00000000,7568.41000000,7583.03000000,56.50553600,1527122279999,428609.88107785,206,16.68076500,126528.08775766,0
1527122280000,7583.01000000,7599.99000000,7576.47000000,7599.99000000,32.29995200,1527122339999,245169.67517752,187,28.57969800,216907.30515228,0
1527122340000,7599.99000000,7611.36000000,7598.77000000,7608.99000000,48.19364800,1527122399999,366402.74113242,200,17.18815700,130693.41324279,0
1527122400000,7609.00000000,7615.00000000,7600.00000000,7607.53000000,44.06050600,1527122459999,335226.88746736,228,13.09249900,99647.51566569,0
1527122460000,7607.33000000,7607.53000000,7569.60000000,7580.36000000,40.87590100,1527122519999,310519.21413985,254,3.34257100,25382.07216719,0
1527122520000,7580.36000000,7596.19000000,7570.80000000,7580.94000000,19.51332100,1527122579999,148070.76179997,237,13.00403200,98717.35962539,0
1527122580000,7581.53000000,7596.17000000,7576.90000000,7579.07000000,24.04933300,1527122639999,182448.53885772,155,19.91835100,151122.79491070,0
1527122640000,7579.07000000,7588.97000000,7568.41000000,7568.43000000,13.25060500,1527122699999,100413.24782581,158,8.86410400,67185.26254511,0
1527122700000,7575.38000000,7578.40000000,7558.15000000,7563.29000000,34.09922300,1527122759999,257979.09346513,250,23.80032200,180064.54862017,0
1527122760000,7568.51000000,7572.88000000,7558.15000000,7560.00000000,5.57591000,1527122819999,42173.73343291,136,2.40473000,18188.53292570,0
1527122820000,7558.47000000,7574.99000000,7558.15000000,7569.25000000,82.61789700,1527122879999,625276.24027220,207,23.59378900,178479.09048818,0
1527122880000,7563.42000000,7570.07000000,7562.00000000,7567.00000000,4.95160800,1527122939999,37464.35874732,102,1.33306500,10089.02771083,0
1527122940000,7567.00000000,7570.00000000,7563.42000000,7563.53000000,8.74332500,1527122999999,66151.47841255,104,6.80260300,51471.26425876,0
1527123000000,7563.51000000,7568.91000000,7563.47000000,7563.49000000,21.98653900,1527123059999,166294.77895868,97,4.89284200,37007.01259936,0
1527123060000,7563.47000000,7574.98000000,7563.47000000,7570.00000000,13.52976700,1527123119999,102355.45978936,101,3.67222100,27789.47588863,0
1527123120000,7570.00000000,7576.43000000,7563.49000000,7568.00000000,6.98414200,1527123179999,52855.21401436,95,2.62631300,19883.22351587,0
1527123180000,7568.00000000,7571.82000000,7563.53000000,7570.00000000,23.47771000,1527123239999,177641.78254834,108,19.68447700,148941.61178386,0
1527123240000,7569.41000000,7570.00000000,7563.47000000,7569.92000000,15.43500600,1527123299999,116824.87989655,41,2.56954000,19451.39443688,0
1527123300000,7569.92000000,7577.79000000,7569.92000000,7575.20000000,14.83875900,1527123359999,112372.35205647,67,10.78360300,81663.59438319,0
