Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1555113600000,5047.00000000,5048.01000000,5045.38000000,5045.47000000,8.63280000,1555113659999,43559.56465466,105,3.01535900,15215.71216102,0
1555113660000,5045.41000000,5045.97000000,5045.40000000,5045.50000000,7.96627300,1555113719999,40194.02925839,97,2.30318900,11621.15801856,0
1555113720000,5045.50000000,5046.21000000,5042.38000000,5045.00000000,14.78497700,1555113779999,74584.81943229,106,5.32973100,26889.99416156,0
1555113780000,5044.99000000,5046.16000000,5044.62000000,5045.98000000,5.14761500,1555113839999,25972.51472987,72,3.09945200,15638.99128221,0
1555113840000,5046.00000000,5046.00000000,5043.76000000,5044.62000000,5.40679700,1555113899999,27276.38770721,85,3.20834800,16186.17104391,0
1555113900000,5044.74000000,5046.21000000,5044.61000000,5045.74000000,11.55672300,1555113959999,58314.61136709,115,8.73469700,44076.35339938,0
1555113960000,5046.21000000,5046.21000000,5044.00000000,5044.32000000,5.50569500,1555114019999,27776.96502675,92,2.92369200,14751.38093520,0
1555114020000,5045.16000000,5045.98000000,5044.01000000,5045.00000000,4.38876000,1555114079999,22141.03046233,74,2.42916100,12255.42957980,0
1555114080000,5045.55000000,5046.21000000,5041.23000000,5044.68000000,10.72955700,1555114139999,54124.27118011,111,7.78757700,39287.49257279,0
1555114140000,5044.15000000,5045.44000000,5043.03000000,5044.11000000,6.17754200,1555114199999,31160.79883982,68,4.39723500,22180.97269863,0
1555114200000,5043.43000000,5046.00000000,5043.43000000,5045.43000000,3.18782500,1555114259999,16081.69644395,69,2.23147400,11257.33289577,0
1555114260000,5044.56000000,5049.06000000,5044.56000000,5048.39000000,10.18982900,1555114319999,51422.94939816,72,8.27685400,41769.50577020,0
1555114320000,5048.73000000,5050.93000000,5048.21000000,5050.02000000,5.69213400,1555114379999,28743.93836528,71,2.57118100,12984.44007154,0
1555114380000,5049.40000000,5050.56000000,5047.48000000,5047.86000000,6.37877300,1555114439999,32203.48892774,80,3.31787000,16750.79312274,0
1555114440000,5047.50000000,5048.14000000,5046.58000000,5047.49000000,4.34456600,1555114499999,21930.22548662,44,1.28935700,6508.31085102,0
1555114500000,5047.50000000,5048.14000000,5045.67000000,5047.51000000,3.78295800,1555114559999,19094.71584760,59,1.25198500,6319.37712495,0
1555114560000,5047.49000000,5049.30000000,5046.15000000,5046.63000000,4.21028700,1555114619999,21252.35780558,51,2.09721900,10586.50140471,0
1555114620000,5045.66000000,5047.33000000,5045.66000000,5045.82000000,2.32286300,1555114679999,11721.72429699,53,1.34003900,6762.52825028,0
1555114680000,5045.79000000,5045.82000000,5041.27000000,5042.99000000,8.04960700,1555114739999,40600.20194669,109,2.75439200,13893.87669084,0
1555114740000,5042.59000000,5042.96000000,5040.31000000,5041.35000000,8.90832100,1555114799999,44910.95589885,111,2.79553400,14094.77011216,0
1555114800000,5041.32000000,5042.27000000,5040.00000000,5040.87000000,8.73499400,1555114859999,44029.18080365,94,4.33265200,21841.23526904,0
1555114860000,5040.02000000,5040.91000000,5038.40000000,5038.40000000,6.46258400,1555114919999,32568.24491004,72,1.97067300,9931.70403962,0
1555114920000,5038.42000000,5039.05000000,5037.08000000,5038.00000000,9.64784700,1555114979999,48603.30515901,94,2.62045500,13202.84896954,0
1555114980000,5037.99000000,5039.77000000,5037.99000000,5038.10000000,4.48174600,1555115039999,22583.51857618,88,3.07101000,15475.85977104,0
1555115040000,5038.14000000,5039.69000000,5036.48000000,5039.00000000,9.44706600,1555115099999,47591.30529006,75,2.21269500,11148.07558550,0
1555115100000,5038.26000000,5039.00000000,5030.33000000,5035.88000000,33.93541700,1555115159999,170846.60427599,216,12.85269500,64714.94728948,0
1555115160000,5035.87000000,5035.87000000,5030.05000000,5031.85000000,7.78441800,1555115219999,39169.83861058,92,2.21904700,11166.50383618,0
1555115220000,5031.80000000,5033.00000000,5030.01000000,5032.52000000,5.12106300,1555115279999,25763.74562240,72,2.75051900,13838.67627896,0
1555115280000,5033.00000000,5036.91000000,5032.78000000,5036.84000000,4.15305800,1555115339999,20910.65884141,65,1.68629200,8491.10973739,0
1555115340000,5036.91000000,5039.49000000,5036.91000000,5037.70000000,6.05576100,1555115399999,30507.52773699,71,2.47696800,12480.34359423,0
1555115400000,5037.70000000,5039.52000000,5037.61000000,5039.24000000,3.91314700,1555115459999,19717.81483736,69,2.56449300,12923.03194237,0
1555115460000,5038.51000000,5039.21000000,5036.11000000,5037.73000000,4.81949700,1555115519999,24275.45810447,66,2.13571800,10757.63496336,0
1555115520000,5037.77000000,5037.78000000,5036.12000000,5036.85000000,2.05437300,1555115579999,10348.34815291,37,1.36699000,6885.97714397,0
1555115580000,5037.73000000,5037.78000000,5034.79000000,5035.36000000,5.86857300,1555115639999,29556.63084951,56,3.17186100,15975.70825670,0
1555115640000,5035.37000000,5036.08000000,5031.81000000,5033.53000000,2.98617600,1555115699999,15030.71353051,71,1.31639200,6626.43169900,0
1555115700000,5031.83000000,5033.53000000,5031.06000000,5031.79000000,4.59513800,1555115759999,23123.17679188,58,1.69927000,8551.41635579,0
1555115760000,5031.06000000,5033.51000000,5031.06000000,5033.00000000,5.37787600,1555115819999,27064.37047662,62,3.93446900,19801.18989468,0
1555115820000,5032.98000000,5033.57000000,5032.00000000,5033.57000000,6.65379000,1555115879999,33487.08968474,53,5.33704600,26860.66823808,0
1555115880000,5033.57000000,5038.24000000,5033.57000000,5036.12000000,9.09629900,1555115939999,45812.89687348,101,5.62584000,28332.91812626,0
1555115940000,5036.48000000,5040.67000000,5036.23000000,5040.67000000,4.72739600,1555115999999,23815.86223524,57,2.97826900,15002.62381584,0
1555116000000,5040.95000000,5042.35000000,5037.33000000,5037.44000000,15.84641600,1555116059999,79854.08811055,90,1.80936400,9121.41540897,0
1555116060000,5040.06000000,5042.81000000,5037.64000000,5041.94000000,6.57677500,1555116119999,33151.65605200,78,2.59524900,13081.68269294,0
1555116120000,5041.53000000,5044.81000000,5040.53000000,5042.70000000,8.73980500,1555116179999,44073.22833512,91,6.29732400,31758.70716561,0
