Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1552608000000,3877.12000000,3880.89000000,3876.13000000,3880.08000000,11.97761100,1552608059999,46462.65058185,179,7.44995700,28899.98252467,0
1552608060000,3880.08000000,3881.11000000,3878.00000000,3880.24000000,18.39405000,1552608119999,71357.16662038,176,7.71582000,29936.32631138,0
1552608120000,3879.51000000,3880.43000000,3878.29000000,3879.70000000,5.13426700,1552608179999,19918.43662828,96,3.26562100,12669.55162434,0
1552608180000,3878.21000000,3880.01000000,3877.98000000,3879.93000000,4.16148600,1552608239999,16142.91603428,71,1.54356800,5988.63453645,0
1552608240000,3878.84000000,3881.08000000,3878.84000000,3880.68000000,4.83197200,1552608299999,18748.72434309,107,3.59347000,13943.33499115,0
1552608300000,3880.67000000,3881.20000000,3880.14000000,3881.13000000,10.22185200,1552608359999,39671.93729310,155,5.36254100,20812.74699030,0
1552608360000,3881.15000000,3881.49000000,3880.41000000,3881.35000000,8.74098900,1552608419999,33926.05329676,147,3.81828300,14820.28729998,0
1552608420000,3881.35000000,3882.19000000,3880.21000000,3881.97000000,11.53442100,1552608479999,44772.60930589,129,3.43995500,13353.16302614,0
1552608480000,3882.00000000,3882.00000000,3881.13000000,3881.42000000,20.22030900,1552608539999,78485.32454701,97,17.83325300,69220.15930083,0
1552608540000,3881.81000000,3881.98000000,3880.21000000,3880.38000000,5.61386500,1552608599999,21789.55501772,86,3.87147600,15027.31943316,0
1552608600000,3881.42000000,3881.81000000,3879.28000000,3880.03000000,14.23932500,1552608659999,55258.43494516,98,5.06236400,19648.24344221,0
1552608660000,3879.53000000,3880.03000000,3878.16000000,3878.30000000,8.51556800,1552608719999,33030.27458334,88,3.43481900,13324.53627168,0
1552608720000,3878.32000000,3879.54000000,3876.81000000,3879.38000000,21.21005000,1552608779999,82242.67144337,94,12.20138100,47311.48433355,0
1552608780000,3879.43000000,3879.48000000,3877.37000000,3877.48000000,7.11667200,1552608839999,27604.68717484,100,1.76533800,6847.93711223,0
1552608840000,3877.54000000,3880.03000000,3877.40000000,3880.03000000,11.80860500,1552608899999,45805.12917681,156,8.54549100,33149.23814103,0
1552608900000,3880.03000000,3880.03000000,3877.65000000,3879.75000000,9.86132500,1552608959999,38251.06748714,134,3.87668900,15039.08179136,0
1552608960000,3879.18000000,3881.14000000,3878.66000000,3879.94000000,13.46881200,1552609019999,52264.38068641,95,11.13939300,43226.54035130,0
1552609020000,3880.57000000,3880.88000000,3879.77000000,3879.77000000,7.62674200,1552609079999,29593.50521930,99,3.38612000,13139.76146030,0
1552609080000,3880.73000000,3880.87000000,3878.98000000,3879.70000000,7.59106300,1552609139999,29454.59125868,98,3.42577900,13293.37511822,0
1552609140000,3880.70000000,3881.83000000,3879.91000000,3881.00000000,10.54941200,1552609199999,40944.29229948,105,8.22765500,31932.63609269,0
1552609200000,3881.00000000,3881.94000000,3880.78000000,3881.18000000,6.37136500,1552609259999,24729.01139280,92,3.16389900,12280.63771562,0
1552609260000,3880.76000000,3881.45000000,3879.20000000,3879.78000000,7.65264300,1552609319999,29700.12457103,98,5.16796700,20058.19200206,0
1552609320000,3879.76000000,3881.35000000,3879.76000000,3879.77000000,9.00408000,1552609379999,34944.19718646,88,6.78269900,26323.49072052,0
1552609380000,3879.77000000,3880.94000000,3879.36000000,3879.37000000,5.94407300,1552609439999,23064.58078624,72,3.14288500,12195.68937506,0
1552609440000,3879.54000000,3880.35000000,3879.33000000,3879.96000000,5.01397100,1552609499999,19453.60463064,64,2.69502600,10456.50975326,0
1552609500000,3879.50000000,3879.96000000,3878.61000000,3878.65000000,7.73459900,1552609559999,30003.17272535,84,2.74548600,10649.91161683,0
1552609560000,3878.99000000,3879.00000000,3878.62000000,3878.62000000,4.71522300,1552609619999,18289.44838997,79,2.52072200,9777.58042456,0
1552609620000,3878.93000000,3878.95000000,3877.71000000,3878.10000000,12.59459900,1552609679999,48850.25826291,92,7.77984300,30175.72988753,0
1552609680000,3878.59000000,3879.55000000,3878.08000000,3878.96000000,14.25250200,1552609739999,55280.77112355,105,10.78277800,41822.54315033,0
1552609740000,3878.96000000,3878.99000000,3878.08000000,3878.85000000,7.41040700,1552609799999,28741.96654261,81,3.29058800,12763.72651813,0
1552609800000,3878.85000000,3879.30000000,3878.08000000,3879.30000000,14.38274600,1552609859999,55789.41903976,77,10.86533800,42146.92026325,0
1552609860000,3879.48000000,3880.00000000,3878.98000000,3879.50000000,5.89049600,1552609919999,22852.68960567,80,4.38436000,17010.05358448,0
1552609920000,3879.96000000,3879.99000000,3879.22000000,3879.22000000,10.40290500,1552609979999,40358.09584273,96,2.60000800,10087.81977493,0
1552609980000,3879.93000000,3879.99000000,3878.98000000,3879.70000000,8.62339100,1552610039999,33454.97691687,100,5.01353300,19451.33609727,0
1552610040000,3879.17000000,3879.73000000,3878.98000000,3879.22000000,6.42283800,1552610099999,24917.40733116,88,5.01940500,19473.09947396,0
1552610100000,3879.71000000,3880.32000000,3878.98000000,3880.31000000,13.19640100,1552610159999,51196.72610486,127,7.89197900,30619.37884501,0
1552610160000,3879.43000000,3882.74000000,3879.43000000,3882.41000000,46.05776300,1552610219999,178788.92761469,281,28.90510200,112204.58519656,0
1552610220000,3882.22000000,3883.00000000,3882.20000000,3882.34000000,17.09094700,1552610279999,66357.64594844,168,9.49932600,36883.74624337,0
1552610280000,3882.42000000,3882.42000000,3879.62000000,3880.46000000,20.34307600,1552610339999,78948.03596621,137,10.23932400,39741.29243575,0
1552610340000,3881.25000000,3881.46000000,3880.68000000,3881.44000000,10.33486900,1552610399999,40113.21704261,120,8.22149600,31910.87421251,0
1552610400000,3881.44000000,3881.45000000,3881.06000000,3881.44000000,11.06085400,1552610459999,42931.75733199,134,9.53445700,37007.37883943,0
1552610460000,3881.43000000,3881.45000000,3880.88000000,3881.05000000,6.34690500,1552610519999,24634.84575755,97,4.43555800,17216.37860426,0
1552610520000,3881.45000000,3881.46000000,3880.69000000,3881.04000000,14.10856200,1552610579999,54760.94713209,127,12.88739100,50021.56502758,0
1552610580000,3881.44000000,3881.46000000,3881.05000000,3881.41000000,14.25011200,1552610639999,55310.97284708,135,13.21782800,51304.28972483,0
1552610640000,3881.43000000,3881.46000000,3881.00000000,3881.46000000,14.01680400,1552610699999,54405.14433280,115,12.15949800,47196.26428672,0
1552610700000,3881.46000000,3884.54000000,3881.09000000,3884.20000000,58.61502800,1552610759999,227555.82327167,196,45.57200000,176905.12636426,0
1552610760000,3883.91000000,3885.00000000,3880.78000000,3881.85000000,23.44297000,1552610819999,91056.28554949,176,11.73497200,45585.44183265,0
1552610820000,3881.85000000,3882.93000000,3881.01000000,3882.68000000,25.56553800,1552610879999,99243.44254741,146,3.33890400,12962.81964901,0
1552610880000,3882.40000000,3883.80000000,3882.39000000,3883.80000000,9.03858600,1552610939999,35101.51970253,91,5.78155300,22453.42618613,0
1552610940000,3883.76000000,3884.86000000,3883.74000000,3884.72000000,7.10563500,1552610999999,27598.02722113,88,5.87871700,22832.77451030,0
1552611000000,3884.76000000,3884.79000000,3883.74000000,3883.77000000,8.83672200,1552611059999,34324.24555190,100,6.61799200,25706.82436239,0
1552611060000,3884.18000000,3885.00000000,3883.76000000,3884.40000000,7.61928800,1552611119999,29597.47513456,102,4.21923700,16390.69259013,0
1552611120000,3884.40000000,3884.66000000,3882.47000000,3883.07000000,10.19942600,1552611179999,39611.91733121,107,3.36779300,13080.16102168,0
1552611180000,3882.98000000,3884.10000000,3882.00000000,3883.74000000,5.70118400,1552611239999,22138.59114854,50,4.05027000,15728.07537407,0
1552611240000,3884.07000000,3884.10000000,3882.74000000,3883.02000000,5.33403700,1552611299999,20713.58956779,64,2.47592200,9615.42548643,0
1552611300000,3883.00000000,3885.02000000,3882.94000000,3885.00000000,41.99798100,1552611359999,163148.06467541,109,26.73300700,103854.15013799,0
1552611360000,3885.00000000,3886.00000000,3883.84000000,3884.59000000,7.00467800,1552611419999,27212.86270640,90,5.28373900,20527.19852097,0
1552611420000,3884.59000000,3885.65000000,3882.93000000,3882.97000000,10.46127300,1552611479999,40634.12185077,67,4.48317200,17414.92364702,0
1552611480000,3884.12000000,3884.65000000,3883.19000000,3883.80000000,4.90618500,1552611539999,19055.01760276,43,2.72128200,10568.99022608,0
1552611540000,3884.64000000,3885.79000000,3883.40000000,3885.78000000,8.70980200,1552611599999,33834.21157563,80,6.29438700,24451.95995345,0
1552611600000,3884.75000000,3889.00000000,3884.26000000,3888.94000000,50.24591000,1552611659999,195301.64862718,249,36.19865400,140723.76431010,0
1552611660000,3886.75000000,3892.66000000,3885.72000000,3885.72000000,39.63482600,1552611719999,154170.75173073,335,24.65463500,95906.57280580,0
1552611720000,3886.37000000,3887.72000000,3885.73000000,3886.67000000,9.39255200,1552611779999,36504.88296372,81,5.73339100,22284.43679210,0
1552611780000,3886.69000000,3887.51000000,3881.37000000,3884.66000000,80.52771300,1552611839999,312691.32413655,188,28.41557700,110344.48738268,0
1552611840000,3882.81000000,3888.00000000,3882.57000000,3887.12000000,16.36537500,1552611899999,63577.19060041,141,9.80540700,38098.99909726,0
1552611900000,3887.14000000,3887.52000000,3884.27000000,3885.67000000,8.27910000,1552611959999,32177.93140354,73,4.59873400,17874.86260455,0
1552611960000,3886.59000000,3887.99000000,3885.68000000,3887.19000000,17.52346600,1552612019999,68118.42474248,118,8.85016500,34403.27287464,0
1552612020000,3887.21000000,3889.90000000,3887.19000000,3889.48000000,29.76624100,1552612079999,115735.23454681,143,21.76011200,84605.45269940,0
1552612080000,3889.48000000,3893.00000000,3889.37000000,3891.21000000,16.26496900,1552612139999,63289.68534584,178,10.52951500,40974.71065093,0
1552612140000,3891.21000000,3892.59000000,3890.11000000,3890.13000000,11.48253800,1552612199999,44679.33467838,103,6.70524900,26093.19275635,0
1552612200000,3891.19000000,3892.31000000,3890.10000000,3890.67000000,20.08038600,1552612259999,78132.72216857,188,7.53350900,29316.20166044,0
1552612260000,3890.49000000,3891.30000000,3888.11000000,3888.11000000,11.24292400,1552612319999,43737.09301898,103,3.90450900,15190.28545772,0
1552612320000,3888.13000000,3890.48000000,3888.13000000,3889.05000000,7.46997300,1552612379999,29054.11238714,83,4.78692200,18619.55167505,0
1552612380000,3889.05000000,3890.00000000,3888.84000000,3889.98000000,9.58657400,1552612439999,37285.32807145,76,4.07885000,15864.08886038,0
1552612440000,3888.85000000,3891.10000000,3888.82000000,3890.16000000,9.21417500,1552612499999,35843.05762366,94,7.09684800,27607.84776653,0
1552612500000,3891.08000000,3893.86000000,3890.18000000,3892.88000000,17.46322300,1552612559999,67964.47105706,147,11.95542100,46530.17281944,0
1552612560000,3892.07000000,3893.72000000,3891.12000000,3892.29000000,11.13913800,1552612619999,43366.32828745,115,8.09314700,31509.77099110,0
1552612620000,3892.63000000,3892.99000000,3887.25000000,3887.35000000,21.90717100,1552612679999,85230.84009840,167,6.91556800,26905.76178482,0
