Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1544659200000,3446.38000000,3450.53000000,3445.01000000,3446.59000000,14.08148500,1544659259999,48558.75214981,103,8.09565300,27919.92785936,0
1544659260000,3447.46000000,3449.71000000,3446.58000000,3447.71000000,20.56995500,1544659319999,70944.00987646,78,16.60552400,57276.67952136,0
1544659320000,3447.71000000,3448.96000000,3443.08000000,3443.50000000,23.59708900,1544659379999,81315.82242713,130,11.23806200,38737.34749012,0
1544659380000,3443.48000000,3444.71000000,3440.06000000,3440.82000000,23.66744600,1544659439999,81473.20068855,82,12.69278400,43708.44333886,0
1544659440000,3440.82000000,3442.38000000,3440.82000000,3441.53000000,8.62578100,1544659499999,29686.88164730,78,4.98812200,17168.83135195,0
1544659500000,3441.66000000,3444.42000000,3441.59000000,3441.98000000,5.59297400,1544659559999,19255.30601355,41,3.47511200,11965.71274671,0
1544659560000,3444.07000000,3444.07000000,3442.05000000,3442.53000000,9.53839300,1544659619999,32839.34405135,55,4.09273400,14092.79143253,0
1544659620000,3443.40000000,3444.00000000,3442.05000000,3442.33000000,6.85771400,1544659679999,23610.86039873,58,4.20146000,14466.02920770,0
1544659680000,3442.88000000,3443.35000000,3442.05000000,3442.07000000,11.84917300,1544659739999,40793.52312039,63,6.93393200,23872.97902673,0
1544659740000,3443.33000000,3443.33000000,3440.88000000,3440.91000000,9.00404900,1544659799999,30995.01696315,61,3.73038300,12842.30024992,0
1544659800000,3441.73000000,3443.00000000,3440.85000000,3443.00000000,7.86887800,1544659859999,27081.48343059,62,5.15729000,17750.88364813,0
1544659860000,3443.03000000,3447.74000000,3442.07000000,3447.20000000,8.92406300,1544659919999,30748.84561815,87,5.34866000,18430.98309548,0
1544659920000,3447.39000000,3450.54000000,3446.20000000,3450.51000000,12.79731200,1544659979999,44125.82396228,81,10.11796100,34887.26697070,0
