Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1552089600000,3864.88000000,3866.19000000,3862.19000000,3862.22000000,25.87225600,1552089659999,99969.63812605,138,9.06426200,35030.09534020,0
1552089660000,3862.25000000,3863.81000000,3854.99000000,3855.31000000,40.08296600,1552089719999,154637.63010256,240,12.60464600,48624.27061455,0
1552089720000,3855.82000000,3859.94000000,3854.75000000,3859.23000000,41.33802400,1552089779999,159439.62531818,295,30.11920300,116173.90072780,0
1552089780000,3859.24000000,3860.38000000,3857.78000000,3859.61000000,21.73056800,1552089839999,83861.25574644,166,11.10084800,42845.19488720,0
1552089840000,3858.78000000,3864.74000000,3856.16000000,3858.76000000,46.52764800,1552089899999,179590.46535518,208,35.91431100,138646.47110912,0
1552089900000,3858.76000000,3859.39000000,3856.28000000,3859.39000000,23.97557600,1552089959999,92499.45610657,141,9.71854900,37496.14272197,0
1552089960000,3859.34000000,3861.92000000,3859.26000000,3860.96000000,16.22446700,1552090019999,62634.27627970,130,7.09402900,27387.84564731,0
1552090020000,3860.96000000,3863.82000000,3860.95000000,3861.12000000,19.60665500,1552090079999,75727.19542105,122,11.15567600,43088.45918345,0
1552090080000,3861.41000000,3865.44000000,3861.07000000,3864.58000000,18.90903200,1552090139999,73037.22990441,121,7.33058600,28317.81285058,0
1552090140000,3864.27000000,3865.07000000,3862.59000000,3864.01000000,24.80496300,1552090199999,95854.47968781,139,7.34116300,28368.88226725,0
1552090200000,3864.01000000,3865.80000000,3863.55000000,3863.57000000,27.12421700,1552090259999,104832.03565157,156,7.62341600,29464.37290375,0
1552090260000,3863.56000000,3865.12000000,3863.20000000,3863.20000000,19.82604300,1552090319999,76613.32725614,115,10.22301000,39507.88527294,0
1552090320000,3864.05000000,3864.71000000,3859.99000000,3862.02000000,22.24820400,1552090379999,85921.81803749,146,10.56408500,40803.83602147,0
1552090380000,3861.07000000,3862.03000000,3861.00000000,3861.24000000,13.57988800,1552090439999,52440.57640436,99,7.02918900,27144.40420121,0
1552090440000,3861.26000000,3861.94000000,3860.14000000,3860.25000000,14.36824400,1552090499999,55481.26396719,114,9.00215900,34761.23751783,0
1552090500000,3860.25000000,3863.29000000,3860.00000000,3861.75000000,26.49448900,1552090559999,102303.19207894,169,12.82789300,49540.88963323,0
1552090560000,3862.05000000,3864.15000000,3860.99000000,3864.15000000,14.72792000,1552090619999,56887.83272912,142,8.36800400,32325.75516999,0
1552090620000,3862.87000000,3864.08000000,3861.85000000,3863.75000000,20.05536600,1552090679999,77471.80174276,130,9.02706800,34873.08022162,0
1552090680000,3864.02000000,3865.00000000,3862.76000000,3863.96000000,14.45018200,1552090739999,55836.18005880,147,4.18001400,16152.62727132,0
1552090740000,3863.96000000,3865.00000000,3863.03000000,3865.00000000,19.90342000,1552090799999,76916.94809745,119,15.13858500,58505.18391005,0
1552090800000,3864.91000000,3874.26000000,3864.91000000,3869.80000000,63.51258100,1552090859999,245822.24454748,307,50.85652100,196837.14772323,0
1552090860000,3870.31000000,3876.10000000,3867.88000000,3874.76000000,102.32530000,1552090919999,396089.83030908,226,22.19318400,85949.94052945,0
1552090920000,3872.32000000,3874.57000000,3870.98000000,3873.15000000,21.77670700,1552090979999,84321.49865398,155,11.36237700,44002.28368027,0
1552090980000,3871.82000000,3876.00000000,3870.25000000,3874.41000000,60.76129800,1552091039999,235363.39136288,282,33.92242700,131409.19240638,0
1552091040000,3874.43000000,3877.06000000,3870.06000000,3874.42000000,45.77376900,1552091099999,177327.91768825,302,11.70414100,45354.56846814,0
1552091100000,3874.03000000,3876.79000000,3872.81000000,3875.91000000,25.20549500,1552091159999,97672.64183133,185,12.41611600,48120.27792113,0
1552091160000,3875.91000000,3878.97000000,3874.00000000,3876.80000000,28.97433400,1552091219999,112311.28689009,240,9.78921100,37951.28613754,0
1552091220000,3877.56000000,3878.07000000,3875.00000000,3876.35000000,16.72273600,1552091279999,64827.64927700,171,8.14211900,31567.52195082,0
1552091280000,3876.35000000,3878.78000000,3875.06000000,3878.78000000,32.06569800,1552091339999,124332.79190476,195,10.05749200,38998.51318833,0
1552091340000,3878.79000000,3884.99000000,3875.00000000,3876.98000000,60.25714700,1552091399999,233801.90677842,380,34.04495000,132134.78227639,0
1552091400000,3875.22000000,3876.17000000,3872.00000000,3874.54000000,34.84007000,1552091459999,134956.87862720,242,15.70261700,60832.22647589,0
1552091460000,3875.04000000,3877.34000000,3873.18000000,3876.65000000,20.86821000,1552091519999,80859.34581843,154,10.43653400,40441.63325171,0
1552091520000,3877.61000000,3880.85000000,3875.62000000,3880.61000000,24.07919500,1552091579999,93390.39143002,177,15.48153100,60051.38494697,0
1552091580000,3879.13000000,3880.65000000,3876.54000000,3876.55000000,27.91672900,1552091639999,108283.74393406,170,12.67977700,49189.94153829,0
1552091640000,3876.55000000,3879.27000000,3875.33000000,3877.68000000,27.68437000,1552091699999,107322.51071703,146,21.76453700,84375.17029307,0
1552091700000,3877.37000000,3878.37000000,3876.25000000,3877.22000000,31.58677800,1552091759999,122471.15197128,169,13.04498300,50580.34475056,0
1552091760000,3876.26000000,3880.48000000,3875.98000000,3879.22000000,23.29050700,1552091819999,90333.78469306,179,8.84860000,34319.16658317,0
1552091820000,3879.22000000,3882.71000000,3877.25000000,3878.42000000,111.68842400,1552091879999,433361.47438074,250,82.03325700,318297.96029781,0
1552091880000,3878.42000000,3883.56000000,3877.78000000,3881.75000000,15.71634900,1552091939999,60988.41086365,130,9.06227700,35166.08720057,0
1552091940000,3881.75000000,3882.94000000,3881.44000000,3882.43000000,11.58073000,1552091999999,44957.96321701,111,4.15988900,16150.16973035,0
1552092000000,3882.47000000,3887.88000000,3880.09000000,3884.00000000,128.77557000,1552092059999,500355.29366816,365,49.44920500,192079.94568979,0
1552092060000,3883.60000000,3886.71000000,3880.58000000,3881.02000000,44.33880000,1552092119999,172187.22513894,227,16.50076700,64077.40248369,0
1552092120000,3880.68000000,3884.31000000,3880.65000000,3882.63000000,41.16440500,1552092179999,159819.75490771,147,19.27987600,74870.13662047,0
