Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1556409600000,5295.69000000,5297.76000000,5293.54000000,5293.64000000,5.45010200,1556409659999,28860.88179160,107,2.17009800,11492.19002621,0
1556409660000,5293.64000000,5295.55000000,5293.64000000,5295.26000000,3.72376600,1556409719999,19716.09099618,47,1.27352000,6743.44958866,0
1556409720000,5295.55000000,5296.56000000,5295.17000000,5295.99000000,4.90738400,1556409779999,25989.19862005,55,2.10748200,11161.11418107,0
1556409780000,5295.45000000,5304.61000000,5295.45000000,5300.21000000,11.05592400,1556409839999,58613.06103113,131,5.41107800,28687.56165332,0
1556409840000,5302.33000000,5302.50000000,5300.24000000,5301.89000000,6.87939900,1556409899999,36472.43017290,71,5.70487600,30246.25498994,0
1556409900000,5300.89000000,5301.89000000,5300.00000000,5301.01000000,7.30577200,1556409959999,38725.97533685,89,3.97177900,21054.38917895,0
1556409960000,5301.01000000,5302.72000000,5300.20000000,5300.90000000,4.41749900,1556410019999,23417.63191772,74,1.40019400,7422.91213736,0
1556410020000,5301.91000000,5301.91000000,5300.01000000,5300.20000000,3.87669300,1556410079999,20550.58455407,65,1.35983200,7209.19351813,0
1556410080000,5301.90000000,5301.90000000,5300.18000000,5301.82000000,2.56671600,1556410139999,13606.17480505,52,1.95963200,10388.44898901,0
1556410140000,5300.19000000,5301.80000000,5298.01000000,5298.07000000,29.46469700,1556410199999,156158.89301463,94,3.50132500,18555.35893660,0
1556410200000,5298.53000000,5298.70000000,5295.22000000,5295.30000000,9.82936800,1556410259999,52073.50816270,81,6.68535300,35419.84995423,0
1556410260000,5296.06000000,5298.92000000,5295.33000000,5297.35000000,4.61941500,1556410319999,24467.19372731,51,4.31593800,22859.84546691,0
1556410320000,5297.37000000,5300.59000000,5296.72000000,5299.29000000,5.04534500,1556410379999,26733.58589275,58,2.79723300,14821.26655055,0
1556410380000,5299.39000000,5300.55000000,5298.78000000,5299.82000000,10.17985100,1556410439999,53950.31674418,76,4.18105800,22158.71777023,0
1556410440000,5300.24000000,5302.90000000,5299.82000000,5302.88000000,3.06815800,1556410499999,16265.53861931,59,1.93713500,10269.06572080,0
1556410500000,5302.88000000,5302.88000000,5300.98000000,5302.19000000,5.51121300,1556410559999,29221.12710830,67,3.27854100,17383.43929014,0
1556410560000,5302.35000000,5303.00000000,5301.12000000,5302.96000000,3.82736100,1556410619999,20293.93204417,54,2.15729400,11439.00591026,0
1556410620000,5302.47000000,5302.94000000,5301.12000000,5301.70000000,4.17513300,1556410679999,22135.02220815,49,1.97193600,10454.96076710,0
1556410680000,5301.69000000,5301.97000000,5299.92000000,5299.94000000,4.16479000,1556410739999,22078.26843509,50,1.64216400,8706.04421176,0
1556410740000,5299.94000000,5301.33000000,5299.94000000,5300.26000000,2.64786100,1556410799999,14035.81910405,48,2.00052700,10604.78647521,0
1556410800000,5300.71000000,5303.09000000,5300.05000000,5301.47000000,10.46715500,1556410859999,55486.14554359,100,3.14875700,16694.24441041,0
1556410860000,5301.78000000,5303.92000000,5301.78000000,5303.15000000,10.49383800,1556410919999,55645.70276980,72,2.30029100,12198.90409565,0
1556410920000,5303.92000000,5306.06000000,5303.27000000,5305.79000000,7.02391000,1556410979999,37261.89410890,90,4.37182300,23194.35011769,0
1556410980000,5305.79000000,5306.44000000,5303.78000000,5305.66000000,5.26047800,1556411039999,27907.22209572,100,2.01004800,10663.87751894,0
1556411040000,5304.34000000,5307.57000000,5304.34000000,5306.16000000,5.64249800,1556411099999,29942.52545121,113,3.12128600,16564.35232045,0
1556411100000,5306.16000000,5306.18000000,5299.82000000,5301.73000000,15.79219700,1556411159999,83730.27467723,133,3.77221600,20003.70164797,0
1556411160000,5303.88000000,5303.88000000,5301.41000000,5302.21000000,2.21041900,1556411219999,11720.39054422,46,1.49798700,7943.23490496,0
1556411220000,5302.23000000,5303.78000000,5300.58000000,5300.58000000,8.22862600,1556411279999,43624.13348866,77,1.08044300,5729.36941320,0
1556411280000,5300.58000000,5301.97000000,5300.49000000,5301.94000000,8.22351900,1556411339999,43589.95220485,107,2.03182200,10770.51854156,0
1556411340000,5301.31000000,5302.12000000,5299.82000000,5300.48000000,6.27494500,1556411399999,33259.06279128,65,1.48117400,7851.10979075,0
1556411400000,5300.47000000,5301.76000000,5300.47000000,5300.47000000,2.11098600,1556411459999,11190.09024122,63,1.39877900,7414.77969085,0
1556411460000,5300.47000000,5313.55000000,5299.82000000,5310.07000000,49.44367700,1556411519999,262453.42158325,331,34.37477300,182433.53382158,0
