Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1515110400000,15059.56000000,15096.99000000,15059.56000000,15094.99000000,14.98115600,1515110459999,226112.19023854,89,7.10503800,107238.71197792,0
1515110460000,15093.96000000,15093.96000000,15065.00000000,15070.00000000,10.06896500,1515110519999,151912.97409823,89,5.06395200,76418.39226191,0
1515110520000,15070.00000000,15089.99000000,15070.00000000,15070.89000000,6.83827400,1515110579999,103096.43770288,67,3.89881200,58793.06172304,0
1515110580000,15070.89000000,15082.26000000,15059.01000000,15059.01000000,5.75046700,1515110639999,86618.20206028,110,1.56600500,23590.53285925,0
1515110640000,15059.01000000,15059.47000000,14950.01000000,14999.99000000,7.45691500,1515110699999,112031.08707882,116,3.93071300,59062.06244243,0
1515110700000,14950.01000000,15000.00000000,14945.19000000,14950.54000000,20.29641400,1515110759999,304095.72877194,143,14.24217600,213468.39242568,0
1515110760000,14950.54000000,14980.00000000,14950.53000000,14969.99000000,13.37586100,1515110819999,200153.95943094,86,6.55962400,98200.36625830,0
1515110820000,14951.00000000,14980.91000000,14930.00000000,14980.91000000,27.27078200,1515110879999,407875.53705921,145,18.88258300,282421.43294558,0
1515110880000,14930.01000000,14978.93000000,14930.00000000,14937.12000000,8.05303700,1515110939999,120298.18226635,123,2.97551100,44479.64750308,0
1515110940000,14939.00000000,14949.99000000,14900.00000000,14930.00000000,14.28874200,1515110999999,213238.97786404,157,8.86788200,132369.36947218,0
1515111000000,14930.00000000,14937.12000000,14900.02000000,14901.82000000,18.91461700,1515111059999,282202.62580978,105,7.25750300,108315.18070171,0
1515111060000,14901.82000000,14937.09000000,14889.66000000,14920.02000000,16.68446400,1515111119999,248607.88343455,139,7.20819500,107417.77086820,0
1515111120000,14896.32000000,14949.98000000,14889.68000000,14933.54000000,9.95191100,1515111179999,148422.58673165,99,5.23237600,78078.54404977,0
1515111180000,14910.00000000,14933.00000000,14909.01000000,14911.01000000,8.44423000,1515111239999,125973.19159281,75,4.75736900,70991.67731404,0
1515111240000,14911.02000000,14933.59000000,14909.01000000,14911.02000000,17.23017700,1515111299999,256957.59153377,92,9.42104800,140505.59440342,0
1515111300000,14911.02000000,14911.02000000,14888.88000000,14888.89000000,15.07209500,1515111359999,224610.56128017,83,3.56954600,53198.42728698,0
1515111360000,14888.88000000,14909.99000000,14864.41000000,14900.00000000,8.56361000,1515111419999,127508.88715304,89,7.26649100,108203.00829191,0
1515111420000,14880.00000000,14900.00000000,14880.00000000,14880.01000000,3.45560200,1515111479999,51439.97542493,58,1.32014800,19657.65154797,0
1515111480000,14880.03000000,14880.03000000,14846.54000000,14850.00000000,12.42776100,1515111539999,184701.70824531,110,7.65324300,113752.71856188,0
1515111540000,14846.55000000,14873.36000000,14842.84000000,14846.00000000,13.33219800,1515111599999,198104.84596468,85,9.16438700,136202.63679314,0
1515111600000,14846.00000000,14846.00000000,14802.00000000,14802.02000000,9.38807800,1515111659999,139220.67595717,151,6.55643600,97255.94422176,0
1515111660000,14802.00000000,14850.02000000,14802.00000000,14850.00000000,14.47181900,1515111719999,214729.39439035,119,7.25713400,107629.85567932,0
1515111720000,14850.00000000,14865.18000000,14807.85000000,14820.02000000,17.23380100,1515111779999,255781.15933179,116,7.69845400,114257.67392570,0
