Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1560902400000,9081.97000000,9098.57000000,9080.00000000,9098.52000000,26.68946700,1560902459999,242625.12813677,286,19.27741600,175237.81890884,0
1560902460000,9098.52000000,9108.00000000,9096.75000000,9107.99000000,33.84518000,1560902519999,308066.81243544,385,24.89623500,226615.20404092,0
1560902520000,9107.99000000,9109.01000000,9105.07000000,9108.00000000,36.08777700,1560902579999,328700.95275248,231,14.74135800,134268.33003698,0
1560902580000,9109.01000000,9110.86000000,9095.45000000,9095.93000000,36.21886800,1560902639999,329670.93415735,281,8.75496500,79701.78507456,0
1560902640000,9096.52000000,9111.11000000,9095.46000000,9109.78000000,13.51436200,1560902699999,123050.36334817,206,9.62503600,87641.62249214,0
1560902700000,9110.09000000,9120.00000000,9110.09000000,9119.01000000,32.96197600,1560902759999,300479.27110479,399,15.70063600,143129.31229840,0
1560902760000,9118.07000000,9120.77000000,9113.21000000,9113.21000000,22.09870400,1560902819999,201480.47089844,274,9.62916100,87801.46251494,0
1560902820000,9114.21000000,9114.25000000,9104.36000000,9106.69000000,16.92977300,1560902879999,154209.48915245,237,10.19729100,92882.41167745,0
1560902880000,9106.69000000,9110.38000000,9105.00000000,9110.21000000,13.74626200,1560902939999,125183.75985314,177,6.69546700,60979.35357833,0
1560902940000,9109.98000000,9110.27000000,9107.21000000,9107.89000000,8.24420100,1560902999999,75089.08161494,145,4.42223500,40278.98131738,0
1560903000000,9107.90000000,9108.41000000,9092.80000000,9100.00000000,39.61340200,1560903059999,360416.54535557,421,18.04319700,164144.82690702,0
1560903060000,9100.00000000,9100.00000000,9074.29000000,9091.90000000,51.57995000,1560903119999,468716.18933880,569,26.34608100,239439.25375501,0
1560903120000,9091.70000000,9091.70000000,9079.66000000,9084.04000000,14.22144600,1560903179999,129193.01248092,247,7.29447500,66267.97377444,0
1560903180000,9085.23000000,9087.69000000,9083.30000000,9086.21000000,9.33640500,1560903239999,84823.63229738,170,4.46030500,40522.63071084,0
1560903240000,9086.08000000,9099.03000000,9081.06000000,9096.79000000,36.25679900,1560903299999,329474.58247409,333,30.81788500,280051.05453022,0
