Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1551571200000,3819.97000000,3822.17000000,3819.60000000,3822.17000000,10.71558000,1551571259999,40947.69325625,96,8.17887800,31256.36384006,0
1551571260000,3822.53000000,3830.00000000,3822.45000000,3829.98000000,43.00953200,1551571319999,164605.85753217,325,37.98705500,145379.67691040,0
1551571320000,3829.98000000,3829.98000000,3823.22000000,3828.45000000,16.32352400,1551571379999,62488.69202093,122,5.68602100,21770.66672070,0
1551571380000,3828.45000000,3829.96000000,3825.36000000,3826.44000000,17.26177700,1551571439999,66090.05120999,132,12.43775400,47626.39823460,0
1551571440000,3826.44000000,3828.24000000,3826.03000000,3826.03000000,13.61408700,1551571499999,52096.35366441,89,4.35793700,16675.81020265,0
1551571500000,3826.54000000,3828.97000000,3826.03000000,3827.70000000,7.20762300,1551571559999,27587.50834909,96,3.47451300,13298.39157649,0
1551571560000,3827.70000000,3829.40000000,3827.03000000,3828.95000000,9.50250300,1551571619999,36376.33537417,104,3.22106800,12332.02817791,0
1551571620000,3828.95000000,3830.00000000,3826.88000000,3827.07000000,20.47049600,1551571679999,78394.18255431,116,17.50795400,67051.05765581,0
1551571680000,3827.14000000,3829.23000000,3827.14000000,3827.92000000,6.77316500,1551571739999,25929.88175533,81,3.68495100,14107.80013963,0
1551571740000,3828.62000000,3829.17000000,3827.84000000,3828.86000000,9.86384500,1551571799999,37761.37452893,79,3.60568600,13805.29318752,0
1551571800000,3828.86000000,3829.83000000,3827.90000000,3829.57000000,6.58290100,1551571859999,25204.21983816,90,4.58903000,17570.64243890,0
1551571860000,3828.22000000,3829.81000000,3828.02000000,3828.60000000,10.35382700,1551571919999,39645.37594348,90,7.28203300,27884.90648462,0
1551571920000,3828.61000000,3828.61000000,3818.72000000,3822.09000000,41.99948200,1551571979999,160615.77459391,212,18.09903600,69207.90297994,0
1551571980000,3823.07000000,3826.27000000,3820.07000000,3822.92000000,17.89171100,1551572039999,68396.59215728,121,9.45955100,36166.13946814,0
1551572040000,3825.00000000,3827.97000000,3822.46000000,3822.96000000,11.17625500,1551572099999,42756.13507707,58,8.75536600,33497.51440365,0
1551572100000,3824.84000000,3828.47000000,3823.87000000,3826.52000000,8.30270200,1551572159999,31768.29133871,95,4.99912500,19128.35526993,0
1551572160000,3826.52000000,3826.52000000,3822.44000000,3823.34000000,42.33364100,1551572219999,161859.22028255,92,24.54814800,93855.24867309,0
1551572220000,3822.63000000,3825.25000000,3822.63000000,3824.11000000,5.23638800,1551572279999,20025.90966479,35,3.65944800,13994.32386226,0
1551572280000,3824.11000000,3826.41000000,3823.32000000,3825.29000000,4.77304100,1551572339999,18255.75550436,75,3.57930700,13690.30816761,0
1551572340000,3825.34000000,3830.00000000,3824.65000000,3826.66000000,33.65348900,1551572399999,128833.60118570,107,30.71153700,117576.16100912,0
