Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1543449600000,4262.06000000,4269.44000000,4261.99000000,4268.26000000,30.76020400,1543449659999,131223.88262653,135,16.97722800,72417.27580497,0
1543449660000,4267.33000000,4276.94000000,4266.54000000,4276.61000000,44.97754500,1543449719999,192165.65286343,209,38.04449100,162556.17868968,0
1543449720000,4274.87000000,4293.99000000,4274.87000000,4286.20000000,92.45076300,1543449779999,396185.57740154,354,54.44776600,233361.51658272,0
1543449780000,4285.77000000,4294.00000000,4281.04000000,4288.94000000,30.28624900,1543449839999,129844.60205837,186,12.70538900,54476.73206651,0
1543449840000,4288.49000000,4290.42000000,4282.41000000,4284.47000000,54.67296600,1543449899999,234415.50938568,204,28.12133800,120583.13368469,0
1543449900000,4284.47000000,4290.00000000,4278.00000000,4289.99000000,48.97465000,1543449959999,209816.30342373,263,24.18800800,103636.37219355,0
1543449960000,4288.91000000,4289.80000000,4275.03000000,4280.37000000,36.00296200,1543450019999,154069.45444224,247,13.90462900,59522.07331133,0
1543450020000,4278.46000000,4280.00000000,4271.02000000,4271.30000000,22.87578400,1543450079999,97850.29567806,148,14.20232300,60762.82402652,0
1543450080000,4274.81000000,4278.24000000,4271.13000000,4275.57000000,23.91223800,1543450139999,102235.64916234,147,14.18439700,60646.62820154,0
1543450140000,4274.79000000,4279.90000000,4272.62000000,4276.06000000,19.10119500,1543450199999,81665.27112353,159,10.08196800,43108.40902132,0
1543450200000,4277.06000000,4287.48000000,4276.00000000,4285.18000000,33.17294500,1543450259999,141970.45263499,198,21.38178100,91517.11551530,0
1543450260000,4285.18000000,4286.87000000,4273.94000000,4275.53000000,46.97119000,1543450319999,201078.14371092,199,10.62273900,45495.52746401,0
1543450320000,4276.61000000,4278.32000000,4271.95000000,4272.52000000,15.89870500,1543450379999,67960.71014981,102,8.42438300,36013.82217137,0
1543450380000,4272.52000000,4274.62000000,4262.83000000,4267.94000000,38.63452900,1543450439999,164928.31733646,250,16.43953500,70162.25447159,0
1543450440000,4263.97000000,4267.43000000,4253.16000000,4257.96000000,55.29516500,1543450499999,235560.91190939,255,13.05388600,55628.46748120,0
1543450500000,4256.96000000,4269.99000000,4256.93000000,4267.42000000,55.67166400,1543450559999,237325.41420005,257,39.01315600,166348.60474338,0
1543450560000,4267.42000000,4268.28000000,4256.95000000,4265.66000000,46.67563700,1543450619999,198996.11566163,214,13.87896100,59165.95708562,0
1543450620000,4260.77000000,4265.60000000,4251.00000000,4257.11000000,24.57497300,1543450679999,104632.27173438,171,7.05780600,30049.39750463,0
1543450680000,4258.25000000,4261.85000000,4255.58000000,4259.91000000,18.93319400,1543450739999,80624.16646649,113,12.23156400,52092.51745602,0
1543450740000,4258.18000000,4263.88000000,4257.13000000,4259.98000000,16.87314300,1543450799999,71882.25821951,148,10.66919900,45455.92138741,0
1543450800000,4261.17000000,4261.17000000,4251.06000000,4252.58000000,43.28655900,1543450859999,184151.71732583,198,10.41220700,44304.64832767,0
1543450860000,4251.14000000,4256.54000000,4251.13000000,4251.28000000,54.32256100,1543450919999,231105.47916280,259,16.70741900,71074.43889835,0
1543450920000,4251.50000000,4255.75000000,4251.06000000,4251.06000000,38.43504900,1543450979999,163422.82234522,236,13.22385200,56237.58343827,0
1543450980000,4251.10000000,4252.44000000,4240.03000000,4240.21000000,78.24789600,1543451039999,332467.64390049,328,9.42594500,40050.96508798,0
1543451040000,4240.24000000,4255.64000000,4240.23000000,4250.77000000,76.51793500,1543451099999,325015.22955010,251,48.00514000,203957.87251308,0
1543451100000,4249.49000000,4257.47000000,4248.77000000,4252.39000000,59.67520100,1543451159999,253691.09271799,182,47.72721700,202882.08519449,0
1543451160000,4253.01000000,4256.70000000,4253.01000000,4255.60000000,32.70216300,1543451219999,139151.35214506,160,18.52467300,78838.74678872,0
1543451220000,4255.15000000,4255.60000000,4244.55000000,4249.81000000,29.14442100,1543451279999,123852.95039370,180,9.67967700,41134.74791450,0
1543451280000,4249.81000000,4251.52000000,4244.58000000,4247.53000000,19.65071200,1543451339999,83481.53553507,165,14.01238400,59531.69055863,0
1543451340000,4248.15000000,4249.69000000,4242.83000000,4246.54000000,31.28017300,1543451399999,132801.03841330,197,21.68053200,92055.62781677,0
1543451400000,4246.57000000,4249.64000000,4239.29000000,4240.00000000,40.04921900,1543451459999,169908.33244497,161,10.38681300,44068.86717097,0
1543451460000,4241.40000000,4246.28000000,4240.77000000,4243.14000000,26.80304400,1543451519999,113714.15641473,115,17.69422200,75069.70487654,0
1543451520000,4243.14000000,4248.18000000,4240.19000000,4248.06000000,18.30461700,1543451579999,77695.93687862,103,11.78608300,50036.36384700,0
1543451580000,4248.06000000,4255.00000000,4244.43000000,4253.00000000,23.79633300,1543451639999,101172.64216503,170,16.64857300,70775.17882725,0
1543451640000,4251.32000000,4254.03000000,4250.00000000,4250.00000000,15.17354500,1543451699999,64524.77268828,111,9.16863200,38990.78889025,0
1543451700000,4251.34000000,4251.39000000,4244.65000000,4244.65000000,20.06634200,1543451759999,85256.29380033,83,5.49383700,23347.15228587,0
1543451760000,4249.08000000,4249.08000000,4242.91000000,4243.13000000,14.91767500,1543451819999,63325.63884378,98,6.18444600,26258.45309790,0
1543451820000,4243.12000000,4244.00000000,4235.83000000,4244.00000000,19.30005600,1543451879999,81834.82213838,129,9.90087800,41984.19150868,0
1543451880000,4243.99000000,4245.54000000,4240.05000000,4242.00000000,26.05578700,1543451939999,110517.19991625,83,9.79781300,41573.43055517,0
1543451940000,4241.60000000,4245.84000000,4240.81000000,4244.47000000,13.18382300,1543451999999,55954.92390828,95,10.88586200,46203.42182259,0
1543452000000,4245.03000000,4252.86000000,4242.15000000,4251.82000000,32.88429200,1543452059999,139676.00317040,161,19.79240400,84093.82757625,0
1543452060000,4252.00000000,4255.02000000,4248.08000000,4250.10000000,24.45477900,1543452119999,103982.05949774,135,8.78965000,37377.02279032,0
1543452120000,4251.96000000,4252.00000000,4246.85000000,4248.42000000,27.00604800,1543452179999,114722.68997115,113,4.40328700,18711.01067916,0
1543452180000,4247.54000000,4251.36000000,4246.55000000,4248.78000000,14.51641400,1543452239999,61670.08229873,109,10.27720900,43662.74687556,0
1543452240000,4248.78000000,4255.16000000,4248.78000000,4253.16000000,14.76636300,1543452299999,62765.63408788,110,8.96105800,38087.92516463,0
1543452300000,4252.74000000,4257.86000000,4251.67000000,4255.00000000,12.70188200,1543452359999,54034.79231990,146,7.01894000,29860.48468886,0
1543452360000,4255.00000000,4265.30000000,4255.00000000,4265.00000000,31.15430500,1543452419999,132787.26056598,234,15.20785800,64807.23083265,0
1543452420000,4265.00000000,4265.61000000,4252.97000000,4258.96000000,50.87356500,1543452479999,216729.72642923,187,26.84489200,114370.66362443,0
1543452480000,4258.96000000,4264.01000000,4256.06000000,4259.69000000,21.46016200,1543452539999,91432.73020073,134,10.00637600,42645.21858081,0
1543452540000,4259.69000000,4262.45000000,4259.69000000,4259.81000000,19.94243200,1543452599999,84975.55627638,120,6.87180400,29283.25670639,0
1543452600000,4260.02000000,4262.73000000,4256.35000000,4260.57000000,15.45663000,1543452659999,65856.33710271,99,8.88358200,37853.71053755,0
1543452660000,4260.05000000,4268.65000000,4260.04000000,4267.75000000,31.24707000,1543452719999,133271.62424886,210,17.14017000,73104.50695349,0
1543452720000,4264.95000000,4270.00000000,4264.95000000,4267.78000000,12.96233800,1543452779999,55316.83326815,97,6.88242100,29373.72423537,0
1543452780000,4268.45000000,4272.00000000,4267.65000000,4268.98000000,31.62421000,1543452839999,135021.75849349,198,15.67660600,66930.32024779,0
1543452840000,4268.98000000,4269.30000000,4263.71000000,4264.92000000,10.20581000,1543452899999,43549.20509072,88,4.70882000,20093.07008401,0
1543452900000,4264.70000000,4267.07000000,4263.76000000,4264.41000000,11.90985000,1543452959999,50798.28641923,124,7.23736700,30871.50140324,0
