Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1557878400000.0,7945.26,7962.89,7942.27,7962.83,42.869941,1557878459999.0,340886.48757943,387.0,25.043351,199163.4586431,0.0
1557878460000.0,7962.82,7979.58,7960.88,7973.36,48.568469,1557878519999.0,387142.27513197,422.0,26.644038,212387.49472361,0.0
1557878520000.0,7971.49,7990.0,7971.48,7982.26,23.834,1557878579999.0,190248.37770092,358.0,14.013449,111855.86650482,0.0
1557878580000.0,7984.92,7988.19,7972.4,7975.04,62.572442,1557878639999.0,499388.08356328,433.0,17.284376,137963.48116931,0.0
1557878640000.0,7978.46,8012.44,7975.98,7997.07,108.379196,1557878699999.0,866864.39391986,765.0,77.649826,621064.72807774,0.0
1557878700000.0,7997.15,8022.31,7997.15,8022.2,46.48016,1557878759999.0,372378.5951784,599.0,30.337496,243068.05375237,0.0
1557878760000.0,8022.25,8045.0,8000.66,8000.83,195.562867,1557878819999.0,1568739.76583318,816.0,36.935339,296425.81419712,0.0
1557878820000.0,8002.97,8016.27,7995.44,8013.97,45.216241,1557878879999.0,362089.25253781,585.0,21.573019,172741.33873334,0.0
1557878880000.0,8012.46,8047.54,8010.83,8038.78,69.836251,1557878939999.0,560694.91118603,677.0,40.018648,321464.73968904,0.0
1557878940000.0,8038.78,8044.88,8018.7,8038.0,71.741808,1557878999999.0,576164.38668038,505.0,42.032298,337612.4428497,0.0
1557879000000.0,8038.46,8047.74,8038.0,8046.95,41.861879,1557879059999.0,336656.0963507,365.0,25.28369,203329.93618811,0.0
1557879060000.0,8045.28,8055.0,8044.34,8051.83,63.590788,1557879119999.0,511831.70519386,530.0,47.137609,379426.07915237,0.0
1557879120000.0,8051.91,8072.0,8051.9,8069.0,60.496735,1557879179999.0,487629.77962871,567.0,26.304766,212064.50648326,0.0
1557879180000.0,8065.0,8071.54,8060.04,8068.24,49.497887,1557879239999.0,399219.6092533,423.0,31.415703,253402.90556811,0.0
1557879240000.0,8067.93,8108.1,8067.93,8107.86,170.566757,1557879299999.0,1380975.97391327,1053.0,116.685142,944828.18201228,0.0
1557879300000.0,8108.1,8116.28,8107.86,8112.78,128.627331,1557879359999.0,1043045.13786796,937.0,40.394472,327612.36389494,0.0
1557879360000.0,8108.0,8115.11,8107.87,8109.0,65.451678,1557879419999.0,530959.53938605,749.0,12.727069,103256.77240894,0.0
1557879420000.0,8111.12,8113.99,8080.33,8086.17,54.810374,1557879479999.0,444115.45237735,645.0,12.293476,99608.63338756,0.0
1557879480000.0,8086.16,8093.85,8064.38,8087.97,71.971799,1557879539999.0,581353.68230808,627.0,34.975452,282514.39446549,0.0
1557879540000.0,8088.96,8095.09,8078.13,8085.47,49.793656,1557879599999.0,402676.79916448,537.0,23.290999,188372.96697,0.0
1557879600000.0,8085.49,8088.48,8070.38,8070.38,52.614362,1557879659999.0,425372.10804325,437.0,17.34053,140197.37465815,0.0
1557879660000.0,8077.65,8084.86,8070.73,8074.47,33.745124,1557879719999.0,272526.7754618,492.0,13.311504,107515.70931112,0.0
1557879720000.0,8074.49,8078.62,8052.77,8058.82,35.923477,1557879779999.0,289779.3719537,424.0,15.92652,128476.78279078,0.0
1557879780000.0,8058.82,8081.63,8054.19,8076.68,46.34726,1557879839999.0,373839.17283039,500.0,28.602204,230733.57796896,0.0
1557879840000.0,8075.74,8089.78,8071.91,8083.95,37.695979,1557879899999.0,304583.10991059,346.0,21.389499,172847.3758309,0.0
1557879900000.0,8083.98,8089.89,8080.18,8082.29,38.103473,1557879959999.0,308074.30691084,345.0,18.308092,148036.54644199,0.0
1557879960000.0,8082.29,8083.68,8055.28,8067.91,46.653843,1557880019999.0,376539.20553355,489.0,22.01365,177691.6048707,0.0
1557880020000.0,8067.91,8079.95,8061.25,8070.95,36.942859,1557880079999.0,298205.72542761,504.0,17.72155,143069.3206414,0.0
1557880080000.0,8070.95,8074.99,8057.18,8057.47,23.35331,1557880139999.0,188391.25854238,377.0,12.092942,97548.9442642,0.0
1557880140000.0,8057.47,8059.98,8031.26,8044.76,42.297939,1557880199999.0,340362.01465117,597.0,19.771664,159114.69716521,0.0
1557880200000.0,8049.05,8057.1,8045.01,8050.47,32.263347,1557880259999.0,259776.13709099,395.0,20.484505,164947.83265983,0.0
1557880260000.0,8050.47,8052.8,8026.81,8036.43,41.718229,1557880319999.0,335222.82116454,555.0,22.783892,183051.33975666,0.0
1557880320000.0,8036.29,8039.0,8030.65,8035.99,26.644162,1557880379999.0,214112.19852286,306.0,13.845005,111264.51817143,0.0
1557880380000.0,8035.93,8035.93,8020.16,8021.85,26.071009,1557880439999.0,209218.41274483,327.0,17.6293,141475.68645172,0.0
1557880440000.0,8025.8,8025.82,8005.29,8022.14,39.219799,1557880499999.0,314328.85660453,488.0,17.935522,143789.44663394,0.0
1557880500000.0,8022.14,8038.67,8022.14,8030.33,25.796917,1557880559999.0,207183.26564049,379.0,16.880987,135575.65741773,0.0
1557880560000.0,8030.0,8034.8,8014.79,8021.34,24.091925,1557880619999.0,193338.33420521,330.0,13.20422,105970.61851652,0.0
1557880620000.0,8021.53,8025.72,8000.0,8004.84,49.38522,1557880679999.0,395696.80434662,432.0,19.810441,158758.9254555,0.0
1557880680000.0,8003.88,8011.72,7988.88,7999.01,90.105116,1557880739999.0,720988.29568183,559.0,43.498129,348059.29150906,0.0
1557880740000.0,8000.36,8008.44,7990.0,7991.87,43.146089,1557880799999.0,345152.7647433,374.0,15.013936,120121.74483739,0.0
