Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1538956800000,6615.26000000,6618.40000000,6607.69000000,6617.03000000,17.54044800,1538956859999,115992.67526466,98,4.77757000,31599.45686717,0
1538956860000,6617.04000000,6624.94000000,6617.04000000,6622.00000000,7.72647900,1538956919999,51169.08136348,46,6.88101500,45573.10225509,0
1538956920000,6622.00000000,6623.66000000,6620.32000000,6621.06000000,5.79080000,1538956979999,38344.76976742,43,1.93883500,12840.76316471,0
1538956980000,6621.06000000,6622.73000000,6612.84000000,6615.74000000,13.36441300,1538957039999,88426.95515019,71,4.74598100,31399.76048344,0
1538957040000,6612.91000000,6616.68000000,6612.91000000,6613.00000000,1.37647000,1538957099999,9103.02551336,18,1.05608100,6984.22981162,0
1538957100000,6613.00000000,6613.50000000,6605.03000000,6609.65000000,21.22653500,1538957159999,140266.03695813,81,7.38241800,48797.65725705,0
1538957160000,6609.59000000,6614.00000000,6606.41000000,6613.00000000,11.58984100,1538957219999,76614.72086653,54,10.72700400,70912.85010911,0
1538957220000,6612.57000000,6613.00000000,6612.48000000,6612.48000000,1.71587800,1538957279999,11346.80778626,20,1.13462300,7503.26189900,0
1538957280000,6613.00000000,6613.00000000,6612.26000000,6613.00000000,1.52165500,1538957339999,10062.49149637,24,1.15586600,7643.73975011,0
1538957340000,6612.26000000,6616.91000000,6609.35000000,6612.76000000,3.58248700,1538957399999,23692.25035424,41,2.60329800,17218.24240011,0
1538957400000,6612.76000000,6614.00000000,6609.26000000,6613.55000000,3.30543300,1538957459999,21852.86012617,30,2.15889100,14273.76110273,0
1538957460000,6609.91000000,6613.55000000,6609.91000000,6609.96000000,1.17901400,1538957519999,7796.29497946,16,0.79413900,5250.95447250,0
1538957520000,6612.14000000,6613.56000000,6607.93000000,6610.10000000,4.71741100,1538957579999,31191.32549526,33,3.34104500,22092.82717190,0
1538957580000,6610.11000000,6612.74000000,6607.95000000,6611.88000000,4.90987300,1538957639999,32456.15530364,30,2.23257300,14761.51923417,0
1538957640000,6608.54000000,6611.88000000,6607.05000000,6607.87000000,1.50637000,1538957699999,9954.82611452,26,0.38735300,2560.18960710,0
1538957700000,6607.87000000,6610.92000000,6602.39000000,6610.92000000,7.81247500,1538957759999,51628.54279791,42,5.76490300,38106.38515275,0
1538957760000,6610.93000000,6611.00000000,6608.68000000,6609.57000000,3.82724400,1538957819999,25301.21727680,33,3.06181900,20241.66653110,0
1538957820000,6611.00000000,6616.60000000,6610.91000000,6615.81000000,11.14618900,1538957879999,73714.16939515,57,2.28622000,15122.14472325,0
1538957880000,6615.00000000,6615.00000000,6608.98000000,6612.57000000,1.64818400,1538957939999,10896.90754903,19,0.21986000,1453.84275984,0
1538957940000,6610.52000000,6612.27000000,6610.00000000,6610.07000000,1.83256000,1538957999999,12113.64262102,20,0.12231400,808.74418866,0
1538958000000,6611.97000000,6617.45000000,6610.00000000,6615.36000000,4.64414600,1538958059999,30718.22367195,54,3.79785300,25122.61140029,0
1538958060000,6615.38000000,6618.00000000,6614.32000000,6617.16000000,2.76123700,1538958119999,18269.61195209,42,0.97099200,6425.67145136,0
1538958120000,6617.16000000,6617.17000000,6614.04000000,6614.04000000,1.31928400,1538958179999,8729.47584325,22,1.03914800,6876.14252525,0
1538958180000,6614.05000000,6618.80000000,6614.05000000,6615.69000000,3.44249700,1538958239999,22783.81239823,27,3.22117400,21319.81692902,0
1538958240000,6615.69000000,6618.90000000,6615.68000000,6616.19000000,3.52019700,1538958299999,23290.58893579,44,0.13056500,864.19513153,0
1538958300000,6616.19000000,6617.85000000,6613.62000000,6615.00000000,0.56428000,1538958359999,3732.84372470,26,0.03729100,246.75302956,0
1538958360000,6616.16000000,6617.05000000,6615.00000000,6615.00000000,10.12798700,1538958419999,67005.53624068,40,2.94303400,19474.02513112,0
1538958420000,6615.00000000,6616.66000000,6613.00000000,6616.65000000,7.54639400,1538958479999,49921.70743313,31,4.19417700,27750.38276080,0
1538958480000,6615.20000000,6615.99000000,6614.47000000,6615.49000000,1.43994200,1538958539999,9525.23867057,28,0.24022800,1589.16262822,0
1538958540000,6615.00000000,6615.97000000,6614.47000000,6615.00000000,4.07874600,1538958599999,26981.79394320,55,1.16952300,7737.04187913,0
1538958600000,6615.01000000,6615.99000000,6613.00000000,6615.99000000,3.51307400,1538958659999,23236.94431449,37,1.84550400,12208.00524913,0
1538958660000,6615.07000000,6615.07000000,6613.00000000,6614.43000000,13.08182800,1538958719999,86529.66451349,53,2.18142700,14427.29498272,0
1538958720000,6614.43000000,6614.43000000,6611.10000000,6611.11000000,11.95730000,1538958779999,79059.67303806,44,1.22197100,8082.29001670,0
1538958780000,6611.11000000,6612.00000000,6605.00000000,6612.00000000,6.98749100,1538958839999,46192.60460387,52,6.17521300,40824.00705839,0
1538958840000,6612.00000000,6618.32000000,6612.00000000,6615.23000000,13.89192000,1538958899999,91920.28321887,94,10.34054100,68426.70764724,0
1538958900000,6615.31000000,6622.00000000,6613.63000000,6614.28000000,38.79591700,1538958959999,256749.28540744,155,23.29250600,154166.39866334,0
1538958960000,6614.27000000,6620.30000000,6611.01000000,6617.98000000,7.35418400,1538959019999,48672.71953567,59,5.95928500,39444.01262211,0
1538959020000,6616.39000000,6620.30000000,6616.38000000,6617.98000000,7.10257000,1538959079999,47003.21623492,47,2.26859000,15017.89552587,0
1538959080000,6618.77000000,6621.17000000,6618.77000000,6618.77000000,4.29365100,1538959139999,28421.84682268,87,1.56401700,10354.97171775,0
1538959140000,6618.77000000,6618.77000000,6611.27000000,6614.95000000,7.32494000,1538959199999,48467.95008660,52,0.56457700,3735.60380751,0
1538959200000,6614.93000000,6614.93000000,6609.49000000,6611.99000000,1.06319000,1538959259999,7028.18133929,20,0.06194000,409.65490884,0
1538959260000,6611.99000000,6613.85000000,6609.79000000,6611.16000000,1.95877900,1538959319999,12950.77544989,19,1.15673600,7649.16989233,0
1538959320000,6612.57000000,6619.25000000,6611.98000000,6616.78000000,23.82562300,1538959379999,157555.29036197,34,21.64154600,143110.36514036,0
1538959380000,6616.78000000,6619.94000000,6616.78000000,6619.94000000,0.87812900,1538959439999,5813.00358559,21,0.71371900,4724.65154979,0
1538959440000,6619.78000000,6619.94000000,6614.42000000,6616.07000000,4.21157900,1538959499999,27874.77224070,39,0.95923000,6348.90461175,0
1538959500000,6616.03000000,6619.15000000,6611.97000000,6615.25000000,3.21353800,1538959559999,21259.12446048,41,1.38289400,9150.84918570,0
1538959560000,6612.13000000,6619.30000000,6611.36000000,6619.30000000,10.48027800,1538959619999,69336.53464725,46,10.03684700,66404.58727340,0
1538959620000,6613.03000000,6615.92000000,6612.30000000,6615.92000000,14.44108600,1538959679999,95507.54922538,44,3.58787800,23734.54682207,0
1538959680000,6616.01000000,6616.01000000,6613.73000000,6616.00000000,1.43122500,1538959739999,9468.31687130,19,0.81787900,5411.08103874,0
1538959740000,6615.29000000,6617.03000000,6614.09000000,6614.09000000,5.89646300,1538959799999,39009.01002729,27,3.06857600,20301.71283306,0
1538959800000,6617.03000000,6620.00000000,6612.30000000,6612.30000000,2.51817000,1538959859999,16661.26847873,41,1.79970500,11908.53896274,0
1538959860000,6612.50000000,6612.50000000,6610.02000000,6610.03000000,6.36960700,1538959919999,42111.88649235,27,0.49650100,3282.05477243,0
1538959920000,6610.03000000,6612.24000000,6608.60000000,6612.24000000,3.07349900,1538959979999,20314.79627161,43,2.66918700,17642.59697131,0
1538959980000,6609.50000000,6612.22000000,6608.75000000,6610.83000000,1.33709800,1538960039999,8839.39419589,16,0.68826000,4550.21544183,0
1538960040000,6612.22000000,6615.00000000,6610.83000000,6615.00000000,7.37567500,1538960099999,48779.07667369,30,6.26337700,41425.17630921,0
1538960100000,6616.24000000,6619.85000000,6615.00000000,6616.45000000,4.21299200,1538960159999,27870.95890911,36,1.14038100,7545.41590548,0
1538960160000,6616.45000000,6621.07000000,6615.00000000,6621.07000000,16.24997800,1538960219999,107565.11953034,52,12.78157800,84609.38131657,0
1538960220000,6617.02000000,6618.00000000,6613.51000000,6613.52000000,6.96597100,1538960279999,46084.36854451,42,0.37756100,2497.33990566,0
1538960280000,6613.51000000,6616.34000000,6613.50000000,6613.51000000,5.35826100,1538960339999,35437.72934430,29,0.42354200,2801.95261962,0
1538960340000,6613.51000000,6619.83000000,6613.50000000,6613.90000000,4.39928800,1538960399999,29102.47662830,52,2.32253800,15367.17990944,0
1538960400000,6615.67000000,6619.95000000,6614.74000000,6615.79000000,3.09539400,1538960459999,20485.10783194,68,1.63103300,10796.54360916,0
1538960460000,6615.80000000,6618.00000000,6613.90000000,6615.80000000,5.29889000,1538960519999,35057.53519765,43,0.56519100,3740.39218005,0
1538960520000,6615.00000000,6620.50000000,6615.00000000,6616.55000000,7.32203100,1538960579999,48447.89855854,53,5.38389100,35624.24530602,0
1538960580000,6616.55000000,6619.00000000,6616.53000000,6616.53000000,0.89327900,1538960639999,5911.32791882,25,0.37723300,2496.88187650,0
1538960640000,6616.00000000,6618.88000000,6616.00000000,6616.10000000,1.00544200,1538960699999,6653.10528871,18,0.40945600,2710.02022189,0
1538960700000,6616.11000000,6627.62000000,6615.00000000,6627.62000000,19.20590800,1538960759999,127236.81030850,136,8.01349700,53073.24870239,0
1538960760000,6627.62000000,6628.63000000,6623.53000000,6624.29000000,18.67352300,1538960819999,123747.07311048,112,0.68279700,4523.74696576,0
1538960820000,6624.29000000,6625.80000000,6622.01000000,6622.01000000,3.77801100,1538960879999,25021.10482698,50,0.15632500,1035.28198350,0
1538960880000,6622.00000000,6622.10000000,6619.36000000,6622.00000000,2.06612000,1538960939999,13681.83789027,42,1.13033800,7485.10955027,0
1538960940000,6622.00000000,6622.00000000,6619.38000000,6619.38000000,1.63921000,1538960999999,10852.26126552,23,0.34173500,2262.40793770,0
1538961000000,6619.15000000,6619.93000000,6618.43000000,6619.00000000,1.67834800,1538961059999,11109.33791257,20,0.88635400,5867.44068130,0
1538961060000,6619.00000000,6621.97000000,6616.28000000,6619.31000000,15.39225100,1538961119999,101872.80764781,51,11.61024700,76841.53332695,0
1538961120000,6619.56000000,6621.87000000,6618.17000000,6619.46000000,4.49271900,1538961179999,29743.59947304,27,1.30050400,8610.74331667,0
1538961180000,6620.00000000,6620.00000000,6618.17000000,6618.17000000,8.41938900,1538961239999,55724.24575382,30,0.92107600,6097.04881803,0
1538961240000,6618.17000000,6619.55000000,6614.98000000,6617.92000000,5.52557000,1538961299999,36556.56990282,36,0.94357200,6243.29887420,0
1538961300000,6617.81000000,6617.81000000,6615.42000000,6617.00000000,3.39476500,1538961359999,22463.48566282,20,2.10386900,13921.75432290,0
1538961360000,6617.00000000,6617.82000000,6617.00000000,6617.00000000,5.64267100,1538961419999,37339.52776724,21,4.99971200,33084.74629192,0
1538961420000,6617.00000000,6620.02000000,6617.00000000,6619.84000000,10.83071600,1538961479999,71688.92960200,29,4.53339600,30001.50940539,0
1538961480000,6619.84000000,6620.30000000,6619.15000000,6620.30000000,6.83419600,1538961539999,45242.52149039,23,5.15874200,34150.51919894,0
1538961540000,6619.19000000,6620.13000000,6619.19000000,6620.13000000,1.56009300,1538961599999,10327.88938041,32,1.48906100,9857.69306814,0
1538961600000,6620.13000000,6620.65000000,6620.00000000,6620.01000000,6.14907200,1538961659999,40709.47390119,31,4.63868500,30710.39135632,0
1538961660000,6620.40000000,6622.00000000,6620.01000000,6622.00000000,2.34035200,1538961719999,15495.16890636,25,1.84093500,12189.01482022,0
1538961720000,6622.00000000,6622.00000000,6619.15000000,6619.50000000,2.38295900,1538961779999,15774.79165551,35,0.06685700,442.57704900,0
1538961780000,6619.16000000,6619.50000000,6615.42000000,6615.42000000,12.40212900,1538961839999,82067.38276685,61,0.86478900,5721.94469178,0
1538961840000,6616.32000000,6617.96000000,6616.32000000,6617.01000000,0.45168700,1538961899999,2988.80137122,16,0.18156700,1201.43006118,0
1538961900000,6616.32000000,6621.21000000,6616.32000000,6620.66000000,2.21868300,1538961959999,14687.40277539,20,1.81149100,11992.16114971,0
1538961960000,6620.03000000,6620.03000000,6616.32000000,6616.68000000,1.27605600,1538962019999,8446.13473479,15,0.70568900,4671.57318781,0
1538962020000,6616.68000000,6619.89000000,6613.51000000,6613.51000000,10.74629100,1538962079999,71103.78294004,61,1.13754200,7529.41224758,0
1538962080000,6616.87000000,6616.87000000,6609.95000000,6610.00000000,6.77355200,1538962139999,44789.05212185,33,0.52136400,3447.93348431,0
1538962140000,6611.89000000,6614.08000000,6609.02000000,6611.76000000,4.20292300,1538962199999,27779.69329195,17,0.25672900,1697.90067820,0
1538962200000,6614.06000000,6614.06000000,6609.86000000,6612.89000000,4.90888800,1538962259999,32457.09070493,41,1.10323700,7295.41252096,0
1538962260000,6613.00000000,6613.87000000,6609.86000000,6612.94000000,3.07088500,1538962319999,20306.51990842,32,2.23341300,14769.48465399,0
1538962320000,6612.94000000,6615.00000000,6609.91000000,6614.08000000,5.91072900,1538962379999,39090.94213135,46,3.05438100,20202.00942857,0
1538962380000,6614.08000000,6614.99000000,6610.00000000,6610.06000000,4.95215700,1538962439999,32751.15797752,24,2.54766500,16849.82578694,0
1538962440000,6610.07000000,6614.43000000,6606.82000000,6610.72000000,3.24220300,1538962499999,21426.56738148,30,0.96584000,6382.67488123,0
1538962500000,6608.42000000,6613.00000000,6608.41000000,6611.69000000,7.67721900,1538962559999,50744.46709582,67,2.06683100,13664.01177078,0
1538962560000,6611.67000000,6614.99000000,6609.94000000,6614.94000000,4.74210200,1538962619999,31363.49908613,30,4.61269900,30508.00283551,0
1538962620000,6614.94000000,6614.94000000,6608.82000000,6611.24000000,2.52496300,1538962679999,16691.32166316,30,0.46436600,3069.94008836,0
1538962680000,6611.24000000,6614.08000000,6607.76000000,6614.08000000,7.45505700,1538962739999,49279.29367267,54,4.97232800,32871.23410566,0
1538962740000,6614.08000000,6614.08000000,6611.12000000,6611.99000000,1.20833100,1538962799999,7989.85933132,27,0.33241500,2198.61261054,0
1538962800000,6614.07000000,6614.08000000,6611.12000000,6611.12000000,0.78223400,1538962859999,5172.26983279,19,0.10110100,668.68989613,0
1538962860000,6611.12000000,6612.77000000,6609.89000000,6609.93000000,6.86467900,1538962919999,45389.81840325,31,6.17730800,40846.36035822,0
1538962920000,6612.24000000,6612.24000000,6609.52000000,6609.52000000,5.70517000,1538962979999,37711.19979184,61,2.78807800,18429.55423237,0
1538962980000,6609.35000000,6610.00000000,6607.90000000,6608.88000000,9.93925600,1538963039999,65692.45012903,76,3.45447200,22832.89323164,0
1538963040000,6608.43000000,6611.75000000,6607.77000000,6607.77000000,4.31654000,1538963099999,28529.74923245,44,2.60468200,17217.11538597,0
1538963100000,6607.88000000,6609.49000000,6606.00000000,6608.95000000,6.77632700,1538963159999,44776.69627322,73,4.70094600,31064.35801818,0
1538963160000,6607.87000000,6608.98000000,6605.81000000,6608.81000000,12.35474700,1538963219999,81632.99754331,70,10.47020200,69183.09737272,0
1538963220000,6605.81000000,6609.17000000,6605.13000000,6609.15000000,24.85537800,1538963279999,164224.69593157,104,18.10815100,119654.18731762,0
1538963280000,6605.91000000,6609.95000000,6605.91000000,6609.18000000,18.51451000,1538963339999,122357.85811862,108,15.11566000,99896.92438963,0
1538963340000,6609.17000000,6609.87000000,6604.00000000,6606.87000000,18.34738100,1538963399999,121219.99045973,104,13.71738600,90627.93883896,0
1538963400000,6606.44000000,6607.68000000,6606.01000000,6606.63000000,14.26434000,1538963459999,94243.42864671,80,9.77622500,64593.04836064,0
1538963460000,6606.63000000,6607.68000000,6603.62000000,6603.62000000,16.21165400,1538963519999,107095.41123621,67,4.10689900,27133.82610925,0
1538963520000,6603.98000000,6606.09000000,6601.51000000,6605.24000000,10.77396000,1538963579999,71142.36749276,53,4.68324800,30925.66126122,0
1538963580000,6602.91000000,6608.29000000,6602.91000000,6608.28000000,5.93507200,1538963639999,39212.73666417,53,4.32346800,28564.94208206,0
1538963640000,6608.29000000,6608.29000000,6604.81000000,6604.81000000,2.84292700,1538963699999,18780.68258144,48,1.18631100,7837.14220035,0
1538963700000,6604.90000000,6608.00000000,6604.81000000,6605.51000000,4.51317500,1538963759999,29813.71518376,76,2.57385400,17003.98405088,0
1538963760000,6605.51000000,6607.99000000,6605.51000000,6605.52000000,4.96081300,1538963819999,32772.02637259,97,3.60899800,23842.51993370,0
1538963820000,6606.99000000,6611.46000000,6605.48000000,6608.27000000,13.41112300,1538963879999,88615.32782603,87,10.45622400,69092.85024463,0
1538963880000,6609.13000000,6609.98000000,6601.52000000,6601.56000000,6.40594800,1538963939999,42319.97225267,109,1.66096100,10975.19371862,0
1538963940000,6605.82000000,6605.82000000,6601.50000000,6605.02000000,27.90958200,1538963999999,184310.95182221,71,25.37016800,167543.66816764,0
1538964000000,6603.58000000,6608.00000000,6602.16000000,6604.66000000,21.32790700,1538964059999,140894.97204330,67,19.99029000,132057.89628820,0
1538964060000,6604.67000000,6608.00000000,6604.67000000,6606.33000000,25.97692100,1538964119999,171599.46862369,75,18.25848800,120615.57493700,0
1538964120000,6606.66000000,6608.00000000,6602.07000000,6607.01000000,45.30504700,1538964179999,299328.25685989,93,23.39475100,154574.63652868,0
1538964180000,6607.00000000,6608.00000000,6607.00000000,6607.01000000,3.83837600,1538964239999,25360.89295890,80,1.74033300,11499.10369614,0
1538964240000,6607.51000000,6607.99000000,6602.22000000,6605.20000000,15.72221000,1538964299999,103869.16659434,120,8.78125300,58012.65013587,0
1538964300000,6606.43000000,6608.65000000,6604.89000000,6604.96000000,36.41068500,1538964359999,240512.97793944,76,16.16906600,106810.78148990,0
1538964360000,6608.39000000,6608.79000000,6604.96000000,6606.08000000,11.73845400,1538964419999,77566.09007955,28,11.26135200,74414.46026563,0
1538964420000,6606.10000000,6608.72000000,6602.61000000,6602.61000000,3.44950200,1538964479999,22788.47235012,59,2.03696700,13457.34668560,0
1538964480000,6603.31000000,6606.49000000,6600.66000000,6603.51000000,9.57566100,1538964539999,63227.33800858,94,4.22725100,27915.20570708,0
1538964540000,6603.59000000,6608.92000000,6603.52000000,6607.46000000,3.06605400,1538964599999,20254.25892988,54,2.23757300,14781.41121453,0
1538964600000,6607.46000000,6608.40000000,6605.09000000,6605.66000000,2.53671600,1538964659999,16760.58214766,47,2.04815700,13533.32494707,0
1538964660000,6608.38000000,6610.00000000,6605.68000000,6608.54000000,37.35084000,1538964719999,246821.54578906,107,22.63337400,149570.48229422,0
1538964720000,6609.00000000,6609.88000000,6605.79000000,6609.78000000,37.65626400,1538964779999,248854.45117913,81,29.11012200,192373.40328381,0
1538964780000,6609.05000000,6609.59000000,6606.77000000,6606.78000000,18.88468300,1538964839999,124796.71083736,58,16.31403200,107812.08269609,0
1538964840000,6606.78000000,6612.95000000,6606.78000000,6611.60000000,36.75386900,1538964899999,242931.78800523,133,32.71628900,216249.39275026,0
1538964900000,6611.60000000,6612.82000000,6606.70000000,6606.70000000,13.42230500,1538964959999,88735.92871228,89,9.27643200,61329.91758252,0
1538964960000,6606.71000000,6609.29000000,6605.80000000,6606.80000000,8.21686300,1538965019999,54293.94465762,38,7.46782000,49345.33830078,0
1538965020000,6606.80000000,6608.76000000,6606.07000000,6606.09000000,9.86302400,1538965079999,65176.27720123,67,8.81907800,58277.88111779,0
1538965080000,6608.33000000,6608.33000000,6606.11000000,6606.85000000,8.14374800,1538965139999,53807.92274161,60,5.14940500,34025.13656258,0
1538965140000,6607.55000000,6608.00000000,6606.84000000,6607.95000000,33.64294000,1538965199999,222285.02454576,102,18.40447100,121606.65276406,0
1538965200000,6607.95000000,6608.00000000,6606.11000000,6606.13000000,42.47598700,1538965259999,280636.42224037,102,23.87463200,157744.99195876,0
1538965260000,6606.13000000,6608.00000000,6606.12000000,6607.99000000,23.41491500,1538965319999,154697.49846787,82,15.18847000,100351.91364952,0
1538965320000,6607.15000000,6608.00000000,6606.15000000,6606.16000000,49.63825500,1538965379999,327946.87337575,85,28.21554900,186422.77222453,0
1538965380000,6606.58000000,6608.00000000,6606.15000000,6607.01000000,36.21081000,1538965439999,239237.75183005,65,20.58015400,135975.03603800,0
1538965440000,6607.50000000,6608.00000000,6606.12000000,6606.16000000,45.40646800,1538965499999,299983.87271744,85,23.35000300,154269.41919687,0
1538965500000,6606.16000000,6606.17000000,6606.11000000,6606.13000000,4.31575300,1538965559999,28510.51293227,84,2.76703800,18279.47475220,0
1538965560000,6606.14000000,6606.17000000,6605.79000000,6606.17000000,2.54931100,1538965619999,16840.74237703,75,1.48230100,9792.12324074,0
1538965620000,6605.79000000,6606.17000000,6603.51000000,6606.12000000,6.55125800,1538965679999,43277.67457620,94,2.81190500,18575.81421904,0
1538965680000,6606.16000000,6606.16000000,6605.80000000,6605.81000000,3.21733600,1538965739999,21253.80345321,70,1.87550400,12389.69408733,0
1538965740000,6605.80000000,6605.81000000,6603.51000000,6603.59000000,3.94678700,1538965799999,26064.51137520,53,2.78654500,18402.39913908,0
1538965800000,6603.99000000,6606.16000000,6603.64000000,6603.93000000,3.79446900,1538965859999,25063.65531816,38,3.28520200,21700.49811008,0
1538965860000,6603.93000000,6606.09000000,6601.01000000,6602.10000000,13.95330900,1538965919999,92144.57971984,86,6.85692100,45286.65185799,0
1538965920000,6605.17000000,6605.33000000,6601.11000000,6605.09000000,3.77279500,1538965979999,24916.92821979,34,2.13733200,14117.49233446,0
1538965980000,6605.10000000,6605.11000000,6601.11000000,6601.30000000,3.25302800,1538966039999,21483.47998964,44,0.81387200,5375.37641805,0
1538966040000,6601.30000000,6605.11000000,6601.30000000,6605.03000000,17.66653500,1538966099999,116676.77405490,125,15.18843500,100312.01661742,0
1538966100000,6605.03000000,6606.16000000,6603.01000000,6606.16000000,23.77999400,1538966159999,157049.82781925,128,9.97838000,65906.77250736,0
1538966160000,6606.16000000,6606.17000000,6603.66000000,6605.43000000,5.22013300,1538966219999,34482.43149993,87,3.92432000,25923.34335159,0
1538966220000,6604.62000000,6606.17000000,6603.81000000,6604.74000000,3.80824300,1538966279999,25154.09415159,75,2.54639200,16820.16469242,0
1538966280000,6604.73000000,6606.16000000,6604.73000000,6604.73000000,7.56235900,1538966339999,49953.05839532,100,5.46415100,36094.78894974,0
1538966340000,6604.73000000,6606.00000000,6604.01000000,6604.40000000,5.82723700,1538966399999,38486.43181356,96,2.75783900,18214.68598541,0
1538966400000,6605.19000000,6606.16000000,6604.40000000,6606.01000000,7.71565500,1538966459999,50968.60732908,64,5.93533200,39208.72998999,0
1538966460000,6606.01000000,6616.83000000,6604.01000000,6608.01000000,18.32176000,1538966519999,121106.76230022,91,17.15889600,113426.03997988,0
1538966520000,6608.05000000,6610.52000000,6608.00000000,6608.00000000,1.39132700,1538966579999,9194.99754478,28,0.66951400,4425.06425800,0
1538966580000,6606.15000000,6609.29000000,6605.50000000,6605.51000000,12.95466100,1538966639999,85578.15108243,49,7.22632900,47737.21622230,0
1538966640000,6605.51000000,6606.00000000,6605.50000000,6605.51000000,22.88095900,1538966699999,151144.62476632,83,13.77957600,91024.86840022,0
1538966700000,6605.50000000,6608.03000000,6605.50000000,6607.89000000,14.13963000,1538966759999,93409.89766279,62,8.24995800,54503.36839623,0
1538966760000,6606.86000000,6607.88000000,6605.82000000,6607.81000000,17.10505500,1538966819999,113005.17489448,76,9.39336700,62061.62087392,0
1538966820000,6606.89000000,6607.85000000,6605.95000000,6606.69000000,9.38494800,1538966879999,62002.74732329,87,4.90838300,32429.61099424,0
1538966880000,6606.69000000,6607.79000000,6606.68000000,6607.01000000,4.88455400,1538966939999,32272.98900987,85,3.13084100,20686.47817447,0
1538966940000,6607.00000000,6607.50000000,6606.69000000,6607.04000000,4.02139200,1538966999999,26569.98449920,71,2.56815600,16968.35748552,0
1538967000000,6607.04000000,6607.99000000,6605.85000000,6607.98000000,4.88032900,1538967059999,32242.99280268,96,2.61070100,17248.74218767,0
1538967060000,6606.98000000,6609.26000000,6605.50000000,6608.00000000,4.76042300,1538967119999,31454.55677366,87,2.62697800,17358.67523335,0
1538967120000,6609.24000000,6609.90000000,6606.10000000,6607.04000000,5.98691800,1538967179999,39562.35074956,87,3.14375000,20776.74038140,0
1538967180000,6608.41000000,6609.81000000,6607.05000000,6607.49000000,1.45604200,1538967239999,9621.51163037,29,0.50883400,3362.97777224,0
