Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1542326400000,5757.09000000,5757.09000000,5731.43000000,5735.41000000,29.71715700,1542326459999,170711.13936650,274,15.88442700,91253.00681693,0
1542326460000,5735.41000000,5747.18000000,5724.20000000,5743.12000000,49.28999600,1542326519999,282674.40956308,233,25.54863600,146526.01968096,0
1542326520000,5740.44000000,5745.10000000,5725.35000000,5727.53000000,29.63324400,1542326579999,169952.78933647,192,16.71847200,95930.17544115,0
1542326580000,5727.51000000,5735.64000000,5720.91000000,5731.94000000,48.32222900,1542326639999,276962.04721510,158,42.64631300,244442.72041902,0
1542326640000,5731.20000000,5736.29000000,5725.79000000,5729.22000000,33.24069900,1542326699999,190523.18623428,130,26.41517200,151402.76583525,0
1542326700000,5728.99000000,5731.30000000,5727.87000000,5728.28000000,18.81426500,1542326759999,107793.24846963,64,10.03094500,57470.93870863,0
1542326760000,5729.35000000,5729.99000000,5723.66000000,5726.41000000,26.38809100,1542326819999,151152.76996482,74,15.37335400,88066.60257632,0
1542326820000,5726.40000000,5735.50000000,5726.40000000,5735.50000000,19.68219900,1542326879999,112796.87981402,101,9.19548800,52718.38587421,0
1542326880000,5735.50000000,5739.50000000,5730.00000000,5739.50000000,24.40961500,1542326939999,140025.11205198,106,19.73246600,113207.16470550,0
1542326940000,5737.21000000,5741.25000000,5735.94000000,5739.90000000,11.30428000,1542326999999,64873.21816269,73,5.73719500,32923.67398073,0
1542327000000,5740.68000000,5748.60000000,5738.34000000,5748.56000000,13.93913300,1542327059999,80074.70498921,147,8.50145400,48844.80021210,0
1542327060000,5744.33000000,5755.70000000,5744.33000000,5752.35000000,15.10377700,1542327119999,86846.02453957,143,9.62116700,55327.26059212,0
1542327120000,5750.35000000,5772.72000000,5749.45000000,5765.38000000,94.07354300,1542327179999,542253.37641822,333,44.60426800,257020.60263216,0
1542327180000,5765.38000000,5767.46000000,5753.50000000,5759.53000000,37.22579100,1542327239999,214470.41489990,258,13.79412300,79496.82145594,0
1542327240000,5757.76000000,5763.33000000,5750.90000000,5750.99000000,12.88644300,1542327299999,74153.00249698,82,6.98794100,40216.58970079,0
1542327300000,5752.75000000,5776.50000000,5750.00000000,5757.51000000,41.05650900,1542327359999,236533.07398733,265,32.02342200,184550.33820815,0
1542327360000,5762.01000000,5782.89000000,5757.52000000,5777.56000000,112.34873700,1542327419999,648959.52395701,508,80.58425300,465452.07123877,0
1542327420000,5775.07000000,5776.14000000,5751.91000000,5761.97000000,29.13516500,1542327479999,167913.40101530,165,11.13081300,64192.24599758,0
1542327480000,5761.37000000,5766.47000000,5745.85000000,5753.58000000,24.06928000,1542327539999,138525.54931400,161,7.33538100,42213.98792566,0
1542327540000,5749.99000000,5761.33000000,5747.65000000,5750.10000000,38.71859800,1542327599999,222813.85047409,162,11.23625900,64682.16377757,0
1542327600000,5749.37000000,5751.12000000,5733.01000000,5738.87000000,54.35846700,1542327659999,312137.00748193,245,17.16695100,98587.53753011,0
1542327660000,5737.65000000,5745.23000000,5724.95000000,5733.56000000,31.05191700,1542327719999,178070.27005036,131,7.08346700,40647.67503886,0
1542327720000,5733.52000000,5739.96000000,5722.88000000,5739.67000000,18.78319000,1542327779999,107619.01311373,121,9.62535000,55154.67473605,0
1542327780000,5738.62000000,5738.62000000,5725.00000000,5727.25000000,13.85568300,1542327839999,79403.94400577,96,3.69152500,21170.66318839,0
1542327840000,5729.02000000,5739.40000000,5729.02000000,5733.09000000,8.61510400,1542327899999,49393.35091660,66,5.32344700,30527.89756793,0
1542327900000,5733.09000000,5737.55000000,5725.02000000,5728.53000000,9.53631800,1542327959999,54650.79597406,57,3.44245800,19737.81691119,0
1542327960000,5728.53000000,5744.00000000,5725.00000000,5742.03000000,15.42846700,1542328019999,88489.85044332,92,10.48930200,60182.66432357,0
1542328020000,5742.71000000,5749.99000000,5736.48000000,5746.34000000,12.08253400,1542328079999,69413.97289073,83,9.46916300,54403.04188691,0
1542328080000,5749.77000000,5749.98000000,5736.02000000,5738.26000000,15.04845400,1542328139999,86397.26251995,82,3.50778700,20148.91092293,0
1542328140000,5742.09000000,5742.09000000,5733.10000000,5736.36000000,4.76143700,1542328199999,27315.76698704,46,0.75266000,4319.09153811,0
1542328200000,5733.13000000,5745.93000000,5733.13000000,5741.11000000,15.86624500,1542328259999,91058.92702726,74,14.83461800,85139.35206460,0
1542328260000,5745.34000000,5745.34000000,5730.24000000,5740.24000000,9.04613100,1542328319999,51903.10249993,81,4.79720200,27519.94899488,0
1542328320000,5740.24000000,5741.72000000,5731.01000000,5731.23000000,8.79237700,1542328379999,50448.69194284,44,5.40375400,31020.69391145,0
1542328380000,5732.97000000,5735.40000000,5727.24000000,5732.91000000,16.97334000,1542328439999,97301.70663344,114,10.12563500,58054.08912004,0
1542328440000,5727.77000000,5735.21000000,5727.77000000,5731.19000000,6.29731500,1542328499999,36102.09500369,48,4.73431600,27144.01558264,0
1542328500000,5732.40000000,5733.93000000,5726.95000000,5732.99000000,13.92247400,1542328559999,79783.82470349,57,5.50207100,31531.08949582,0
1542328560000,5733.20000000,5736.03000000,5727.95000000,5727.95000000,6.18617700,1542328619999,35464.38972677,33,2.92261600,16759.50299509,0
1542328620000,5727.75000000,5733.68000000,5720.89000000,5720.89000000,50.23108900,1542328679999,287501.58111473,106,2.86894500,16422.59626396,0
1542328680000,5720.69000000,5723.07000000,5720.69000000,5720.90000000,5.11937800,1542328739999,29292.78115538,51,3.22903200,18476.81544823,0
1542328740000,5721.72000000,5722.16000000,5695.48000000,5708.58000000,55.12073600,1542328799999,314501.44116702,360,23.96647200,136804.31706637,0
1542328800000,5705.72000000,5715.87000000,5700.48000000,5707.90000000,59.26927800,1542328859999,338204.65439836,156,43.23471700,246672.09735205,0
1542328860000,5707.89000000,5711.95000000,5702.78000000,5706.62000000,6.18072400,1542328919999,35273.70306988,61,1.78002200,10162.65230695,0
1542328920000,5706.62000000,5709.48000000,5700.00000000,5707.40000000,16.01748400,1542328979999,91361.04946665,82,12.68533800,72364.18696111,0
1542328980000,5709.64000000,5715.38000000,5708.79000000,5714.99000000,10.25695000,1542329039999,58601.27681070,88,7.48652700,42777.02145365,0
1542329040000,5712.53000000,5714.93000000,5703.61000000,5706.61000000,8.21052700,1542329099999,46870.14774017,53,2.26275900,12918.44449860,0
1542329100000,5706.41000000,5709.00000000,5696.76000000,5700.03000000,15.87968900,1542329159999,90569.13130890,101,3.85711000,22010.96985942,0
1542329160000,5698.72000000,5700.03000000,5695.00000000,5698.41000000,11.98504900,1542329219999,68298.27816710,92,8.26020800,47073.43727333,0
1542329220000,5698.41000000,5701.62000000,5695.91000000,5701.61000000,22.97525300,1542329279999,130922.13456153,85,11.72564100,66827.45461471,0
1542329280000,5701.61000000,5703.69000000,5692.53000000,5693.21000000,12.61067100,1542329339999,71835.95242945,77,5.74768200,32746.40321815,0
1542329340000,5697.00000000,5703.86000000,5692.92000000,5701.75000000,11.87749800,1542329399999,67661.78337297,116,8.07645100,46007.53712872,0
1542329400000,5700.93000000,5701.72000000,5693.26000000,5696.83000000,16.02006100,1542329459999,91284.14203649,59,13.65061700,77785.50651387,0
1542329460000,5697.04000000,5703.52000000,5697.04000000,5703.51000000,8.31552100,1542329519999,47403.69321901,45,6.45393100,36791.83508444,0
1542329520000,5702.90000000,5711.70000000,5701.75000000,5704.15000000,18.52504100,1542329579999,105731.75177419,99,10.94595700,62473.44915183,0
1542329580000,5704.94000000,5714.20000000,5704.94000000,5711.65000000,8.19782300,1542329639999,46806.35066736,51,4.32439300,24697.86912250,0
1542329640000,5711.76000000,5713.90000000,5709.52000000,5710.20000000,10.96188300,1542329699999,62598.72891161,46,2.17711200,12436.62128928,0
1542329700000,5711.07000000,5714.00000000,5711.07000000,5712.39000000,11.99030400,1542329759999,68493.31459293,54,8.90322100,50857.83595411,0
1542329760000,5711.99000000,5715.38000000,5706.99000000,5707.34000000,17.36555200,1542329819999,99188.38129374,66,10.36135000,59182.72681634,0
1542329820000,5710.84000000,5710.84000000,5706.99000000,5707.73000000,5.73302200,1542329879999,32726.90714644,42,3.62619400,20701.58492604,0
1542329880000,5707.73000000,5708.06000000,5697.88000000,5699.80000000,20.14559400,1542329939999,114890.94343683,126,7.35031900,41938.00076946,0
1542329940000,5698.55000000,5710.16000000,5697.88000000,5706.23000000,9.59212300,1542329999999,54704.86788677,78,6.78463100,38692.96103144,0
1542330000000,5704.55000000,5707.39000000,5697.70000000,5699.95000000,12.14621700,1542330059999,69244.33771221,77,3.59356000,20486.37469947,0
1542330060000,5701.28000000,5707.37000000,5699.80000000,5700.22000000,12.22384300,1542330119999,69717.61678898,77,6.28237800,35835.86963454,0
1542330120000,5703.58000000,5705.92000000,5698.00000000,5701.67000000,11.52652200,1542330179999,65707.65396327,71,4.91332700,28013.84157947,0
1542330180000,5700.20000000,5706.22000000,5695.99000000,5705.03000000,8.47210700,1542330239999,48303.18672605,55,3.61702300,20628.26189486,0
1542330240000,5705.23000000,5706.62000000,5700.00000000,5700.00000000,7.96949400,1542330299999,45468.91428956,42,4.63972300,26475.32929430,0
1542330300000,5701.56000000,5709.32000000,5700.20000000,5709.23000000,8.28325700,1542330359999,47257.10867112,58,4.76270400,27175.95216202,0
1542330360000,5706.44000000,5711.48000000,5703.50000000,5711.48000000,24.74363000,1542330419999,141252.27529347,49,20.16829600,115140.80756794,0
1542330420000,5707.16000000,5713.43000000,5707.16000000,5708.00000000,6.01682900,1542330479999,34353.35725270,64,3.92962200,22439.02004981,0
1542330480000,5707.70000000,5707.90000000,5700.00000000,5700.01000000,13.96322000,1542330539999,79637.23680107,87,1.91151100,10904.77060996,0
