Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1533686400000,6720.63000000,6721.54000000,6710.00000000,6710.00000000,28.27833000,1533686459999,189914.10769330,152,11.47806900,77100.38587270,0
1533686460000,6710.44000000,6715.15000000,6710.00000000,6710.07000000,20.10592400,1533686519999,134931.76539477,80,12.28786100,82471.13030199,0
1533686520000,6712.05000000,6716.00000000,6707.99000000,6707.99000000,35.11939400,1533686579999,235705.76944032,175,10.50175900,70480.51291674,0
1533686580000,6707.99000000,6709.12000000,6700.00000000,6700.20000000,36.58183100,1533686639999,245239.51319332,207,15.69011700,105228.68892063,0
1533686640000,6700.20000000,6700.20000000,6690.00000000,6694.94000000,67.95953100,1533686699999,455044.84217706,351,14.81440000,99195.51130488,0
1533686700000,6692.90000000,6698.30000000,6690.01000000,6692.00000000,58.84512500,1533686759999,393889.16523511,246,40.99138900,274388.91927297,0
1533686760000,6692.00000000,6695.79000000,6689.75000000,6691.10000000,57.30759200,1533686819999,383476.89627512,241,30.73138500,205663.62179093,0
1533686820000,6691.10000000,6692.90000000,6687.99000000,6687.99000000,69.05974800,1533686879999,462003.17611913,223,34.98157100,234055.91960165,0
1533686880000,6687.76000000,6690.00000000,6675.53000000,6675.53000000,74.50133300,1533686939999,497938.27447163,380,36.34380900,242985.21054264,0
1533686940000,6676.00000000,6677.40000000,6653.00000000,6656.22000000,148.70378000,1533686999999,991236.79087957,887,45.51926400,303435.02152569,0
1533687000000,6656.22000000,6656.22000000,6614.00000000,6623.57000000,342.84285700,1533687059999,2275267.48644160,1725,119.61159000,793642.17866239,0
1533687060000,6621.53000000,6625.45000000,6614.00000000,6617.65000000,116.26443800,1533687119999,769404.55191459,638,63.16817400,418070.22047596,0
1533687120000,6617.00000000,6617.01000000,6570.00000000,6571.01000000,362.04031300,1533687179999,2386048.63454319,1699,94.83745800,624909.47941491,0
1533687180000,6571.00000000,6573.99000000,6560.00000000,6565.74000000,173.63304600,1533687239999,1140456.60414446,682,73.57629700,483273.60809312,0
1533687240000,6569.02000000,6589.20000000,6565.77000000,6589.19000000,151.21725200,1533687299999,994794.83333749,636,107.39692700,706448.78522931,0
1533687300000,6589.19000000,6595.00000000,6580.00000000,6590.79000000,73.45547800,1533687359999,483929.44950405,413,37.27167800,245566.55658230,0
1533687360000,6587.00000000,6595.14000000,6582.72000000,6594.60000000,27.13521900,1533687419999,178840.31075046,259,16.01051300,105546.72068867,0
1533687420000,6594.60000000,6605.00000000,6591.40000000,6603.89000000,57.75733900,1533687479999,381010.06104328,315,33.05468900,218097.06079130,0
1533687480000,6603.88000000,6605.91000000,6599.00000000,6599.03000000,26.66420400,1533687539999,176010.70620071,270,12.35695400,81567.97488888,0
1533687540000,6599.00000000,6604.90000000,6595.69000000,6602.32000000,25.20871700,1533687599999,166405.67403023,187,10.84058000,71562.81627297,0
1533687600000,6601.01000000,6605.90000000,6600.12000000,6602.00000000,42.20560200,1533687659999,278693.22444526,217,21.93840600,144875.19221684,0
1533687660000,6603.91000000,6604.00000000,6573.09000000,6573.09000000,124.15007400,1533687719999,817871.66164600,463,28.95426200,190797.25455572,0
1533687720000,6579.99000000,6582.19000000,6551.79000000,6556.01000000,88.39405400,1533687779999,580028.94240258,515,24.81436100,162928.39945980,0
1533687780000,6559.56000000,6589.79000000,6555.57000000,6587.54000000,96.89346000,1533687839999,637008.16892316,539,57.77959100,379847.84081039,0
1533687840000,6589.77000000,6593.00000000,6582.49000000,6586.30000000,77.02615200,1533687899999,507542.01921344,300,18.55103300,122216.68137449,0
1533687900000,6589.96000000,6589.96000000,6570.00000000,6575.21000000,44.24041600,1533687959999,290884.37489747,301,20.03735800,131734.46182468,0
1533687960000,6574.85000000,6588.58000000,6572.08000000,6576.15000000,62.27177500,1533688019999,409748.14541686,244,37.11641900,244240.41260812,0
1533688020000,6576.99000000,6593.00000000,6576.16000000,6592.89000000,81.41415100,1533688079999,536355.91774533,285,59.61513700,392793.64922816,0
1533688080000,6591.86000000,6597.84000000,6583.29000000,6583.29000000,74.77358000,1533688139999,492923.01000549,272,51.88593400,342086.05916752,0
1533688140000,6585.92000000,6585.92000000,6577.15000000,6583.18000000,33.08085800,1533688199999,217721.04058319,241,19.76588700,130091.74789141,0
1533688200000,6583.17000000,6588.72000000,6578.78000000,6588.71000000,25.71292000,1533688259999,169254.15928866,206,16.40648800,108015.81323955,0
1533688260000,6585.17000000,6591.81000000,6585.17000000,6588.00000000,20.24274600,1533688319999,133361.11156183,201,11.28095200,74324.13673300,0
1533688320000,6588.19000000,6594.00000000,6588.01000000,6594.00000000,20.59696500,1533688379999,135772.26515263,213,15.60551100,102872.45688200,0
1533688380000,6594.00000000,6603.98000000,6594.00000000,6602.63000000,52.63416700,1533688439999,347337.95774616,292,36.75134800,242519.32507490,0
1533688440000,6604.00000000,6612.83000000,6602.70000000,6611.97000000,74.61643100,1533688499999,493078.29804993,347,40.66153400,268715.15899244,0
1533688500000,6611.53000000,6617.63000000,6599.02000000,6601.23000000,126.80202300,1533688559999,838458.39643826,416,27.82334900,184006.10479769,0
1533688560000,6601.23000000,6604.71000000,6585.00000000,6592.71000000,32.57090000,1533688619999,214845.04003220,219,14.58975500,96286.58613830,0
1533688620000,6592.71000000,6603.98000000,6592.69000000,6601.36000000,24.01697800,1533688679999,158434.95500089,202,17.20394000,113500.06287770,0
1533688680000,6598.01000000,6612.01000000,6598.01000000,6612.01000000,10.01055700,1533688739999,66134.36648458,91,7.85195600,51882.78568259,0
1533688740000,6612.88000000,6629.00000000,6611.84000000,6624.57000000,96.12676500,1533688799999,636447.18198418,366,57.40338900,380056.43136638,0
1533688800000,6621.09000000,6629.48000000,6603.33000000,6617.00000000,67.93291500,1533688859999,449797.19295680,262,18.61259900,123284.04582628,0
1533688860000,6616.99000000,6625.00000000,6600.00000000,6608.33000000,37.81932400,1533688919999,250131.71698332,275,17.51079100,115884.60629875,0
1533688920000,6608.30000000,6609.36000000,6600.00000000,6603.96000000,24.75237900,1533688979999,163472.75018700,195,14.94825100,98723.68789920,0
1533688980000,6603.95000000,6603.96000000,6598.53000000,6603.90000000,64.68434700,1533689039999,427021.44656072,246,35.80205600,236389.49456986,0
1533689040000,6603.90000000,6606.84000000,6598.01000000,6602.82000000,58.61202600,1533689099999,386990.26913275,254,42.35469400,279658.81279974,0
1533689100000,6603.91000000,6612.42000000,6602.82000000,6610.01000000,55.04948800,1533689159999,363792.44693490,200,26.94114700,178062.50606116,0
1533689160000,6612.42000000,6617.86000000,6612.42000000,6617.00000000,33.77004700,1533689219999,223379.71491257,163,15.14003200,100136.05179145,0
1533689220000,6617.39000000,6617.40000000,6608.58000000,6610.00000000,38.60233000,1533689279999,255268.40142920,145,20.64955900,136543.52944387,0
