Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1537488000000,6492.00000000,6499.00000000,6491.00000000,6497.99000000,21.05911800,1537488059999,136809.51254269,181,15.70987300,102067.93995773,0
1537488060000,6497.58000000,6518.00000000,6497.58000000,6515.97000000,79.01369300,1537488119999,514347.92287739,457,49.35641500,321272.79760210,0
1537488120000,6511.90000000,6515.95000000,6507.96000000,6512.93000000,9.95020300,1537488179999,64787.59529153,121,4.14130300,26966.86685341,0
1537488180000,6512.01000000,6526.06000000,6512.01000000,6521.72000000,59.54478500,1537488239999,388339.84506249,239,44.99095400,293419.11352794,0
1537488240000,6521.75000000,6527.54000000,6514.59000000,6514.73000000,66.99102400,1537488299999,436841.89179748,236,27.05964900,176457.43487148,0
1537488300000,6514.74000000,6522.13000000,6513.07000000,6519.74000000,58.55146700,1537488359999,381554.82294495,183,14.30754800,93273.62682156,0
1537488360000,6519.76000000,6522.06000000,6507.97000000,6507.97000000,70.56794100,1537488419999,459528.55050222,212,6.87107800,44771.59771242,0
1537488420000,6507.97000000,6510.22000000,6491.02000000,6504.91000000,52.28305100,1537488479999,340090.54333477,246,11.14918000,72521.40724883,0
1537488480000,6508.49000000,6515.41000000,6505.07000000,6513.99000000,28.05205500,1537488539999,182665.07340957,180,22.07664600,143762.73445553,0
1537488540000,6513.99000000,6522.19000000,6510.45000000,6517.53000000,18.48342300,1537488599999,120415.27106648,149,13.67493200,89089.77440252,0
1537488600000,6518.99000000,6520.00000000,6512.37000000,6519.96000000,15.19447400,1537488659999,99020.31113369,179,10.83103800,70588.53488318,0
1537488660000,6519.96000000,6528.00000000,6518.01000000,6519.75000000,28.28831300,1537488719999,184510.23062624,225,16.10292400,105046.21679374,0
1537488720000,6521.95000000,6526.92000000,6519.16000000,6523.70000000,15.78648600,1537488779999,102978.69664165,168,2.94483400,19209.55853764,0
1537488780000,6523.68000000,6530.00000000,6523.68000000,6530.00000000,43.60374700,1537488839999,284643.12310955,261,31.74463500,207250.44037265,0
1537488840000,6530.00000000,6533.23000000,6526.00000000,6528.75000000,114.35576500,1537488899999,746743.33672073,319,95.63269400,624496.69486123,0
1537488900000,6533.20000000,6533.20000000,6523.68000000,6532.76000000,46.55063400,1537488959999,303991.83268190,267,22.82692500,149114.93366346,0
1537488960000,6532.76000000,6535.95000000,6525.47000000,6528.36000000,48.09454800,1537489019999,314149.15319227,348,25.35358700,165612.68716348,0
1537489020000,6531.88000000,6531.89000000,6519.99000000,6529.00000000,45.46529900,1537489079999,296693.78756291,328,27.38648600,178741.28500584,0
1537489080000,6529.00000000,6530.00000000,6519.99000000,6523.92000000,25.10405900,1537489139999,163789.69137633,166,15.95309500,104083.17236066,0
1537489140000,6523.92000000,6529.86000000,6522.61000000,6523.79000000,19.21438200,1537489199999,125366.53979872,168,5.49005400,35822.14811645,0
1537489200000,6523.80000000,6527.52000000,6518.10000000,6518.30000000,30.61731600,1537489259999,199712.66758521,248,19.31076400,125978.70924057,0
1537489260000,6518.30000000,6524.51000000,6506.96000000,6521.72000000,35.77805100,1537489319999,233149.74045114,244,10.70212900,69772.69935086,0
1537489320000,6522.87000000,6524.30000000,6516.83000000,6524.30000000,29.47076300,1537489379999,192223.70707827,182,23.81676000,155361.89388154,0
1537489380000,6524.29000000,6528.40000000,6520.06000000,6524.54000000,28.00259300,1537489439999,182711.54521809,207,10.37084700,67669.48068475,0
1537489440000,6527.97000000,6527.97000000,6520.66000000,6524.61000000,9.32598100,1537489499999,60841.81762728,99,2.87105200,18730.09619221,0
1537489500000,6523.90000000,6523.90000000,6516.93000000,6519.87000000,13.35990400,1537489559999,87099.79812084,163,7.68069600,50078.54551764,0
1537489560000,6521.90000000,6528.05000000,6518.91000000,6525.26000000,14.49354500,1537489619999,94539.26172213,180,9.23791100,60263.50638675,0
1537489620000,6525.41000000,6529.61000000,6524.18000000,6527.82000000,19.57024300,1537489679999,127749.64326693,162,16.59361300,108323.41823031,0
