Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1551225600000,3809.31000000,3809.47000000,3806.37000000,3809.33000000,16.05069000,1551225659999,61119.49118320,142,6.83143900,26015.05208605,0
1551225660000,3809.30000000,3810.05000000,3807.98000000,3808.18000000,6.59919800,1551225719999,25134.82588084,113,3.30169100,12575.39238481,0
1551225720000,3808.16000000,3809.50000000,3808.10000000,3808.16000000,9.66097000,1551225779999,36790.72796460,103,6.06182700,23084.76722752,0
1551225780000,3808.52000000,3810.04000000,3808.23000000,3809.72000000,6.69999900,1551225839999,25522.81715513,105,3.99690200,15225.72996770,0
1551225840000,3809.72000000,3810.88000000,3809.23000000,3810.01000000,4.59159700,1551225899999,17494.69928607,76,3.13992700,11964.31178343,0
1551225900000,3810.01000000,3810.09000000,3806.29000000,3806.41000000,8.98495800,1551225959999,34223.63655118,116,4.45276500,16961.77400414,0
1551225960000,3807.00000000,3809.35000000,3805.79000000,3806.28000000,7.15378600,1551226019999,27235.20141339,128,3.44686100,13123.15301860,0
1551226020000,3805.91000000,3807.27000000,3805.02000000,3806.70000000,11.37292900,1551226079999,43289.45612067,113,7.82012300,29768.50273416,0
1551226080000,3806.70000000,3807.27000000,3806.48000000,3806.48000000,8.98873600,1551226139999,34219.14662644,152,3.99831600,15221.54636616,0
1551226140000,3807.25000000,3807.35000000,3805.47000000,3805.90000000,6.88405900,1551226199999,26203.84608461,105,5.02834600,19140.81822280,0
1551226200000,3805.88000000,3807.19000000,3801.33000000,3807.18000000,36.35444500,1551226259999,138306.67479516,262,15.43438900,58733.73910983,0
1551226260000,3806.60000000,3807.14000000,3802.18000000,3803.45000000,8.58101000,1551226319999,32639.16789203,100,4.20496900,15996.05229826,0
1551226320000,3803.18000000,3803.45000000,3791.66000000,3791.66000000,85.05745200,1551226379999,323001.43533902,443,34.45633500,130846.74060955,0
1551226380000,3791.66000000,3800.34000000,3791.66000000,3799.52000000,46.21137100,1551226439999,175425.25432860,303,23.52705200,89320.01590385,0
1551226440000,3797.82000000,3806.12000000,3797.82000000,3806.03000000,21.72373000,1551226499999,82590.13998015,167,19.50892000,74168.78057170,0
1551226500000,3806.12000000,3809.00000000,3803.28000000,3805.27000000,22.75262700,1551226559999,86612.90972931,155,12.96810700,49362.01654630,0
1551226560000,3805.06000000,3806.11000000,3800.67000000,3802.74000000,11.66892700,1551226619999,44387.76250477,133,3.94549600,15011.66798362,0
1551226620000,3800.68000000,3805.85000000,3799.38000000,3804.47000000,19.85841800,1551226679999,75510.81108692,157,14.33050600,54498.00021997,0
1551226680000,3805.41000000,3805.41000000,3800.92000000,3802.95000000,7.87468000,1551226739999,29950.38565687,114,5.35512300,20369.48189840,0
1551226740000,3802.41000000,3804.39000000,3802.11000000,3803.71000000,4.89811000,1551226799999,18628.72454138,87,2.24982400,8557.21210695,0
1551226800000,3802.90000000,3804.06000000,3800.94000000,3802.93000000,8.49539200,1551226859999,32303.92620594,109,3.30948800,12586.04148962,0
1551226860000,3802.02000000,3802.85000000,3800.92000000,3801.57000000,11.42909200,1551226919999,43449.18969098,109,6.48486100,24653.68855501,0
1551226920000,3801.63000000,3802.49000000,3795.89000000,3798.97000000,23.11080100,1551226979999,87819.70375290,196,7.76592700,29511.26386772,0
1551226980000,3799.87000000,3801.57000000,3796.24000000,3797.66000000,14.11452300,1551227039999,53620.03354183,121,5.15658900,19594.56469992,0
1551227040000,3797.23000000,3801.57000000,3795.08000000,3801.12000000,27.18918300,1551227099999,103298.58714657,156,18.83600600,71578.24334719,0
1551227100000,3801.12000000,3802.00000000,3799.43000000,3799.43000000,20.56633700,1551227159999,78183.66574563,148,17.40693400,66174.54489311,0
1551227160000,3800.20000000,3802.00000000,3799.16000000,3801.91000000,14.47463100,1551227219999,55012.44874009,114,3.91219900,14872.40443114,0
1551227220000,3801.33000000,3802.00000000,3799.58000000,3799.58000000,10.00862400,1551227279999,38044.46126194,92,4.86350800,18487.71179504,0
1551227280000,3799.44000000,3801.06000000,3798.17000000,3800.90000000,11.89405800,1551227339999,45196.99140738,95,7.21905900,27432.99747845,0
1551227340000,3800.44000000,3802.00000000,3800.44000000,3801.98000000,12.44390700,1551227399999,47307.66842754,122,10.17349500,38676.98374819,0
1551227400000,3802.00000000,3803.40000000,3801.42000000,3801.84000000,16.70416700,1551227459999,63516.48993717,118,6.89343200,26212.66362830,0
1551227460000,3802.09000000,3802.09000000,3799.36000000,3799.81000000,7.69507600,1551227519999,29247.88638494,79,4.38959600,16684.88597977,0
1551227520000,3799.79000000,3800.73000000,3797.67000000,3797.67000000,13.07254400,1551227579999,49662.97161277,125,5.15659000,19591.61178757,0
1551227580000,3797.74000000,3799.06000000,3796.51000000,3797.24000000,19.11180100,1551227639999,72591.43139115,156,10.03653200,38122.70561132,0
1551227640000,3798.97000000,3800.00000000,3797.73000000,3799.89000000,9.08792600,1551227699999,34528.03601310,106,5.21133900,19800.85603796,0
1551227700000,3799.65000000,3802.19000000,3799.65000000,3801.73000000,17.75095300,1551227759999,67461.91886052,133,13.51406600,51362.15989708,0
1551227760000,3800.87000000,3805.00000000,3799.79000000,3799.93000000,16.75778000,1551227819999,63730.01421631,111,10.84772000,41259.96704448,0
1551227820000,3800.31000000,3801.07000000,3799.71000000,3799.79000000,8.12699200,1551227879999,30882.24875681,67,5.55123500,21094.66361945,0
1551227880000,3799.79000000,3804.78000000,3799.71000000,3802.53000000,17.99558900,1551227939999,68407.03950355,114,12.51964600,47588.32836219,0
1551227940000,3803.10000000,3803.62000000,3800.49000000,3800.91000000,8.01377200,1551227999999,30468.03775600,77,5.57029200,21178.10826358,0
1551228000000,3800.94000000,3802.80000000,3800.61000000,3801.11000000,9.55421800,1551228059999,36319.52884142,87,5.33891900,20295.93470496,0
1551228060000,3801.19000000,3802.91000000,3801.01000000,3802.66000000,8.06355700,1551228119999,30656.13777479,77,4.98489200,18951.78965308,0
1551228120000,3802.89000000,3803.55000000,3802.03000000,3803.10000000,7.25954400,1551228179999,27605.58003008,65,3.46472600,13175.52547214,0
1551228180000,3803.04000000,3803.04000000,3798.32000000,3799.11000000,25.45880300,1551228239999,96763.54269008,137,6.65998800,25318.04910594,0
1551228240000,3799.78000000,3802.80000000,3798.75000000,3799.19000000,9.35903100,1551228299999,35567.54231322,126,4.82837100,18350.12212753,0
1551228300000,3798.84000000,3800.00000000,3796.60000000,3796.86000000,12.69943900,1551228359999,48230.42674301,110,3.58086000,13600.65236875,0
1551228360000,3796.60000000,3801.70000000,3796.50000000,3801.70000000,15.91512000,1551228419999,60467.70674699,103,13.46391000,51157.21706690,0
