Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1530057600000.0,6065.89,6070.88,6051.6,6059.78,58.344147,1530057659999.0,353547.20429989,238.0,29.099837,176396.65895849,0.0
1530057660000.0,6059.8,6070.88,6054.94,6066.98,66.642132,1530057719999.0,404002.45312515,229.0,26.401735,160063.0730536,0.0
1530057720000.0,6066.98,6075.08,6042.34,6046.02,55.827451,1530057779999.0,338199.01631645,332.0,26.106257,158216.01614836,0.0
1530057780000.0,6050.0,6060.0,6046.02,6060.0,42.364286,1530057839999.0,256372.48195194,196.0,35.691867,216007.29191917,0.0
1530057840000.0,6060.0,6060.0,6047.74,6048.22,16.397838,1530057899999.0,99238.05722089,168.0,7.026831,42551.96627377,0.0
1530057900000.0,6048.21,6056.97,6048.21,6050.19,17.195595,1530057959999.0,104070.25869386,174.0,7.951717,48151.21720353,0.0
1530057960000.0,6050.19,6055.98,6001.0,6032.89,174.897009,1530058019999.0,1053835.58786988,715.0,39.025756,235235.01082603,0.0
1530058020000.0,6032.89,6040.37,6019.01,6040.37,60.963935,1530058079999.0,367672.49453083,368.0,30.455387,183669.10942685,0.0
1530058080000.0,6033.46,6043.0,6026.0,6042.44,21.62307,1530058139999.0,130483.3948038,211.0,5.680327,34280.8759495,0.0
1530058140000.0,6042.44,6045.0,6033.46,6039.98,47.209499,1530058199999.0,285192.4628285,197.0,15.142002,91478.34185184,0.0
1530058200000.0,6039.98,6040.32,6034.0,6036.35,13.239892,1530058259999.0,79950.66719943,83.0,3.937791,23775.3169687,0.0
1530058260000.0,6035.91,6039.4,6026.59,6028.55,23.064703,1530058319999.0,139130.69617917,155.0,7.884805,47582.6437546,0.0
1530058320000.0,6026.59,6031.0,6018.59,6027.08,34.291712,1530058379999.0,206617.46550128,262.0,20.000971,120517.46145866,0.0
1530058380000.0,6030.0,6030.0,6019.47,6029.64,11.9066,1530058439999.0,71750.42638771,134.0,5.371675,32377.25595185,0.0
1530058440000.0,6024.14,6029.86,6018.77,6020.0,9.061212,1530058499999.0,54562.6265918,107.0,2.918857,17585.45033792,0.0
1530058500000.0,6022.99,6030.0,6018.3,6030.0,45.623749,1530058559999.0,274850.22827729,173.0,31.741057,191260.61949044,0.0
1530058560000.0,6030.0,6038.61,6028.98,6038.61,53.004823,1530058619999.0,319837.81353548,184.0,29.913033,180523.84035555,0.0
1530058620000.0,6034.0,6034.0,6025.99,6025.99,42.986927,1530058679999.0,259257.02578723,151.0,24.034466,144971.25686786,0.0
1530058680000.0,6028.99,6034.38,6025.0,6028.26,15.732999,1530058739999.0,94843.0263636,109.0,6.219477,37500.18644736,0.0
1530058740000.0,6025.0,6049.01,6025.0,6047.82,41.371324,1530058799999.0,249706.83832616,204.0,33.45434,201933.21099748,0.0
1530058800000.0,6047.81,6069.99,6045.0,6062.56,49.704279,1530058859999.0,301015.39118647,284.0,21.435594,129850.60987773,0.0
1530058860000.0,6062.57,6065.34,6052.96,6058.96,56.878874,1530058919999.0,344580.98546995,189.0,30.715637,186117.45749801,0.0
1530058920000.0,6059.21,6065.34,6057.68,6060.0,18.364182,1530058979999.0,111303.55942183,142.0,8.402745,50937.46025762,0.0
1530058980000.0,6060.0,6079.19,6060.0,6072.89,18.787076,1530059039999.0,113994.27265218,147.0,7.379304,44789.59308898,0.0
1530059040000.0,6072.89,6074.99,6060.0,6063.55,33.478611,1530059099999.0,203073.55665835,179.0,23.186903,140624.4614145,0.0
1530059100000.0,6064.18,6068.3,6063.54,6067.44,15.329447,1530059159999.0,92982.69801704,97.0,10.559941,64057.20364743,0.0
1530059160000.0,6066.94,6071.78,6066.56,6066.75,8.581381,1530059219999.0,52072.19427937,97.0,6.638632,40285.77429883,0.0
1530059220000.0,6069.06,6069.08,6063.01,6069.07,22.536095,1530059279999.0,136716.62229406,125.0,18.905967,114704.97317533,0.0
1530059280000.0,6069.0,6073.64,6063.08,6073.64,20.663362,1530059339999.0,125400.553069,112.0,16.719083,101462.31631217,0.0
1530059340000.0,6073.64,6094.9,6070.37,6076.0,38.413678,1530059399999.0,233659.61297455,310.0,15.565235,94712.96982257,0.0
1530059400000.0,6076.0,6079.0,6069.04,6071.44,42.628724,1530059459999.0,258976.60191452,153.0,9.06071,55046.08900345,0.0
1530059460000.0,6078.97,6083.0,6072.0,6076.31,6.437252,1530059519999.0,39131.5956945,92.0,2.783217,16916.76950788,0.0
1530059520000.0,6079.86,6079.86,6072.14,6072.51,7.203136,1530059579999.0,43755.13055224,62.0,5.299218,32191.55196212,0.0
1530059580000.0,6073.67,6076.98,6068.92,6068.92,11.771198,1530059639999.0,71490.35278318,94.0,7.395537,44923.60524942,0.0
1530059640000.0,6071.95,6075.0,6068.92,6068.93,11.382927,1530059699999.0,69104.50671624,85.0,6.884161,41800.9387372,0.0
1530059700000.0,6073.0,6078.86,6068.93,6076.0,4.832929,1530059759999.0,29355.53941952,85.0,2.876702,17477.62557493,0.0
1530059760000.0,6076.0,6076.0,6070.0,6074.98,8.478211,1530059819999.0,51497.06852421,128.0,6.445638,39156.13149222,0.0
1530059820000.0,6074.98,6081.94,6073.54,6075.0,10.612664,1530059879999.0,64483.68213363,106.0,7.326422,44518.7943574,0.0
1530059880000.0,6075.0,6081.54,6073.0,6081.5,57.296595,1530059939999.0,348391.05602818,74.0,21.180515,128768.25260595,0.0
1530059940000.0,6080.55,6081.6,6075.9,6081.4,6.265237,1530059999999.0,38099.29122583,79.0,4.838352,29423.23538614,0.0
1530060000000.0,6081.4,6083.28,6076.0,6080.85,10.744524,1530060059999.0,65340.84787844,90.0,4.721109,28711.81934874,0.0
1530060060000.0,6076.01,6080.57,6060.0,6064.02,28.983459,1530060119999.0,175885.07506242,232.0,13.296571,80679.27207664,0.0
1530060120000.0,6064.02,6072.76,6060.0,6062.57,20.181627,1530060179999.0,122373.98681248,152.0,9.017719,54692.40061104,0.0
1530060180000.0,6061.65,6072.73,6061.65,6070.63,16.382709,1530060239999.0,99373.79843898,94.0,13.157108,79804.43866562,0.0
1530060240000.0,6070.8,6070.8,6060.0,6068.88,13.294398,1530060299999.0,80598.5216169,94.0,7.236419,43869.45147507,0.0
1530060300000.0,6068.91,6068.91,6065.0,6065.01,5.350976,1530060359999.0,32464.0204289,67.0,3.503967,21260.7734366,0.0
1530060360000.0,6065.01,6065.01,6057.86,6062.28,12.57637,1530060419999.0,76213.38160218,111.0,9.187538,55676.22789183,0.0
1530060420000.0,6062.22,6062.22,6053.49,6058.36,17.615603,1530060479999.0,106675.09639022,124.0,11.409986,69103.78537951,0.0
1530060480000.0,6056.19,6070.0,6051.2,6070.0,29.972226,1530060539999.0,181516.69267143,120.0,24.814074,150291.10434909,0.0
1530060540000.0,6070.0,6079.4,6064.61,6071.01,6.718536,1530060599999.0,40783.22097296,89.0,2.448265,14863.91187892,0.0
1530060600000.0,6071.01,6072.08,6069.03,6072.08,4.073823,1530060659999.0,24730.95153094,62.0,3.184197,19330.83003584,0.0
1530060660000.0,6072.08,6077.53,6058.21,6072.26,13.633737,1530060719999.0,82772.06261099,89.0,5.026182,30540.89840783,0.0
1530060720000.0,6074.33,6083.28,6070.96,6079.93,20.885678,1530060779999.0,126910.60617239,186.0,10.181679,61874.64979749,0.0
1530060780000.0,6083.19,6088.01,6072.55,6072.55,17.064555,1530060839999.0,103798.27891339,192.0,6.841658,41637.3959277,0.0
1530060840000.0,6080.13,6085.98,6073.59,6080.12,10.357636,1530060899999.0,62969.40077248,59.0,7.178283,43644.414589,0.0
1530060900000.0,6080.12,6096.86,6080.12,6089.42,20.80225,1530060959999.0,126684.20517779,164.0,14.006117,85286.9329833,0.0
1530060960000.0,6089.42,6096.47,6084.53,6086.12,8.17999,1530061019999.0,49810.33159516,80.0,2.068417,12599.75358819,0.0
1530061020000.0,6086.13,6086.14,6082.45,6084.19,11.047957,1530061079999.0,67225.16186077,132.0,5.857108,35640.46174361,0.0
1530061080000.0,6084.19,6094.94,6084.0,6089.99,35.87256,1530061139999.0,218315.86349482,96.0,34.040384,207162.75251289,0.0
1530061140000.0,6089.49,6094.8,6080.0,6081.54,20.692474,1530061199999.0,125997.21922118,129.0,5.856246,35668.16851573,0.0
1530061200000.0,6080.0,6086.54,6075.01,6082.35,5.082071,1530061259999.0,30916.28159256,77.0,3.405286,20718.43201697,0.0
1530061260000.0,6080.24,6085.07,6080.08,6085.07,4.605933,1530061319999.0,28010.19968861,59.0,2.726404,16582.07123585,0.0
1530061320000.0,6082.99,6089.0,6076.81,6084.2,23.516501,1530061379999.0,143089.4755038,115.0,8.130907,49475.0873729,0.0
1530061380000.0,6082.75,6084.12,6081.44,6083.95,2.986399,1530061439999.0,18168.31514819,57.0,2.850218,17340.029667,0.0
1530061440000.0,6082.74,6084.12,6076.82,6080.45,35.354255,1530061499999.0,215073.16323355,88.0,29.513852,179555.3526552,0.0
