Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1549584000000,3398.40000000,3398.40000000,3395.90000000,3395.90000000,4.97041400,1549584059999,16888.26532111,81,3.19616700,10860.70609940,0
1549584060000,3397.14000000,3397.14000000,3395.47000000,3396.41000000,2.39254200,1549584119999,8125.70470739,64,1.26109400,4283.13615239,0
1549584120000,3395.75000000,3396.26000000,3394.61000000,3394.67000000,4.41063900,1549584179999,14975.46928913,93,1.43104300,4859.13612659,0
1549584180000,3394.68000000,3397.92000000,3394.67000000,3397.77000000,7.52641600,1549584239999,25563.44530766,84,4.65130400,15797.33855700,0
1549584240000,3396.87000000,3398.00000000,3396.87000000,3397.90000000,4.48654000,1549584299999,15244.55399793,58,3.20943300,10905.17756210,0
1549584300000,3397.88000000,3397.91000000,3397.51000000,3397.79000000,7.64958500,1549584359999,25992.00465665,58,4.27847200,14537.66836607,0
1549584360000,3397.90000000,3397.91000000,3395.50000000,3395.66000000,27.55769600,1549584419999,93588.32552908,131,2.26549100,7695.92144421,0
1549584420000,3395.66000000,3397.43000000,3394.95000000,3396.31000000,15.29369300,1549584479999,51935.62521835,125,3.57880700,12154.49079397,0
1549584480000,3395.24000000,3396.08000000,3395.02000000,3395.02000000,10.39360500,1549584539999,35289.11489389,89,6.08824400,20671.83288467,0
1549584540000,3395.02000000,3396.22000000,3395.02000000,3396.17000000,21.69417900,1549584599999,73665.81635319,116,4.44184100,15084.62288459,0
1549584600000,3395.19000000,3396.07000000,3395.02000000,3395.02000000,6.72666500,1549584659999,22838.82854406,60,1.77497100,6027.13243848,0
1549584660000,3395.96000000,3396.12000000,3395.02000000,3395.94000000,2.60204700,1549584719999,8835.49344953,43,1.46433800,4972.46706868,0
1549584720000,3395.94000000,3396.55000000,3395.23000000,3396.09000000,4.61204200,1549584779999,15661.29597447,55,2.49532900,8474.09472173,0
1549584780000,3395.43000000,3397.83000000,3395.37000000,3397.40000000,5.47643700,1549584839999,18599.88231488,70,2.04096200,6931.92127570,0
1549584840000,3397.16000000,3397.88000000,3396.39000000,3397.83000000,4.06554600,1549584899999,13812.83474229,65,2.12362800,7215.42345091,0
1549584900000,3397.14000000,3397.79000000,3396.39000000,3397.79000000,5.51185100,1549584959999,18724.75975111,64,2.55896000,8693.23911202,0
