Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1524096000000,8173.99000000,8177.84000000,8165.00000000,8165.55000000,11.50593200,1524096059999,93994.96662779,103,6.90428900,56418.72617614,0
1524096060000,8176.47000000,8180.00000000,8161.00000000,8176.89000000,37.36386600,1524096119999,305408.20962296,278,25.46552500,208235.31053231,0
1524096120000,8165.00000000,8179.04000000,8160.00000000,8161.29000000,18.87473300,1524096179999,154158.82615081,232,6.45923100,52790.03797735,0
1524096180000,8161.55000000,8172.33000000,8157.10000000,8169.10000000,10.26916200,1524096239999,83815.36125626,104,1.67717200,13704.38600292,0
1524096240000,8169.10000000,8169.10000000,8157.00000000,8166.81000000,13.82655300,1524096299999,112840.90844382,135,5.07213100,41397.26744650,0
1524096300000,8161.71000000,8168.99000000,8160.00000000,8160.02000000,20.08662600,1524096359999,164004.90653663,142,11.62417900,94919.12891072,0
1524096360000,8160.02000000,8166.82000000,8155.94000000,8158.01000000,13.09275700,1524096419999,106872.36770698,105,9.21414500,75233.43314787,0
1524096420000,8161.00000000,8161.00000000,8157.58000000,8159.99000000,11.21973600,1524096479999,91550.71634166,85,6.32488500,51611.11297002,0
1524096480000,8157.58000000,8166.55000000,8157.58000000,8161.00000000,15.66293100,1524096539999,127815.61692003,100,4.92590400,40200.97418149,0
1524096540000,8162.00000000,8165.00000000,8159.96000000,8161.01000000,17.19757400,1524096599999,140373.92067803,128,6.74754200,55084.69236036,0
1524096600000,8163.98000000,8166.82000000,8161.01000000,8165.60000000,24.37027500,1524096659999,198965.49839361,113,19.23553300,157046.55345926,0
1524096660000,8166.81000000,8168.01000000,8165.00000000,8165.76000000,10.18779300,1524096719999,83191.41304353,136,3.44536100,28137.21066706,0
1524096720000,8165.76000000,8168.01000000,8152.00000000,8162.95000000,52.78117000,1524096779999,430821.45585807,151,2.92932400,23901.81278965,0
1524096780000,8162.95000000,8164.56000000,8156.95000000,8159.00000000,6.03741400,1524096839999,49276.21891009,87,2.16549600,17676.58753950,0
1524096840000,8159.00000000,8162.96000000,8155.10000000,8162.96000000,9.79721900,1524096899999,79922.39175672,82,1.21840600,9942.23520156,0
1524096900000,8156.56000000,8158.00000000,8155.00000000,8156.81000000,3.54236000,1524096959999,28893.09321977,95,0.51010900,4161.14523460,0
