Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1518480000000,8903.00000000,8918.96000000,8900.00000000,8908.56000000,20.97349900,1518480059999,186815.66768037,277,15.43273100,137477.52443353,0
1518480060000,8908.63000000,8919.10000000,8908.63000000,8913.01000000,14.25996800,1518480119999,127101.91820596,315,4.64515700,41417.12231402,0
1518480120000,8913.02000000,8916.99000000,8885.00000000,8898.66000000,33.41991100,1518480179999,297495.90971448,359,11.90408500,105928.42752046,0
1518480180000,8906.95000000,8910.00000000,8890.00000000,8907.04000000,22.22856500,1518480239999,197804.86660216,221,11.06713500,98503.58523058,0
1518480240000,8907.05000000,8907.05000000,8897.00000000,8898.81000000,13.39488800,1518480299999,119215.80750700,123,2.72982100,24299.93446907,0
1518480300000,8898.81000000,8928.73000000,8898.81000000,8925.02000000,76.80291800,1518480359999,684875.19979409,485,59.11828900,527139.53476388,0
1518480360000,8928.44000000,8935.10000000,8922.96000000,8930.00000000,28.67448800,1518480419999,256065.14684973,261,18.33718200,163764.67577915,0
1518480420000,8934.50000000,8950.00000000,8930.38000000,8947.30000000,26.75681100,1518480479999,239256.76064602,287,19.49295100,174294.90949015,0
1518480480000,8945.00000000,8950.00000000,8920.55000000,8926.00000000,52.09040300,1518480539999,465737.11032512,378,9.13176200,81653.18205230,0
1518480540000,8926.00000000,8930.00000000,8918.36000000,8920.21000000,21.40621700,1518480599999,190986.46880310,406,8.39964700,74955.33013736,0
1518480600000,8920.21000000,8925.00000000,8906.00000000,8925.00000000,35.20008500,1518480659999,314032.95523258,431,20.19473500,180190.94979471,0
1518480660000,8922.00000000,8929.00000000,8901.48000000,8924.92000000,38.91282600,1518480719999,347133.88366781,494,23.75729200,212019.12440722,0
1518480720000,8924.92000000,8936.60000000,8916.37000000,8925.02000000,28.38263400,1518480779999,253432.07216216,232,19.39034100,173128.10676185,0
1518480780000,8925.04000000,8929.49000000,8917.10000000,8927.92000000,17.07509100,1518480839999,152365.27721251,169,6.58324100,58746.11730226,0
1518480840000,8921.57000000,8930.00000000,8918.29000000,8924.96000000,16.79894400,1518480899999,149945.18944715,344,11.01522600,98348.52285338,0
1518480900000,8924.95000000,8924.95000000,8914.21000000,8914.21000000,25.35876800,1518480959999,226187.16788757,142,5.46322100,48734.15358824,0
1518480960000,8915.00000000,8923.90000000,8890.00000000,8891.17000000,32.95696900,1518481019999,293504.49473658,336,9.73565700,86751.35285195,0
1518481020000,8891.08000000,8928.33000000,8888.49000000,8899.57000000,27.83675000,1518481079999,248093.24034597,503,15.27282200,136137.63529745,0
1518481080000,8899.42000000,8904.01000000,8878.00000000,8891.94000000,14.97883200,1518481139999,133211.32697581,318,6.28101100,55892.63201594,0
1518481140000,8892.00000000,8903.60000000,8888.00000000,8888.00000000,12.63670500,1518481199999,112406.04760949,279,4.72554800,42052.16100220,0
1518481200000,8890.13000000,8899.82000000,8877.77000000,8878.23000000,15.59522700,1518481259999,138539.50332451,276,8.83679300,78515.25800605,0
1518481260000,8878.26000000,8886.80000000,8867.09000000,8873.87000000,27.62885100,1518481319999,245228.70908971,285,17.49559300,155293.10620289,0
1518481320000,8873.87000000,8874.99000000,8856.00000000,8856.00000000,16.68766700,1518481379999,147953.50298418,266,7.88658300,69943.64861705,0
1518481380000,8860.08000000,8870.00000000,8851.00000000,8866.97000000,15.01068300,1518481439999,133025.58777076,274,8.74150400,77490.32892101,0
1518481440000,8866.87000000,8866.97000000,8836.16000000,8836.38000000,49.16093200,1518481499999,435162.02737956,630,17.62103800,156074.74073406,0
1518481500000,8836.39000000,8866.61000000,8833.00000000,8866.00000000,38.14292700,1518481559999,337554.25140708,500,19.06559500,168720.89521738,0
1518481560000,8865.98000000,8875.00000000,8857.06000000,8871.99000000,32.10963500,1518481619999,284774.35218154,423,15.19857700,134813.50589994,0
1518481620000,8861.55000000,8885.85000000,8861.54000000,8878.88000000,24.43389200,1518481679999,216911.98349184,213,13.78577500,122416.38999587,0
1518481680000,8878.86000000,8878.93000000,8850.02000000,8855.00000000,30.22106100,1518481739999,267793.05176084,249,11.26188000,99780.00823225,0
