Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1527724800000,7382.07000000,7382.07000000,7366.27000000,7377.83000000,48.72157500,1527724859999,359211.69575006,374,21.30738100,157153.37151301,0
1527724860000,7377.82000000,7377.82000000,7363.85000000,7365.84000000,40.18024500,1527724919999,296061.33074942,441,8.76948100,64605.73509773,0
1527724920000,7365.84000000,7372.81000000,7350.76000000,7370.92000000,55.92414400,1527724979999,411617.09917109,291,31.96536000,235256.68046562,0
1527724980000,7370.92000000,7372.76000000,7361.60000000,7365.75000000,19.98903800,1527725039999,147280.01325205,76,14.93775600,110066.90673570,0
1527725040000,7365.75000000,7370.00000000,7365.75000000,7366.79000000,15.87214900,1527725099999,116925.04792626,449,10.80300000,79586.81222054,0
1527725100000,7366.79000000,7366.79000000,7360.00000000,7364.25000000,14.40335300,1527725159999,106075.93283791,94,8.39030600,61794.13483139,0
1527725160000,7361.24000000,7364.28000000,7361.24000000,7362.08000000,12.15835400,1527725219999,89519.23021103,692,9.56756900,70445.40185390,0
1527725220000,7362.07000000,7363.00000000,7357.88000000,7360.00000000,31.01943200,1527725279999,228317.78461829,208,20.42888000,150360.03278847,0
1527725280000,7360.00000000,7363.00000000,7356.93000000,7357.88000000,29.50875700,1527725339999,217156.59275334,267,13.96607000,102779.54568536,0
1527725340000,7357.36000000,7362.78000000,7355.99000000,7362.78000000,56.35101900,1527725399999,414686.91234148,243,50.57866300,372216.82581960,0
1527725400000,7362.78000000,7362.78000000,7342.13000000,7349.13000000,36.27687300,1527725459999,266711.65368969,204,12.66713800,93163.87051219,0
1527725460000,7354.97000000,7363.53000000,7348.80000000,7354.59000000,30.00198000,1527725519999,220714.91546142,112,22.16218600,163036.31468309,0
1527725520000,7353.02000000,7361.88000000,7352.02000000,7360.11000000,11.45782100,1527725579999,84248.19771692,357,6.93090500,50965.69622762,0
1527725580000,7360.11000000,7364.28000000,7356.13000000,7360.00000000,14.13774300,1527725639999,104041.71075029,114,4.37531600,32197.81649652,0
1527725640000,7360.00000000,7370.89000000,7358.15000000,7358.16000000,26.93672600,1527725699999,198307.85617758,171,16.23725100,119550.35087377,0
1527725700000,7359.67000000,7368.02000000,7358.14000000,7358.14000000,7.60704300,1527725759999,56009.24392786,155,2.20738500,16251.67940743,0
1527725760000,7359.62000000,7371.81000000,7358.17000000,7369.81000000,7.05850800,1527725819999,51959.63392861,260,6.91013800,50867.62526547,0
1527725820000,7365.49000000,7371.81000000,7365.49000000,7371.66000000,13.50992700,1527725879999,99568.01970278,106,11.11777700,81940.06112677,0
1527725880000,7371.53000000,7371.67000000,7367.10000000,7370.00000000,18.31025700,1527725939999,134951.37240199,120,14.72291000,108514.92557606,0
1527725940000,7370.00000000,7370.00000000,7365.58000000,7367.09000000,19.95900200,1527725999999,147033.11984134,87,12.64588100,93160.90690381,0
1527726000000,7367.09000000,7369.00000000,7365.00000000,7369.00000000,14.98346200,1527726059999,110375.22221773,65,8.97974200,66151.47651668,0
1527726060000,7369.00000000,7369.30000000,7366.51000000,7366.52000000,3.03619800,1527726119999,22373.09616075,60,2.25255800,16598.67791768,0
1527726120000,7366.52000000,7366.52000000,7361.03000000,7365.29000000,12.56620800,1527726179999,92555.16502633,90,7.19630900,53009.57298006,0
1527726180000,7365.00000000,7369.30000000,7363.82000000,7369.30000000,14.25789100,1527726239999,105037.81981496,110,12.45320500,91743.82457404,0
1527726240000,7369.30000000,7371.64000000,7365.29000000,7370.16000000,26.70332600,1527726299999,196729.82078771,158,21.17899400,156026.43913169,0
1527726300000,7371.64000000,7375.98000000,7370.16000000,7372.86000000,35.57610700,1527726359999,262313.31697504,153,16.02929200,118198.73304003,0
1527726360000,7375.98000000,7375.98000000,7370.14000000,7370.14000000,29.80285700,1527726419999,219771.38551737,128,14.16182400,104434.28486440,0
1527726420000,7370.14000000,7375.01000000,7370.00000000,7372.00000000,37.42188800,1527726479999,275828.05229643,74,18.60992900,137168.45601059,0
1527726480000,7371.07000000,7375.85000000,7371.07000000,7375.49000000,11.35288900,1527726539999,83686.80966912,46,1.43624300,10589.66606284,0
1527726540000,7375.50000000,7376.45000000,7371.12000000,7373.81000000,22.59035900,1527726599999,166588.56611241,66,8.91697900,65756.18832227,0
1527726600000,7373.81000000,7376.23000000,7360.01000000,7362.14000000,21.53878000,1527726659999,158657.24785776,140,7.61870300,56114.56747228,0
1527726660000,7369.13000000,7369.13000000,7346.87000000,7354.91000000,29.79257100,1527726719999,219112.68148281,156,5.92705600,43587.79176901,0
1527726720000,7353.93000000,7359.00000000,7348.41000000,7348.41000000,26.94841900,1527726779999,198083.87995040,276,7.37601600,54222.56896719,0
1527726780000,7352.46000000,7363.53000000,7346.86000000,7360.00000000,5.33198000,1527726839999,39230.20684925,272,3.64006700,26784.36868807,0
1527726840000,7360.00000000,7363.53000000,7353.65000000,7355.39000000,9.65148700,1527726899999,71026.20630876,131,4.93997600,36351.58528963,0
1527726900000,7355.30000000,7355.42000000,7350.28000000,7351.17000000,19.90101300,1527726959999,146328.36074539,164,10.65560900,78351.96452869,0
1527726960000,7350.28000000,7360.77000000,7350.00000000,7360.77000000,23.44082800,1527727019999,172305.09151495,444,15.69803400,115392.67097483,0
1527727020000,7351.02000000,7359.65000000,7351.02000000,7358.03000000,3.09565100,1527727079999,22770.65270503,64,1.37159700,10090.82701448,0
1527727080000,7358.03000000,7361.60000000,7354.75000000,7361.60000000,13.39249800,1527727139999,98539.84793530,120,11.94135800,87865.67678912,0
1527727140000,7361.60000000,7367.09000000,7358.07000000,7359.97000000,11.33063700,1527727199999,83446.06025083,100,6.66687700,49105.86651361,0
1527727200000,7360.06000000,7370.00000000,7359.97000000,7368.29000000,5.75973200,1527727259999,42406.91766035,71,2.58400600,19032.78999731,0
1527727260000,7368.20000000,7370.00000000,7362.08000000,7363.01000000,10.39027700,1527727319999,76519.14369902,65,6.84401800,50408.61972086,0
1527727320000,7364.00000000,7373.96000000,7360.89000000,7372.00000000,28.83702900,1527727379999,212356.24262564,81,16.78198300,123592.37774042,0
1527727380000,7363.98000000,7371.92000000,7363.52000000,7370.99000000,7.16016500,1527727439999,52748.80979871,70,4.01380100,29576.83402741,0
1527727440000,7368.52000000,7371.00000000,7358.07000000,7364.49000000,8.53581700,1527727499999,62869.50396592,80,1.77821000,13104.12643487,0
1527727500000,7364.49000000,7370.00000000,7358.07000000,7359.89000000,7.12309900,1527727559999,52463.16209932,136,4.57929000,33737.33099395,0
1527727560000,7359.89000000,7359.89000000,7353.89000000,7356.01000000,5.55712000,1527727619999,40885.91572677,60,4.06686000,29922.65782451,0
