Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1552694400000,3924.46000000,3925.32000000,3922.54000000,3923.60000000,7.29555100,1552694459999,28624.89640863,84,2.72676000,10700.22103567,0
1552694460000,3924.55000000,3925.10000000,3923.01000000,3924.62000000,5.00442600,1552694519999,19639.62176955,97,2.61906200,10278.75388698,0
1552694520000,3924.64000000,3925.32000000,3923.93000000,3925.24000000,4.29401200,1552694579999,16851.95850271,87,2.27548300,8930.64757417,0
1552694580000,3924.16000000,3925.32000000,3923.37000000,3925.07000000,5.59760500,1552694639999,21966.75219956,69,3.49176700,13703.37309065,0
1552694640000,3924.68000000,3925.87000000,3923.93000000,3924.16000000,5.42593800,1552694699999,21296.83969840,85,4.21785500,16555.55126496,0
1552694700000,3924.16000000,3925.86000000,3923.44000000,3924.64000000,16.64441100,1552694759999,65314.63029675,83,12.85780600,50455.42319945,0
1552694760000,3924.79000000,3926.00000000,3924.72000000,3925.03000000,3.97302800,1552694819999,15595.53872513,73,2.60037300,10207.87876286,0
1552694820000,3924.79000000,3926.00000000,3924.75000000,3926.00000000,3.98674200,1552694879999,15649.70029673,72,1.82960800,7182.31514896,0
1552694880000,3925.28000000,3926.26000000,3924.74000000,3926.00000000,6.53292200,1552694939999,25644.63786277,77,1.75195000,6877.97568540,0
1552694940000,3925.99000000,3926.67000000,3925.15000000,3926.67000000,6.45463600,1552694999999,25342.55512280,80,4.59687200,18049.22232100,0
1552695000000,3926.67000000,3926.67000000,3925.51000000,3926.67000000,3.07655400,1552695059999,12079.53475234,61,2.28508800,8972.38144027,0
1552695060000,3925.97000000,3926.71000000,3925.70000000,3926.26000000,10.73840000,1552695119999,42163.99145225,73,6.65534300,26132.79683009,0
1552695120000,3926.55000000,3927.10000000,3926.49000000,3927.10000000,4.16847200,1552695179999,16369.12132137,50,2.47516000,9719.67220236,0
1552695180000,3927.73000000,3928.00000000,3927.00000000,3927.11000000,7.91948800,1552695239999,31104.03066961,91,3.14448600,12350.90528573,0
1552695240000,3927.10000000,3927.97000000,3926.09000000,3926.25000000,5.36078100,1552695299999,21051.72997808,78,2.43338700,9556.01283839,0
