Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1520121600000,11464.47000000,11470.00000000,11456.00000000,11464.00000000,6.79973600,1520121659999,77962.40146340,68,6.14193500,70424.41427216,0
1520121660000,11464.00000000,11464.50000000,11456.50000000,11456.50000000,2.88384000,1520121719999,33053.49128535,67,1.50894500,17298.91011874,0
1520121720000,11456.50000000,11463.99000000,11450.00000000,11462.80000000,5.31693200,1520121779999,60918.35193064,52,1.58292100,18146.31934627,0
1520121780000,11462.80000000,11462.80000000,11450.00000000,11456.51000000,8.96960900,1520121839999,102731.12843707,87,2.68942200,30817.18120230,0
1520121840000,11456.51000000,11456.51000000,11398.00000000,11420.42000000,51.42253400,1520121899999,587468.41017461,452,13.32788100,152390.31700304,0
1520121900000,11410.00000000,11424.99000000,11375.48000000,11409.96000000,42.74141700,1520121959999,486943.25781711,417,15.06603000,171824.70591642,0
1520121960000,11409.96000000,11434.48000000,11400.00000000,11420.00000000,29.78821800,1520122019999,340020.96801083,95,27.34528500,312140.09909774,0
1520122020000,11416.00000000,11421.12000000,11409.00000000,11410.00000000,5.56941900,1520122079999,63574.25361479,79,2.60534000,29739.92167213,0
1520122080000,11415.00000000,11416.00000000,11408.79000000,11409.00000000,4.38224000,1520122139999,50003.74734810,70,1.58044600,18035.31378176,0
1520122140000,11408.79000000,11408.99000000,11401.00000000,11405.00000000,5.73430600,1520122199999,65414.08646284,108,3.41057500,38908.14752206,0
1520122200000,11405.00000000,11435.00000000,11405.00000000,11431.52000000,14.39612600,1520122259999,164334.09671502,135,11.28543400,128844.85195321,0
1520122260000,11420.52000000,11435.00000000,11420.00000000,11431.50000000,5.18893400,1520122319999,59293.70305964,55,4.44994400,50852.51378606,0
1520122320000,11431.50000000,11435.00000000,11420.53000000,11422.15000000,4.55168700,1520122379999,52007.47729352,73,1.35452200,15488.55431989,0
1520122380000,11433.82000000,11435.00000000,11420.56000000,11420.56000000,3.88086500,1520122439999,44351.30041808,51,2.45615200,28078.38959803,0
1520122440000,11420.56000000,11422.98000000,11414.89000000,11415.00000000,9.89755200,1520122499999,113015.61272697,72,3.96962300,45328.49489085,0
1520122500000,11415.00000000,11422.34000000,11411.38000000,11415.00000000,3.02820000,1520122559999,34569.38589946,45,0.70985200,8106.96483052,0
1520122560000,11421.70000000,11421.71000000,11416.00000000,11421.00000000,1.63568800,1520122619999,18677.98169029,21,0.82668100,9441.83205019,0
1520122620000,11421.00000000,11438.91000000,11416.27000000,11428.00000000,14.28649400,1520122679999,163279.75168055,128,11.94663200,136529.09474698,0
