Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1551312000000,3818.04000000,3820.00000000,3817.00000000,3818.00000000,41.08769100,1551312059999,156884.79041138,215,21.54919900,82288.95669214,0
1551312060000,3817.95000000,3820.03000000,3817.15000000,3819.33000000,12.04901300,1551312119999,46009.18095424,143,8.16846300,31192.51924517,0
1551312120000,3818.31000000,3822.06000000,3818.31000000,3821.74000000,9.30123500,1551312179999,35530.63599106,116,6.31749700,24134.48808043,0
1551312180000,3821.47000000,3822.06000000,3819.46000000,3821.15000000,23.09399100,1551312239999,88248.02799977,132,13.20261400,50452.97152979,0
1551312240000,3820.55000000,3821.10000000,3820.00000000,3820.83000000,11.60918300,1551312299999,44353.53508166,121,5.35615100,20463.95526365,0
1551312300000,3820.83000000,3821.00000000,3818.10000000,3818.22000000,21.44328900,1551312359999,81917.24129241,186,6.02900800,23034.54762484,0
1551312360000,3818.22000000,3819.22000000,3817.12000000,3817.13000000,12.25783000,1551312419999,46797.53042994,147,4.01625600,15335.52375375,0
1551312420000,3817.13000000,3817.29000000,3813.73000000,3815.37000000,32.64734900,1551312479999,124572.40190942,201,7.46771800,28491.65095485,0
1551312480000,3815.37000000,3816.66000000,3810.43000000,3813.00000000,16.91117400,1551312539999,64472.75072445,138,6.69071500,25508.11254816,0
1551312540000,3813.00000000,3814.00000000,3811.04000000,3811.04000000,11.53230900,1551312599999,43969.52912824,131,5.87708300,22410.03991918,0
1551312600000,3811.95000000,3813.20000000,3810.00000000,3811.69000000,11.11714400,1551312659999,42366.19977341,119,5.98368700,22806.49626688,0
1551312660000,3812.08000000,3814.15000000,3811.83000000,3812.76000000,8.99802200,1551312719999,34307.42111472,96,5.28788800,20162.64044525,0
1551312720000,3812.38000000,3812.89000000,3811.65000000,3811.69000000,7.41821400,1551312779999,28281.32251080,79,3.14434500,11987.71748275,0
1551312780000,3811.69000000,3812.33000000,3810.53000000,3811.16000000,8.33887400,1551312839999,31781.09604427,101,4.03916800,15394.79897102,0
1551312840000,3811.01000000,3815.80000000,3811.01000000,3813.32000000,13.83841000,1551312899999,52768.79978391,140,7.25007300,27645.41449670,0
1551312900000,3813.17000000,3813.32000000,3811.45000000,3812.41000000,6.12980900,1551312959999,23368.40329693,90,2.27935000,8689.91435389,0
1551312960000,3812.42000000,3813.61000000,3809.88000000,3812.50000000,22.36700700,1551313019999,85237.77209258,134,17.74524800,67624.82913059,0
1551313020000,3812.54000000,3814.92000000,3812.46000000,3814.08000000,13.31889800,1551313079999,50794.78002395,129,5.76646400,21992.56263849,0
1551313080000,3813.91000000,3814.10000000,3812.54000000,3813.75000000,9.97762100,1551313139999,38045.27211103,123,3.48742300,13298.37911091,0
1551313140000,3813.63000000,3814.54000000,3811.89000000,3813.75000000,14.56603600,1551313199999,55541.39548187,122,6.64730400,25345.74758714,0
1551313200000,3812.64000000,3813.02000000,3811.88000000,3812.78000000,7.70434100,1551313259999,29369.52341454,96,4.23929100,16160.70125024,0
1551313260000,3812.78000000,3812.83000000,3811.88000000,3811.88000000,10.26471100,1551313319999,39130.39976246,104,2.09925600,8003.55616348,0
1551313320000,3812.56000000,3812.56000000,3809.96000000,3809.98000000,23.12914800,1551313379999,88148.45371839,103,5.09461300,19414.42518303,0
1551313380000,3809.96000000,3812.15000000,3809.96000000,3810.80000000,10.85412400,1551313439999,41359.73940984,101,8.32758500,31733.36795221,0
1551313440000,3811.40000000,3812.52000000,3810.25000000,3811.00000000,5.34314800,1551313499999,20363.89424909,81,3.64989000,13910.94186551,0
1551313500000,3811.00000000,3816.12000000,3810.26000000,3812.30000000,55.80282400,1551313559999,212842.23434960,214,41.41842300,157982.82507977,0
1551313560000,3811.43000000,3814.65000000,3810.00000000,3811.72000000,10.17442900,1551313619999,38778.07446733,91,3.98165700,15176.48995535,0
1551313620000,3811.11000000,3812.34000000,3809.96000000,3810.75000000,10.56507100,1551313679999,40261.45233117,86,3.53363400,13467.76653458,0
1551313680000,3811.12000000,3812.00000000,3810.84000000,3811.75000000,5.86925500,1551313739999,22371.68941937,64,2.46197600,9384.44230888,0
1551313740000,3811.73000000,3813.97000000,3811.40000000,3812.91000000,9.54367800,1551313799999,36382.03318058,76,7.59584000,28955.90622613,0
