Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1559260800000,8267.10000000,8276.22000000,8260.00000000,8263.81000000,25.04262900,1559260859999,207053.24642055,292,14.63698800,121033.65782071,0
1559260860000,8260.80000000,8296.64000000,8260.80000000,8289.79000000,63.93680200,1559260919999,529046.28108360,416,57.10738500,472516.34364446,0
1559260920000,8292.70000000,8314.26000000,8284.77000000,8311.70000000,46.67589500,1559260979999,387290.01388421,502,36.07276500,299293.66906168,0
1559260980000,8311.70000000,8321.00000000,8299.99000000,8317.07000000,117.10550100,1559261039999,973635.97218933,821,60.84240600,505841.49869424,0
1559261040000,8319.97000000,8334.52000000,8304.43000000,8312.30000000,66.65706400,1559261099999,554543.99543563,686,23.91735400,199039.59667407,0
1559261100000,8312.36000000,8328.36000000,8312.20000000,8326.54000000,36.21279200,1559261159999,301357.93036242,463,20.85716900,173571.50735166,0
1559261160000,8326.50000000,8338.00000000,8310.01000000,8312.20000000,72.28893100,1559261219999,602126.87333843,712,38.20671900,318363.42875052,0
1559261220000,8310.40000000,8328.57000000,8308.27000000,8312.03000000,272.57948200,1559261279999,2267860.84409669,603,133.23312300,1107915.20585263,0
1559261280000,8313.99000000,8326.68000000,8295.28000000,8305.88000000,138.75815200,1559261339999,1153306.10007768,660,110.00087500,914434.84453146,0
1559261340000,8310.48000000,8319.96000000,8304.37000000,8314.38000000,39.68031900,1559261399999,329831.80014574,307,14.28228800,118691.88425902,0
1559261400000,8314.23000000,8329.72000000,8309.81000000,8323.34000000,68.95189500,1559261459999,573804.85520603,458,28.12120100,233994.31350461,0
1559261460000,8321.14000000,8334.51000000,8315.45000000,8331.61000000,44.85935400,1559261519999,373563.04693016,419,24.49780600,204026.58467525,0
1559261520000,8331.61000000,8336.35000000,8321.51000000,8326.12000000,54.11061200,1559261579999,450682.21297307,445,24.11788700,200858.03903425,0
1559261580000,8326.01000000,8330.00000000,8316.09000000,8316.11000000,25.65634200,1559261639999,213548.37355943,342,15.62273000,130036.21201891,0
1559261640000,8316.06000000,8327.91000000,8310.38000000,8316.54000000,28.03192500,1559261699999,233187.75168438,316,21.96515900,182727.31601013,0
1559261700000,8315.12000000,8317.49000000,8296.39000000,8296.39000000,29.32449400,1559261759999,243617.33689863,399,10.25689200,85246.35479891,0
1559261760000,8296.67000000,8312.70000000,8296.39000000,8309.68000000,38.98942100,1559261819999,323806.30781069,371,21.56820400,179151.99142862,0
1559261820000,8310.07000000,8319.14000000,8300.00000000,8302.31000000,21.83892000,1559261879999,181456.28117934,326,10.48119300,87097.96875236,0
1559261880000,8302.19000000,8312.84000000,8296.13000000,8309.87000000,28.09497200,1559261939999,233312.77686894,323,17.41726900,144644.46655363,0
1559261940000,8310.94000000,8314.51000000,8305.00000000,8308.36000000,18.09746000,1559261999999,150397.11849730,296,8.70994400,72395.60705327,0
1559262000000,8308.10000000,8316.87000000,8303.98000000,8311.14000000,31.83661100,1559262059999,264557.42319442,396,18.67841500,155221.70219335,0
1559262060000,8311.16000000,8316.30000000,8310.00000000,8310.24000000,29.35668000,1559262119999,244015.11474831,316,8.06398400,67037.96696354,0
1559262120000,8311.25000000,8318.69000000,8310.24000000,8315.87000000,17.35931700,1559262179999,144331.57924147,251,6.47159500,53814.16273973,0
1559262180000,8313.08000000,8320.00000000,8313.02000000,8317.78000000,19.33934900,1559262239999,160829.25255563,288,10.26180400,85341.51057299,0
1559262240000,8317.78000000,8320.56000000,8310.00000000,8310.01000000,131.93270600,1559262299999,1096579.09247062,423,15.26387400,126947.14558309,0
1559262300000,8310.01000000,8320.02000000,8310.00000000,8316.74000000,28.09245000,1559262359999,233587.48253430,282,13.02388200,108298.07259991,0
1559262360000,8316.91000000,8320.00000000,8311.45000000,8317.33000000,17.46324900,1559262419999,145223.81030684,238,6.07443700,50517.25072677,0
1559262420000,8317.63000000,8319.28000000,8313.83000000,8314.66000000,14.80015700,1559262479999,123073.38970056,229,4.57823300,38074.23280275,0
1559262480000,8316.10000000,8320.02000000,8314.02000000,8319.07000000,20.86122100,1559262539999,173516.21400763,263,12.76933300,106221.21350143,0
1559262540000,8319.09000000,8320.93000000,8316.00000000,8318.07000000,31.29793300,1559262599999,260349.00481491,361,10.46991600,87103.72374958,0
1559262600000,8318.90000000,8331.99000000,8318.07000000,8326.01000000,87.53430400,1559262659999,728845.86925409,657,24.93069800,207580.90921917,0
1559262660000,8327.06000000,8329.86000000,8321.74000000,8324.10000000,31.39054100,1559262719999,261368.53478782,367,9.65538100,80404.35501821,0
1559262720000,8324.10000000,8332.43000000,8320.63000000,8330.73000000,22.23695400,1559262779999,185125.02245617,295,9.50456900,79140.60042996,0
1559262780000,8330.73000000,8332.16000000,8322.00000000,8330.08000000,46.57757600,1559262839999,387871.01515286,429,27.16512800,226220.70766117,0
1559262840000,8329.80000000,8330.15000000,8320.80000000,8326.29000000,96.75412800,1559262899999,805310.68513022,358,27.94673500,232583.26032653,0
1559262900000,8324.03000000,8330.46000000,8322.12000000,8325.75000000,29.77142600,1559262959999,247921.35320610,291,15.86501600,132112.64766603,0
1559262960000,8325.57000000,8328.98000000,8320.00000000,8323.68000000,24.46467900,1559263019999,203641.27519075,339,11.36976400,94662.37687342,0
1559263020000,8323.84000000,8328.94000000,8320.00000000,8327.12000000,24.03540600,1559263079999,200104.41940974,342,9.62134500,80113.09537327,0
1559263080000,8327.04000000,8330.46000000,8325.07000000,8325.49000000,34.08521100,1559263139999,283856.89972924,370,18.13935700,151077.21028345,0
1559263140000,8329.30000000,8332.43000000,8310.82000000,8320.54000000,116.56092700,1559263199999,970195.34936424,1029,52.14269600,434044.68400647,0
1559263200000,8318.45000000,8324.03000000,8310.15000000,8310.54000000,64.68313100,1559263259999,537962.36137685,637,33.23772800,276456.86871227,0
1559263260000,8310.62000000,8313.19000000,8310.00000000,8310.00000000,111.44511000,1559263319999,926125.35468585,363,7.88668900,65549.70136775,0
1559263320000,8310.00000000,8319.78000000,8310.00000000,8318.95000000,65.98096800,1559263379999,548359.98160508,428,13.69164700,113817.26592407,0
1559263380000,8318.91000000,8318.91000000,8310.00000000,8310.00000000,29.86471700,1559263439999,248234.46199138,316,8.76659100,72874.54252223,0
