Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1543536000000,4295.72000000,4338.83000000,4294.90000000,4311.44000000,258.23663000,1543536059999,1114135.69431722,887,207.83144600,896707.25146565,0
1543536060000,4314.38000000,4315.90000000,4301.93000000,4305.00000000,39.70025000,1543536119999,171051.66496950,223,10.68838000,46052.42600990,0
1543536120000,4305.00000000,4312.72000000,4305.00000000,4310.68000000,38.07563000,1543536179999,164044.64057658,169,16.29569900,70238.40745658,0
1543536180000,4311.86000000,4312.04000000,4295.69000000,4298.63000000,47.17284400,1543536239999,203066.66106462,215,6.25612300,26931.55087155,0
1543536240000,4296.72000000,4302.50000000,4293.50000000,4293.59000000,38.12381000,1543536299999,163864.52022850,142,24.15803500,103856.47041104,0
1543536300000,4295.50000000,4297.74000000,4288.89000000,4290.08000000,17.19912800,1543536359999,73861.21333648,117,11.28955700,48483.64870753,0
1543536360000,4288.87000000,4291.83000000,4288.08000000,4289.40000000,21.94335900,1543536419999,94115.12034127,115,13.40681800,57504.16051582,0
1543536420000,4289.42000000,4295.60000000,4288.87000000,4293.68000000,25.68522400,1543536479999,110226.49165922,124,21.55601700,92500.81606899,0
1543536480000,4293.00000000,4293.68000000,4286.35000000,4288.04000000,12.18531800,1543536539999,52279.37107042,82,4.72660200,20283.02055272,0
1543536540000,4288.87000000,4289.73000000,4271.55000000,4277.58000000,52.74045900,1543536599999,225866.11265022,278,10.81150200,46338.02652680,0
1543536600000,4277.57000000,4277.57000000,4264.50000000,4270.03000000,62.66908400,1543536659999,267666.03990505,441,40.45005600,172790.26375150,0
1543536660000,4270.03000000,4276.92000000,4267.18000000,4274.77000000,43.46367800,1543536719999,185683.62532034,184,23.40732000,100021.32155009,0
1543536720000,4273.32000000,4273.96000000,4256.00000000,4258.37000000,72.20352600,1543536779999,307810.57741292,264,11.01671400,46993.28225970,0
