Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1562976000000,11757.22000000,11776.84000000,11755.97000000,11770.65000000,17.99492500,1562976059999,211713.66437427,264,13.08375000,153922.66175329,0
1562976060000,11772.73000000,11787.17000000,11770.77000000,11785.75000000,10.60594100,1562976119999,124927.00896295,219,7.48413000,88154.52803487,0
1562976120000,11785.07000000,11788.75000000,11781.24000000,11783.71000000,18.71150400,1562976179999,220515.75021019,227,10.09857200,119016.75587444,0
1562976180000,11783.71000000,11785.25000000,11775.00000000,11778.00000000,11.95135600,1562976239999,140785.90318503,170,4.25559400,50126.24469514,0
1562976240000,11778.00000000,11792.55000000,11777.99000000,11791.07000000,14.63047800,1562976299999,172406.30873956,170,12.50826800,147388.90278484,0
1562976300000,11790.62000000,11793.77000000,11785.00000000,11788.76000000,9.08774800,1562976359999,107135.87143105,166,4.53616100,53478.70531094,0
1562976360000,11790.38000000,11796.06000000,11786.19000000,11789.90000000,23.19953300,1562976419999,273588.12583471,268,16.45370000,194041.90402258,0
1562976420000,11787.00000000,11789.45000000,11785.00000000,11787.06000000,6.64368900,1562976479999,78305.36696628,128,3.27361600,38585.67759911,0
1562976480000,11787.02000000,11788.10000000,11785.28000000,11786.69000000,5.94436300,1562976539999,70065.95584114,114,3.90040500,45974.70515589,0
1562976540000,11787.12000000,11787.12000000,11777.29000000,11785.89000000,21.47494900,1562976599999,252989.79653501,255,11.91819900,140402.71289986,0
1562976600000,11786.86000000,11788.81000000,11785.81000000,11787.88000000,8.37900900,1562976659999,98767.52593967,132,4.37544600,51576.85617526,0
1562976660000,11786.48000000,11787.00000000,11781.54000000,11784.02000000,8.24171800,1562976719999,97124.31480020,161,5.97796900,70447.07962555,0
1562976720000,11784.03000000,11784.61000000,11773.18000000,11773.18000000,20.35675200,1562976779999,239756.56163785,164,4.07396000,47994.82724800,0
1562976780000,11773.27000000,11777.09000000,11770.03000000,11777.09000000,8.46661100,1562976839999,99679.88544432,130,4.53384400,53378.81981177,0
1562976840000,11777.08000000,11779.27000000,11770.92000000,11779.27000000,10.19784400,1562976899999,120074.61791542,124,2.79491400,32913.03178512,0
1562976900000,11778.89000000,11780.74000000,11778.29000000,11779.78000000,9.08150800,1562976959999,106976.01020297,107,4.73419300,55767.11437894,0
1562976960000,11780.74000000,11796.95000000,11779.87000000,11796.28000000,8.25596500,1562977019999,97317.81082225,146,6.23199800,73460.78247649,0
1562977020000,11796.79000000,11799.98000000,11785.08000000,11793.83000000,19.94016200,1562977079999,235167.98419795,246,9.51577900,112229.80935368,0
