Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1520208000000,11515.00000000,11529.17000000,11506.00000000,11528.17000000,12.36057100,1520208059999,142330.39374462,102,9.24405900,106459.83860307,0
1520208060000,11524.00000000,11528.17000000,11515.01000000,11519.00000000,7.35931200,1520208119999,84822.27374812,75,5.18377400,59751.90271607,0
1520208120000,11519.00000000,11520.00000000,11485.56000000,11500.10000000,24.23848900,1520208179999,278938.61249184,215,4.68859300,53961.11026378,0
1520208180000,11500.10000000,11503.02000000,11452.07000000,11460.08000000,44.41747600,1520208239999,509729.79895214,413,12.68491900,145628.64142153,0
1520208240000,11452.07000000,11495.00000000,11449.00000000,11483.89000000,51.44479000,1520208299999,589899.24330191,321,36.53576900,419059.66498400,0
1520208300000,11475.01000000,11483.89000000,11472.51000000,11472.51000000,16.03943800,1520208359999,184033.70773322,121,2.86750600,32912.17382865,0
1520208360000,11472.51000000,11474.00000000,11463.95000000,11465.00000000,10.65285900,1520208419999,122170.95548550,105,2.93523000,33660.07818148,0
1520208420000,11470.00000000,11479.00000000,11465.11000000,11470.00000000,11.14522700,1520208479999,127843.85805907,91,6.36808000,73059.96477468,0
1520208480000,11472.50000000,11475.00000000,11463.74000000,11474.93000000,7.62865000,1520208539999,87504.37869627,104,2.87377800,32975.81336559,0
1520208540000,11474.92000000,11474.94000000,11455.00000000,11470.99000000,9.56043500,1520208599999,109589.69617742,105,2.56053300,29368.67767511,0
1520208600000,11470.99000000,11471.00000000,11455.00000000,11455.01000000,7.23721000,1520208659999,82934.17543974,84,1.39739600,16027.08053793,0
1520208660000,11466.99000000,11468.97000000,11457.60000000,11468.97000000,11.36661300,1520208719999,130333.53187827,102,9.61362500,110234.35279121,0
1520208720000,11468.97000000,11483.89000000,11467.00000000,11482.43000000,9.69932800,1520208779999,111284.32131633,97,5.24939200,60229.34901678,0
1520208780000,11483.89000000,11499.99000000,11483.89000000,11490.00000000,14.30950700,1520208839999,164408.93853913,208,6.16335400,70809.32493415,0
1520208840000,11490.00000000,11499.99000000,11485.00000000,11498.98000000,10.12960300,1520208899999,116397.79581685,98,5.58055600,64130.17949386,0
1520208900000,11490.00000000,11498.00000000,11485.02000000,11494.99000000,6.81346400,1520208959999,78292.81977720,90,3.31512800,38097.76460416,0
1520208960000,11485.12000000,11494.99000000,11485.12000000,11494.97000000,3.99764800,1520209019999,45946.30121396,72,2.74139300,31508.56661015,0
1520209020000,11494.97000000,11495.00000000,11485.12000000,11491.10000000,11.33137900,1520209079999,130230.21673150,89,7.08437500,81432.22818589,0
1520209080000,11490.10000000,11494.59000000,11460.00000000,11477.11000000,17.78035800,1520209139999,204208.49593821,129,8.03047200,92265.87279488,0
1520209140000,11477.10000000,11490.00000000,11461.75000000,11468.99000000,6.05748600,1520209199999,69496.27713141,103,2.87402300,32986.71804341,0
1520209200000,11476.98000000,11476.99000000,11465.62000000,11470.00000000,2.49268600,1520209259999,28593.78395402,42,0.99576500,11426.89706501,0
1520209260000,11470.00000000,11476.80000000,11470.00000000,11476.55000000,5.40035600,1520209319999,61962.51870844,69,3.43297800,39395.57208169,0
1520209320000,11476.55000000,11476.55000000,11466.00000000,11467.65000000,12.52462600,1520209379999,143658.34345092,94,10.06936400,115495.08279184,0
1520209380000,11469.80000000,11469.98000000,11460.00000000,11467.99000000,4.60493700,1520209439999,52787.79619269,109,1.60294400,18381.18726345,0
1520209440000,11467.99000000,11470.00000000,11457.62000000,11463.48000000,9.70808000,1520209499999,111284.46229603,103,4.91105400,56311.21667956,0
1520209500000,11469.00000000,11470.00000000,11457.62000000,11463.69000000,3.04231200,1520209559999,34879.28301529,38,0.60705900,6962.45173284,0
1520209560000,11465.50000000,11469.00000000,11450.00000000,11450.00000000,6.31066800,1520209619999,72306.55795316,88,1.40224900,16071.19445040,0
1520209620000,11450.00000000,11457.00000000,11449.00000000,11450.00000000,8.38368500,1520209679999,96010.36358550,96,3.82072800,43762.41442761,0
1520209680000,11453.00000000,11460.80000000,11450.00000000,11460.00000000,13.27988500,1520209739999,152103.71486446,132,6.67716500,76481.22841384,0
1520209740000,11460.00000000,11463.68000000,11444.00000000,11444.00000000,21.35583800,1520209799999,244654.84606736,214,1.57344800,18013.73386703,0
1520209800000,11444.91000000,11455.71000000,11436.00000000,11445.10000000,8.86911700,1520209859999,101509.80987521,212,3.39608900,38877.13427515,0
1520209860000,11445.10000000,11449.99000000,11444.01000000,11444.17000000,16.80318700,1520209919999,192334.72600411,118,2.60195700,29781.59512521,0
