Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1565740800000,10893.36000000,10897.48000000,10885.20000000,10888.70000000,21.47000600,1565740859999,233825.60724332,309,6.88064100,74942.62904071,0
1565740860000,10888.69000000,10889.61000000,10876.54000000,10876.54000000,28.09427900,1565740919999,305781.71664333,332,8.71843700,94903.80200006,0
1565740920000,10876.54000000,10885.07000000,10873.14000000,10883.18000000,27.31221000,1565740979999,297108.18264469,288,17.38046700,189071.53599186,0
1565740980000,10885.03000000,10889.86000000,10880.88000000,10882.13000000,13.48316400,1565741039999,146782.56194025,170,6.17449900,67215.71080904,0
1565741040000,10882.11000000,10882.13000000,10870.00000000,10870.60000000,35.07763400,1565741099999,381494.57766637,203,3.03546300,33018.98395567,0
1565741100000,10870.60000000,10870.61000000,10858.13000000,10867.76000000,59.22247700,1565741159999,643467.32122076,646,26.04073000,282938.46276578,0
1565741160000,10867.76000000,10873.35000000,10860.31000000,10868.70000000,18.05123600,1565741219999,196131.19516415,242,12.19377500,132490.97494350,0
1565741220000,10867.80000000,10874.15000000,10862.65000000,10865.01000000,12.14935600,1565741279999,132050.01046578,238,8.13736900,88450.14279420,0
1565741280000,10865.23000000,10865.43000000,10855.02000000,10864.25000000,58.60260000,1565741339999,636478.38069445,289,16.84641000,182950.67800870,0
1565741340000,10863.59000000,10870.76000000,10861.31000000,10868.20000000,11.28468400,1565741399999,122613.93458932,194,9.56281500,103903.61473418,0
1565741400000,10869.21000000,10877.81000000,10866.84000000,10872.65000000,16.07985300,1565741459999,174822.06406396,209,11.45802700,124573.75468448,0
1565741460000,10872.65000000,10876.29000000,10872.65000000,10875.07000000,10.12587100,1565741519999,110115.78997491,106,3.25472000,35393.51962940,0
1565741520000,10875.07000000,10875.81000000,10863.03000000,10868.11000000,14.05634700,1565741579999,152790.84975141,193,3.74060300,40671.48742861,0
1565741580000,10868.10000000,10875.73000000,10863.64000000,10874.55000000,9.84559300,1565741639999,107006.76323922,146,8.33273200,90567.02936644,0
1565741640000,10873.37000000,10875.09000000,10865.01000000,10865.20000000,5.10575800,1565741699999,55505.41177282,107,3.42386500,37223.77888600,0
1565741700000,10866.73000000,10875.68000000,10865.20000000,10872.90000000,5.66671600,1565741759999,61607.56775693,105,2.00984200,21848.25965669,0
1565741760000,10872.98000000,10872.98000000,10865.20000000,10867.46000000,5.73650200,1565741819999,62356.49682464,145,2.84172100,30890.68383375,0
1565741820000,10867.22000000,10867.59000000,10862.03000000,10862.42000000,4.22093600,1565741879999,45856.01641069,124,2.38889700,25952.77270534,0
1565741880000,10862.41000000,10864.83000000,10852.07000000,10853.73000000,13.01702900,1565741939999,141333.68789687,231,5.58339800,60616.92742116,0
1565741940000,10853.73000000,10855.00000000,10850.00000000,10850.67000000,29.13052800,1565741999999,316094.25368090,314,5.72338600,62113.07402167,0
1565742000000,10850.03000000,10851.98000000,10837.00000000,10837.00000000,53.02154100,1565742059999,575010.49847339,509,11.99912300,130130.75893440,0
1565742060000,10837.00000000,10849.92000000,10837.00000000,10848.43000000,49.05253100,1565742119999,531867.79998771,347,41.80777400,453312.93120854,0
1565742120000,10848.45000000,10854.20000000,10838.78000000,10840.34000000,14.70103600,1565742179999,159508.03226706,193,4.83483300,52462.70784037,0
1565742180000,10838.80000000,10845.09000000,10837.00000000,10837.70000000,6.16070700,1565742239999,66785.00748286,161,3.26321000,35378.29958541,0
1565742240000,10838.58000000,10838.72000000,10836.74000000,10838.62000000,18.58865600,1565742299999,201465.47557217,176,14.98536100,162415.46247019,0
1565742300000,10839.78000000,10856.34000000,10838.19000000,10855.06000000,34.23235800,1565742359999,371337.35110550,334,31.11866700,337574.55410232,0
1565742360000,10854.17000000,10862.74000000,10847.51000000,10850.73000000,13.86842000,1565742419999,150556.31715485,268,7.21144400,78284.41513866,0
1565742420000,10850.70000000,10862.05000000,10849.77000000,10861.00000000,10.39504000,1565742479999,112861.32287140,140,8.29196800,90026.89214032,0
1565742480000,10861.00000000,10861.88000000,10845.48000000,10846.40000000,10.85565700,1565742539999,117824.31506606,164,4.12033100,44719.79764756,0
1565742540000,10846.43000000,10847.95000000,10840.81000000,10843.99000000,13.29866400,1565742599999,144202.72621456,167,4.48446900,48634.64920242,0
1565742600000,10844.00000000,10845.80000000,10838.00000000,10838.00000000,14.56468200,1565742659999,157925.10969548,230,7.31233200,79301.02857223,0
1565742660000,10838.09000000,10843.21000000,10830.26000000,10834.64000000,29.59866700,1565742719999,320705.49431217,404,15.07851600,163400.94653265,0
1565742720000,10834.64000000,10835.61000000,10815.35000000,10820.43000000,37.70027700,1565742779999,408072.91697758,565,12.37017800,133896.68663499,0
1565742780000,10823.62000000,10833.74000000,10815.49000000,10830.00000000,18.54470500,1565742839999,200741.39017232,302,10.44743000,113097.71748465,0
1565742840000,10830.58000000,10840.00000000,10829.01000000,10833.13000000,51.40394700,1565742899999,557045.40634825,247,40.05846100,434108.53806781,0
1565742900000,10833.11000000,10834.44000000,10817.00000000,10830.51000000,17.16189200,1565742959999,185741.02236306,226,13.77350300,149064.95684889,0
1565742960000,10830.19000000,10858.42000000,10830.19000000,10847.75000000,52.39138300,1565743019999,568104.99668258,443,37.13177900,402710.39815372,0
1565743020000,10846.93000000,10848.42000000,10832.37000000,10837.17000000,21.11643400,1565743079999,228950.67816624,242,2.53709800,27513.89018244,0
