Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1527379200000,7334.00000000,7334.93000000,7327.00000000,7329.96000000,29.92562700,1527379259999,219335.26215996,274,17.46175300,127988.67464492,0
1527379260000,7329.97000000,7331.00000000,7325.00000000,7329.99000000,14.93982100,1527379319999,109483.69770296,206,10.02759900,73491.93855839,0
1527379320000,7330.00000000,7330.00000000,7318.10000000,7324.09000000,25.61490800,1527379379999,187606.39463627,201,11.36072500,83250.45528751,0
1527379380000,7324.09000000,7326.35000000,7319.10000000,7319.99000000,12.30095100,1527379439999,90069.82446082,290,10.52062800,77034.38226838,0
1527379440000,7323.00000000,7325.56000000,7318.12000000,7325.56000000,12.30747800,1527379499999,90114.09701494,543,10.12941600,74169.19521168,0
1527379500000,7325.56000000,7325.56000000,7320.00000000,7324.00000000,8.65556600,1527379559999,63388.64565698,208,4.81964800,35304.56302793,0
1527379560000,7325.00000000,7325.00000000,7321.00000000,7325.00000000,10.62648600,1527379619999,77834.12427862,97,8.15238000,59715.45904862,0
1527379620000,7325.00000000,7325.00000000,7320.00000000,7324.99000000,15.99845300,1527379679999,117158.46779297,97,12.47413300,91351.24943594,0
1527379680000,7323.00000000,7324.99000000,7318.30000000,7320.01000000,21.39113400,1527379739999,156621.52203509,185,10.65007000,77987.41665084,0
1527379740000,7320.01000000,7320.01000000,7318.30000000,7319.98000000,12.67210400,1527379799999,92753.89936467,507,11.19140400,81916.55511908,0
1527379800000,7319.98000000,7320.00000000,7315.41000000,7319.95000000,39.30249000,1527379859999,287602.86126867,230,33.92092600,248226.90252431,0
1527379860000,7319.95000000,7319.98000000,7315.99000000,7319.20000000,8.93687600,1527379919999,65410.72889356,891,6.63340500,48555.96209373,0
1527379920000,7319.93000000,7320.00000000,7310.00000000,7312.20000000,36.68187000,1527379979999,268269.91779014,451,18.09613600,132335.67281264,0
