Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1525219200000,9071.48000000,9089.05000000,9071.48000000,9086.31000000,29.52199800,1525219259999,268034.33477804,146,22.76694400,206690.70040738,0
1525219260000,9084.61000000,9090.00000000,9077.89000000,9085.69000000,18.83410200,1525219319999,171088.66852224,103,12.01413600,109122.07405280,0
1525219320000,9085.41000000,9085.69000000,9080.00000000,9085.69000000,21.78246700,1525219379999,197878.62978246,96,13.22433700,120143.62299777,0
1525219380000,9085.68000000,9096.61000000,9080.00000000,9090.03000000,37.64945000,1525219439999,342187.35399928,156,17.42117900,158348.89041159,0
1525219440000,9090.03000000,9099.00000000,9090.01000000,9091.09000000,20.64999900,1525219499999,187796.82987326,131,5.34280700,48597.91731096,0
1525219500000,9096.39000000,9100.00000000,9082.06000000,9095.00000000,26.11698200,1525219559999,237385.59311872,133,17.21805800,156487.83379870,0
1525219560000,9083.78000000,9095.00000000,9083.78000000,9093.26000000,19.42105600,1525219619999,176596.50183271,107,12.34545300,112260.79428400,0
1525219620000,9084.86000000,9090.00000000,9083.82000000,9085.00000000,17.47362600,1525219679999,158772.31950737,89,12.27040400,111505.65959439,0
1525219680000,9085.01000000,9095.00000000,9085.01000000,9093.29000000,15.51000100,1525219739999,140984.86776075,81,8.07161800,73382.70071329,0
1525219740000,9093.29000000,9100.00000000,9093.00000000,9100.00000000,49.84756800,1525219799999,453328.37177124,100,47.99335000,436466.66291641,0
1525219800000,9100.00000000,9105.99000000,9090.00000000,9092.90000000,29.03320100,1525219859999,264146.44674804,147,18.54840500,168782.18787747,0
1525219860000,9092.90000000,9100.00000000,9090.08000000,9099.88000000,14.71123200,1525219919999,133788.46589566,80,9.93966800,90387.03208135,0
1525219920000,9099.89000000,9106.00000000,9097.18000000,9105.00000000,13.71059700,1525219979999,124773.50991132,107,8.78231200,79919.92816314,0
1525219980000,9105.00000000,9110.00000000,9096.35000000,9108.98000000,52.66433400,1525220039999,479528.06763614,180,18.56616200,169056.27090011,0
1525220040000,9108.97000000,9112.28000000,9105.05000000,9111.01000000,8.97184400,1525220099999,81729.32587799,123,4.03694700,36777.58967369,0
1525220100000,9112.28000000,9112.65000000,9105.05000000,9112.00000000,44.28852200,1525220159999,403515.57960721,152,13.89845400,126645.93466321,0
1525220160000,9112.00000000,9115.26000000,9092.94000000,9114.14000000,34.23463700,1525220219999,311938.22590058,230,11.35024600,103447.73063629,0
1525220220000,9114.14000000,9115.26000000,9095.00000000,9103.01000000,35.91949300,1525220279999,327149.03326481,213,18.23029600,166053.12163529,0
1525220280000,9111.99000000,9113.27000000,9103.41000000,9104.01000000,5.31870100,1525220339999,48453.19252817,62,3.78693600,34504.07062964,0
1525220340000,9109.50000000,9110.18000000,9100.28000000,9104.00000000,22.78205900,1525220399999,207470.65068330,149,9.50317400,86573.50607333,0
1525220400000,9104.00000000,9112.18000000,9092.84000000,9105.42000000,42.79057400,1525220459999,389362.00488939,146,17.82503100,162217.93245208,0
1525220460000,9097.28000000,9109.40000000,9090.01000000,9090.50000000,24.89202100,1525220519999,226471.24082455,135,19.85818500,180684.59740651,0
1525220520000,9097.25000000,9109.00000000,9088.00000000,9100.00000000,14.90074600,1525220579999,135565.52101451,172,6.94176000,63192.35567044,0
1525220580000,9100.01000000,9102.88000000,9083.56000000,9090.03000000,35.63510600,1525220639999,324213.44247681,141,7.29575800,66404.00726953,0
1525220640000,9090.03000000,9100.00000000,9090.00000000,9094.99000000,17.87336600,1525220699999,162530.10713288,193,9.14265500,83156.83929321,0
1525220700000,9094.99000000,9098.00000000,9087.54000000,9094.00000000,21.11378300,1525220759999,191957.93195098,226,15.41511800,140151.83245794,0
1525220760000,9094.35000000,9097.00000000,9087.75000000,9090.00000000,18.21128100,1525220819999,165592.59739798,148,8.19776400,74546.03009013,0
1525220820000,9090.00000000,9094.22000000,9073.00000000,9093.18000000,30.69938300,1525220879999,278888.48035566,240,15.38982500,139859.75043381,0
1525220880000,9090.00000000,9093.00000000,9082.00000000,9083.06000000,32.81339100,1525220939999,298082.39503465,270,23.54278600,213867.85209968,0
1525220940000,9083.07000000,9093.00000000,9083.07000000,9090.00000000,28.96243500,1525220999999,263203.05590684,194,23.35676400,212264.86248106,0
