Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1522713600000,7063.97000000,7077.00000000,7056.08000000,7077.00000000,62.46897400,1522713659999,441627.50514080,235,60.39577600,426976.44879585,0
1522713660000,7076.00000000,7095.00000000,7069.00000000,7088.48000000,62.72717100,1522713719999,444559.20732041,436,45.98693300,325886.92935910,0
1522713720000,7088.48000000,7094.81000000,7073.23000000,7078.15000000,30.57932100,1522713779999,216623.33953584,174,9.78065600,69308.32418577,0
1522713780000,7078.15000000,7098.95000000,7078.12000000,7094.81000000,44.72214800,1522713839999,317116.87723800,239,34.25352600,242901.89271614,0
1522713840000,7094.81000000,7098.98000000,7088.00000000,7095.96000000,24.83783700,1522713899999,176232.15863394,126,16.03760000,113806.40956085,0
1522713900000,7094.49000000,7099.00000000,7074.26000000,7085.00000000,44.20751000,1522713959999,313368.89887336,251,19.63496500,139207.38315775,0
1522713960000,7080.06000000,7085.00000000,7072.00000000,7072.98000000,10.90277700,1522714019999,77153.98879926,136,5.17375500,36618.94141115,0
1522714020000,7084.75000000,7085.00000000,7066.00000000,7066.01000000,11.72083300,1522714079999,82902.35108050,127,4.70553500,33294.26882756,0
1522714080000,7066.69000000,7079.00000000,7060.10000000,7070.00000000,27.16389900,1522714139999,192107.73309317,139,7.87680000,55693.88170380,0
1522714140000,7070.06000000,7075.66000000,7056.94000000,7056.99000000,23.16056900,1522714199999,163645.31435273,99,8.98960600,63550.53092823,0
1522714200000,7056.98000000,7068.38000000,7056.98000000,7064.99000000,9.04858500,1522714259999,63909.07169787,78,5.34674700,37773.36290999,0
1522714260000,7062.57000000,7078.00000000,7057.13000000,7078.00000000,14.79569600,1522714319999,104501.97983411,139,6.02982500,42614.91571818,0
1522714320000,7078.00000000,7084.99000000,7077.00000000,7077.00000000,19.84400400,1522714379999,140504.38327647,180,11.21687200,79428.09515188,0
1522714380000,7077.00000000,7085.00000000,7075.00000000,7084.79000000,18.50940300,1522714439999,131098.04783188,114,13.75935000,97467.45016111,0
1522714440000,7084.69000000,7085.00000000,7070.06000000,7083.00000000,46.89541800,1522714499999,332150.92126315,191,30.23662600,214198.22270086,0
1522714500000,7071.97000000,7082.84000000,7071.96000000,7078.00000000,11.63865700,1522714559999,82392.61648238,97,6.07363500,43007.06528022,0
1522714560000,7078.00000000,7080.00000000,7070.06000000,7077.01000000,16.98186500,1522714619999,120148.64688390,110,10.80232300,76435.41804437,0
1522714620000,7077.01000000,7077.89000000,7070.02000000,7077.00000000,8.72745800,1522714679999,61758.84817828,63,5.33778100,37778.16786137,0
1522714680000,7077.00000000,7077.00000000,7071.01000000,7074.00000000,18.87853000,1522714739999,133580.77215796,60,14.95248600,105811.36845227,0
1522714740000,7076.65000000,7077.00000000,7070.00000000,7071.01000000,17.08811200,1522714799999,120851.62890370,104,8.88745500,62859.69119251,0
1522714800000,7071.01000000,7074.89000000,7060.01000000,7061.00000000,35.75558000,1522714859999,252638.94856300,158,7.99738300,56482.47221483,0
1522714860000,7061.01000000,7067.05000000,7060.01000000,7066.92000000,20.76134700,1522714919999,146693.89922110,73,16.09304200,113715.56894973,0
1522714920000,7062.00000000,7066.92000000,7058.00000000,7061.50000000,32.13462900,1522714979999,226897.21553516,79,15.71513800,110985.94694785,0
1522714980000,7058.00000000,7061.50000000,7050.75000000,7059.89000000,25.91119300,1522715039999,182858.59477392,178,15.63403400,110354.22954624,0
1522715040000,7060.68000000,7074.60000000,7055.00000000,7070.00000000,12.17918400,1522715099999,86067.80043412,99,8.20036200,57956.79427451,0
1522715100000,7070.00000000,7073.00000000,7064.02000000,7064.02000000,15.22895400,1522715159999,107652.76684642,88,9.56383200,67614.56752542,0
1522715160000,7064.02000000,7064.02000000,7051.34000000,7059.63000000,15.08844700,1522715219999,106525.12527834,92,6.83670700,48275.25043265,0
1522715220000,7059.62000000,7059.63000000,7055.31000000,7055.32000000,17.65005400,1522715279999,124562.60306706,92,12.80730100,90391.59906916,0
1522715280000,7055.50000000,7063.00000000,7055.31000000,7056.01000000,5.86114800,1522715339999,41363.39826141,89,4.49053700,31688.69579528,0
1522715340000,7056.01000000,7063.00000000,7056.01000000,7060.02000000,1.85666100,1522715399999,13109.57444683,57,1.38165600,9756.48749528,0
1522715400000,7060.03000000,7063.00000000,7060.01000000,7060.03000000,10.72368900,1522715459999,75733.45056227,98,7.73794000,54651.28564559,0
1522715460000,7060.03000000,7062.50000000,7037.91000000,7037.91000000,20.04051000,1522715519999,141289.73670925,226,6.01948800,42431.57478065,0
1522715520000,7044.94000000,7055.80000000,7037.94000000,7049.00000000,7.35180700,1522715579999,51800.19770105,112,2.83856900,20010.39157103,0
1522715580000,7048.99000000,7059.00000000,7038.39000000,7049.19000000,9.49636300,1522715639999,66938.66095787,113,4.12190300,29070.97001354,0
1522715640000,7054.53000000,7057.00000000,7041.97000000,7050.00000000,22.06458200,1522715699999,155507.82726414,158,7.71393500,54396.26090760,0
1522715700000,7049.91000000,7049.91000000,7030.00000000,7030.00000000,12.86920400,1522715759999,90559.70445309,203,2.72667500,19202.75352376,0
1522715760000,7030.00000000,7042.86000000,7029.00000000,7033.04000000,19.75719200,1522715819999,138967.82677687,181,8.53007900,60015.15432558,0
1522715820000,7037.99000000,7039.00000000,7030.00000000,7038.61000000,9.56232800,1522715879999,67275.73796447,106,4.39842000,30951.58470829,0
1522715880000,7038.61000000,7038.99000000,7030.00000000,7035.84000000,5.50228700,1522715939999,38695.36934532,77,1.48740900,10466.41129044,0
1522715940000,7035.92000000,7038.97000000,7035.84000000,7036.50000000,4.44054200,1522715999999,31246.43895164,60,3.58779900,25246.04984862,0
1522716000000,7037.00000000,7038.71000000,7027.89000000,7028.04000000,14.53514800,1522716059999,102174.56034404,124,10.62776300,74701.22918404,0
1522716060000,7028.13000000,7035.00000000,7027.00000000,7034.95000000,4.86403500,1522716119999,34190.19315629,77,2.33286400,16400.82873195,0
1522716120000,7032.00000000,7033.00000000,7028.00000000,7033.00000000,6.19539200,1522716179999,43552.78767687,68,5.02421700,35320.27945567,0
1522716180000,7031.99000000,7047.99000000,7027.68000000,7047.99000000,25.40361400,1522716239999,178713.27108028,122,21.07226600,148258.82656783,0
1522716240000,7047.99000000,7047.99000000,7037.50000000,7037.50000000,11.84806700,1522716299999,83408.18843903,85,6.34846200,44698.42055577,0
1522716300000,7037.50000000,7047.99000000,7037.50000000,7038.25000000,28.27977300,1522716359999,199052.85399389,116,11.44772700,80582.40687456,0
1522716360000,7038.24000000,7039.94000000,7032.00000000,7032.83000000,19.77999800,1522716419999,139122.14497716,82,7.78317100,54744.76993217,0
1522716420000,7032.83000000,7043.67000000,7030.69000000,7036.84000000,36.31839200,1522716479999,255383.22651325,158,5.57801000,39241.72598241,0
1522716480000,7036.00000000,7043.73000000,7031.00000000,7036.98000000,9.66029800,1522716539999,67977.15645567,92,4.33209200,30485.83401223,0
1522716540000,7036.98000000,7043.00000000,7036.98000000,7040.14000000,8.63570300,1522716599999,60800.23383177,103,5.65980800,39851.66193156,0
1522716600000,7042.99000000,7046.86000000,7040.14000000,7044.99000000,9.67228700,1522716659999,68128.62223778,72,3.71506100,26171.45803969,0
1522716660000,7040.21000000,7044.98000000,7039.00000000,7040.21000000,13.13969100,1522716719999,92510.81616554,54,8.59385200,60508.44107819,0
1522716720000,7040.20000000,7043.00000000,7030.57000000,7035.02000000,18.27077600,1522716779999,128538.90027005,92,9.40244200,66140.48627227,0
1522716780000,7035.02000000,7039.88000000,7030.56000000,7031.00000000,10.91666200,1522716839999,76791.49505742,58,4.27068500,30056.02530493,0
1522716840000,7031.00000000,7037.80000000,7016.50000000,7020.00000000,38.18501000,1522716899999,268230.52645252,188,7.30308400,51281.91843832,0
1522716900000,7020.00000000,7022.00000000,7011.01000000,7016.01000000,27.21092200,1522716959999,190923.27221123,144,15.61737700,109590.80651922,0
1522716960000,7016.01000000,7025.00000000,7016.01000000,7021.94000000,12.03617000,1522717019999,84462.15021754,160,6.46159500,45348.81966589,0
1522717020000,7021.94000000,7030.00000000,7018.65000000,7027.00000000,15.76974400,1522717079999,110790.90037830,133,7.17678000,50430.50520192,0
1522717080000,7027.01000000,7035.96000000,7027.00000000,7035.96000000,8.46210800,1522717139999,59476.70506839,108,4.78870000,33659.81831355,0
1522717140000,7027.37000000,7037.05000000,7027.35000000,7028.01000000,5.99849500,1522717199999,42173.30021174,92,3.43646900,24167.49599195,0
1522717200000,7034.07000000,7034.07000000,7027.39000000,7030.09000000,3.80762600,1522717259999,26763.45136911,75,1.66996300,11739.70183275,0
1522717260000,7034.06000000,7034.66000000,7030.21000000,7034.66000000,4.89860200,1522717319999,34450.07815309,73,1.82478400,12835.86475146,0
1522717320000,7034.66000000,7037.70000000,7034.53000000,7035.00000000,5.78258400,1522717379999,40685.06321136,87,2.97512700,20934.27282893,0
1522717380000,7035.00000000,7039.77000000,7035.00000000,7039.77000000,2.12960000,1522717439999,14986.63890942,69,1.06475800,7493.52568107,0
1522717440000,7037.89000000,7040.00000000,7035.00000000,7036.27000000,7.20712200,1522717499999,50719.79838262,95,3.32346300,23394.68763381,0
1522717500000,7038.00000000,7038.00000000,7028.00000000,7031.00000000,11.24174800,1522717559999,79056.73327072,73,0.65821200,4631.19497492,0
1522717560000,7032.99000000,7037.99000000,7028.00000000,7035.01000000,12.16238700,1522717619999,85530.94973565,74,5.60932100,39447.56771337,0
1522717620000,7035.01000000,7036.00000000,7028.05000000,7035.14000000,7.32173700,1522717679999,51503.01898427,53,6.17390800,43428.07233035,0
1522717680000,7036.86000000,7042.82000000,7035.14000000,7036.92000000,11.83458300,1522717739999,83310.28488981,76,7.89804400,55593.32297372,0
1522717740000,7037.00000000,7042.61000000,7028.59000000,7039.83000000,3.67905900,1522717799999,25896.39101241,76,0.97927600,6894.03857591,0
1522717800000,7039.83000000,7046.86000000,7031.21000000,7044.03000000,13.35458200,1522717859999,94046.14964602,146,6.03613600,42510.98152935,0
1522717860000,7044.03000000,7062.36000000,7042.61000000,7050.00000000,17.39477600,1522717919999,122656.65162360,182,10.72434700,75616.61035811,0
1522717920000,7049.98000000,7056.64000000,7040.00000000,7044.15000000,12.39985700,1522717979999,87405.61023481,98,7.12889000,50273.61927083,0
1522717980000,7044.16000000,7051.58000000,7040.00000000,7040.04000000,8.02137200,1522718039999,56495.13927939,82,3.42483600,24128.65658569,0
1522718040000,7041.51000000,7050.00000000,7040.04000000,7049.87000000,6.06652200,1522718099999,42733.55873779,55,4.98853600,35141.50860226,0
1522718100000,7041.08000000,7045.99000000,7037.00000000,7042.58000000,11.67922100,1522718159999,82232.06458561,62,1.55098500,10923.79771254,0
1522718160000,7040.00000000,7042.59000000,7040.00000000,7040.02000000,17.61151200,1522718219999,124010.66903126,46,12.58309100,88608.86348536,0
1522718220000,7040.01000000,7040.71000000,7031.20000000,7038.87000000,6.15192500,1522718279999,43295.10076346,53,4.46505700,31429.97347520,0
1522718280000,7038.88000000,7038.88000000,7023.79000000,7023.79000000,9.08131200,1522718339999,63820.91131445,88,3.47165500,24400.78117863,0
1522718340000,7023.80000000,7038.86000000,7020.00000000,7026.05000000,15.63240300,1522718399999,109830.31496177,81,9.54187800,67065.49595072,0
1522718400000,7032.82000000,7033.00000000,7025.00000000,7026.02000000,13.36258600,1522718459999,93898.49707879,57,6.42891100,45184.79171513,0
1522718460000,7029.99000000,7030.00000000,7020.08000000,7024.86000000,8.60205200,1522718519999,60454.01641447,49,6.70751400,47145.09285601,0
1522718520000,7024.86000000,7030.00000000,7017.42000000,7030.00000000,14.68809800,1522718579999,103151.51916811,85,11.45472900,80449.34605159,0
1522718580000,7024.91000000,7035.00000000,7024.91000000,7030.08000000,20.89010100,1522718639999,146865.32394657,78,17.44327900,122635.36351226,0
1522718640000,7034.92000000,7042.62000000,7030.10000000,7030.87000000,18.32937600,1522718699999,128986.51437249,85,10.06239000,70794.42958480,0
