Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1535328000000,6700.00000000,6703.39000000,6691.64000000,6691.67000000,39.20854300,1535328059999,262594.40784745,194,13.48887300,90359.11338567,0
1535328060000,6692.38000000,6692.38000000,6687.93000000,6690.00000000,12.70677900,1535328119999,85002.31491522,136,9.46275500,63301.45133347,0
1535328120000,6690.00000000,6691.63000000,6686.00000000,6690.00000000,9.59893100,1535328179999,64196.01809215,61,5.42227100,36269.76284998,0
1535328180000,6690.00000000,6694.14000000,6689.01000000,6694.10000000,9.69005800,1535328239999,64837.01465260,81,6.26246500,41905.79177530,0
1535328240000,6694.10000000,6698.35000000,6690.00000000,6698.35000000,8.99299200,1535328299999,60206.73175451,92,6.43951900,43115.15526125,0
1535328300000,6698.20000000,6699.00000000,6695.05000000,6696.01000000,3.99047800,1535328359999,26725.73447095,41,2.53488900,16978.70428156,0
1535328360000,6696.01000000,6697.81000000,6689.82000000,6691.35000000,14.38982000,1535328419999,96332.11011560,93,6.99036400,46790.52042424,0
1535328420000,6689.01000000,6691.35000000,6687.73000000,6687.73000000,8.29165500,1535328479999,55473.78200533,80,5.97445700,39975.26737345,0
1535328480000,6690.00000000,6691.35000000,6687.73000000,6690.54000000,3.32061400,1535328539999,22210.76891285,67,0.96866000,6480.96420529,0
1535328540000,6690.54000000,6691.35000000,6687.74000000,6687.80000000,5.27232800,1535328599999,35275.57961162,46,5.02090600,33594.11637694,0
1535328600000,6691.08000000,6695.27000000,6687.80000000,6695.26000000,3.08342600,1535328659999,20636.40494615,72,2.76484500,18504.55773852,0
1535328660000,6695.26000000,6699.80000000,6695.26000000,6699.00000000,12.61453800,1535328719999,84498.60050617,67,4.39196400,29421.02893688,0
1535328720000,6699.00000000,6703.25000000,6695.30000000,6700.52000000,7.44630900,1535328779999,49889.31955582,49,6.92419900,46391.54223849,0
1535328780000,6703.32000000,6709.95000000,6700.47000000,6709.95000000,17.63160500,1535328839999,118212.19831375,84,5.70579100,38257.32017783,0
1535328840000,6709.32000000,6710.72000000,6703.05000000,6705.29000000,16.63903800,1535328899999,111618.78864035,57,10.84083400,72726.71640613,0
1535328900000,6703.14000000,6704.25000000,6700.00000000,6704.20000000,3.41590200,1535328959999,22893.69685295,51,1.47731500,9902.32865310,0
1535328960000,6703.99000000,6709.99000000,6700.62000000,6705.15000000,5.46902600,1535329019999,36671.04796045,90,3.36445300,22565.03426752,0
1535329020000,6705.16000000,6708.88000000,6700.00000000,6700.67000000,8.09342600,1535329079999,54256.75293720,79,2.14331900,14375.61293318,0
1535329080000,6700.67000000,6703.14000000,6695.11000000,6696.68000000,7.26708000,1535329139999,48685.05210419,51,3.22851300,21630.82479772,0
1535329140000,6699.00000000,6702.45000000,6697.52000000,6699.73000000,7.11537700,1535329199999,47680.70651749,46,6.06770700,40661.37413985,0
1535329200000,6699.73000000,6701.79000000,6697.61000000,6697.67000000,1.43383000,1535329259999,9605.63568240,28,0.39511000,2647.45087692,0
1535329260000,6697.67000000,6697.67000000,6688.00000000,6694.57000000,6.53325800,1535329319999,43719.34094788,50,1.41485700,9470.43963141,0
1535329320000,6691.16000000,6697.11000000,6688.00000000,6697.09000000,16.51898200,1535329379999,110530.41233103,75,12.19291700,81594.11089426,0
1535329380000,6697.06000000,6699.23000000,6691.97000000,6694.60000000,4.73669200,1535329439999,31717.60554433,53,2.60207000,17427.13984072,0
