Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1547337600000,3584.10000000,3584.11000000,3579.47000000,3579.47000000,33.52539100,1547337659999,120093.11844202,138,11.69926900,41905.50953558,0
1547337660000,3580.81000000,3581.38000000,3575.04000000,3579.79000000,51.68893300,1547337719999,184896.62653961,252,27.25239700,97477.62226200,0
1547337720000,3581.13000000,3583.50000000,3580.12000000,3583.50000000,18.22340700,1547337779999,65285.12786891,154,14.39808200,51581.33254786,0
1547337780000,3583.50000000,3585.68000000,3582.97000000,3583.00000000,8.43804100,1547337839999,30241.27803412,92,5.97943600,21431.20079989,0
1547337840000,3582.85000000,3586.47000000,3582.81000000,3585.05000000,8.79423900,1547337899999,31527.07167596,98,6.29615300,22573.81120576,0
1547337900000,3585.34000000,3586.30000000,3583.53000000,3585.79000000,7.33944800,1547337959999,26314.91829085,78,3.80113700,13628.47981537,0
1547337960000,3585.20000000,3587.01000000,3582.10000000,3584.29000000,13.58704600,1547338019999,48717.53258807,120,4.16342800,14927.52814574,0
1547338020000,3582.50000000,3584.29000000,3582.50000000,3583.79000000,11.58552400,1547338079999,41515.07762891,82,5.94659200,21310.57013604,0
1547338080000,3583.79000000,3583.80000000,3582.79000000,3583.20000000,11.45039200,1547338139999,41029.95478495,101,5.30453500,19007.51655342,0
1547338140000,3582.79000000,3584.34000000,3582.08000000,3582.82000000,17.51755600,1547338199999,62761.97244235,150,10.97465600,39321.34139133,0
1547338200000,3582.82000000,3583.70000000,3582.82000000,3583.13000000,6.82970200,1547338259999,24472.74797168,85,3.78305400,13556.33541295,0
1547338260000,3583.37000000,3584.26000000,3582.09000000,3582.92000000,10.96570400,1547338319999,39290.13515042,103,5.36234200,19213.56705765,0
1547338320000,3582.91000000,3582.91000000,3580.02000000,3580.02000000,14.24748200,1547338379999,51026.70749690,119,8.40525300,30105.29190923,0
1547338380000,3581.63000000,3582.00000000,3575.85000000,3575.85000000,33.80733800,1547338439999,121018.33483220,152,5.50855800,19727.25807990,0
1547338440000,3575.85000000,3582.98000000,3572.38000000,3579.57000000,81.07059200,1547338499999,289912.52609444,350,52.94196000,189312.91777544,0
1547338500000,3579.57000000,3581.43000000,3577.86000000,3579.40000000,11.91084400,1547338559999,42640.96803080,134,6.00880900,21513.19868902,0
1547338560000,3578.75000000,3580.65000000,3578.04000000,3578.82000000,7.68503600,1547338619999,27510.64121989,86,5.37906600,19256.99368243,0
1547338620000,3579.24000000,3580.00000000,3578.05000000,3579.38000000,8.23696400,1547338679999,29481.39774645,61,5.53958000,19827.48470787,0
1547338680000,3578.83000000,3581.74000000,3578.83000000,3581.31000000,8.33427000,1547338739999,29839.82069121,80,6.35679300,22760.04895189,0
1547338740000,3581.31000000,3581.76000000,3579.48000000,3579.81000000,12.88127800,1547338799999,46126.45863846,97,4.96352400,17773.77940653,0
1547338800000,3579.81000000,3581.64000000,3579.81000000,3580.79000000,10.27227600,1547338859999,36781.50426066,57,7.66596600,27449.74663576,0
1547338860000,3580.79000000,3582.97000000,3580.77000000,3581.99000000,9.52156000,1547338919999,34096.34006728,86,2.88354200,10325.54857777,0
1547338920000,3581.99000000,3582.96000000,3581.13000000,3581.86000000,10.40410700,1547338979999,37269.50153153,87,4.59026600,16443.76260851,0
1547338980000,3582.05000000,3582.99000000,3581.60000000,3582.50000000,6.94310700,1547339039999,24872.86303343,68,5.05318800,18102.63691850,0
1547339040000,3582.90000000,3584.13000000,3581.66000000,3584.09000000,7.99512600,1547339099999,28647.68422886,90,6.15086400,22039.66205391,0
1547339100000,3582.96000000,3584.09000000,3581.59000000,3582.96000000,12.20834800,1547339159999,43737.38267149,66,4.69822900,16834.66190886,0
1547339160000,3582.96000000,3584.15000000,3582.18000000,3584.15000000,13.60228800,1547339219999,48744.84142554,92,11.70539400,41947.87512413,0
1547339220000,3584.14000000,3585.00000000,3583.57000000,3584.42000000,12.99989000,1547339279999,46596.56894202,103,5.40630600,19380.32094227,0
1547339280000,3584.95000000,3584.98000000,3582.48000000,3583.54000000,7.58220500,1547339339999,27171.86700894,70,3.46159200,12405.52490231,0
1547339340000,3583.99000000,3584.02000000,3582.78000000,3582.97000000,8.46332700,1547339399999,30327.48188411,79,5.67302400,20329.09735627,0
1547339400000,3583.65000000,3583.65000000,3582.12000000,3582.60000000,9.36861700,1547339459999,33564.68471454,82,5.55069400,19886.97771036,0
1547339460000,3582.36000000,3583.36000000,3582.16000000,3582.78000000,14.48298200,1547339519999,51888.26929034,88,6.42074200,23003.84721411,0
1547339520000,3583.16000000,3583.17000000,3581.20000000,3581.49000000,8.89974500,1547339579999,31878.61138152,78,2.58305000,9252.94382863,0
1547339580000,3582.32000000,3582.68000000,3581.50000000,3582.47000000,8.88006300,1547339639999,31809.89368316,87,6.09377200,21829.36578208,0
1547339640000,3582.14000000,3583.28000000,3581.50000000,3582.44000000,7.57963700,1547339699999,27152.26688945,76,5.49338100,19679.05661426,0
1547339700000,3582.44000000,3583.28000000,3582.44000000,3583.04000000,10.01153700,1547339759999,35870.85523136,86,6.40875200,22962.62133496,0
1547339760000,3583.05000000,3583.28000000,3581.82000000,3583.28000000,7.75482200,1547339819999,27785.01248425,77,4.88559300,17504.96766104,0
1547339820000,3583.28000000,3584.00000000,3582.11000000,3582.85000000,6.09950600,1547339879999,21857.54241650,62,4.39618400,15754.04855891,0
1547339880000,3583.81000000,3583.81000000,3578.60000000,3579.58000000,27.07251300,1547339939999,96960.86870973,141,9.11436500,32636.69842457,0
1547339940000,3579.97000000,3582.78000000,3578.90000000,3582.21000000,10.67332700,1547339999999,38228.07205014,69,8.28346600,29668.72267255,0
1547340000000,3582.28000000,3582.63000000,3580.19000000,3581.29000000,5.93155800,1547340059999,21246.04375724,86,3.52398200,12623.03597909,0
1547340060000,3581.29000000,3582.25000000,3579.21000000,3580.00000000,9.31130300,1547340119999,33345.36785172,81,7.76542200,27810.20491645,0
1547340120000,3580.00000000,3581.37000000,3580.00000000,3580.73000000,8.67246200,1547340179999,31049.45904637,95,2.07888000,7443.60327784,0
1547340180000,3580.10000000,3581.23000000,3580.00000000,3580.07000000,8.21129700,1547340239999,29399.36173908,85,1.70523100,6105.94055288,0
1547340240000,3580.09000000,3581.07000000,3580.00000000,3580.68000000,8.03717400,1547340299999,28775.31345625,67,3.51903400,12599.81621016,0
1547340300000,3580.68000000,3581.00000000,3580.00000000,3580.70000000,12.23965800,1547340359999,43820.33500216,96,3.09506600,11081.95163242,0
1547340360000,3580.02000000,3581.29000000,3580.00000000,3580.56000000,8.55846200,1547340419999,30643.54777442,80,3.39197300,12145.89376737,0
1547340420000,3580.56000000,3581.88000000,3580.00000000,3580.02000000,10.34899300,1547340479999,37053.46510412,92,4.47223600,16014.01793545,0
1547340480000,3580.03000000,3581.29000000,3579.10000000,3579.16000000,10.88802000,1547340539999,38979.28485996,84,3.61905800,12957.29808200,0
1547340540000,3579.84000000,3580.25000000,3577.23000000,3578.89000000,6.37594400,1547340599999,22821.18691395,79,3.29370800,11789.43038078,0
1547340600000,3579.08000000,3579.60000000,3577.71000000,3579.18000000,6.87407400,1547340659999,24601.87299845,60,4.61686800,16523.75565816,0
1547340660000,3578.99000000,3579.46000000,3578.36000000,3579.45000000,7.50536400,1547340719999,26863.06406542,69,3.28225500,11748.28789978,0
1547340720000,3579.45000000,3579.45000000,3576.95000000,3577.12000000,13.94274200,1547340779999,49893.71647923,96,5.28490300,18911.81222719,0
1547340780000,3577.12000000,3577.38000000,3575.00000000,3575.68000000,8.28553400,1547340839999,29633.74958848,100,4.04253300,14459.37568608,0
1547340840000,3576.03000000,3576.85000000,3573.91000000,3573.95000000,31.56221900,1547340899999,112834.24330013,145,21.14904000,75607.42896325,0
1547340900000,3574.97000000,3574.97000000,3566.19000000,3570.21000000,88.64377300,1547340959999,316478.29446289,273,28.90571000,103186.13813897,0
1547340960000,3570.77000000,3574.94000000,3570.22000000,3573.16000000,15.85999600,1547341019999,56655.93643348,119,12.39641200,44284.14696549,0
1547341020000,3574.69000000,3574.70000000,3571.00000000,3571.51000000,8.40001200,1547341079999,30006.57405043,92,5.18604600,18525.67907721,0
1547341080000,3571.51000000,3572.98000000,3571.50000000,3571.50000000,6.18428600,1547341139999,22089.69034436,77,2.41391100,8622.52104298,0
1547341140000,3571.92000000,3571.92000000,3570.00000000,3570.47000000,20.45891500,1547341199999,73049.66382994,126,9.65597800,34476.81920109,0
1547341200000,3570.67000000,3570.67000000,3565.00000000,3566.77000000,19.40271600,1547341259999,69231.45453183,154,5.90779000,21084.53850511,0
1547341260000,3566.13000000,3570.99000000,3565.05000000,3570.99000000,23.72445500,1547341319999,84655.30274532,159,11.15123500,39784.34885760,0
1547341320000,3570.99000000,3571.14000000,3566.62000000,3567.07000000,35.82367600,1547341379999,127879.07740452,159,18.29195700,65288.75716827,0
1547341380000,3568.43000000,3573.07000000,3567.99000000,3571.38000000,17.32537100,1547341439999,61865.66761402,146,10.76449900,38440.76062381,0
1547341440000,3571.37000000,3572.68000000,3569.96000000,3571.68000000,11.26940800,1547341499999,40251.69146594,130,5.13823100,18354.41994775,0
1547341500000,3571.11000000,3572.35000000,3569.15000000,3569.20000000,13.64969700,1547341559999,48742.05687124,137,4.55864400,16281.18144072,0
1547341560000,3570.55000000,3571.03000000,3568.11000000,3569.10000000,10.68418400,1547341619999,38132.28800804,106,5.26441200,18790.76132185,0
1547341620000,3569.25000000,3569.29000000,3568.35000000,3568.79000000,6.71570800,1547341679999,23969.52910348,92,3.23949500,11562.51069986,0
1547341680000,3568.94000000,3569.22000000,3568.03000000,3568.03000000,9.37973600,1547341739999,33474.18838146,94,7.65676500,27326.15019562,0
1547341740000,3567.40000000,3568.24000000,3564.41000000,3564.41000000,16.30411200,1547341799999,58144.89894135,152,5.37144600,19162.85034795,0
1547341800000,3565.20000000,3569.26000000,3565.20000000,3569.01000000,11.60663500,1547341859999,41408.54287844,120,9.80867900,34993.89985995,0
1547341860000,3569.25000000,3570.99000000,3569.00000000,3570.59000000,8.85017400,1547341919999,31595.21642565,92,4.95158400,17677.64100111,0
1547341920000,3570.59000000,3571.97000000,3569.98000000,3569.98000000,19.33138300,1547341979999,69027.73979253,123,7.79492400,27834.93236453,0
1547341980000,3570.00000000,3570.96000000,3569.38000000,3569.39000000,8.02763700,1547342039999,28662.00198094,75,6.51348100,23256.36734472,0
1547342040000,3569.77000000,3570.50000000,3569.37000000,3569.38000000,14.67350900,1547342099999,52384.30576742,154,8.57452900,30611.16149136,0
1547342100000,3569.38000000,3569.38000000,3566.01000000,3567.63000000,12.11499200,1547342159999,43223.03025185,143,3.94564000,14078.69663053,0
1547342160000,3567.18000000,3569.16000000,3566.00000000,3567.84000000,16.94141700,1547342219999,60425.86851609,111,5.31747400,18968.91819375,0
1547342220000,3567.97000000,3568.56000000,3566.02000000,3567.42000000,10.36882600,1547342279999,36990.61438668,108,7.04131200,25120.09515905,0
1547342280000,3567.82000000,3569.21000000,3566.63000000,3566.65000000,21.55937000,1547342339999,76911.69961693,140,13.21809100,47160.44411789,0
1547342340000,3567.41000000,3567.44000000,3565.02000000,3567.41000000,16.82640400,1547342399999,60004.94121438,117,7.29664000,26022.80463596,0
1547342400000,3567.18000000,3567.44000000,3565.35000000,3567.43000000,10.20519900,1547342459999,36393.67874592,102,7.57775200,27024.14661389,0
1547342460000,3566.75000000,3567.38000000,3566.31000000,3566.87000000,8.62807800,1547342519999,30777.21252406,69,5.70415500,20347.84374661,0
1547342520000,3566.87000000,3567.44000000,3566.22000000,3566.88000000,9.06402000,1547342579999,32331.67253410,80,6.26912200,22362.69021358,0
1547342580000,3567.42000000,3570.90000000,3566.25000000,3570.81000000,26.70223900,1547342639999,95273.19559127,98,22.88366800,81647.82952411,0
1547342640000,3570.78000000,3574.99000000,3569.69000000,3572.25000000,13.51708100,1547342699999,48275.60748755,102,10.12909700,36178.37089180,0
1547342700000,3572.49000000,3583.58000000,3572.24000000,3575.89000000,63.35047500,1547342759999,226576.17424271,167,57.35073600,205135.04358356,0
1547342760000,3576.42000000,3577.62000000,3574.44000000,3576.02000000,61.14972000,1547342819999,218699.06411056,124,56.47889100,201997.05750863,0
