Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1548633600000,3550.05000000,3550.84000000,3549.56000000,3549.70000000,7.75129500,1548633659999,27517.84367287,97,1.96942600,6992.01494873,0
1548633660000,3549.65000000,3550.40000000,3547.09000000,3548.69000000,12.58798800,1548633719999,44672.34027149,132,4.50101100,15977.99279729,0
1548633720000,3548.69000000,3551.99000000,3548.69000000,3551.04000000,27.35698200,1548633779999,97116.99594519,139,23.47247200,83325.58082407,0
1548633780000,3551.05000000,3552.00000000,3548.80000000,3548.80000000,8.25640400,1548633839999,29312.68904277,85,1.67197000,5936.89595646,0
1548633840000,3549.20000000,3549.43000000,3546.18000000,3546.18000000,9.71735000,1548633899999,34475.94622381,106,2.30264600,8169.91161645,0
1548633900000,3546.47000000,3548.79000000,3540.05000000,3545.42000000,70.18941500,1548633959999,248755.75083219,274,11.35691700,40281.95433567,0
1548633960000,3545.67000000,3547.19000000,3541.75000000,3545.72000000,29.25835600,1548634019999,103671.42429543,256,16.45900800,58325.24582165,0
1548634020000,3546.00000000,3547.73000000,3545.28000000,3547.71000000,6.87258100,1548634079999,24377.09105869,98,3.06534100,10872.81649507,0
1548634080000,3547.71000000,3549.74000000,3547.71000000,3549.74000000,9.86784300,1548634139999,35020.71487049,86,7.77975400,27610.43487270,0
1548634140000,3549.15000000,3550.62000000,3547.43000000,3548.24000000,14.28967800,1548634199999,50717.21058197,104,6.25897200,22214.47075363,0
1548634200000,3548.22000000,3548.86000000,3547.46000000,3548.48000000,6.36239000,1548634259999,22575.22881987,74,3.61127300,12813.83689577,0
1548634260000,3548.48000000,3549.06000000,3547.00000000,3547.16000000,8.42955600,1548634319999,29906.11704129,93,5.40618600,19180.26235216,0
1548634320000,3547.05000000,3547.98000000,3547.05000000,3547.17000000,2.91289500,1548634379999,10332.67186853,48,2.19172300,7774.45561078,0
1548634380000,3547.17000000,3547.92000000,3546.80000000,3546.81000000,3.65906200,1548634439999,12979.47549814,72,1.67829900,5953.37250570,0
1548634440000,3546.81000000,3547.96000000,3545.83000000,3546.73000000,14.04811900,1548634499999,49825.31569946,140,6.02806800,21383.02489071,0
1548634500000,3547.10000000,3547.12000000,3546.41000000,3546.68000000,5.71396800,1548634559999,20266.07401039,71,3.95351500,14022.34175467,0
1548634560000,3546.62000000,3546.68000000,3545.33000000,3545.66000000,7.55793900,1548634619999,26802.27610671,101,5.42150300,19226.40690090,0
1548634620000,3546.40000000,3546.60000000,3544.00000000,3545.01000000,6.17626500,1548634679999,21898.26374698,86,2.87453600,10192.98969106,0
1548634680000,3545.03000000,3545.28000000,3544.00000000,3545.25000000,7.24785000,1548634739999,25692.38854914,54,1.78736400,6336.39551682,0
1548634740000,3545.00000000,3545.25000000,3540.01000000,3544.56000000,33.26582700,1548634799999,117862.69840731,238,16.09323900,57010.97726446,0
1548634800000,3544.50000000,3545.53000000,3544.18000000,3544.18000000,5.56127000,1548634859999,19714.57304852,89,2.95788800,10485.61093756,0
1548634860000,3544.18000000,3545.06000000,3543.82000000,3544.00000000,8.41773300,1548634919999,29838.69499673,85,3.58194600,12697.18770394,0
1548634920000,3543.88000000,3544.75000000,3541.62000000,3542.20000000,22.61791300,1548634979999,80143.91793003,171,12.58595900,44596.69306544,0
1548634980000,3542.18000000,3545.02000000,3541.61000000,3544.68000000,39.32250100,1548635039999,139288.96272837,179,34.32697700,121590.98739620,0
1548635040000,3544.70000000,3546.65000000,3544.68000000,3545.45000000,7.30815300,1548635099999,25914.20121510,98,5.27970400,18722.40255294,0
1548635100000,3545.46000000,3546.44000000,3545.46000000,3545.78000000,5.05199000,1548635159999,17914.40688764,72,3.52142700,12487.28328848,0
1548635160000,3546.44000000,3546.44000000,3545.46000000,3546.44000000,7.17709800,1548635219999,25450.14705206,82,4.12030900,14611.05287377,0
1548635220000,3546.44000000,3548.96000000,3545.72000000,3547.90000000,8.30965700,1548635279999,29477.70606629,113,5.92624800,21023.05702788,0
1548635280000,3548.96000000,3550.90000000,3547.68000000,3548.54000000,7.04069400,1548635339999,24989.86566072,92,4.80858300,17067.41835670,0
1548635340000,3548.52000000,3551.99000000,3548.12000000,3551.41000000,10.54695400,1548635399999,37446.94855570,98,8.93187100,31712.36915840,0
1548635400000,3551.65000000,3551.91000000,3550.26000000,3551.84000000,9.07432600,1548635459999,32227.80038094,87,6.06752300,21549.06912950,0
1548635460000,3551.84000000,3552.99000000,3551.12000000,3552.92000000,13.69268700,1548635519999,48634.04362129,120,8.76197500,31122.07843656,0
1548635520000,3552.92000000,3554.07000000,3551.54000000,3554.02000000,10.51408000,1548635579999,37356.65917424,82,8.56279100,30424.15998590,0
