Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1560816000000,9312.13000000,9331.31000000,9309.89000000,9328.97000000,30.47961700,1560816059999,284033.53434562,422,21.41839000,199612.61122544,0
1560816060000,9331.02000000,9334.97000000,9320.00000000,9320.58000000,31.15775100,1560816119999,290628.06402215,367,11.62274000,108424.66389765,0
1560816120000,9320.03000000,9330.00000000,9319.67000000,9329.74000000,24.13772200,1560816179999,225052.43413211,268,9.12364000,85076.37827397,0
1560816180000,9329.37000000,9332.93000000,9324.43000000,9332.05000000,21.38817500,1560816239999,199518.99940417,217,16.08689200,150079.11409092,0
1560816240000,9333.00000000,9336.36000000,9325.72000000,9333.76000000,33.83946200,1560816299999,315811.69543166,265,18.79866200,175461.67197759,0
1560816300000,9332.67000000,9332.67000000,9317.15000000,9323.42000000,20.39510000,1560816359999,190165.29086187,216,7.86149500,73293.96881926,0
1560816360000,9321.09000000,9322.43000000,9312.33000000,9315.73000000,15.80805400,1560816419999,147284.52440195,212,7.34356200,68425.95425201,0
1560816420000,9316.80000000,9318.60000000,9310.47000000,9313.77000000,11.60155400,1560816479999,108064.96431196,158,6.71477800,62550.15697059,0
1560816480000,9312.00000000,9315.00000000,9308.68000000,9308.68000000,16.30221900,1560816539999,151799.02590652,173,7.29683800,67951.35925027,0
1560816540000,9310.47000000,9314.98000000,9304.50000000,9310.81000000,9.14019100,1560816599999,85089.59354501,176,7.49535600,69777.53325267,0
1560816600000,9310.65000000,9313.39000000,9305.06000000,9310.21000000,14.35741700,1560816659999,133667.26821296,163,7.99584900,74447.54252444,0
1560816660000,9311.06000000,9312.35000000,9307.12000000,9307.21000000,10.82246500,1560816719999,100753.89759416,155,7.36050700,68524.22629100,0
1560816720000,9308.57000000,9315.22000000,9303.97000000,9311.69000000,19.88929200,1560816779999,185186.07452196,240,9.09971300,84726.08811699,0
1560816780000,9312.55000000,9315.47000000,9311.26000000,9313.06000000,12.42711900,1560816839999,115728.25024589,164,7.36660500,68604.59015863,0
1560816840000,9312.02000000,9315.00000000,9307.66000000,9308.01000000,15.41595700,1560816899999,143545.80298613,197,7.22371800,67260.77304212,0
1560816900000,9308.26000000,9308.26000000,9297.48000000,9300.00000000,16.51964000,1560816959999,153672.12745181,238,5.69478600,52975.25453641,0
1560816960000,9300.00000000,9302.89000000,9286.24000000,9290.52000000,54.77815200,1560817019999,509066.30100458,392,22.76993400,211670.47706004,0
1560817020000,9290.64000000,9292.93000000,9275.00000000,9275.00000000,28.77018700,1560817079999,267038.98175012,332,5.42846200,50399.71440862,0
1560817080000,9279.36000000,9292.77000000,9270.10000000,9289.45000000,34.01019500,1560817139999,315608.77328815,393,14.75546700,136972.97655339,0
1560817140000,9290.00000000,9302.72000000,9288.25000000,9302.63000000,12.79019100,1560817199999,118901.52694384,203,8.19589700,76192.25703858,0
1560817200000,9300.26000000,9302.54000000,9282.87000000,9286.77000000,26.10217800,1560817259999,242455.64570377,268,7.31762200,67993.57442603,0
1560817260000,9286.73000000,9292.03000000,9274.51000000,9282.46000000,39.55445200,1560817319999,367085.57116539,266,6.70871300,62292.95067605,0
1560817320000,9282.46000000,9285.17000000,9275.00000000,9277.17000000,13.81188600,1560817379999,128175.08302053,242,6.55979200,60881.51005895,0
1560817380000,9275.01000000,9286.06000000,9270.13000000,9283.92000000,20.53141400,1560817439999,190476.81687034,278,12.26418800,113790.52258205,0
1560817440000,9284.64000000,9291.39000000,9284.32000000,9286.13000000,17.50536800,1560817499999,162576.57882838,166,9.41998100,87491.39050948,0
1560817500000,9287.78000000,9287.95000000,9267.41000000,9272.08000000,33.93511300,1560817559999,314924.08229359,240,6.45031700,59853.89827569,0
1560817560000,9270.90000000,9281.09000000,9267.44000000,9281.09000000,30.28665200,1560817619999,280946.79448348,294,21.11942700,195914.40266511,0
1560817620000,9280.17000000,9287.60000000,9278.03000000,9283.97000000,31.31698400,1560817679999,290676.20010090,167,7.76810400,72107.30308129,0
1560817680000,9284.42000000,9291.06000000,9283.97000000,9288.02000000,14.67724700,1560817739999,136301.86289708,189,6.58518100,61160.68652601,0
1560817740000,9291.12000000,9299.11000000,9288.25000000,9298.90000000,13.19901200,1560817799999,122695.75081789,200,8.35620800,77677.81354050,0
1560817800000,9298.80000000,9300.03000000,9291.67000000,9292.93000000,30.36038800,1560817859999,282328.80806568,201,17.62154100,163865.32019376,0
